gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid	water1	water2	rich1	rich2	di1	di2	average	ward.D
MvSl-1064-A1-R4_MC04-1g05914	MvSl-1064-A1-R4_MC04-1	Chr04	1480821	1482302	6.99529150801069	0.638053067262763	-0.763097999091909	-1.40115106635467	0.00998050128973762	0.00202724004590219	2.30065089469323e-08	0.0198965732792389	0.0155900281195373	1.28810380404297e-07	6.79779749930676	6.88141057088253	6.45497692930899	5.89850927125795	7.69045598381108	7.50974213709595	1	1
MvSl-1064-A1-R4_MC04-1g05935	MvSl-1064-A1-R4_MC04-1	Chr04	1529801	1531285	2.50916196298649	-0.317603764248679	-0.982385964944458	-0.664782200695779	0.366871573563335	0.00479830475456273	0.0522427651285976	0.45454173645347	0.0310116727171935	0.0836053449394011	1.96922816659819	2.06342965074323	2.17223603510706	2.46621591412353	3.16776380064789	2.77885506497224	1	1
MvSl-1064-A1-R4_MC04-1g05936	MvSl-1064-A1-R4_MC04-1	Chr04	1531353	1531544	2.9910180992507	-0.220431493507391	-1.07700929413869	-0.856577800631298	0.500952761173335	0.000905262795962363	0.00757825910415221	0.58709857517966	0.0081030860051631	0.0150046797169369	2.38964047500809	2.56519367730655	2.75865809880106	2.63688081777407	3.68293583547082	3.39713167994411	1	1
MvSl-1064-A1-R4_MC04-1g05937	MvSl-1064-A1-R4_MC04-1	Chr04	1533053	1535655	5.96765232546389	2.35521950758575	-0.830155645301437	-3.18537515288719	8.23373343062338e-15	0.00380741064397276	2.08238758437753e-24	1.36979383436734e-13	0.0257880959449889	7.34934075314955e-23	5.90270772271943	6.05238608695051	3.8734367816681	3.34699286179802	7.1269418814618	6.40028419463911	1	1
MvSl-1064-A1-R4_MC04-1g05942	MvSl-1064-A1-R4_MC04-1	Chr04	1542129	1543294	7.159032369292	-2.81846358678299	-1.06945444837695	1.74900913840603	7.64669436374869e-12	0.00605716039150073	9.66507739237925e-06	8.28559580071979e-11	0.0372596473355886	3.49683588893006e-05	5.52311185464736	5.27031579619782	8.79037395887456	7.25790993039205	6.72724098320313	6.15756420890118	1	1
MvSl-1064-A1-R4_MC04-1g05945	MvSl-1064-A1-R4_MC04-1	Chr04	1548568	1548883	5.78123690857442	2.12401140656477	1.58245449002855	-0.541556916536227	5.69575048371876e-12	1.65652798537001e-07	0.0696256807259684	6.33131679191325e-11	3.937448355784e-06	0.107599413615365	6.36522426692828	7.00772480841674	4.60000547404957	4.60268984144931	4.72951957474193	5.46181990522728	2	2
MvSl-1064-A1-R4_MC04-1g05948	MvSl-1064-A1-R4_MC04-1	Chr04	1554327	1556717	7.79580773101766	-0.647900077759078	-0.638572129792707	0.00932794796637067	0.00708997576876567	0.00793879710837518	0.968911486332362	0.0146852107623019	0.0463385664648338	0.976758051481022	7.32767963823439	7.34607495950902	8.0148374716199	7.95370505728343	7.93178301564373	8.01744044073857	1	1
MvSl-1064-A1-R4_MC04-1g05972	MvSl-1064-A1-R4_MC04-1	Chr04	1604679	1607651	4.90661210829869	0.535507268799504	1.05052430304322	0.515017034243718	0.0861648788827632	0.000850270583221921	0.0999397991125737	0.131809203863226	0.00768744181463772	0.147845868342912	5.05886438481955	5.62982289593101	4.56949771599236	5.06272178331509	4.02292126845989	4.57436313255092	2	2
MvSl-1064-A1-R4_MC04-1g05988	MvSl-1064-A1-R4_MC04-1	Chr04	1643966	1646662	4.58681370274274	0.476543587272279	0.738288687521049	0.261745100248769	0.0819091654168967	0.00721435493661668	0.339958898392408	0.126295268005894	0.0429989478188456	0.421567804481588	5.06871593384861	4.84063033940627	4.37473015968352	4.58402773241611	4.14205136660919	4.29995282626371	2	2
MvSl-1064-A1-R4_MC04-1g05989	MvSl-1064-A1-R4_MC04-1	Chr04	1646897	1648808	5.14344672242202	0.536889381106421	0.732265382082274	0.195376000975853	0.0309928610028723	0.0033249795757845	0.432447208553094	0.0541498324664752	0.0232208114260795	0.512526183128049	5.5444492525932	5.52058417443078	4.83733432833881	5.1385734980389	4.78057424547709	4.82276531763444	2	2
MvSl-1064-A1-R4_MC04-1g06009	MvSl-1064-A1-R4_MC04-1	Chr04	1682385	1684071	6.94199449681739	0.584011397110753	-0.756038349832376	-1.34004974694313	0.00777733968753617	0.000557516598717801	1.53141832972986e-09	0.0159271928640038	0.00532707710077728	1.03867370860607e-08	6.84384697177732	6.71324116435857	6.18642481194123	6.20639518788686	7.59410589648753	7.47471502404556	1	1
MvSl-1064-A1-R4_MC04-1g06022	MvSl-1064-A1-R4_MC04-1	Chr04	1713183	1713374	5.80370418284026	0.493193008100199	-0.683466750526322	-1.17665975862652	0.0539196830296634	0.00734296112623907	4.90982007179457e-06	0.0881154800230087	0.0435728821264935	1.8711470092354e-05	5.82578921012007	5.4692455512654	5.39432106536207	4.8978921111616	6.31534515636999	6.36643992470058	1	1
MvSl-1064-A1-R4_MC04-1g06048	MvSl-1064-A1-R4_MC04-1	Chr04	1787514	1789936	4.84161195698701	-1.2710885203289	-1.04848684983116	0.222601670497742	3.31628498311419e-05	0.000585680843606551	0.456742964673855	0.000114305993035	0.00553846707800951	0.536495183276718	4.28481140508377	3.57729901338089	5.06314713686979	5.39798817052813	4.93502919604469	5.09785805000012	1	1
MvSl-1064-A1-R4_MC04-1g06049	MvSl-1064-A1-R4_MC04-1	Chr04	1790201	1794094	0.137897183842863	0.372188697315025	-3.61817189610262	-3.99036059341765	0.647534134216668	8.60740221069474e-09	4.54010895645779e-10	0.7207628198163	2.54665714509238e-07	3.35818538231406e-09	-1.32797340651027	-2.57575821853002	-2.54928306105327	-1.80210676799157	1.50747154329457	1.2760061479335	1	1
MvSl-1064-A1-R4_MC04-1g06054	MvSl-1064-A1-R4_MC04-1	Chr04	1802644	1803741	3.5108664765242	-1.62513832785989	-0.837151053942556	0.787987273917333	1.61749630981827e-07	0.00658529351545946	0.00836512150179863	8.58437085586689e-07	0.0398966541686525	0.0164008207888156	2.53316754409026	2.56519367730655	4.12682468954361	4.19605047646916	3.47725286642324	3.27214354527801	1	1
MvSl-1064-A1-R4_MC04-1g06059	MvSl-1064-A1-R4_MC04-1	Chr04	1814629	1816323	1.44272632634366	0.390723139050029	-1.35283398131799	-1.74355712036802	0.391353001480079	0.0018007615963027	7.63233214478349e-05	0.479344367950687	0.0141906906656007	0.000232714305013115	1.21215342501063	0.546468707752111	0.836285617799632	0.20685280491608	2.28000251210757	2.18743411283738	1	1
MvSl-1064-A1-R4_MC04-1g06060	MvSl-1064-A1-R4_MC04-1	Chr04	1816487	1820955	5.18648386147031	0.96207927189985	-0.91741420426537	-1.87949347616522	0.000205218485613427	0.000326449270917923	8.79095414676141e-13	0.000602486356159207	0.0033815216930932	9.24172434875492e-12	5.15817331173372	4.83162419837326	4.04048126254524	4.04957909776015	5.79279207307493	6.03673192141752	1	1
MvSl-1064-A1-R4_MC04-1g06065	MvSl-1064-A1-R4_MC04-1	Chr04	1828905	1833006	1.95260424282451	1.90639109836859	1.26996747187751	-0.636423626491078	1.09204905222839e-05	0.00233166690287164	0.141415974016418	4.16504389583981e-05	0.0172984476983315	0.199268879970091	3.07686265447817	2.42851867942365	1.2817222062239	0.4823764761611	1.68640823490824	1.37658749812138	2	2
MvSl-1064-A1-R4_MC04-2g06086	MvSl-1064-A1-R4_MC04-2	Chr04	1893206	1897193	5.23736344584288	0.382438270210631	-0.982932437336762	-1.36537070754739	0.216144417507713	0.00150164865306445	1.24180189573537e-05	0.290406408403972	0.0121933377071346	4.39995924476762e-05	4.71688882812299	5.09324153107104	4.25086166689281	4.77163827196673	5.49493248600497	6.21370602265238	1	1
MvSl-1064-A1-R4_MC04-2g06098	MvSl-1064-A1-R4_MC04-2	Chr04	1920186	1920502	4.38344455831052	1.51866502927023	1.77477712817974	0.25611209890951	8.17194784355795e-05	4.79987004658599e-06	0.501065220301833	0.000261597630677161	8.42492287750671e-05	0.578516942051958	5.39584986113742	5.09888248149152	4.25086166689281	2.95999196746932	3.38128215856064	3.58543199485758	2	2
MvSl-1064-A1-R4_MC04-2g06103	MvSl-1064-A1-R4_MC04-2	Chr04	1929265	1930639	1.15791175951261	-0.771289575515957	-2.15032518244098	-1.37903560692502	0.131738443329707	1.67177741190764e-05	0.00350957582213911	0.190606046410566	0.000259756358246405	0.00751497904103547	0.488780663293413	-0.931369269738828	0.719886503275172	0.61901758267192	2.01352159056747	1.99834004572676	1	1
MvSl-1064-A1-R4_MC04-2g06106	MvSl-1064-A1-R4_MC04-2	Chr04	1934604	1935005	4.49513777998471	1.94436755349544	1.01409495814889	-0.930272595346551	1.91139257316696e-09	0.00120653948652436	0.00339074249665713	1.42769322812062e-08	0.0102168150864042	0.00728578329027305	5.40986851186828	5.11195955348583	3.65836954483565	2.92086823333426	4.19139761494481	4.32029979035506	2	2
MvSl-1064-A1-R4_MC05-1g06148	MvSl-1064-A1-R4_MC05-1	Chr05	31308	37460	7.21472764612111	-0.51084785069344	-0.787891882725913	-0.277044032032473	0.0331590963498853	0.00105104288580547	0.246168031386846	0.0573766748607191	0.00917527013916051	0.320583687590922	6.60207932337429	6.87704002697893	7.33780011770143	7.17096341944818	7.35158199924709	7.69523226265779	1	1
MvSl-1064-A1-R4_MC05-1g06160	MvSl-1064-A1-R4_MC05-1	Chr05	45136	45363	3.88874368063677	5.5958288583867	2.33377213690892	-3.26205672147777	9.02481201290658e-43	1.53843411826016e-12	7.80393203619957e-17	1.56461740897443e-40	8.12984275756518e-11	1.37813973712284e-15	5.35134422548476	5.00986619222935	0.128917269053574	-0.739314536774597	2.7804072805083	2.95184246861629	2	2
MvSl-1064-A1-R4_MC05-1g06184	MvSl-1064-A1-R4_MC05-1	Chr05	66102	66329	3.35573843379297	-1.05525468578887	-1.5329222559264	-0.477667570137531	0.00126506408261114	2.90454799467485e-06	0.129638190067713	0.00313474505124455	5.47762276400321e-05	0.185102953832211	2.52173749923404	2.1956603836794	3.36087966736077	3.46047645232606	3.74300952670272	4.01796666178675	1	1
MvSl-1064-A1-R4_MC05-1g06189	MvSl-1064-A1-R4_MC05-1	Chr05	71756	72543	5.36367666226794	-1.49321105393269	-2.77993028894375	-1.28671923501106	1.29564834252112e-08	1.24007136176913e-24	4.50202734118212e-07	8.42896439815253e-08	2.11282503396596e-22	2.06254215046647e-06	3.6547259722274	3.40586638807299	5.02072395238078	5.02478447359677	6.13862617748956	6.45881354235071	1	1
MvSl-1064-A1-R4_MC05-1g06191	MvSl-1064-A1-R4_MC05-1	Chr05	72629	73341	5.97326311511916	-0.446747566589664	0.913656532107513	1.36040409869718	0.108377842176116	0.00114402588654249	1.53485833927705e-06	0.16085759032508	0.00975432597999385	6.44053932430394e-06	5.85568544774609	6.17761308436677	6.12003730403586	6.75375496235558	4.8758874899874	5.31745974362967	2	2
MvSl-1064-A1-R4_MC05-1g06203	MvSl-1064-A1-R4_MC05-1	Chr05	85567	87403	8.64320146554981	0.602960398840924	1.01144479915095	0.408484400310025	0.0348867661367249	0.000437783308177374	0.152259496955608	0.0599981749944038	0.00433050515656538	0.212638262989728	9.12541463230074	9.11631864288339	8.70396016567809	8.30468557223078	7.99007724561395	8.22002436477395	2	2
MvSl-1064-A1-R4_MC05-1g06211	MvSl-1064-A1-R4_MC05-1	Chr05	93643	94493	2.57414847619476	0.0886680874664947	-1.03445361461138	-1.12312170207787	0.797143000261821	0.00222387820061095	0.000884738135571024	0.846308010037127	0.0166235736599375	0.00217324937999325	2.06683244749973	2.25075139861017	1.99991567300074	2.14262165053525	3.0116773290591	3.33848677546966	1	1
MvSl-1064-A1-R4_MC05-1g06212	MvSl-1064-A1-R4_MC05-1	Chr05	94041	98888	5.30796161534934	1.72156775575707	1.6858143467867	-0.0357534089703663	8.10766996633125e-10	1.61808906414997e-09	0.896532621207808	6.40959956858284e-09	5.47601237394864e-08	0.920662513018348	5.85226733205385	6.48457942636536	4.5181410167459	4.45074733658376	4.52443929942644	4.51602055324015	2	2
MvSl-1064-A1-R4_MC05-1g06213	MvSl-1064-A1-R4_MC05-1	Chr05	94542	94998	6.36535430542612	2.4725078732027	1.93242796174999	-0.54007991145271	6.92672792750208e-13	9.93428179104613e-09	0.100160088933892	8.90116064753908e-12	2.92174323390232e-07	0.148126608626866	6.691507281358	7.90527839434056	4.92538545350025	4.97948982936244	5.64121350029106	5.32503132800357	2	2
MvSl-1064-A1-R4_MC05-1g06217	MvSl-1064-A1-R4_MC05-1	Chr05	98191	103032	6.76980109782401	-0.624221699464276	-0.88095113704344	-0.256729437579164	0.00785799161287211	0.000183070388856391	0.271232670141045	0.0160705035427157	0.00204649500303038	0.348501007194618	6.30981442762904	6.13065569401264	6.80012802165041	6.89166894787222	7.27417064895374	6.90936700885437	1	1
MvSl-1064-A1-R4_MC05-1g06220	MvSl-1064-A1-R4_MC05-1	Chr05	99173	100465	6.24555644083232	2.79752744276003	2.04558748706825	-0.751939955691778	2.77797083948406e-22	2.27059421331828e-13	0.00590223342996654	9.73471909070264e-21	1.335595953334e-11	0.0119814853646116	7.46231908426627	7.24963506863727	4.88315960215619	4.16569220730303	5.45507962505066	5.16267701731828	2	2
MvSl-1064-A1-R4_MC05-1g06223	MvSl-1064-A1-R4_MC05-1	Chr05	100959	103702	6.93472824524004	7.35616831126178	-3.32556107559511	-10.6817293868569	1.16429141013646e-85	2.23347461122873e-41	1.31084377946031e-166	1.43819096437107e-82	9.1963317117343e-39	1.29537582286267e-162	5.07850066685196	5.03558467911232	-1.92629933731864	-1.80210676799157	8.42929850587036	8.32868801933632	1	1
MvSl-1064-A1-R4_MC05-1g06241	MvSl-1064-A1-R4_MC05-1	Chr05	116626	118727	6.2792718569697	-2.33174278046342	-1.3344207331674	0.997322047296026	1.34310321678282e-12	2.9493730082115e-05	0.00154946719786938	1.6426418302287e-11	0.000422401508219508	0.00360957917240576	5.2389201311391	4.07000021199029	7.16028023217957	7.03329539849422	6.04105113418636	6.15968296672203	1	1
MvSl-1064-A1-R4_MC05-1g06249	MvSl-1064-A1-R4_MC05-1	Chr05	124813	126762	5.39249278605068	0.587265550129778	-0.839603070835591	-1.42686862096537	0.0521370807923664	0.00533529873635988	3.05572274512469e-06	0.0854567311975725	0.0337754145501015	1.21271695451093e-05	5.19821433521127	5.17740219692299	4.99799422105594	4.06162007185494	5.97839189202281	6.07240743578344	1	1
MvSl-1064-A1-R4_MC05-1g06269	MvSl-1064-A1-R4_MC05-1	Chr05	138052	138237	0.929724566662572	4.56338523762213	-1.98277649885048	-6.54616173647261	1.00841855703002e-07	0.000242787116413897	3.53771281565979e-16	5.54854798472754e-07	0.00260219336703051	5.74050542600165e-15	0.706333190224025	-0.603630974765227	-2.54928306105327	-3.66975599204333	1.84558036920993	2.32468902858796	1	1
MvSl-1064-A1-R4_MC05-2g06318	MvSl-1064-A1-R4_MC05-2	Chr05	181941	183011	4.52079947002379	0.0804900088202047	-1.04386613024291	-1.12435613906312	0.785787337745433	0.000423173398056728	0.000148658831180957	0.836426418329708	0.00421988127499461	0.000431058265765909	4.23318523187247	3.95858980986846	4.26131089293128	3.74063945786034	5.19637191367041	5.08750812325153	1	1
MvSl-1064-A1-R4_MC05-2g06334	MvSl-1064-A1-R4_MC05-2	Chr05	193096	193673	3.1206239119673	-0.462881895769407	0.945716856601447	1.40859875237085	0.153268760196814	0.00438945481807501	2.18184528887887e-05	0.216743258194751	0.0289370196879368	7.38896338063776e-05	3.05323981299412	3.28571073726939	3.7988871859417	3.45135308247099	2.31999599080034	2.1538155784985	2	2
MvSl-1064-A1-R4_MC05-2g06335	MvSl-1064-A1-R4_MC05-2	Chr05	193700	195197	3.10296529871106	0.4773480891354	-2.99953763768414	-3.47688572681954	0.217232425973129	1.52910980091263e-15	2.20539321412025e-19	0.291590713592293	1.11930837426804e-13	5.04483697730007e-18	1.58592983894508	1.23393347672537	1.25408527904257	0.61901758267192	4.51585566457369	4.23980424325184	1	1
MvSl-1064-A1-R4_MC05-2g06344	MvSl-1064-A1-R4_MC05-2	Chr05	201219	202635	3.49509287956657	0.446737925561981	-0.955102270363213	-1.40184019592519	0.179510270786716	0.00360443088269664	2.48792798229246e-05	0.247788866589513	0.0247403469172013	8.35112239164879e-05	3.25309124280322	3.14739098364836	3.00238191755472	2.47524606835864	3.92906498830583	4.34285227047902	1	1
MvSl-1064-A1-R4_MC05-2g06353	MvSl-1064-A1-R4_MC05-2	Chr05	211093	212372	5.70516959751242	0.537993636365498	-0.663599440386486	-1.20159307675198	0.020636923841375	0.00407752770320381	2.72589466912177e-07	0.0378356366234634	0.0272995452324255	1.28640358740503e-06	5.4912348453594	5.66193369796969	5.03500407176603	5.04917899131315	6.23786818676336	6.24597269693403	1	1
MvSl-1064-A1-R4_MC05-2g06365	MvSl-1064-A1-R4_MC05-2	Chr05	218165	220228	3.5600742095075	3.45659005983666	-1.09119069897903	-4.54778075881569	7.26833148530759e-20	0.000574854532118564	4.79145614255643e-32	2.06395550970717e-18	0.00546748073762815	2.86964664246925e-30	3.32718852009856	3.5664826436007	0.353887067720307	-0.190016368386914	4.40865935362483	4.6566785894906	1	1
MvSl-1064-A1-R4_MC05-2g06371	MvSl-1064-A1-R4_MC05-2	Chr05	221301	223272	2.30875244945721	2.89736402395804	1.03548070699123	-1.86188331696681	3.14583311674668e-13	0.0035806407526188	2.33836067700422e-06	4.27020918402345e-12	0.0246234460107021	9.47036074186708e-06	3.26684963089451	3.11806133922377	0.678901949756943	0.0220221852980043	2.08489647767469	2.25240849841001	2	2
MvSl-1064-A1-R4_MC05-2g06375	MvSl-1064-A1-R4_MC05-2	Chr05	223848	227077	3.38292076449841	1.03818848874348	-1.62768721441854	-2.66587570316202	0.00447951884729033	4.33173143294727e-06	7.55023025435687e-13	0.00978267519313216	7.71282342709638e-05	8.06609463497888e-12	2.74458853185519	2.79569366021056	2.12724344833321	1.26498139575997	4.2623897155493	4.50272877110192	1	1
MvSl-1064-A1-R4_MC05-2g06387	MvSl-1064-A1-R4_MC05-2	Chr05	233625	234156	6.7523424592855	-1.0935704823449	0.819383996195441	1.91295447854034	8.43876967721724e-05	0.00316856623210214	1.78414456369583e-11	0.000269440781745592	0.022270107756496	1.62048865610682e-10	6.23041382428413	6.64032934018265	7.26437763236534	7.77578923167564	5.33335010768962	5.87850297172051	2	2
MvSl-1064-A1-R4_MC05-2g06388	MvSl-1064-A1-R4_MC05-2	Chr05	233683	235112	2.48242989304448	0.894166825133619	1.78265409563895	0.888487270505331	0.0207159294370689	7.78639095002581e-06	0.0251209200594461	0.0379523201144076	0.00012962925511872	0.043567029137846	2.71478387002257	3.56104389569035	2.08080240758395	2.51081186262934	1.39962651189299	1.48870241596472	2	2
MvSl-1064-A1-R4_MC05-2g06389	MvSl-1064-A1-R4_MC05-2	Chr05	234291	237029	3.87535103972028	1.17013404694146	1.4792775803587	0.309143533417239	0.000112796901278804	1.25611177801208e-06	0.30852601625465	0.000352405620751548	2.54884940252882e-05	0.38874764612612	4.57202937024804	4.64887082625063	3.61013289871337	3.26605338310642	2.97457247177264	3.28772653725867	2	2
MvSl-1064-A1-R4_MC05-2g06390	MvSl-1064-A1-R4_MC05-2	Chr05	234623	236198	2.43647352457128	1.2170950451167	1.20166482248862	-0.0154302226280795	0.000723075929990003	0.000773054614106059	0.966029313612528	0.00188683293904442	0.00708000527951443	0.974908259509702	3.02922372053472	3.21128061872182	2.18692706195451	1.61469774642116	1.81791578889169	2.04798740227757	2	2
MvSl-1064-A1-R4_MC05-2g06395	MvSl-1064-A1-R4_MC05-2	Chr05	237394	239999	1.45570260003901	1.06426459721465	-2.82525015907501	-3.88951475628967	0.0725864854800981	9.37024626919718e-08	8.83192700649756e-12	0.113568658884473	2.35017191959915e-06	8.26487714755766e-11	0.488780663293413	-0.813654589943371	-0.465102486347716	-1.63732468504956	2.5643343899968	2.83649939143811	1	1
MvSl-1064-A1-R4_MC05-2g06412	MvSl-1064-A1-R4_MC05-2	Chr05	250791	251123	4.37171237331003	-0.527750509616823	-2.59286245127258	-2.06511194165576	0.0811768038079708	7.86410068516195e-17	8.86958154068847e-12	0.125283332067838	6.64214042485217e-15	8.29226156907128e-11	3.00480106218401	2.73902219894397	3.23222609137628	3.54867077121595	5.34793147278775	5.56133673822715	1	1
MvSl-1064-A1-R4_MC05-2g06420	MvSl-1064-A1-R4_MC05-2	Chr05	260064	260341	3.26760885974371	-1.28738280009686	-1.68442140531208	-0.397038605215224	0.000251094048536246	1.73492154902031e-06	0.237995886390657	0.000725741850726874	3.45655136036666e-05	0.311382940462395	2.14341017172905	2.10886658030104	3.69480273850258	3.03519351309359	3.73563569682102	3.84969397214367	1	1
MvSl-1064-A1-R4_MC05-2g06429	MvSl-1064-A1-R4_MC05-2	Chr05	265218	269867	3.41292055089039	0.117544004161572	-1.05000350955087	-1.16754751371245	0.755302314720173	0.0051594234040456	0.00191833855798487	0.81129320370269	0.0328514317517904	0.00437907637560788	3.00480106218401	2.99438964837801	3.33473172215544	2.24120122743696	3.96419192443869	4.11724343661853	1	1
MvSl-1064-A1-R4_MC05-2g06430	MvSl-1064-A1-R4_MC05-2	Chr05	265288	265548	5.8525121151891	1.78227855586887	0.766036781153201	-1.01624177471567	1.99486059122157e-10	0.00492161089781842	0.000223728865874832	1.73837851520737e-09	0.0316430441719204	0.000625092078940676	6.23304452764701	6.77209163712564	4.73358595750372	4.76244634508702	5.46068101622712	6.01192737809107	2	2
MvSl-1064-A1-R4_MC05-2g06454	MvSl-1064-A1-R4_MC05-2	Chr05	281244	284407	8.22663457776694	1.07263776147808	-2.32961089639433	-3.40224865787241	0.00214634643817725	1.21058243170569e-10	2.6210676556792e-19	0.00509003971731883	4.96389028635503e-09	5.94068591133528e-18	7.15486572683356	7.06504313341542	6.51442573043329	5.32743647279094	9.3074311302747	9.56075544115862	1	1
MvSl-1064-A1-R4_MC05-2g06456	MvSl-1064-A1-R4_MC05-2	Chr05	282531	283748	3.92353465213706	0.500275216572612	-0.984712012498868	-1.48498722907148	0.108289647257796	0.00138093513772645	2.00751841003797e-06	0.160750832837846	0.0114005021144635	8.22483288888689e-06	3.68578401696539	3.56104389569035	3.28780049374316	2.95354458083624	4.37108106864873	4.80663056615561	1	1
MvSl-1064-A1-R4_MC05-2g06464	MvSl-1064-A1-R4_MC05-2	Chr05	290327	291962	6.29196240012075	-0.318527295317542	-0.960791275100159	-0.642263979782617	0.375798699496617	0.00796105162267203	0.0744408828091999	0.463683699391381	0.0463911822757911	0.114245193961875	5.44054180624126	6.10191695584597	6.59511923230597	5.43201101708399	7.05396629948302	6.41277386760931	1	1
MvSl-1064-A1-R4_MC05-3g06507	MvSl-1064-A1-R4_MC05-3	Chr05	320566	321981	4.43441930101063	-2.34822109673953	-1.38742758638639	0.960793510353146	1.97720294379373e-08	0.000666848833500098	0.0158360061618212	1.24213092756323e-07	0.00619342121489471	0.0288463433900677	3.38510479564363	2.18155253134145	5.16683041145657	5.31239866484432	4.67080391955031	3.75196866681082	1	1
MvSl-1064-A1-R4_MC05-3g06519	MvSl-1064-A1-R4_MC05-3	Chr05	333219	334279	7.20022348093944	1.98525027223618	2.48016553486305	0.494915262626874	1.51612316423322e-15	1.33835977785169e-22	0.0407428922279648	2.74905121265187e-14	1.91676396010585e-20	0.0669918903488766	8.15977770957621	8.36808899290481	6.23671356273927	6.32851772571083	5.55167129274138	5.99304002792674	2	2
MvSl-1064-A1-R4_MC05-3g06520	MvSl-1064-A1-R4_MC05-3	Chr05	333416	334242	7.78429723302865	3.30562924522792	2.00350423731081	-1.30212500791711	3.47195477135983e-22	5.86587489709134e-10	4.22977220155544e-05	1.19964535141881e-20	2.13112410783297e-08	0.000135402037239297	8.83172545559094	9.03307756807729	5.61406541158737	5.65004639826271	6.33804299040294	7.35315608303035	2	2
MvSl-1064-A1-R4_MC05-3g06525	MvSl-1064-A1-R4_MC05-3	Chr05	339298	341280	5.68171313902244	0.0929806792568164	-0.830192443393415	-0.923173122650231	0.748496753412372	0.0042999055822966	0.00152069890554598	0.806191332033843	0.0284605940818854	0.0035500936887799	5.50290814105505	5.22975773143314	5.56570408764397	4.92615622532591	6.4588336902466	5.88875764105752	1	1
MvSl-1064-A1-R4_MC05-3g06543	MvSl-1064-A1-R4_MC05-3	Chr05	352256	355294	5.09857188667073	-0.417551585801729	-0.665568724522718	-0.248017138720988	0.0927193142339275	0.00734592406625563	0.313868535107637	0.140680525604126	0.0435728821264935	0.394110402024608	4.64496008446982	4.77637375863531	5.05315894671925	5.19978073264201	5.4198570011382	5.33131076762568	1	1
MvSl-1064-A1-R4_MC05-3g06544	MvSl-1064-A1-R4_MC05-3	Chr05	353635	356122	3.96415126590028	-0.503264532348032	0.992585558503966	1.495850090852	0.133462224196584	0.00361490341385027	1.29546935657794e-05	0.192678229649341	0.0247900593585485	4.57862238258341e-05	3.67550544687575	4.27325008622639	4.62988144090753	4.37315992954393	3.3085996949745	2.65615962600748	2	2
MvSl-1064-A1-R4_MC05-3g06549	MvSl-1064-A1-R4_MC05-3	Chr05	357550	362546	4.03372954216732	0.00569401649951	0.894789832107257	0.889095815607747	0.984850247536381	0.00323758982442122	0.00339204292922008	0.988651985590666	0.022690682726901	0.00728699309272888	4.49813380490901	4.019341681012	4.24033620616894	4.30388911204171	3.2476965178722	3.51656482283778	2	2
MvSl-1064-A1-R4_MC05-3g06556	MvSl-1064-A1-R4_MC05-3	Chr05	362772	365087	5.77298826113485	0.0708201618312923	-0.738991740515756	-0.809811902347048	0.785416693319429	0.00455028595302877	0.00188626300626543	0.836187003165546	0.0298182531749538	0.0043158256605499	5.78692940791115	5.14505191450287	5.391152754453	5.4686451642353	6.2859880951373	6.1910965098482	1	1
MvSl-1064-A1-R4_MC05-3g06573	MvSl-1064-A1-R4_MC05-3	Chr05	373449	375566	6.64410339744003	3.65719992622058	2.02918047841988	-1.62801944780069	4.38420130630803e-42	4.77467751741008e-16	8.32101270361616e-11	7.34316564558237e-40	3.686200252113e-14	6.84095237413768e-10	7.95406121130051	7.68202558147776	3.90042877830774	4.3971149815688	5.77131637275892	5.82165345533913	2	2
MvSl-1064-A1-R4_MC05-3g06574	MvSl-1064-A1-R4_MC05-3	Chr05	373769	375213	7.64459330664441	7.48994731215437	2.87545810221428	-4.61448920994009	3.92334509084735e-102	1.72937827532308e-25	1.53359579532864e-49	3.87704961877535e-98	3.10722111213503e-23	2.36796775772463e-47	9.07889030728547	8.99690345550154	1.89645645164801	1.22271068902423	6.14629342331315	6.18209152862877	2	2
MvSl-1064-A1-R4_MC05-3g06575	MvSl-1064-A1-R4_MC05-3	Chr05	375846	376370	8.53823901529245	4.82208536475981	2.63569028541673	-2.18639507934307	1.680237207451e-53	1.11428951734908e-20	5.43086691852817e-15	4.74402973829452e-51	1.3266757843908e-18	7.69983169137667e-14	9.88568523929475	9.84366828888064	5.09075169520329	4.99997036415371	7.17236789602931	7.28491360787273	2	2
MvSl-1064-A1-R4_MC05-3g06582	MvSl-1064-A1-R4_MC05-3	Chr05	382624	383866	4.22391274615846	-0.689599248280034	-0.772110197720884	-0.0825109494408506	0.0168688123500978	0.00738830549933885	0.771440012909292	0.0317398331385503	0.0437979813704058	0.820069944876251	3.70106585610755	3.69618623324447	4.29221201000229	4.47120290569468	4.63756072975404	4.27410881878219	1	1
MvSl-1064-A1-R4_MC05-3g06593	MvSl-1064-A1-R4_MC05-3	Chr05	388304	389480	1.89147434294946	0.599627644888409	-2.22053162624519	-2.8201592711336	0.199606345518125	4.53906710706891e-07	6.10928043868645e-10	0.270949162968423	9.98999134789644e-06	4.42285049780949e-09	0.78493035007178	0.861664393787325	0.759738844388748	-0.4386790719317	2.85716363696289	3.1237608130015	1	1
