gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid
MvSl-1064-A2-R4_MC03g05280	MvSl-1064-A2-R4_MC03g05280	Chr03	1798521	1800270	7.30769107914841	0.187726744874395	-1.24145814731252	-1.42918489218691	0.383206165472303	1.19616186579004e-08	6.47227255550049e-11	0.442005591888184	2.36896119513887e-07	2.83371518621653e-10
MvSl-1064-A2-R4_MC03g05281	MvSl-1064-A2-R4_MC03g05281	Chr03	1800770	1802426	4.43522546667516	-1.47249962045996	-0.315228388589869	1.1572712318701	1.97359601416821e-09	0.196777474691843	1.75666519058141e-06	7.20124634172926e-09	0.424446626967728	4.70609908388257e-06
MvSl-1064-A2-R4_MC03g05284	MvSl-1064-A2-R4_MC03g05284	Chr03	1806768	1808679	5.24161738954745	-2.27409269878869	0.064522605393933	2.33861530418262	6.93676574991899e-23	0.775398353939672	4.48993515613795e-24	8.21715008226385e-22	0.907704838253091	5.99841139436612e-23
MvSl-1064-A2-R4_MC03g05285	MvSl-1064-A2-R4_MC03g05285	Chr03	1809025	1809942	4.93730016858949	-1.38431191350865	-0.0490516832078329	1.33526023030081	2.71113865837616e-10	0.82232470689657	9.69308066087612e-10	1.07849925445015e-09	0.929209718104514	3.74287273043731e-09
MvSl-1064-A2-R4_MC03g05286	MvSl-1064-A2-R4_MC03g05286	Chr03	1810191	1811181	6.37576502379307	-1.31540797246231	-0.203269362630515	1.11213860983179	4.22546981846026e-11	0.30281387174483	1.99294581425122e-08	1.82635396245469e-10	0.554948971533087	6.76547390576075e-08
MvSl-1064-A2-R4_MC03g05291	MvSl-1064-A2-R4_MC03g05291	Chr03	1818152	1820385	3.54618072210612	2.36683631846548	0.329798143333991	-2.03703817513149	8.13198766381146e-17	0.207473315090745	5.56946590614591e-13	6.04976925246135e-16	0.440250136062024	2.99281315783357e-12
MvSl-1064-A2-R4_MC03g05294	MvSl-1064-A2-R4_MC03g05294	Chr03	1824161	1828430	5.24503647181567	5.47703987435727	1.04435277357499	-4.43268710078228	2.53271280832484e-60	9.39939147250591e-05	6.46017626559404e-43	2.42280262985036e-58	0.00086566602662316	2.56887009149504e-41
MvSl-1064-A2-R4_MC03g05296	MvSl-1064-A2-R4_MC03g05296	Chr03	1829071	1829331	3.96873179142716	5.38290058636341	-0.656642401117018	-6.03954298748043	3.13596817287208e-34	0.0480529649711803	1.85316794523889e-41	7.87096962201062e-33	0.156571664563587	6.78379890423188e-40
MvSl-1064-A2-R4_MC03g05297	MvSl-1064-A2-R4_MC03g05297	Chr03	1829642	1832678	5.11834018379161	2.09481751082483	0.177396070256967	-1.91742144056787	1.20345933875691e-19	0.417013505875604	7.33332212193128e-17	1.11852224518745e-18	0.664376435053859	5.54924524749128e-16
MvSl-1064-A2-R4_MC03g05298	MvSl-1064-A2-R4_MC03g05298	Chr03	1833448	1837006	4.40921600769029	1.13763451392532	-0.517081317290297	-1.65471583121561	2.17683508246019e-05	0.0477361993480661	8.32811516054191e-10	4.98489334601318e-05	0.156093215539952	3.25046527051174e-09
MvSl-1064-A2-R4_MC03g05300	MvSl-1064-A2-R4_MC03g05300	Chr03	1839825	1841078	6.13396411981622	-1.4055199862058	-0.319670683767267	1.08584930243854	5.66267239758559e-12	0.112913922992771	7.65861688425268e-08	2.66200733015845e-11	0.291194743195847	2.41399985098919e-07
MvSl-1064-A2-R4_MC03g05301	MvSl-1064-A2-R4_MC03g05301	Chr03	1841401	1841976	4.17204913113681	-2.92723990978912	-0.818315485203343	2.10892442458578	7.08191499490123e-24	0.00374982115149643	3.06546225989834e-14	9.11302259496174e-23	0.020096821604743	1.85353531993853e-13
MvSl-1064-A2-R4_MC03g05305	MvSl-1064-A2-R4_MC03g05305	Chr03	1847054	1847758	2.55440150855042	1.21363857987494	-0.199433993186104	-1.41307257306104	0.000666420004723597	0.560603510609143	7.14941703689788e-05	0.00124631111174793	0.777049279317374	0.000156037642604702
MvSl-1064-A2-R4_MC03g05306	MvSl-1064-A2-R4_MC03g05306	Chr03	1849328	1849924	2.03885436775608	-1.52424852543638	0.728482942630207	2.25273146806659	7.04106914926441e-05	0.069859736866031	1.3849728513731e-08	0.000149866585166963	0.207006935073511	4.78488065176259e-08
MvSl-1064-A2-R4_MC03g05307	MvSl-1064-A2-R4_MC03g05307	Chr03	1850472	1852963	9.10431223578759	-2.93419239246465	0.553323579865702	3.48751597233035	4.14925832877619e-19	0.0713300811105123	3.78862998279315e-25	3.66174755907664e-18	0.210257855366452	5.34307482969715e-24
MvSl-1064-A2-R4_MC03g05308	MvSl-1064-A2-R4_MC03g05308	Chr03	1853426	1857665	5.4566285080533	-1.64907155945553	-0.126833258635525	1.52223830082001	5.67544190165307e-12	0.590797915283051	1.61230531139256e-10	2.66677390559602e-11	0.795466990837169	6.75633568299747e-10
MvSl-1064-A2-R4_MC03g05310	MvSl-1064-A2-R4_MC03g05310	Chr03	1859891	1860316	2.09128273554621	1.66801409107383	-0.00373233483277466	-1.67174642590661	9.56533696080248e-06	0.991558983616855	8.6007392660481e-06	2.29894564547374e-05	0.997221833777006	2.10808547637727e-05
MvSl-1064-A2-R4_MC03g05311	MvSl-1064-A2-R4_MC03g05311	Chr03	1860721	1862360	5.84713112550463	1.01328801664428	0.657093168659042	-0.356194847985241	1.17849333604367e-06	0.00149989031489212	0.0858723644869736	3.16386614442224e-06	0.00926806081231328	0.114692541609314
MvSl-1064-A2-R4_MC03g05312	MvSl-1064-A2-R4_MC03g05312	Chr03	1862871	1863510	3.37174574914077	1.11882910328027	0.103622364956879	-1.01520673832339	0.000117625343635266	0.714015899608684	0.000461240950356815	0.000243065209794497	0.87461806161783	0.000899246921095578
MvSl-1064-A2-R4_MC03g05321	MvSl-1064-A2-R4_MC03g05321	Chr03	1877678	1878454	5.26523693219713	-1.41876166463033	-0.199061283026147	1.21970038160418	4.46845500480263e-11	0.351670328404489	1.1307587686077e-08	1.92891161126857e-10	0.603471196498283	3.93611188248612e-08
MvSl-1064-A2-R4_MC03g05322	MvSl-1064-A2-R4_MC03g05322	Chr03	1878570	1881210	6.15742337025491	-2.01520697635115	-0.388433036748629	1.62677393960253	1.93578301058462e-23	0.0486874305563865	2.82622016853773e-16	2.40549506462354e-22	0.158158825542185	2.05138672218845e-15
MvSl-1064-A2-R4_MC03g05323	MvSl-1064-A2-R4_MC03g05323	Chr03	1881611	1882441	5.09239292012478	-1.53018750475128	-0.221190226410641	1.30899727834064	7.87111530365629e-11	0.342382706892285	1.97813518729935e-08	3.31037366980816e-10	0.594209630933691	6.71744500978413e-08
MvSl-1064-A2-R4_MC03g05327	MvSl-1064-A2-R4_MC03g05327	Chr03	1892174	1896120	7.70316252076123	1.21054905458042	0.0358485131966565	-1.17470054138376	1.26102335384132e-08	0.864045524696189	3.24144595789577e-08	4.2480986072927e-08	0.947164932914608	1.06958223277133e-07
MvSl-1064-A2-R4_MC03g05328	MvSl-1064-A2-R4_MC03g05328	Chr03	1896684	1897399	8.54328282758065	-2.43640509469438	-0.0980474891962498	2.33835760549813	7.75440912151439e-19	0.7074718001977	1.33492300965086e-17	6.68619970171394e-18	0.8703906400219	1.09426995293935e-16
MvSl-1064-A2-R4_MC03g05329	MvSl-1064-A2-R4_MC03g05329	Chr03	1897985	1900649	5.11477060944801	-1.69824909036784	-1.0249796631568	0.673269427211034	4.35663457811977e-11	5.7040970692993e-05	0.00705384174067729	1.88224433839516e-10	0.00056046070041371	0.0114368332667841
MvSl-1064-A2-R4_MC03g05331	MvSl-1064-A2-R4_MC03g05331	Chr03	1903652	1907416	7.70419601955725	-1.05256939099153	0.0424170547347361	1.09498644572626	3.61291468417412e-07	0.836089575468593	1.22165997398548e-07	1.02561463878851e-06	0.934712076567456	3.76409362996436e-07
MvSl-1064-A2-R4_MC03g05332	MvSl-1064-A2-R4_MC03g05332	Chr03	1907868	1908078	2.072119607448	1.97621339830386	0.477869187042641	-1.49834421126122	4.71631265557819e-08	0.155737528703958	3.41915918585159e-05	1.48060093893383e-07	0.363614676734546	7.74927897732123e-05
MvSl-1064-A2-R4_MC03g05333	MvSl-1064-A2-R4_MC03g05333	Chr03	1908971	1912490	5.51360084326198	0.939689229223647	-0.136532599179236	-1.07622182840288	8.92699127574011e-06	0.51223951564126	3.70204778988228e-07	2.15574402324374e-05	0.742015526943197	1.07808054535917e-06
MvSl-1064-A2-R4_MC03g05334	MvSl-1064-A2-R4_MC03g05334	Chr03	1913922	1915910	7.48387143618069	-4.44818457133162	0.579788171330164	5.02797274266178	6.12606976295333e-28	0.105056952797038	2.19671448318493e-33	1.0405083315971e-26	0.276336576228785	5.22879926279229e-32
MvSl-1064-A2-R4_MC03g05335	MvSl-1064-A2-R4_MC03g05335	Chr03	1918054	1919379	7.65184195954081	1.29962253979292	-0.424937957089508	-1.72456049688243	2.22554461521301e-11	0.0259653556401141	1.55246543590258e-18	9.90225321682424e-11	0.0981322050655078	1.38087715088177e-17
MvSl-1064-A2-R4_MC03g05336	MvSl-1064-A2-R4_MC03g05336	Chr03	1919447	1923149	7.91644182735415	0.789682216888098	-0.354120504414831	-1.14380272130293	0.00331210991176085	0.18525084125317	2.35497097461051e-05	0.00558443540160542	0.407383112189795	5.44943078104759e-05
MvSl-1064-A2-R4_MC03g05338	MvSl-1064-A2-R4_MC03g05338	Chr03	1927937	1929911	3.44813059662672	4.3024643484112	-1.22353154308662	-5.52599589149782	1.25009874626993e-11	0.022037190397716	7.50813083421172e-17	5.70733961601849e-11	0.0859781110553445	5.67305861839842e-16
MvSl-1064-A2-R4_MC03g05339	MvSl-1064-A2-R4_MC03g05339	Chr03	1930618	1931152	5.3848129091467	-1.84654463244543	0.125261768583532	1.97180640102896	5.53953329614925e-15	0.590308699985492	9.06645682336339e-17	3.47807229863488e-14	0.795445876126629	6.78478761541733e-16
MvSl-1064-A2-R4_MC03g05346	MvSl-1064-A2-R4_MC03g05346	Chr03	1953396	1954907	5.6301851449761	-6.40723064203378	-0.0287229872670156	6.37850765476677	6.65538989262909e-42	0.945611338369279	7.02715097130832e-42	2.6320017594308e-40	0.980492169363367	2.60055879011191e-40
MvSl-1064-A2-R4_MC03g05347	MvSl-1064-A2-R4_MC03g05347	Chr03	1956390	1957902	7.51375979446276	-7.51495528711843	-0.644009656264249	6.87094563085418	4.64144228814711e-46	0.125199129533317	2.81040532783013e-41	2.28467110688406e-44	0.313848992204656	9.92944600146254e-40
MvSl-1064-A2-R4_MC03g05348	MvSl-1064-A2-R4_MC03g05348	Chr03	1959385	1960903	6.85727767295514	-5.9641988831769	0.647155525062548	6.61135440823945	1.65969817880952e-26	0.168296012218257	2.4468380375271e-30	2.55376927665076e-25	0.382199678363523	4.9325919881759e-29
MvSl-1064-A2-R4_MC03g05352	MvSl-1064-A2-R4_MC03g05352	Chr03	1972908	1974436	8.28391149970422	1.52728062852211	1.61579484089846	0.0885142123763527	3.95161466256355e-09	5.25396269379386e-10	0.727582772811287	1.40200744151135e-08	1.24766233524753e-08	0.768989922483474
MvSl-1064-A2-R4_MC03g05353	MvSl-1064-A2-R4_MC03g05353	Chr03	1975367	1977334	2.08192476534538	7.96118068947735	1.94993840506179	-6.01124228441555	2.7206629600003e-35	4.45532512127447e-07	8.44243889005958e-19	7.43598986911134e-34	6.87625521000352e-06	7.74717921676055e-18
MvSl-1064-A2-R4_MC03g05354	MvSl-1064-A2-R4_MC03g05354	Chr03	1977735	1978448	5.42851373046773	6.55626605279582	2.2556525934136	-4.30061345938222	2.36125363719373e-90	4.33607023607747e-19	9.38295965730644e-45	6.84088910889841e-88	2.60164214164648e-17	4.04864727340797e-43
MvSl-1064-A2-R4_MC03g05355	MvSl-1064-A2-R4_MC03g05355	Chr03	1981902	1983529	11.4790165150141	4.08602637360238	0.732119610945585	-3.35390676265679	2.25841335455966e-19	0.0689549338692205	2.14013217588843e-14	2.04832839134481e-18	0.205466655725506	1.31361623871118e-13
MvSl-1064-A2-R4_MC03g05356	MvSl-1064-A2-R4_MC03g05356	Chr03	1984736	1985109	8.81698793917377	4.32835160100404	0.470900951883803	-3.85745064912024	1.36276882208923e-43	0.084016735085712	1.82607564780814e-36	5.95623959309688e-42	0.235784000282122	4.89852038856468e-35
MvSl-1064-A2-R4_MC03g05359	MvSl-1064-A2-R4_MC03g05359	Chr03	1991558	1991898	0.881257669624977	1.47862923221935	0.728903907319099	-0.749725324900254	0.0013017491492303	0.0990202645295943	0.107070268380058	0.00232635466570237	0.265443443342783	0.140209298510754
MvSl-1064-A2-R4_MC03g05360	MvSl-1064-A2-R4_MC03g05360	Chr03	1994295	2003027	7.53307961569332	1.31354081744045	0.610917555416072	-0.70262326202438	1.18557223122416e-07	0.0125251114977713	0.00418097134682762	3.55987634723511e-07	0.0545240932480377	0.00704236701940732
MvSl-1064-A2-R4_MC03g05361	MvSl-1064-A2-R4_MC03g05361	Chr03	2003596	2004223	8.01922660909005	-3.97699239739926	-0.0508321920237167	3.92616020537554	3.10638972942598e-35	0.859352376848722	1.45174631360471e-34	8.42213685999449e-34	0.946549312077641	3.6347426222103e-33
MvSl-1064-A2-R4_MC03g05362	MvSl-1064-A2-R4_MC03g05362	Chr03	2004687	2005257	6.98065069262165	-4.70027467102111	0.42758438819364	5.12785905921475	3.9078519280818e-58	0.101637464221085	4.85973287553331e-66	3.41600159920254e-56	0.270428729257884	4.78424187940852e-64
MvSl-1064-A2-R4_MC03g05364	MvSl-1064-A2-R4_MC03g05364	Chr03	2009585	2010510	3.0351125961691	1.65513510458747	-1.15848807893911	-2.81362318352658	3.43462235685815e-05	0.002236209690418	5.0482871182927e-12	7.65093820266733e-05	0.0129350634688183	2.46459467402446e-11
MvSl-1064-A2-R4_MC03g05366	MvSl-1064-A2-R4_MC03g05366	Chr03	2011935	2014634	8.4521117863117	1.46511934347208	0.367198421310629	-1.09792092216145	2.89093912650791e-10	0.106983089847659	1.88940461161423e-06	1.14463579628232e-09	0.28002285262139	5.03907489788752e-06
MvSl-1064-A2-R4_MC03g05369	MvSl-1064-A2-R4_MC03g05369	Chr03	2019572	2022932	6.65634280159448	1.15657670568446	1.06080625686244	-0.0957704488220164	3.46709164629582e-07	2.80552388267806e-06	0.669912426555454	9.87259457833181e-07	3.61474106357758e-05	0.717535861970245
MvSl-1064-A2-R4_MC03g05371	MvSl-1064-A2-R4_MC03g05371	Chr03	2026287	2027179	1.88383334158509	-1.35992814077567	0.404898354387948	1.76482649516362	0.000924956174022309	0.338275747320552	2.28144928848551e-05	0.00169480585554503	0.590122188315133	5.28895651240126e-05
MvSl-1064-A2-R4_MC03g05378	MvSl-1064-A2-R4_MC03g05378	Chr03	2040257	2044889	6.30144064928318	-3.64012505450609	-0.371268977020745	3.26885607748534	1.03520346388244e-55	0.0848022491709377	4.01652051163422e-47	8.13718071609916e-54	0.237016209094076	1.89430316223121e-45
MvSl-1064-A2-R4_MC03g05380	MvSl-1064-A2-R4_MC03g05380	Chr03	2048253	2053221	5.85460549145792	0.641992095947086	-2.65266816020574	-3.29466025615283	0.00593309669391403	2.5568663494746e-28	2.14126221823002e-40	0.00964437327289007	3.20081787452746e-26	7.21342155908719e-39
MvSl-1064-A2-R4_MC03g05381	MvSl-1064-A2-R4_MC03g05381	Chr03	2054545	2059542	6.63996255084124	-1.53555503409919	0.141981454083643	1.67753648818283	9.27225592961355e-11	0.542297472685035	1.78406708263399e-12	3.86157352078613e-10	0.763417516732786	9.06788983353816e-12
MvSl-1064-A2-R4_MC03g05383	MvSl-1064-A2-R4_MC03g05383	Chr03	2062354	2063536	3.70779675133282	-1.26698527750057	-1.17920792236456	0.0877773551360185	5.03632868205763e-05	0.000159294383141038	0.772054880463334	0.000109541769275127	0.0013758475681858	0.807825455360459
MvSl-1064-A2-R4_MC03g05384	MvSl-1064-A2-R4_MC03g05384	Chr03	2063838	2064333	0.0448386689025745	0.313323840478703	-1.47340612182195	-1.78672996230065	0.56941180920843	0.00332552976104232	0.000435897393251853	0.626365344475318	0.0182472249875374	0.00085295244453373
MvSl-1064-A2-R4_MC03g05385	MvSl-1064-A2-R4_MC03g05385	Chr03	2064400	2065916	3.10402599454655	0.577718484128605	-0.836098376938988	-1.41381686106759	0.0714774034539284	0.00778317220060121	9.79258382816188e-06	0.0969347159319024	0.0368447087367396	2.38407683115394e-05
MvSl-1064-A2-R4_MC03g05386	MvSl-1064-A2-R4_MC03g05386	Chr03	2066638	2067011	4.69353527942838	0.717796808744794	-0.48014499061255	-1.19794179935734	0.0204866087649812	0.11767285325009	0.000119025657537823	0.0305716280907888	0.299649103956784	0.000252229920048804
MvSl-1064-A2-R4_MC03g05387	MvSl-1064-A2-R4_MC03g05387	Chr03	2067472	2069143	0.261362542272025	-3.65501796667541	-2.12455495482613	1.53046301184928	5.61784058223164e-09	0.0012290406378775	0.00307238901606207	1.96362990361354e-08	0.00785284944428343	0.00528123828155101
MvSl-1064-A2-R4_MC03g05388	MvSl-1064-A2-R4_MC03g05388	Chr03	2070198	2071361	4.58709410627511	1.1843952463359	-0.470536356655645	-1.65493160299154	7.44306138464838e-07	0.0430336997003421	5.88350638059519e-12	2.03924999838786e-06	0.144335760246125	2.85722005264537e-11
MvSl-1064-A2-R4_MC03g05392	MvSl-1064-A2-R4_MC03g05392	Chr03	2082229	2082426	-0.0124417398317468	3.67053198452648	-0.334017366874709	-4.00454935140119	3.92463489381461e-07	0.529784649340477	1.95122627577272e-08	1.11068372378678e-06	0.753924567320674	6.63050751887914e-08
MvSl-1064-A2-R4_MC03g05393	MvSl-1064-A2-R4_MC03g05393	Chr03	2083102	2084668	4.89298909308367	1.57476237466474	0.214781667633871	-1.35998070703087	1.20403041126018e-09	0.391785708527781	1.32729746616074e-07	4.47703277234259e-09	0.643453815997616	4.07718761189637e-07
MvSl-1064-A2-R4_MC03g05395	MvSl-1064-A2-R4_MC03g05395	Chr03	2086540	2087860	4.10842528088537	-1.26737677883736	-0.570310665725909	0.697066113111452	1.09820134687423e-06	0.0278907971075749	0.00625248833293031	2.9545666376505e-06	0.103632349824408	0.0102126661881304
MvSl-1064-A2-R4_MC03g05396	MvSl-1064-A2-R4_MC03g05396	Chr03	2088911	2089273	4.54929367189032	2.179690133972	0.565869987849846	-1.61382014612215	2.02374739762992e-13	0.0446604546258281	3.50380449587083e-08	1.09444259263826e-12	0.148429042905899	1.15053683899385e-07
MvSl-1064-A2-R4_MC03g05397	MvSl-1064-A2-R4_MC03g05397	Chr03	2089359	2089930	6.14264862694446	2.31300704891508	0.707213575809738	-1.60579347310534	2.34412910413122e-17	0.0065717977104016	1.86375127466525e-09	1.82701530483402e-16	0.0321147126667336	7.03328542058268e-09
MvSl-1064-A2-R4_MC03g05399	MvSl-1064-A2-R4_MC03g05399	Chr03	2094004	2098401	7.47021029417844	0.636669961446396	-0.895800495941116	-1.53247045738751	0.000951810541344423	3.3654481530894e-06	4.90274267457925e-15	0.00174055164819341	4.28176214207359e-05	3.20114685899766e-14
MvSl-1064-A2-R4_MC03g05401	MvSl-1064-A2-R4_MC03g05401	Chr03	2100944	2102631	1.27052546488046	-2.21699825307665	0.396209440213715	2.61320769329036	2.68021596478743e-06	0.429646560406066	5.65395246207725e-08	6.92770580753112e-06	0.674130065158848	1.80912205634154e-07
MvSl-1064-A2-R4_MC03g05404	MvSl-1064-A2-R4_MC03g05404	Chr03	2105145	2105589	5.61241175546151	1.15342766659275	0.263346073285294	-0.890081593307461	9.05889746967167e-09	0.181532812859769	8.48438298130371e-06	3.10433323225653e-08	0.402612144006575	2.08006874831769e-05
MvSl-1064-A2-R4_MC03g05405	MvSl-1064-A2-R4_MC03g05405	Chr03	2106322	2108908	2.25789947351806	2.54956810069834	1.13717524396561	-1.41239285673273	1.20034893147918e-12	0.000606048687394838	8.34388941485816e-05	6.02551394316776e-12	0.004333803730736	0.000180321906791692
MvSl-1064-A2-R4_MC03g05410	MvSl-1064-A2-R4_MC03g05410	Chr03	2112755	2115341	2.25789947351806	2.54956869147397	1.13717522006733	-1.41239347140664	1.22118577054854e-12	0.000608791020791273	8.38616784384541e-05	6.12707754248503e-12	0.00435034598366703	0.000181147344794791
MvSl-1064-A2-R4_MC03g05412	MvSl-1064-A2-R4_MC03g05412	Chr03	2116770	2118248	3.48043670144987	-0.770713188653228	0.667428062721431	1.43814125137466	0.00550775476432261	0.0187161323747659	3.90520666787454e-07	0.00897887995341339	0.0756101921434767	1.13561214832945e-06
MvSl-1064-A2-R4_MC03g05414	MvSl-1064-A2-R4_MC03g05414	Chr03	2120667	2122352	4.43020365929792	-1.69814275622141	-0.793049367935978	0.90509338828543	1.68885642473791e-10	0.0025790764239476	0.000458850422386918	6.8637291169709e-10	0.0146263058941995	0.000894930425659425
MvSl-1064-A2-R4_MC03g05415	MvSl-1064-A2-R4_MC03g05415	Chr03	2124095	2126557	7.51628593732985	-1.47622550749685	-0.041299601068336	1.43492590642851	3.310193047431e-14	0.829046005832065	1.51754032000468e-13	1.92793552561461e-13	0.932074481352957	8.60618503626817e-13
MvSl-1064-A2-R4_MC03g05417	MvSl-1064-A2-R4_MC03g05417	Chr03	2130717	2136495	6.91494290206222	-1.09133539216962	-0.0603495544820348	1.03098583768758	4.50721588114671e-10	0.728331097781133	3.55246040049991e-09	1.74639545413938e-09	0.882116293302326	1.29738716165557e-08
MvSl-1064-A2-R4_MC03g05418	MvSl-1064-A2-R4_MC03g05418	Chr03	2136699	2142794	7.36467378831988	-1.23037321023893	0.167062642233321	1.39743585247225	0.000419421192870202	0.627399504918983	6.59649379878236e-05	0.000805021937479433	0.817901314146703	0.000144780188570678
MvSl-1064-A2-R4_MC03g05420	MvSl-1064-A2-R4_MC03g05420	Chr03	2145664	2147738	5.15966958481102	-1.66164783851299	1.88589256763994	3.54754040615293	1.45975299812688e-11	2.00659829010139e-13	8.31128717090353e-40	6.62870371742343e-11	6.99206414488936e-12	2.69253839977514e-38
MvSl-1064-A2-R4_MC03g05421	MvSl-1064-A2-R4_MC03g05421	Chr03	2147996	2150002	6.37905447645147	-1.95112599879055	-0.549080250641882	1.40204574814867	7.13836192755954e-21	0.00686473127923176	6.51803307571303e-12	7.15954401043063e-20	0.0332923330439787	3.15178137280544e-11
MvSl-1064-A2-R4_MC03g05422	MvSl-1064-A2-R4_MC03g05422	Chr03	2150762	2151598	4.73546282483612	-2.74608915411168	-0.809084865426846	1.93700428868484	2.6557100045524e-17	0.00939184355471901	5.86210424439809e-10	2.04818445787493e-16	0.0432115808679503	2.31290805596096e-09
MvSl-1064-A2-R4_MC03g05424	MvSl-1064-A2-R4_MC03g05424	Chr03	2152907	2154232	6.58939672703327	-1.41393693995047	0.114259038270386	1.52819597822086	6.17489535606334e-11	0.592247535220383	1.80388149025695e-12	2.62860784678767e-10	0.795512272221197	9.15483398959234e-12
MvSl-1064-A2-R4_MC03g05426	MvSl-1064-A2-R4_MC03g05426	Chr03	2157091	2160028	1.5546402240899	3.13827593240999	0.360104668262299	-2.77817126414769	1.35733814532547e-10	0.389667749504148	1.19187647264395e-08	5.56097324993951e-10	0.641121366213217	4.13749655344392e-08
MvSl-1064-A2-R4_MC03g05429	MvSl-1064-A2-R4_MC03g05429	Chr03	2163542	2163826	3.77377439017907	1.19856254074037	0.390991172004232	-0.80757136873614	0.000175145863849478	0.2118932228878	0.0111110324515911	0.000353710228925256	0.446422038231531	0.0174513427910679
MvSl-1064-A2-R4_MC03g05430	MvSl-1064-A2-R4_MC03g05430	Chr03	2165653	2167627	6.85146314510542	1.86567498683878	-0.623773088030938	-2.48944807486972	1.34310128513153e-20	0.00124010716846911	3.98119088499446e-34	1.31967509992575e-19	0.0079086079800483	9.82220816881845e-33
MvSl-1064-A2-R4_MC03g05431	MvSl-1064-A2-R4_MC03g05431	Chr03	2168604	2171411	4.40708215078615	6.53836313101112	0.479704112800039	-6.05865901821108	5.40511362717359e-71	0.0596393213116168	4.43678916624413e-62	7.71941579993524e-69	0.184284320810134	3.68762640538651e-60
MvSl-1064-A2-R4_MC03g05433	MvSl-1064-A2-R4_MC03g05433	Chr03	2175962	2177302	2.85103292321354	-4.81629523000594	0.0145554379286758	4.83085066793462	1.276984979859e-30	0.974934386469088	2.94207546923104e-31	2.59491536989384e-29	0.990521465064519	6.15106087793871e-30
MvSl-1064-A2-R4_MC03g05434	MvSl-1064-A2-R4_MC03g05434	Chr03	2177551	2178238	1.97252247491352	-4.97338376035721	0.44282469350083	5.41620845385804	9.08897035159241e-26	0.470187844551588	1.02771668440377e-28	1.33375049732485e-24	0.706326628704163	1.8218613950794e-27
MvSl-1064-A2-R4_MC03g05436	MvSl-1064-A2-R4_MC03g05436	Chr03	2181963	2185637	6.02705135340588	-1.4468075825128	-0.46209588395309	0.984711698559711	2.17767043075485e-10	0.0399520029478069	1.19347257759786e-05	8.76600959422557e-10	0.137047804428539	2.88207000162952e-05
MvSl-1064-A2-R4_MC03g05437	MvSl-1064-A2-R4_MC03g05437	Chr03	2186961	2188590	4.75613798886852	-1.13950297171797	-0.132880442898454	1.00662252881951	5.3596234480399e-07	0.558271944158991	8.36250373382543e-06	1.49509165785762e-06	0.775675186869302	2.05118016112699e-05
MvSl-1064-A2-R4_MC03g05438	MvSl-1064-A2-R4_MC03g05438	Chr03	2188694	2189627	7.76898212097667	-3.00263270884285	0.288788928365118	3.29142163720797	8.26013358825985e-22	0.322096156479346	2.84892887398194e-25	8.94847805394817e-21	0.573394492047151	4.0573228626653e-24
MvSl-1064-A2-R4_MC03g05440	MvSl-1064-A2-R4_MC03g05440	Chr03	2190466	2191949	2.5050089929292	4.15327922923341	-3.50384957216165	-7.65712880139506	3.08021374927056e-11	3.12163737329933e-19	3.88328627927918e-43	1.34975658675901e-10	1.88413112888424e-17	1.56256043142424e-41
MvSl-1064-A2-R4_MC03g05441	MvSl-1064-A2-R4_MC03g05441	Chr03	2192549	2193788	5.05804311966393	1.94911176292007	-1.70771898876028	-3.65683075168035	8.92178494052107e-13	6.34540592142568e-11	2.39453203433267e-37	4.54379202897457e-12	1.64558608806282e-09	6.68885807937556e-36
MvSl-1064-A2-R4_MC03g05442	MvSl-1064-A2-R4_MC03g05442	Chr03	2193852	2194640	3.90206923270124	1.6095466417115	-1.67768671833861	-3.2872333600501	3.70504193165077e-06	5.47516951317784e-07	8.9789503694234e-20	9.38289839833636e-06	8.28630132292885e-06	8.83089784150856e-19
MvSl-1064-A2-R4_MC03g05446	MvSl-1064-A2-R4_MC03g05446	Chr03	2205142	2208030	5.01929812617168	-1.53467267595357	0.275819556200161	1.81049223215374	4.80329114035413e-11	0.235300250335331	1.42872899165521e-14	2.06729083884511e-10	0.476624909984608	8.93726833768282e-14
MvSl-1064-A2-R4_MC03g05447	MvSl-1064-A2-R4_MC03g05447	Chr03	2208717	2209626	3.97739865559813	2.53895862326682	-0.693415024613673	-3.23237364788049	1.70557718305658e-20	0.00478437664653901	1.66312431589373e-31	1.67097126919746e-19	0.0247014150691984	3.50604585512731e-30
MvSl-1064-A2-R4_MC03g05449	MvSl-1064-A2-R4_MC03g05449	Chr03	2212984	2213206	1.93701979469774	1.47342562172944	-0.469968198584845	-1.94339382031429	3.28138339409587e-05	0.150761313482481	3.22105885249883e-08	7.33051941311569e-05	0.355527094909977	1.06354727334217e-07
MvSl-1064-A2-R4_MC03g05450	MvSl-1064-A2-R4_MC03g05450	Chr03	2214032	2216369	5.48910762184736	-1.91723865517255	0.406397506168437	2.32363616134099	1.10501205258201e-16	0.0748690158415877	4.24422745768505e-23	8.08428731109783e-16	0.217348749316499	5.33951196289409e-22
