gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid
MvSl-1064-A2-R4_MC07g08174	MvSl-1064-A2-R4_MC07g08174	Chr07	871058	872376	6.24530889089639	-1.44891486871069	-0.108702183359035	1.34021268535166	2.37603819064407e-15	0.547931602290484	1.83772677256856e-13	1.55138617212691e-14	0.766938910673425	1.03582820866288e-12
MvSl-1064-A2-R4_MC07g08175	MvSl-1064-A2-R4_MC07g08175	Chr07	872631	874042	5.90538456288422	-0.488388989342245	-0.500322166569865	-0.0119331772276202	0.0146884753175845	0.0124386424590875	0.95216342294163	0.022529290534005	0.054243741088341	0.960594678004988
MvSl-1064-A2-R4_MC07g08176	MvSl-1064-A2-R4_MC07g08176	Chr07	874152	875978	5.11476195607921	0.42227380672979	0.751923733671889	0.329649926942099	0.0472835750073078	0.000448426921024647	0.123161004271858	0.0661956993751347	0.00334341836705141	0.159338819555052
MvSl-1064-A2-R4_MC07g08177	MvSl-1064-A2-R4_MC07g08177	Chr07	876424	881495	5.76034374958711	-0.497607948692676	0.52944338726333	1.02705133595601	0.0187338808676409	0.012912036894803	1.54147272804517e-06	0.0281674899166486	0.0557615221947624	4.1618758202293e-06
MvSl-1064-A2-R4_MC07g08178	MvSl-1064-A2-R4_MC07g08178	Chr07	882016	885429	7.97831122178766	-2.12831601836677	-1.00107053672714	1.12724548163963	1.21961562602078e-17	3.40119290228421e-05	3.04345691314716e-06	9.66164253738339e-17	0.000350488780784165	7.90285610737828e-06
MvSl-1064-A2-R4_MC07g08179	MvSl-1064-A2-R4_MC07g08179	Chr07	885530	887301	5.08067950517741	3.27694870848402	1.11530110792987	-2.16164760055415	1.29446294803152e-43	2.06289929932128e-07	4.97896388220169e-21	5.68218800564487e-42	3.39816375179106e-06	5.41702722806064e-20
MvSl-1064-A2-R4_MC07g08180	MvSl-1064-A2-R4_MC07g08180	Chr07	888185	890842	8.71504651356884	3.8885380392323	0.22623672994741	-3.66230130928489	2.13654525563419e-42	0.371514302859164	1.48150778737337e-38	8.66582755685228e-41	0.623288390303097	4.48432506387044e-37
MvSl-1064-A2-R4_MC07g08181	MvSl-1064-A2-R4_MC07g08181	Chr07	891197	895928	6.62234210627741	-1.90952661274824	-0.527502218230694	1.38202439451754	7.24844081568537e-17	0.0180127600861733	7.93877991207683e-10	5.41231147798598e-16	0.073294296658827	3.10807831306792e-09
MvSl-1064-A2-R4_MC07g08182	MvSl-1064-A2-R4_MC07g08182	Chr07	896281	898349	7.6415297996429	-1.63890886595367	-0.00857169660173677	1.63033716935194	1.72437280861983e-16	0.964870125744741	2.35245637938029e-16	1.24804712915097e-15	0.988376429347962	1.71858124545505e-15
MvSl-1064-A2-R4_MC07g08183	MvSl-1064-A2-R4_MC07g08183	Chr07	900505	900803	1.43796876365192	0.322149697217356	-0.804536392834081	-1.12668609005144	0.465213023052547	0.0612117281967488	0.00933137673884293	0.52466467064318	0.187462073064039	0.0148656967999791
MvSl-1064-A2-R4_MC07g08184	MvSl-1064-A2-R4_MC07g08184	Chr07	901876	904114	6.82509794548671	-1.54673003509823	0.0530378750523785	1.59976791015061	3.86246668379646e-14	0.791894111845627	5.38311964686041e-15	2.23802355278263e-13	0.916441780512237	3.49454758125253e-14
MvSl-1064-A2-R4_MC07g08185	MvSl-1064-A2-R4_MC07g08185	Chr07	904266	908436	6.44289401155413	-0.326915372403142	0.287303262403038	0.61421863480618	0.0914865904593681	0.138921011580903	0.00157166173742403	0.121853937640614	0.335714741999608	0.00282915853319362
MvSl-1064-A2-R4_MC07g08186	MvSl-1064-A2-R4_MC07g08186	Chr07	908717	909869	5.71999545351423	-1.64214644440364	-0.0754267202595132	1.56671972414412	2.82159500620776e-13	0.733460650768255	2.66532239829083e-12	1.50822210663926e-12	0.884698145466866	1.3300378503282e-11
MvSl-1064-A2-R4_MC07g08187	MvSl-1064-A2-R4_MC07g08187	Chr07	910124	911961	6.22251180765253	-1.43706164333046	-0.0325135672201315	1.40454807611033	2.98594088965449e-15	0.856837177507185	1.06566210656909e-14	1.91993916430542e-14	0.945352031697144	6.75363360038163e-14
MvSl-1064-A2-R4_MC07g08188	MvSl-1064-A2-R4_MC07g08188	Chr07	912294	913910	7.03472550669813	1.36439608107769	-0.804422602247851	-2.16881868332554	1.51986069074168e-07	0.00167074941136129	3.45070694162131e-16	4.50625362693587e-07	0.010138479372354	2.48686342487847e-15
MvSl-1064-A2-R4_MC07g08189	MvSl-1064-A2-R4_MC07g08189	Chr07	915192	915458	8.08239074653155	-4.18297120501165	-0.233017654333489	3.94995355067816	3.31988670562743e-36	0.429059502768578	3.43227975731926e-33	9.64574532809803e-35	0.673790205679631	8.1316160605648e-32
MvSl-1064-A2-R4_MC07g08190	MvSl-1064-A2-R4_MC07g08190	Chr07	915982	916501	8.54510245743043	-4.63906845464879	-0.202784621818941	4.43628383282985	1.86795942508824e-39	0.50685361724517	6.15737787258734e-37	6.44255393550842e-38	0.73657671886374	1.67838203301171e-35
MvSl-1064-A2-R4_MC07g08191	MvSl-1064-A2-R4_MC07g08191	Chr07	917343	919637	7.06255073815461	0.858599831012106	-0.124715689657466	-0.983315520669571	1.01779476355597e-06	0.473185687547305	2.25747884385558e-08	2.74845243740548e-06	0.708424493362504	7.60998519836954e-08
MvSl-1064-A2-R4_MC07g08192	MvSl-1064-A2-R4_MC07g08192	Chr07	919888	920496	4.89320545676372	-0.621580309540409	0.100059108313895	0.721639417854305	0.00290330969944061	0.633035113126308	0.000547797243911601	0.00493952354904829	0.822102465048766	0.00105702455818528
MvSl-1064-A2-R4_MC07g08193	MvSl-1064-A2-R4_MC07g08193	Chr07	920770	921802	4.72423436269034	-0.900563908972652	0.761455025198139	1.66201893417079	0.000191418635188932	0.00186358349834859	1.70637206899574e-11	0.000385268948157159	0.0110701445068862	7.92607090225233e-11
MvSl-1064-A2-R4_MC07g08194	MvSl-1064-A2-R4_MC07g08194	Chr07	922573	930292	9.55962739084281	-3.52648586470067	-0.0675379640702146	3.45894790063045	1.16766294145494e-31	0.804812050088417	1.04430815966224e-30	2.55725750029225e-30	0.922433378341254	2.12636239738456e-29
MvSl-1064-A2-R4_MC07g08196	MvSl-1064-A2-R4_MC07g08196	Chr07	931914	937005	5.724246354443	0.47976278867997	0.103670915278466	-0.376091873401505	0.0171133572497816	0.604830833982847	0.061310955260279	0.025903783029226	0.803298825697534	0.0843316720481862
MvSl-1064-A2-R4_MC07g08197	MvSl-1064-A2-R4_MC07g08197	Chr07	937179	938532	1.83077686981043	2.06832637833047	0.431760330944964	-1.63656604738551	2.58427866913198e-08	0.205449780357657	1.06710148474034e-05	8.36672595945029e-08	0.437843794204843	2.58861460652321e-05
MvSl-1064-A2-R4_MC07g08198	MvSl-1064-A2-R4_MC07g08198	Chr07	939102	943315	9.53890012714798	1.19210651060381	0.394127784009204	-0.797978726594611	0.000207197383516811	0.214279844721239	0.0123476086905576	0.00041434852400911	0.449945832793611	0.0192889773720927
MvSl-1064-A2-R4_MC07g08199	MvSl-1064-A2-R4_MC07g08199	Chr07	945480	947453	5.80385112825451	-0.205245291532808	0.235646580540819	0.440891872073626	0.308196126481816	0.243271142558439	0.0288881471251454	0.364359184158286	0.486681253686115	0.0422448531654132
MvSl-1064-A2-R4_MC07g08201	MvSl-1064-A2-R4_MC07g08201	Chr07	948608	950535	5.80457724962806	0.969325349888937	-0.0851051977706659	-1.0544305476596	4.68650791158467e-07	0.653124047020685	4.23886234686231e-08	1.31637646048389e-06	0.835669127670631	1.37718885604562e-07
MvSl-1064-A2-R4_MC07g08203	MvSl-1064-A2-R4_MC07g08203	Chr07	952085	955390	6.47307399378108	-0.893560904147239	-0.295320049718668	0.598240854428571	7.2530922078295e-06	0.136406676360807	0.00251002930278005	1.7696428052789e-05	0.331217360703684	0.00437690406366117
MvSl-1064-A2-R4_MC07g08204	MvSl-1064-A2-R4_MC07g08204	Chr07	955675	956657	8.72099071772796	-1.4288123690987	-0.193109680303248	1.23570268879545	2.72536181562104e-09	0.412960530205158	2.34850590202451e-07	9.79276003203308e-09	0.661042167651328	7.0040734842731e-07
MvSl-1064-A2-R4_MC07g08205	MvSl-1064-A2-R4_MC07g08205	Chr07	957032	959071	6.3333599352401	-0.385856914818599	0.287772298275314	0.673629213093912	0.0330786431929972	0.112946763114415	0.00020918035749636	0.0477122961560443	0.291197604368211	0.000428329730414599
MvSl-1064-A2-R4_MC07g08206	MvSl-1064-A2-R4_MC07g08206	Chr07	959588	962003	5.87309054709266	2.35873481501264	-0.720856988891498	-3.07959180390414	4.10621292352689e-24	0.000976878675928493	3.43531177020172e-38	5.37251600575002e-23	0.00647421553850648	1.02453121617193e-36
MvSl-1064-A2-R4_MC07g08207	MvSl-1064-A2-R4_MC07g08207	Chr07	962112	964565	6.73873106645802	-0.623954435160723	-0.0791506221954689	0.544803812965254	0.000417541861139498	0.653923393258782	0.00201959253978635	0.000801566541452956	0.835741660065364	0.00357331501543075
MvSl-1064-A2-R4_MC07g08208	MvSl-1064-A2-R4_MC07g08208	Chr07	964871	966881	8.34984857052014	-1.97000810486254	-0.0456562228280466	1.92435188203449	1.16394213236425e-15	0.8477440480622	4.63715500511401e-15	7.83690120994256e-15	0.941112836364212	3.03555530999716e-14
MvSl-1064-A2-R4_MC07g08209	MvSl-1064-A2-R4_MC07g08209	Chr07	967251	969921	4.39295072870275	1.27031115364847	-0.139713420406534	-1.410024574055	2.11372152224978e-07	0.556205248712326	8.45540805563007e-09	6.1395406002901e-07	0.773864053504801	2.98426166669296e-08
MvSl-1064-A2-R4_MC07g08210	MvSl-1064-A2-R4_MC07g08210	Chr07	971298	971864	3.13521960743007	1.91387399384307	-1.43225725478115	-3.34613124862422	5.04561101060512e-09	1.56785505830413e-06	5.40866319992028e-24	1.77339672955064e-08	2.14838517448701e-05	7.19735496682304e-23
MvSl-1064-A2-R4_MC07g08211	MvSl-1064-A2-R4_MC07g08211	Chr07	972256	974000	8.13279788646543	-1.18632661963538	-1.79554419970594	-0.609217580070556	2.09883040561992e-08	6.84178856268838e-17	0.00357115303042542	6.86078024274208e-08	3.52161096576955e-15	0.00606557650393866
MvSl-1064-A2-R4_MC07g08212	MvSl-1064-A2-R4_MC07g08212	Chr07	974253	978607	7.14136131823604	0.917499006766623	-0.0895141022714077	-1.00701310903803	3.11116694653665e-06	0.645651122000963	3.17229718842763e-07	7.96446171115417e-06	0.830878866306341	9.31030202334475e-07
MvSl-1064-A2-R4_MC07g08214	MvSl-1064-A2-R4_MC07g08214	Chr07	982386	984217	6.90962154938816	-0.588209868608971	0.287127411499825	0.875337280108796	0.00145838199590455	0.120381510945632	2.40684815786632e-06	0.00258440989836983	0.30501462293571	6.32921170144306e-06
MvSl-1064-A2-R4_MC07g08215	MvSl-1064-A2-R4_MC07g08215	Chr07	984781	985308	5.28951840554093	3.76125444678132	0.0238985925918717	-3.73735585418945	8.63626998125399e-52	0.911172240610077	2.79113308051293e-51	5.47323610061972e-50	0.965833683611834	1.56365135007741e-49
MvSl-1064-A2-R4_MC07g08216	MvSl-1064-A2-R4_MC07g08216	Chr07	988239	991035	4.08445300985404	-3.28309917297884	0.666723379510211	3.94982255248905	5.3888526912821e-11	0.161922503837445	2.24761738552211e-14	2.30853258511198e-10	0.372903517808697	1.3762584715697e-13
MvSl-1064-A2-R4_MC07g08218	MvSl-1064-A2-R4_MC07g08218	Chr07	994557	995930	7.46432448929807	-1.99235109804478	-1.61702057299009	0.375330525054694	4.12890011425787e-15	1.16681160205806e-10	0.124568832628444	2.61016503482387e-14	2.92135052959722e-09	0.160969537766334
MvSl-1064-A2-R4_MC07g08219	MvSl-1064-A2-R4_MC07g08219	Chr07	996674	998625	6.24445648584119	-2.14952365358065	0.0559173895933305	2.20544104317398	2.85281309809052e-28	0.768501396667778	1.26316600092183e-29	4.96183959084698e-27	0.903331233980621	2.43971490463759e-28
MvSl-1064-A2-R4_MC07g08222	MvSl-1064-A2-R4_MC07g08222	Chr07	1002525	1002765	2.34549338837212	-2.75324866730638	-0.63811420204888	2.1151344652575	1.52151897497355e-12	0.103760039763613	1.31598272771693e-08	7.55173881851778e-12	0.274850262069759	4.55584324310334e-08
MvSl-1064-A2-R4_MC07g08223	MvSl-1064-A2-R4_MC07g08223	Chr07	1002859	1004481	4.87059729169432	-1.84640165758239	-0.0123497937562193	1.83405186382617	2.0860305635549e-14	0.958745543676591	2.64839395722233e-14	1.2449317913549e-13	0.985269745808135	1.60999488766394e-13
MvSl-1064-A2-R4_MC07g08224	MvSl-1064-A2-R4_MC07g08224	Chr07	1004584	1006477	4.59555413177719	-2.08603174734936	0.28484632444512	2.37087807179448	1.75348195160617e-18	0.229624662274918	5.98122892443331e-23	1.4682334425505e-17	0.469056018426202	7.4599829389611e-22
MvSl-1064-A2-R4_MC07g08225	MvSl-1064-A2-R4_MC07g08225	Chr07	1006838	1009068	2.95074413470999	1.02015049093716	0.433546116954763	-0.586604373982396	0.0058613724249677	0.234538313063809	0.112275595490384	0.00953389739961061	0.475548589175569	0.146295880014456
MvSl-1064-A2-R4_MC07g08226	MvSl-1064-A2-R4_MC07g08226	Chr07	1009882	1010313	4.15080751789027	2.94642047595203	1.56446771423752	-1.38195276171451	3.83235285096393e-27	8.76313462683171e-10	2.04377528649839e-07	6.23756948776473e-26	2.04271689922008e-08	6.14040930521294e-07
MvSl-1064-A2-R4_MC07g08227	MvSl-1064-A2-R4_MC07g08227	Chr07	1010571	1010849	3.07582228177033	0.70533117473908	0.499501934635657	-0.205829240103423	0.0193386720189075	0.0957835466030685	0.49589249888484	0.0289994283158417	0.259236021781031	0.553295547831457
MvSl-1064-A2-R4_MC07g08232	MvSl-1064-A2-R4_MC07g08232	Chr07	1020545	1022901	5.81147492842824	-0.496013079738326	-0.0426617634090573	0.453351316329269	0.010115459855342	0.825024136854712	0.0185169515216147	0.0158557370433093	0.930147292384565	0.0279573985153623
MvSl-1064-A2-R4_MC07g08233	MvSl-1064-A2-R4_MC07g08233	Chr07	1023610	1026940	7.46030107066474	0.671265908995147	0.27096205705323	-0.400303851941917	0.000355304327229667	0.14759318251167	0.0327513464236713	0.000686114240736778	0.350080671501365	0.0472940263081781
MvSl-1064-A2-R4_MC07g08234	MvSl-1064-A2-R4_MC07g08234	Chr07	1027383	1030239	6.0830146585039	1.16607116519933	0.0451189697138876	-1.12095219548544	2.52090830352555e-08	0.826234773759347	8.17138170190152e-08	8.16938644862546e-08	0.930919646179789	2.56446333820122e-07
MvSl-1064-A2-R4_MC07g08236	MvSl-1064-A2-R4_MC07g08236	Chr07	1032149	1033760	5.63167551104144	0.482940171510955	-0.205397440075437	-0.688337611586392	0.0151270079354234	0.298406866422864	0.000533690783330553	0.0231528845985198	0.549654064582715	0.00103216184302342
MvSl-1064-A2-R4_MC07g08237	MvSl-1064-A2-R4_MC07g08237	Chr07	1033848	1034435	4.65350051068551	-0.495740131526236	-0.0750387267129979	0.420701404813238	0.0335914082933133	0.748162486217899	0.0704146079174924	0.048376207938389	0.891499823558577	0.0956212835520789
MvSl-1064-A2-R4_MC07g08240	MvSl-1064-A2-R4_MC07g08240	Chr07	1041964	1044987	7.79591929386907	0.49283496993908	-0.15390779139941	-0.64674276133849	0.0125454060729769	0.43418129404009	0.00106794846071534	0.0194333054659312	0.677635573582655	0.00197465306193536
MvSl-1064-A2-R4_MC07g08241	MvSl-1064-A2-R4_MC07g08241	Chr07	1045095	1045397	3.26794433670781	0.396944530247996	-0.393179726818306	-0.790124257066302	0.184616904340183	0.183412474153463	0.00797052791350261	0.229935440544165	0.40483293163172	0.0128226484281955
MvSl-1064-A2-R4_MC07g08243	MvSl-1064-A2-R4_MC07g08243	Chr07	1051871	1052297	2.62214419386463	2.79897290093864	-0.845924706708578	-3.64489760764722	1.70660228287689e-09	0.039780321119056	1.19963502410793e-14	6.26310066897274e-09	0.136739526249736	7.57654857411395e-14
MvSl-1064-A2-R4_MC07g08245	MvSl-1064-A2-R4_MC07g08245	Chr07	1055211	1056769	4.1221850904068	1.83568379949831	0.178118961849695	-1.65756483764861	1.0439815765969e-11	0.488058176981992	7.03176595669117e-10	4.80307313370808e-11	0.720995034177943	2.76257678422505e-09
MvSl-1064-A2-R4_MC07g08246	MvSl-1064-A2-R4_MC07g08246	Chr07	1057786	1058720	4.15785151469585	0.555234326219312	-0.228508523322739	-0.783742849542051	0.0266692508120593	0.356115954865075	0.00172272932363253	0.0390789311032198	0.608529791427682	0.00308074025077437
MvSl-1064-A2-R4_MC07g08251	MvSl-1064-A2-R4_MC07g08251	Chr07	1064598	1065752	2.94495850421497	2.50600083757692	-0.00397716285282356	-2.50997800042975	5.63704515960361e-11	0.990891582698777	4.96060588226406e-11	2.40976551089294e-10	0.996987561873944	2.20037373780217e-10
MvSl-1064-A2-R4_MC07g08252	MvSl-1064-A2-R4_MC07g08252	Chr07	1065847	1066521	2.12379402561283	2.64022839579218	-0.0395572777950399	-2.67978567358722	4.51556712633956e-12	0.905426470008881	1.89426613837194e-12	2.14262286668615e-11	0.963223309591091	9.60392932154571e-12
MvSl-1064-A2-R4_MC07g08253	MvSl-1064-A2-R4_MC07g08253	Chr07	1066574	1066978	2.29989792487915	3.12509408152841	-0.0839260278494897	-3.2090201093779	1.99063692787182e-16	0.792713102255703	2.64146419869894e-17	1.43359790118041e-15	0.916441780512237	2.10735224034675e-16
MvSl-1064-A2-R4_MC07g08254	MvSl-1064-A2-R4_MC07g08254	Chr07	1068409	1070062	6.91112243461046	-0.572017997962803	0.0651264987866507	0.637144496749454	0.00281940379985467	0.73349677602958	0.000882191730039639	0.00480806500681573	0.884698145466866	0.00165075182554012
MvSl-1064-A2-R4_MC07g08258	MvSl-1064-A2-R4_MC07g08258	Chr07	1074660	1084353	7.56659370596176	0.849078175402147	0.642096644924408	-0.206981530477739	0.000940689580851066	0.0120931516579975	0.417227441688079	0.00172176757217145	0.0530557777747635	0.475732177973363
MvSl-1064-A2-R4_MC07g08259	MvSl-1064-A2-R4_MC07g08259	Chr07	1084592	1085482	5.10208573585958	1.26774933096043	0.392081740170878	-0.875667590789552	8.55067422649434e-08	0.0911760012613358	0.000199579669197678	2.60215596208441e-07	0.249681373720146	0.000409580620454251
MvSl-1064-A2-R4_MC07g08261	MvSl-1064-A2-R4_MC07g08261	Chr07	1087410	1090069	7.22640367323315	0.472215003801029	-0.313049646593748	-0.785264650394777	0.0092124620969225	0.0832587528481704	1.56349548897799e-05	0.0145392008813687	0.234447029680769	3.71023736443641e-05
MvSl-1064-A2-R4_MC07g08262	MvSl-1064-A2-R4_MC07g08262	Chr07	1090332	1093126	6.82556829138874	-0.862313705795885	0.0873728241534709	0.949686529949356	1.69133184175534e-06	0.626421524147831	1.38935546842987e-07	4.45688796138233e-06	0.817628499494238	4.25749907823479e-07
MvSl-1064-A2-R4_MC07g08263	MvSl-1064-A2-R4_MC07g08263	Chr07	1093758	1096769	5.61412899916375	-1.53047626659621	-0.794297774601634	0.736178491994571	2.27136051694121e-09	0.00169028608959358	0.00331224341358724	8.2402846661123e-09	0.0102142437118468	0.00566376867011375
MvSl-1064-A2-R4_MC07g08264	MvSl-1064-A2-R4_MC07g08264	Chr07	1097323	1099641	0.497077403760647	1.67060219574692	-1.8646623465016	-3.53526454224852	0.00717979125482895	0.000365585794356211	2.28029714398196e-09	0.0115194752094882	0.00280836360209999	8.51333322532294e-09
MvSl-1064-A2-R4_MC07g08267	MvSl-1064-A2-R4_MC07g08267	Chr07	1110039	1111267	6.10946934549321	0.390458096677581	-0.352474590995679	-0.74293268767326	0.0453242352760438	0.0696570510143627	0.000142338347920484	0.0636283740411303	0.20670836912076	0.000298327996675011
MvSl-1064-A2-R4_MC07g08268	MvSl-1064-A2-R4_MC07g08268	Chr07	1111545	1112532	3.81766460553934	-2.50608959553186	-1.38130109855556	1.1247884969763	3.17887001451087e-16	4.62221575777303e-06	9.39664962230024e-05	2.24938883092395e-15	5.78632935602698e-05	0.000201697771316944
MvSl-1064-A2-R4_MC07g08269	MvSl-1064-A2-R4_MC07g08269	Chr07	1113769	1116108	6.18728376224545	-0.892826400723947	0.564645435280926	1.45747183600487	0.00878202303461878	0.0967581223156445	2.41798989724757e-05	0.013879319446857	0.261076998478083	5.58633346048995e-05
MvSl-1064-A2-R4_MC07g08270	MvSl-1064-A2-R4_MC07g08270	Chr07	1116553	1118202	6.05335584119264	-0.303542498695548	-0.751997333865388	-0.44845483516984	0.124610402082582	0.000146980097494165	0.0227382414295144	0.161269875828638	0.00128480878326796	0.0338355146198221
MvSl-1064-A2-R4_MC07g08273	MvSl-1064-A2-R4_MC07g08273	Chr07	1123158	1123835	5.57110925184481	2.13806005817076	-0.1021068737424	-2.24016693191316	1.19065004686426e-23	0.611971889634206	1.04150169523542e-25	1.49605842319747e-22	0.808731260379363	1.52613109677561e-24
MvSl-1064-A2-R4_MC07g08276	MvSl-1064-A2-R4_MC07g08276	Chr07	1126866	1128775	7.59199183509177	-1.57901413838699	-0.122878090876413	1.45613604751057	3.23946251025327e-15	0.531395206364467	2.93124288549404e-13	2.07505684484953e-14	0.755199354244666	1.62065446340837e-12
MvSl-1064-A2-R4_MC07g08277	MvSl-1064-A2-R4_MC07g08277	Chr07	1129205	1131407	5.65487292424279	0.79252504859543	-0.793408303567416	-1.58593335216285	0.000172307253162133	0.000144925073319146	1.02966086705139e-13	0.000348185641104828	0.00126903302543708	5.94915167629689e-13
MvSl-1064-A2-R4_MC07g08278	MvSl-1064-A2-R4_MC07g08278	Chr07	1131496	1132929	2.46759330919099	2.58540008422255	-0.293603512776959	-2.87900359699951	7.22258465755312e-13	0.352273785452545	1.26495215802541e-15	3.69697165207414e-12	0.603897917918649	8.71965661616426e-15
MvSl-1064-A2-R4_MC07g08279	MvSl-1064-A2-R4_MC07g08279	Chr07	1134959	1135613	1.36053785148129	2.65978316637524	0.213679679694621	-2.44610348668062	9.1939178475476e-10	0.568505405238655	1.74360112524298e-08	3.46437484110489e-09	0.782661413778362	5.94889482165675e-08
MvSl-1064-A2-R4_MC07g08281	MvSl-1064-A2-R4_MC07g08281	Chr07	1138001	1140238	6.17320652779542	-0.648342138227201	-1.91152028310363	-1.26317814487643	0.000859135615847743	6.62757613588713e-22	7.75891483868365e-11	0.00158422170298165	4.76621432751032e-20	3.37228446053374e-10
MvSl-1064-A2-R4_MC07g08283	MvSl-1064-A2-R4_MC07g08283	Chr07	1142875	1145052	6.6440628538162	-1.20926674305273	-1.11112221024524	0.0981445328074907	7.96924389346108e-11	2.18335931399882e-09	0.590562235570324	3.34747858656567e-10	4.84447777766916e-08	0.643764896654815
MvSl-1064-A2-R4_MC07g08285	MvSl-1064-A2-R4_MC07g08285	Chr07	1148573	1148900	7.08860594433809	0.979769993194095	0.0605380721744942	-0.919231921019601	5.16140529015288e-07	0.753659577284233	2.4046067598875e-06	1.44217827616837e-06	0.894650914734503	6.3249578586924e-06
MvSl-1064-A2-R4_MC07g08286	MvSl-1064-A2-R4_MC07g08286	Chr07	1149282	1149599	7.49465568212954	1.1132218159743	0.0355560716154583	-1.07766574435884	1.15111753057426e-07	0.863695800628861	2.80076645181727e-07	3.45949370480825e-07	0.947164932914608	8.27499178946012e-07
MvSl-1064-A2-R4_MC07g08289	MvSl-1064-A2-R4_MC07g08289	Chr07	1152244	1153407	8.27483103768042	3.45066437751726	0.673600383585405	-2.77706399393185	4.54607998521055e-36	0.00717623772848753	2.92124046558018e-25	1.3058711345619e-34	0.0344704171325739	4.14391304867659e-24
MvSl-1064-A2-R4_MC07g08290	MvSl-1064-A2-R4_MC07g08290	Chr07	1153978	1160246	5.18482552561949	-0.270490746203531	-1.60322659105496	-1.33273584485143	0.243930217583741	8.93262444712712e-12	9.82622414505358e-09	0.295020563728427	2.5442924689289e-10	3.44648608892575e-08
MvSl-1064-A2-R4_MC07g08291	MvSl-1064-A2-R4_MC07g08291	Chr07	1162632	1166794	8.46652264094359	0.575737092710982	0.0214575286014418	-0.55427956410954	0.0109734084200319	0.924199244124467	0.014303091258923	0.0171396120423789	0.97263937056794	0.0220281508756804
MvSl-1064-A2-R4_MC07g08292	MvSl-1064-A2-R4_MC07g08292	Chr07	1168388	1174065	1.05664311708745	-2.03880472822127	-0.413573010422788	1.62523171779848	3.61078725231586e-05	0.41446595740137	0.000665657979447589	8.02397167181301e-05	0.662361671875476	0.00126923127333557
MvSl-1064-A2-R4_MC07g08296	MvSl-1064-A2-R4_MC07g08296	Chr07	1183441	1186433	5.26601978680663	-0.419968448273166	-0.591200392429777	-0.171231944156612	0.0474802183752352	0.00528451779887784	0.415484914839746	0.0664434742374945	0.0267657395008099	0.474065155448974
MvSl-1064-A2-R4_MC07g08297	MvSl-1064-A2-R4_MC07g08297	Chr07	1187325	1193281	7.42479124776545	-0.418650548565429	0.188647725022811	0.60729827358824	0.0252665225658009	0.313361675311455	0.00119824255989172	0.0372116977221817	0.564218157732311	0.00219793407331803
MvSl-1064-A2-R4_MC07g08298	MvSl-1064-A2-R4_MC07g08298	Chr07	1193690	1196975	6.44895412332244	-0.826220652566169	-0.369759733152805	0.456460919413364	5.92392311006049e-05	0.0712947139793763	0.0255140131536231	0.000127290909802953	0.210257855366452	0.0376363243202994
MvSl-1064-A2-R4_MC07g08299	MvSl-1064-A2-R4_MC07g08299	Chr07	1197074	1198568	6.37403893258263	-1.29982673751319	-0.175447506343349	1.12437923116984	5.89241620443438e-13	0.326413889933833	3.64680700204794e-10	3.04686896037555e-12	0.577632957055684	1.47032298213782e-09
MvSl-1064-A2-R4_MC07g08301	MvSl-1064-A2-R4_MC07g08301	Chr07	1201244	1201578	4.86641148195945	-1.0915344192662	0.67900043278957	1.77053485205577	2.04208850320398e-05	0.00850789791692149	1.30749407625054e-11	4.68479127205619e-05	0.0398660281319704	6.16077599125487e-11
MvSl-1064-A2-R4_MC07g08302	MvSl-1064-A2-R4_MC07g08302	Chr07	1203188	1203535	5.51776548108776	-0.972861697956725	-1.91647780314117	-0.943616105184445	0.000138254703797303	1.74791380894676e-13	0.000182715731843136	0.000283041125884243	6.13281869298275e-12	0.000376649221567269
MvSl-1064-A2-R4_MC07g08303	MvSl-1064-A2-R4_MC07g08303	Chr07	1203713	1204048	3.31893064219998	-0.942814487433472	-1.72669463246191	-0.783880145028435	0.0146397541215372	9.57669549968915e-06	0.0377896079185826	0.0224681560151941	0.000111234470065118	0.0540184206015937
MvSl-1064-A2-R4_MC07g08304	MvSl-1064-A2-R4_MC07g08304	Chr07	1204724	1208101	6.78384303991728	-1.1019256652705	-0.207721993129068	0.89420367214143	3.19186776513104e-09	0.260582418147314	1.35445200320305e-06	1.14325464989151e-08	0.506373322250927	3.67714680387655e-06
MvSl-1064-A2-R4_MC07g08308	MvSl-1064-A2-R4_MC07g08308	Chr07	1211037	1211704	6.76401050408388	-0.957268602323145	0.0211755419992988	0.978444144322444	1.45848081752142e-07	0.906951047465166	7.62632412105974e-08	4.33822102952982e-07	0.963406432210128	2.40531653460484e-07
MvSl-1064-A2-R4_MC07g08309	MvSl-1064-A2-R4_MC07g08309	Chr07	1211936	1212832	4.78908936404041	-2.0047805198044	0.275739775126513	2.28052029493092	4.23670219179393e-18	0.230576372174087	1.56637825945779e-22	3.46452905038633e-17	0.470526144867224	1.90444550970048e-21
MvSl-1064-A2-R4_MC07g08310	MvSl-1064-A2-R4_MC07g08310	Chr07	1213134	1213907	6.36684294856689	-0.944234706764556	-0.11681006778719	0.827424638977366	0.000124096848884385	0.632854980968778	0.000744263138416096	0.000255345383053504	0.822079106715784	0.00140956821508017
