gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid
MvSl-1064-A2-R4_MC05g06945	MvSl-1064-A2-R4_MC05g06945	Chr05	1403377	1406280	5.63282023383296	3.95982137951738	-1.51356064005833	-5.47338201957571	3.36974042071514e-33	1.33864663890926e-07	1.99326034058354e-55	7.92788117541799e-32	2.28516446440066e-06	1.23997913211761e-53
MvSl-1064-A2-R4_MC05g06970	MvSl-1064-A2-R4_MC05g06970	Chr05	1464956	1467990	4.99447794228992	-2.50247486094451	1.14500678996534	3.64748165090985	1.18731765046348e-19	3.25382154471428e-05	8.67258256863255e-36	1.10453219960548e-18	0.000336670923095947	2.26066805259471e-34
MvSl-1064-A2-R4_MC05g06971	MvSl-1064-A2-R4_MC05g06971	Chr05	1469747	1472465	5.65975836548543	3.48178939543943	0.284644013076083	-3.19714538236335	1.05484356143485e-55	0.145619563602563	3.90286385262877e-48	8.22777977919182e-54	0.346778387724282	1.9211184206629e-46
MvSl-1064-A2-R4_MC05g06987	MvSl-1064-A2-R4_MC05g06987	Chr05	1513655	1516199	5.46260654417466	-3.80168573851627	-0.165086613794631	3.63659912472164	2.75431436429821e-50	0.493624240268595	3.033718567608e-47	1.67238009904095e-48	0.726157514954493	1.4374722558666e-45
MvSl-1064-A2-R4_MC05g07044	MvSl-1064-A2-R4_MC05g07044	Chr05	1654069	1654773	6.29453899190471	-3.4089226250705	-0.13063794018827	3.27828468488223	3.00864650922886e-19	0.708785899877745	3.8490785335821e-18	2.69502434660606e-18	0.871162306031555	3.31321361040089e-17
MvSl-1064-A2-R4_MC05g07047	MvSl-1064-A2-R4_MC05g07047	Chr05	1662923	1663470	4.02167409615159	2.45290971691225	-0.613495066242851	-3.06640478315511	6.92548487184413e-14	0.0417644711928559	2.96301400375268e-20	3.90569614018351e-13	0.141298444705448	3.05024994904083e-19
MvSl-1064-A2-R4_MC05g07048	MvSl-1064-A2-R4_MC05g07048	Chr05	1664029	1665221	14.6267935133785	8.75077521489739	1.07468286257324	-7.67609235232414	5.93727273647991e-24	0.0858670014494094	2.0158213960849e-20	7.69871426443814e-23	0.2390039513305	2.11379823746648e-19
MvSl-1064-A2-R4_MC05g07049	MvSl-1064-A2-R4_MC05g07049	Chr05	1667481	1668546	8.13715181512421	2.97267795064878	-0.116043118743811	-3.08872106939259	4.98078047495204e-37	0.591376073443611	1.76204960594327e-39	1.49423414248561e-35	0.795490996749773	5.60099780697956e-38
MvSl-1064-A2-R4_MC05g07050	MvSl-1064-A2-R4_MC05g07050	Chr05	1670493	1670838	3.16314438095841	3.06582755246738	1.01033232554525	-2.05549522692212	2.41097802760474e-16	0.00290436429836572	2.04844811778963e-08	1.71801245255882e-15	0.0161903540326709	6.94458840333897e-08
MvSl-1064-A2-R4_MC05g07065	MvSl-1064-A2-R4_MC05g07065	Chr05	1697940	1700038	4.07697675233777	-3.18680999090161	1.32250186223287	4.50931185313447	2.23893515303411e-22	8.7478584722667e-05	3.46860332649938e-37	2.53662597226435e-21	0.00081453888805128	9.60973708489173e-36
MvSl-1064-A2-R4_MC05g07069	MvSl-1064-A2-R4_MC05g07069	Chr05	1704830	1706135	0.661948684577487	6.10639979647962	2.70613238972433	-3.40026740675529	2.25627152382026e-18	9.00642498166816e-08	1.47708339469873e-05	1.87683291645098e-17	1.57729100715225e-06	3.51835227208012e-05
MvSl-1064-A2-R4_MC05g07090	MvSl-1064-A2-R4_MC05g07090	Chr05	1762318	1763692	4.3670265989159	-2.9134555463977	0.370524184158385	3.28397973055608	1.63980986344498e-26	0.172214443132177	3.76888366835733e-32	2.52700182603831e-25	0.388488198745334	8.28990897985756e-31
MvSl-1064-A2-R4_MC06-1g07118	MvSl-1064-A2-R4_MC06-1g07118	Chr06	15050	18441	0.209344008470427	0.901427019732861	-2.27338066101996	-3.17480768075282	0.143039534364882	1.0028321562043e-05	8.08520254915790e-09	0.182718679574188	0.000115685074674762	2.8585757966688e-08
MvSl-1064-A2-R4_MC06-1g07131	MvSl-1064-A2-R4_MC06-1g07131	Chr06	39790	40053	3.17653067546104	4.05078089910178	0.598234821150528	-3.45254607795125	1.80954881063633e-28	0.0483239848012144	1.5473749269557e-21	3.20223820939833e-27	0.157305042017436	1.74144081679587e-20
MvSl-1064-A2-R4_MC06-1g07146	MvSl-1064-A2-R4_MC06-1g07146	Chr06	67874	71411	3.66936380366705	3.64767378210518	-1.06178046884358	-4.70945425094875	3.39599906950203e-05	0.179013569240049	3.1904912487656e-07	7.56822649774739e-05	0.399056262582972	9.35828211237581e-07
MvSl-1064-A2-R4_MC06-1g07155	MvSl-1064-A2-R4_MC06-1g07155	Chr06	97495	98539	1.53863239415591	2.40492592051797	-0.986340897804791	-3.39126681832276	0.00165872059549735	0.161082891627927	1.51323833229354e-05	0.00291851931951121	0.37139166009713	3.59939870735551e-05
MvSl-1064-A2-R4_MC06-1g07159	MvSl-1064-A2-R4_MC06-1g07159	Chr06	103675	105338	4.85506784483713	2.94658878463505	-0.0906788167951819	-3.03726760143024	4.8887686355952e-34	0.676626656830785	6.00880277849823e-36	1.21500279325822e-32	0.851874137107544	1.57439948769954e-34
MvSl-1064-A2-R4_MC06-1g07207	MvSl-1064-A2-R4_MC06-1g07207	Chr06	221005	226332	4.82127261481309	-0.579215087803998	-5.84488384436945	-5.26566875656546	0.0769391390545599	9.45442816151529e-72	4.02863352087023e-64	0.103731268450105	5.99174384736032e-69	3.58336350014247e-62
MvSl-1064-A2-R4_MC06-1g07218	MvSl-1064-A2-R4_MC06-1g07218	Chr06	250390	252343	3.99278399403944	-6.60340137266136	-1.84742856587425	4.75597280678711	7.44884005970909e-53	2.48832144580071e-05	5.54702489839085e-37	5.00836796483862e-51	0.000263103018356822	1.51608712856289e-35
MvSl-1064-A2-R4_MC06-1g07219	MvSl-1064-A2-R4_MC06-1g07219	Chr06	252496	254961	3.8517791736206	-3.45658532176177	0.0157375848216157	3.47232290658339	3.53733645272211e-25	0.961751779539261	1.49327827569254e-25	4.94739194904859e-24	0.986948202803737	2.16621483769991e-24
MvSl-1064-A2-R4_MC06-1g07221	MvSl-1064-A2-R4_MC06-1g07221	Chr06	261357	261907	7.02200234840487	3.57577372044243	0.781491628535681	-2.79428209190675	1.27694274466284e-31	0.00469640056757005	3.56235289844233e-21	2.78688908144908e-30	0.0243215024285803	3.92206931489742e-20
MvSl-1064-A2-R4_MC06-1g07225	MvSl-1064-A2-R4_MC06-1g07225	Chr06	269779	272152	6.77116384526003	-3.04612964479608	-0.826120823256125	2.22000882153996	7.42746157133943e-49	2.44525294461605e-05	1.00970578267094e-28	4.18413668518788e-47	0.000259089496953049	1.79306771213368e-27
MvSl-1064-A2-R4_MC06-1g07248	MvSl-1064-A2-R4_MC06-1g07248	Chr06	335000	335418	3.34917052954662	3.11358484889101	0.0587541981221826	-3.05483065076883	8.66634296724202e-20	0.844674786031801	3.44423793182262e-19	8.13673311924389e-19	0.939144992364305	3.25485299428531e-18
MvSl-1064-A2-R4_MC06-1g07255	MvSl-1064-A2-R4_MC06-1g07255	Chr06	349919	350789	4.39294774750493	-3.14103036179791	-0.196037395962972	2.94499296583494	6.53181843217093e-35	0.435069199387673	7.94210691191919e-32	1.74756303172067e-33	0.67860355049854	1.70259966356999e-30
MvSl-1064-A2-R4_MC06-1g07257	MvSl-1064-A2-R4_MC06-1g07257	Chr06	354095	356162	3.91220513839797	-3.87657502767011	-0.0896055353674596	3.78696949230265	3.59865303016834e-27	0.797727030376894	1.77512309272652e-26	5.87606146955024e-26	0.918500322709208	2.7237471062588e-25
MvSl-1064-A2-R4_MC06-1g07259	MvSl-1064-A2-R4_MC06-1g07259	Chr06	359600	359902	0.391778486015712	8.10762839580114	-0.947421545697143	-9.05504994149828	7.10916650477692e-06	0.373781644365992	5.74803741509581e-07	1.73661643841094e-05	0.625333422516278	1.64090932964728e-06
MvSl-1064-A2-R4_MC06-1g07269	MvSl-1064-A2-R4_MC06-1g07269	Chr06	394524	394945	3.58980574773182	-2.90116352533291	0.197209953735235	3.09837347906815	1.31044665739195e-23	0.502966619881807	2.37894651609357e-26	1.64251286847396e-22	0.733343850060847	3.61656936629518e-25
MvSl-1064-A2-R4_MC06-1g07285	MvSl-1064-A2-R4_MC06-1g07285	Chr06	428136	428872	1.06296625618341	-3.99122815577278	1.22751597817324	5.21874413394602	4.54527218714667e-16	0.0740011552919224	1.3669914978712e-21	3.17855586052877e-15	0.21581009912571	1.54701939602835e-20
MvSl-1064-A2-R4_MC06-1g07286	MvSl-1064-A2-R4_MC06-1g07286	Chr06	429006	431529	3.5827953352998	-3.15754650148152	1.0890192575175	4.24656575899902	3.38397493117114e-25	0.000790380681833262	8.72878324159873e-39	4.75256313048136e-24	0.00543951961899801	2.67401395981303e-37
MvSl-1064-A2-R4_MC06-1g07296	MvSl-1064-A2-R4_MC06-1g07296	Chr06	458128	459375	0.993074317442559	10.2435207971444	4.10818386387191	-6.13533693327254	4.43977244865569e-27	3.89932720385006e-15	6.55770527527271e-06	7.203086820699e-26	1.65435890573387e-13	1.63258363592598e-05
MvSl-1064-A2-R4_MC06-2g07337	MvSl-1064-A2-R4_MC06-2g07337	Chr06	83315	83524	0.329857876543671	1.45316574061457	-3.34529612809889	-4.79846186871346	0.0563987487334228	7.33423322911186e-10	9.87666960575945e-15	0.0779154472571944	1.71753175388439e-08	6.27896111613798e-14
MvSl-1064-A2-R4_MC06-2g07346	MvSl-1064-A2-R4_MC06-2g07346	Chr06	119721	128007	3.37958450854849	3.75922096950854	-0.672875743335935	-4.43209671284448	1.80942665626178e-28	0.0142983488929998	2.11581426769531e-38	3.20223820939833e-27	0.0606379162588949	6.34744280308593e-37
MvSl-1064-A2-R4_MC06-2g07361	MvSl-1064-A2-R4_MC06-2g07361	Chr06	178841	184023	0.172583449030475	9.01544952646191	1.47791411474835	-7.53753541171355	3.76701995308345e-18	0.00222617728712235	1.14436063055702e-10	3.09041928189856e-17	0.0128917405433585	4.86941535620989e-10
MvSl-1064-A2-R4_MC06-2g07364	MvSl-1064-A2-R4_MC06-2g07364	Chr06	195972	200178	2.51598802265712	-0.220279422477606	-4.03861516635693	-3.81833574387932	0.61914898580447	1.24794578911798e-21	2.14216540511442e-20	0.672469014144957	8.78761826503914e-20	2.24164677067701e-19
MvSl-1064-A2-R4_MC06-2g07376	MvSl-1064-A2-R4_MC06-2g07376	Chr06	229161	233255	0.187240576765243	2.8957109158294	-0.57697211854993	-3.47268303437933	1.20279135319187e-06	0.205656165292153	2.07184013130718e-09	3.2256821796788e-06	0.437915480063509	7.76940049240193e-09
MvSl-1064-A2-R4_MC06-2g07379	MvSl-1064-A2-R4_MC06-2g07379	Chr06	237978	238339	1.37318262577832	4.05623631108271	1.17760427216237	-2.87863203892034	4.77728729163507e-16	0.00369019934787428	1.17423444982118e-08	3.33161575909076e-15	0.0198195300996813	4.07764976752971e-08
MvSl-1064-A2-R4_MC06-2g07382	MvSl-1064-A2-R4_MC06-2g07382	Chr06	239932	240193	1.83580285021472	3.3809377438874	0.802710090742427	-2.57822765314497	5.85463570293636e-14	0.0375254830144382	8.96456576485851e-09	3.32396450323486e-13	0.130757938973104	3.15517864823552e-08
MvSl-1064-A2-R4_MC06-2g07398	MvSl-1064-A2-R4_MC06-2g07398	Chr06	278632	282420	5.91391806281763	-3.20181119894189	-0.0677794893258011	3.13403170961609	5.55968922262328e-41	0.764477722352395	9.80913724640002e-40	2.0957341530632e-39	0.900744144161433	3.16766406619415e-38
MvSl-1064-A2-R4_MC06-2g07402	MvSl-1064-A2-R4_MC06-2g07402	Chr06	288938	291130	4.97001839671119	5.52198172167953	-1.27585632883857	-6.7978380505181	2.44256796677655e-55	1.17252552716765e-06	1.79003124828399e-78	1.86222851000859e-53	1.66986079290449e-05	3.30016670138177e-76
MvSl-1064-A2-R4_MC06-2g07403	MvSl-1064-A2-R4_MC06-2g07403	Chr06	291525	293782	9.49064873599691	7.16358079268973	2.9834024929396	-4.18017829975013	3.31438840053588e-47	2.52803790518353e-13	4.35029509985589e-22	1.7323658959502e-45	8.6895946978173e-12	5.0996522904669e-21
MvSl-1064-A2-R4_MC06-2g07415	MvSl-1064-A2-R4_MC06-2g07415	Chr06	317424	318611	4.35854018281966	2.54206738732172	-0.577085241057316	-3.11915262837903	2.06500742665444e-23	0.0124428936658266	1.11734999335623e-33	2.55980138218534e-22	0.054243741088341	2.70404031805063e-32
MvSl-1064-A2-R4_MC06-2g07425	MvSl-1064-A2-R4_MC06-2g07425	Chr06	340756	346087	5.53485201956047	-4.3430761412455	0.222170697061799	4.56524683830729	3.75652023451927e-55	0.397128856257524	1.44031112324446e-59	2.82156408726114e-53	0.647930265881141	1.06604049559846e-57
MvSl-1064-A2-R4_MC06-2g07426	MvSl-1064-A2-R4_MC06-2g07426	Chr06	346221	347674	2.91095522422313	-3.01210534460425	-0.934879283174231	2.07722606143002	2.03964975298889e-19	0.00516293603858481	3.57247696040177e-11	1.85610015090557e-18	0.0262812105578564	1.60928104746664e-10
MvSl-1064-A2-R4_MC06-2g07440	MvSl-1064-A2-R4_MC06-2g07440	Chr06	386693	386848	2.76250038333205	3.94515944162917	0.378839247300986	-3.56632019432818	6.72215344494745e-19	0.306726687557362	5.83184288577369e-16	5.81096640509524e-18	0.558489640819028	4.12377174768098e-15
MvSl-1064-A2-R4_MC06-2g07443	MvSl-1064-A2-R4_MC06-2g07443	Chr06	397987	398205	1.57077124412161	2.27241602049295	-0.947212181571241	-3.2196282020642	5.45598430323965e-07	0.0153480957269135	8.06165226315532e-13	1.51946390647762e-06	0.0644162626949101	4.24870862517645e-12
MvSl-1064-A2-R4_MC06-2g07444	MvSl-1064-A2-R4_MC06-2g07444	Chr06	398901	399236	1.81181942758722	4.4365996512644	-0.200747651407372	-4.63734730267177	5.03303239702494e-19	0.583069357005048	8.91820621533566e-21	4.3995645263649e-18	0.791475673364282	9.55926120755852e-20
MvSl-1064-A2-R4_MC06-2g07456	MvSl-1064-A2-R4_MC06-2g07456	Chr06	427693	432921	4.36019311861931	4.48736424570801	1.87748831520274	-2.60987593050527	8.46573964224847e-35	3.44856128457138e-09	3.89324645165107e-14	2.22390155368911e-33	7.35169388484554e-08	2.33180856584417e-13
MvSl-1064-A2-R4_MC06-2g07500	MvSl-1064-A2-R4_MC06-2g07500	Chr06	537154	539592	5.73780314586175	-1.16967961461579	-3.66479192947526	-2.49511231485947	5.81346941193193e-06	4.77906947772682e-40	1.09414771157691e-21	1.43671898213477e-05	1.21149411260375e-37	1.24939840038174e-20
MvSl-1064-A2-R4_MC06-2g07501	MvSl-1064-A2-R4_MC06-2g07501	Chr06	540000	542274	11.1751427243731	8.66212535594669	-2.96020559107804	-11.6223309470247	1.3608193279938e-40	2.48523116443071e-09	4.30846775535543e-58	4.91057223695982e-39	5.4310870705447e-08	2.9719634720615e-56
MvSl-1064-A2-R4_MC06-2g07520	MvSl-1064-A2-R4_MC06-2g07520	Chr06	600160	603031	5.57811955986689	-3.57453607449573	-2.15451691228907	1.42001916220665	1.26028890393528e-40	3.85522129293718e-17	5.01234363684312e-09	4.58040483365725e-39	2.0254893217815e-15	1.81194882273045e-08
MvSl-1064-A2-R4_MC06-2g07533	MvSl-1064-A2-R4_MC06-2g07533	Chr06	632130	633356	2.69717352612038	-7.49881244237118	1.379686170177	8.87849861254819	2.43758869501567e-43	0.211154533358609	2.46814905986529e-48	1.04291769482949e-41	0.445321748805385	1.23285869295734e-46
MvSl-1064-A2-R4_MC06-2g07534	MvSl-1064-A2-R4_MC06-2g07534	Chr06	633840	637391	4.63155619123041	-3.2054768233147	-1.17176534730291	2.03371147601179	2.86895788496326e-27	3.63222372981158e-05	3.16790776743929e-13	4.7073192481436e-26	0.000372027763841307	1.74674196638578e-12
MvSl-1064-A2-R4_MC06-2g07538	MvSl-1064-A2-R4_MC06-2g07538	Chr06	645900	648115	10.384660770357	-3.01954525585198	0.231033316912832	3.25057857276481	7.9883541392173e-19	0.464702367265057	3.65922837620561e-21	6.87622334224647e-18	0.702381017804555	4.02435745495932e-20
MvSl-1064-A2-R4_MC06-2g07568	MvSl-1064-A2-R4_MC06-2g07568	Chr06	731161	734374	4.99372010324952	-2.16827765318013	1.00883507437212	3.17711272755224	8.81365419998366e-17	0.00011101604694435	2.8891312369951e-31	6.53770691937339e-16	0.000999735982251966	6.05284932709305e-30
MvSl-1064-A2-R4_MC06-2g07594	MvSl-1064-A2-R4_MC06-2g07594	Chr06	782603	783472	0.146525756460898	-1.87211227542377	-3.35803830721524	-1.48592603179147	0.00263139518656489	9.65311484941383e-09	0.00228810119334444	0.00451020067474105	1.94211477327493e-07	0.0040133793635206
MvSl-1064-A2-R4_MC06-2g07606	MvSl-1064-A2-R4_MC06-2g07606	Chr06	811070	813060	7.27620548064846	-3.13822769035412	-0.485558828620805	2.65266886173331	6.28608822603574e-47	0.0171554612604592	1.58080040926493e-35	3.25208850061237e-45	0.0705630477496325	4.08911126274144e-34
MvSl-1064-A2-R4_MC06-2g07607	MvSl-1064-A2-R4_MC06-2g07607	Chr06	813596	815890	4.46464195381731	2.45049143242374	-4.62322455496411	-7.07371598738786	2.84732517240460e-11	3.72184825393019e-56	1.84711460839985e-90	1.25420839479508e-10	1.79712101404058e-53	4.35575398352894e-88
MvSl-1064-A2-R4_MC06-2g07623	MvSl-1064-A2-R4_MC06-2g07623	Chr06	851093	853397	4.84985970459397	-4.17892302695185	-0.524322650853495	3.65460037609835	1.64250138248049e-45	0.060982906879918	1.26780595309228e-37	7.81923193349869e-44	0.187043761573614	3.63151196733213e-36
MvSl-1064-A2-R4_MC06-2g07638	MvSl-1064-A2-R4_MC06-2g07638	Chr06	883812	884008	2.87755561254528	4.69951570865921	0.768443625775135	-3.93107208288408	3.35409547035288e-28	0.0228285079612608	1.23047327671372e-20	5.7939570816658e-27	0.0883753679962845	1.31060914137365e-19
MvSl-1064-A2-R4_MC06-2g07662	MvSl-1064-A2-R4_MC06-2g07662	Chr06	936295	937781	2.49843397039514	1.45597770420992	-1.70015508562263	-3.15613278983256	0.00110159599884861	5.76275828187262e-05	4.15756413940110e-12	0.00199396348238575	0.000564583275151578	2.04351431766976e-11
MvSl-1064-A2-R4_MC06-2g07664	MvSl-1064-A2-R4_MC06-2g07664	Chr06	943896	944355	2.23459655750183	-3.72047667147545	-0.500037042600909	3.22043962887454	1.74066446224518e-22	0.220722870231797	7.20130352325697e-19	1.99213743196006e-21	0.458163747011346	6.63829252052961e-18
MvSl-1064-A2-R4_MC06-2g07681	MvSl-1064-A2-R4_MC06-2g07681	Chr06	983368	985575	2.66055149905412	4.39080083830163	0.0723138333426347	-4.318487004959	1.00477278411279e-23	0.832776391789293	4.36698496346135e-23	1.27354950386296e-22	0.933799912942987	5.48714095780646e-22
MvSl-1064-A2-R4_MC06-2g07697	MvSl-1064-A2-R4_MC06-2g07697	Chr06	1018917	1020013	3.4678409694885	-4.04465968656549	-0.139938616037006	3.90472107052848	5.27252145571579e-34	0.682138278890902	7.97961414155683e-33	1.30717280100142e-32	0.854917863510866	1.86007557230773e-31
MvSl-1064-A2-R4_MC06-2g07707	MvSl-1064-A2-R4_MC06-2g07707	Chr06	1037697	1039139	6.4145848266964	3.3332742541914	1.91000039715424	-1.42327385703716	3.33945581625434e-58	8.6397071308268e-23	3.78837979867813e-13	2.94452886754948e-56	6.53780823183461e-21	2.07531988971347e-12
MvSl-1064-A2-R4_MC06-2g07710	MvSl-1064-A2-R4_MC06-2g07710	Chr06	1041872	1043477	3.93192477414708	-0.569127613055814	-5.75196108582454	-5.18283347276873	0.22491762259078	1.80737824313561e-32	6.61806630138104e-29	0.27448955900297	2.8278594131688e-30	1.19407815473316e-27
MvSl-1064-A2-R4_MC06-2g07711	MvSl-1064-A2-R4_MC06-2g07711	Chr06	1043778	1044014	1.30242487051684	-1.36303274732594	-6.32725609790599	-4.96422335058005	0.124468253728611	1.51406878935236e-18	2.46593638142593e-15	0.161127038530335	8.72310086592781e-17	1.66143487758531e-14
MvSl-1064-A2-R4_MC06-2g07713	MvSl-1064-A2-R4_MC06-2g07713	Chr06	1049590	1049826	1.30242487051684	-1.36303288680529	-6.32725629218206	-4.96422340537677	0.124449858382791	1.49905396692832e-18	2.44414298255658e-15	0.161123795199375	8.68594698551608e-17	1.65004060207215e-14
MvSl-1064-A2-R4_MC06-2g07714	MvSl-1064-A2-R4_MC06-2g07714	Chr06	1050127	1051732	3.93192477414708	-0.569127599299373	-5.75196107403825	-5.18283347473888	0.224924432520284	1.81273039305692e-32	6.63586948832368e-29	0.27448955900297	2.8278594131688e-30	1.19516370535705e-27
MvSl-1064-A2-R4_MC06-2g07719	MvSl-1064-A2-R4_MC06-2g07719	Chr06	1061380	1062919	4.36463468812673	0.90255622195542	-2.62510369188017	-3.52765991383559	0.0014683147640146	1.12853910484555e-20	6.19166030218904e-33	0.00259974012696142	7.62892434875589e-19	1.45332026537493e-31
MvSl-1064-A2-R4_MC06-2g07722	MvSl-1064-A2-R4_MC06-2g07722	Chr06	1068960	1071200	6.63469758113941	-3.64243075799698	-0.341475888239599	3.30095486975738	1.8064093394451e-66	0.0823047882816916	5.42490493783066e-57	1.99097725021449e-64	0.232682449500703	3.66723573797352e-55
MvSl-1064-A2-R4_MC06-2g07739	MvSl-1064-A2-R4_MC06-2g07739	Chr06	1112547	1114931	7.28765944088055	-3.11808955252237	-0.0916404790455451	3.02644907347683	3.29081099923208e-48	0.646529271490665	5.71037654671138e-46	1.81352301805507e-46	0.831111411373649	2.56208930016165e-44
MvSl-1064-A2-R4_MC06-2g07754	MvSl-1064-A2-R4_MC06-2g07754	Chr06	1146381	1147356	8.67636421855449	10.3028573413056	2.91760843793275	-7.38524890337286	4.72964078601723e-137	3.18589637544208e-24	3.99720892753397e-86	7.99309292836912e-134	2.64794993827727e-22	8.81123880982488e-84
MvSl-1064-A2-R4_MC06-2g07758	MvSl-1064-A2-R4_MC06-2g07758	Chr06	1155965	1158400	10.52409390582	6.77391681308333	-0.545068125139581	-7.31898493822291	5.94110371286663e-38	0.182781985879686	5.11239567112303e-42	1.87089415057353e-36	0.404056973363858	1.90587103327895e-40
MvSl-1064-A2-R4_MC06-2g07763	MvSl-1064-A2-R4_MC06-2g07763	Chr06	1173820	1175488	8.12643167376206	7.03357385408979	-0.325980430809176	-7.35955428489897	1.6099156171026e-78	0.24867124680543	1.37218443602932e-83	3.26490887148406e-76	0.493186463361411	2.78279003626747e-81
MvSl-1064-A2-R4_MC06-2g07769	MvSl-1064-A2-R4_MC06-2g07769	Chr06	1185487	1187521	7.69718051557416	-4.24040778239991	-0.0499504885209293	4.19045729387898	9.00890270474241e-68	0.818635853692201	1.17099730304774e-66	1.0622124816987e-65	0.927195613661239	1.17563491612912e-64
MvSl-1064-A2-R4_MC06-2g07778	MvSl-1064-A2-R4_MC06-2g07778	Chr06	1215503	1215685	0.0681465791965355	4.47898877309479	0.471963376396411	-4.00702539669838	1.43194992072224e-11	0.299266853138625	3.10774926085722e-09	6.50536388715209e-11	0.550737911220627	1.14217388565032e-08
MvSl-1064-A2-R4_MC06-2g07789	MvSl-1064-A2-R4_MC06-2g07789	Chr06	1237687	1240133	1.91565259716404	-4.82611560669584	-1.29263681464483	3.53347879205101	2.77203024521476e-19	0.0216048458787257	2.15709228594677e-13	2.49852326102024e-18	0.0847478287080383	1.2064487468009e-12
MvSl-1064-A2-R4_MC06-2g07792	MvSl-1064-A2-R4_MC06-2g07792	Chr06	1243749	1246194	7.20680664685118	-2.32300660159172	1.5757829399695	3.89878954156122	2.80502168079001e-23	9.15405281145258e-12	2.28800283602308e-54	3.43099153717862e-22	2.6000586977067e-10	1.39761137092012e-52
MvSl-1064-A2-R4_MC07g07813	MvSl-1064-A2-R4_MC07g07813	Chr07	1	8377	1.35921367035901	2.22677761353827	-3.4661120699733	-5.69288968351157	0.00054215729217757	1.50220585164224e-14	3.9626274497814e-25	0.0010256483102016	6.14208360308562e-13	5.5807003251088e-24
MvSl-1064-A2-R4_MC07g07815	MvSl-1064-A2-R4_MC07g07815	Chr07	12542	13999	7.79925104677227	6.13023923236649	1.25170979613211	-4.87852943623437	3.92582042805055e-88	4.08616600529742e-07	8.1842686290499e-63	1.07588700379548e-85	6.37441896826398e-06	6.97382217635008e-61
MvSl-1064-A2-R4_MC07g07824	MvSl-1064-A2-R4_MC07g07824	Chr07	34398	34700	1.5624716881115	3.55069366775305	-0.719905082104846	-4.2705987498579	1.18504752778817e-11	0.0802082428624457	2.53304507873506e-16	5.42500312946818e-11	0.228586729236987	1.84386770268295e-15
MvSl-1064-A2-R4_MC07g07826	MvSl-1064-A2-R4_MC07g07826	Chr07	35749	35958	7.06253535624271	3.93597761344378	2.32973802406736	-1.60623958937641	2.5574415249643e-73	6.27611857014933e-31	1.17483995726934e-15	4.32207617718967e-71	8.96335807060764e-29	8.12610993636503e-15
MvSl-1064-A2-R4_MC07g07838	MvSl-1064-A2-R4_MC07g07838	Chr07	56404	56835	4.06078386704282	5.36711933950209	0.0587514284412496	-5.30836791106084	1.37708075841631e-52	0.822577181139171	1.22024909405138e-51	9.12653522244534e-51	0.929209718104514	6.91247252160948e-50
MvSl-1064-A2-R4_MC07g07848	MvSl-1064-A2-R4_MC07g07848	Chr07	84203	86430	1.3261162352488	-3.7600400354958	1.72667169903519	5.486711734531	4.80199378117701e-10	0.0192217001091218	1.63051839209726e-15	1.85635596420644e-09	0.07713020938128	1.11486557625531e-14
MvSl-1064-A2-R4_MC07g07854	MvSl-1064-A2-R4_MC07g07854	Chr07	101556	103128	4.11234700864619	-4.26785194658923	-1.15467034807456	3.11318159851467	4.55956338520021e-41	0.00016874795414501	3.76367932378296e-26	1.72514823604217e-39	0.00144518940458648	5.65761001182613e-25
MvSl-1064-A2-R4_MC07g07874	MvSl-1064-A2-R4_MC07g07874	Chr07	161776	163813	0.921680273131423	1.67483061257111	-1.67476944526478	-3.34960005783589	0.00138397915583799	0.000168667195494248	2.50211743583339e-11	0.00246332256278694	0.00144518940458648	1.14388957616549e-10
MvSl-1064-A2-R4_MC07g07902	MvSl-1064-A2-R4_MC07g07902	Chr07	232473	233489	2.78756605792113	-3.9324192954871	-0.294063711509765	3.63835558397733	2.420718330558e-26	0.448604434471322	4.32833182797491e-24	3.68559817895767e-25	0.69030646366284	5.82086004451799e-23
MvSl-1064-A2-R4_MC07g07907	MvSl-1064-A2-R4_MC07g07907	Chr07	243270	244254	3.3830046855115	3.99565472108958	1.05379414272675	-2.94186057836283	2.13939345369952e-30	0.000374951067376454	8.0817034369706e-18	4.31281304582765e-29	0.00287160409607043	6.74473027579274e-17
MvSl-1064-A2-R4_MC07g07910	MvSl-1064-A2-R4_MC07g07910	Chr07	248217	250461	5.38382261088222	3.21747661003819	0.52634837059092	-2.69112823944727	2.54884104227352e-35	0.0248170516384295	4.67058258734832e-26	7.00413229502804e-34	0.0944613001552835	6.9852075863882e-25
MvSl-1064-A2-R4_MC07g07911	MvSl-1064-A2-R4_MC07g07911	Chr07	250595	251447	2.12726680732186	3.51836104924893	0.464748655087317	-3.05361239416161	3.34774248086720e-11	0.309973300360202	6.13324242694348e-09	1.46319434293075e-10	0.561674279065841	2.19678835073143e-08
MvSl-1064-A2-R4_MC07g07913	MvSl-1064-A2-R4_MC07g07913	Chr07	252469	253001	1.0319478199574	-3.64795336414607	-10.2885145043881	-6.64056114024205	0.05517723532608	3.05627022789346e-27	2.27623669096974e-24	0.076340178224376	3.22818542821247e-25	3.11065229736296e-23
