gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid
MvSl-1064-A2-R4_MC05g06952	MvSl-1064-A2-R4_MC05g06952	Chr05	1426833	1428946	6.39125015118093	-2.22589291213582	-1.41615048655909	0.809742425576732	1.0334605140281e-28	5.21164741466363e-13	2.28095066401457e-05	1.87912013894787e-27	1.73938732464399e-11	5.30670154485023e-05
MvSl-1064-A2-R4_MC05g06954	MvSl-1064-A2-R4_MC05g06954	Chr05	1433064	1434977	5.97636491329395	0.886381713400672	-0.239731354888211	-1.12611306828888	2.26908862932833e-06	0.19477376543204	2.04300640618055e-09	5.91677543900417e-06	0.422566856462286	7.67716407300292e-09
MvSl-1064-A2-R4_MC05g06955	MvSl-1064-A2-R4_MC05g06955	Chr05	1435340	1435672	4.13639307456667	1.54102539786164	-0.315240350653826	-1.85626574851547	1.86380652052267e-09	0.198391001306083	5.26377168090892e-13	6.84655356887148e-09	0.427725265459312	2.85747605535056e-12
MvSl-1064-A2-R4_MC05g06956	MvSl-1064-A2-R4_MC05g06956	Chr05	1435755	1436224	2.67673736580598	1.49085667643734	-0.556291043488352	-2.0471477199257	6.07804965093333e-06	0.0718727131323852	4.94706275131861e-10	1.50262894148074e-05	0.21201831614866	1.97609837302672e-09
MvSl-1064-A2-R4_MC05g06957	MvSl-1064-A2-R4_MC05g06957	Chr05	1436276	1439024	5.53475309677977	1.56305282753968	-0.171571706562618	-1.7346245341023	7.22486566613671e-12	0.436791783418642	3.39168224755338e-14	3.38271744571403e-11	0.68054198933746	2.05567551276443e-13
MvSl-1064-A2-R4_MC05g06961	MvSl-1064-A2-R4_MC05g06961	Chr05	1445055	1445336	1.72565406289265	-1.59164136698486	0.152821744327228	1.74446311131209	7.92854187164904e-06	0.682308741264798	1.01116755940914e-06	1.93326089473086e-05	0.855711308884133	2.80846045928418e-06
MvSl-1064-A2-R4_MC05g06962	MvSl-1064-A2-R4_MC05g06962	Chr05	1446683	1448810	5.87215000439113	2.25209037584705	-0.125650718777987	-2.37774109462504	5.71127844072355e-29	0.507333236205313	6.34701667807676e-32	1.0554941905206e-27	0.737408647415124	1.39387080553608e-30
MvSl-1064-A2-R4_MC05g06966	MvSl-1064-A2-R4_MC05g06966	Chr05	1454922	1456497	4.96303685271082	-1.77534035073197	-0.100440384020893	1.67489996671108	2.85611439208588e-13	0.675686725497232	4.26418613521633e-12	1.53080489287392e-12	0.851406890288414	2.10943113251608e-11
MvSl-1064-A2-R4_MC05g06967	MvSl-1064-A2-R4_MC05g06967	Chr05	1456942	1460583	5.64532279364813	-2.68468834311705	0.0393805470297903	2.72406889014684	2.73258687093096e-29	0.864155071269849	4.2220517125414e-30	5.14375257745187e-28	0.947484241038541	8.44909993598521e-29
MvSl-1064-A2-R4_MC05g06969	MvSl-1064-A2-R4_MC05g06969	Chr05	1463033	1464551	6.54278242370122	-0.764873300800762	0.499857928282602	1.26473122908336	0.000376651872090338	0.0202387245237621	5.94822310913715e-09	0.000727768024038958	0.080679380446344	2.14313464720545e-08
MvSl-1064-A2-R4_MC05g06970	MvSl-1064-A2-R4_MC05g06970	Chr05	1464956	1467990	4.99440005989721	-2.50234260856429	1.14502132158671	3.647363930151	1.20738862896728e-19	3.26142368452875e-05	8.91908484256219e-36	1.12489612213039e-18	0.00033869400924492	2.33832131298801e-34
MvSl-1064-A2-R4_MC05g06971	MvSl-1064-A2-R4_MC05g06971	Chr05	1469747	1472465	5.65979557298933	3.48190214206236	0.284656353579246	-3.19724578848312	8.89877678046081e-56	0.145323312508297	3.37494623796762e-48	7.05367103238714e-54	0.34668477044655	1.68680810494677e-46
MvSl-1064-A2-R4_MC05g06972	MvSl-1064-A2-R4_MC05g06972	Chr05	1474384	1475751	5.72259323757219	1.38566266070754	0.144381408439634	-1.24128125226791	1.07221878571599e-11	0.467453513977353	1.01048885574366e-09	4.95388515476979e-11	0.704408636984141	3.92061947624288e-09
MvSl-1064-A2-R4_MC05g06975	MvSl-1064-A2-R4_MC05g06975	Chr05	1483755	1486747	6.71124070520515	-1.09580687441367	-0.395313275312554	0.700493599101115	1.24047206319385e-09	0.0273186553552684	8.87245796342477e-05	4.63737271671512e-09	0.102354164414532	0.000191735800845384
MvSl-1064-A2-R4_MC05g06976	MvSl-1064-A2-R4_MC05g06976	Chr05	1487117	1489571	5.3772046312118	-1.52317880934588	-0.092679043283705	1.43049976606217	7.74872851815891e-12	0.674002439874895	1.06411591286501e-10	3.62297693756868e-11	0.850518837283321	4.58450957619042e-10
MvSl-1064-A2-R4_MC05g06978	MvSl-1064-A2-R4_MC05g06978	Chr05	1495070	1497389	5.66919634786425	0.780541933856147	-0.386890570532348	-1.16743250438849	0.000132814719110013	0.0552654128959923	1.22747119975373e-08	0.000273057373878459	0.175171158776238	4.28264195072262e-08
MvSl-1064-A2-R4_MC05g06979	MvSl-1064-A2-R4_MC05g06979	Chr05	1497649	1500075	3.47885955627707	-0.541296093218324	1.34544688349952	1.88674297671785	0.209709973331908	0.00240988194307755	2.53542410137916e-05	0.258061539044942	0.0138530663991302	5.86244597369941e-05
MvSl-1064-A2-R4_MC05g06980	MvSl-1064-A2-R4_MC05g06980	Chr05	1500487	1501099	3.90851024303069	1.41351036945484	0.340218876504863	-1.07329149294998	7.96747992689772e-07	0.221198582107447	0.000166244830941325	2.18186373382738e-06	0.459422889265538	0.000345851969393209
MvSl-1064-A2-R4_MC05g06981	MvSl-1064-A2-R4_MC05g06981	Chr05	1501461	1503190	6.03866537432259	1.43455040190437	-0.112042400395835	-1.54659280230021	2.78922313769099e-11	0.593372210009272	7.83202322730615e-13	1.23578419017523e-10	0.796719252152246	4.16476455263355e-12
MvSl-1064-A2-R4_MC05g06982	MvSl-1064-A2-R4_MC05g06982	Chr05	1503300	1503956	4.46939520883907	2.15680559711855	0.39841693786919	-1.75838865924936	5.80673384103964e-17	0.101247375893217	5.84905138129091e-12	4.38356559160626e-16	0.270819566784475	2.86135367958426e-11
MvSl-1064-A2-R4_MC05g06984	MvSl-1064-A2-R4_MC05g06984	Chr05	1507879	1509317	4.83645755246685	-1.04288600632952	0.331893042049357	1.37477904837888	5.71055255748625e-06	0.150463596759669	3.02026252730504e-09	1.41903664580591e-05	0.355574252185956	1.11797094498493e-08
MvSl-1064-A2-R4_MC05g06987	MvSl-1064-A2-R4_MC05g06987	Chr05	1513655	1516199	5.46252871798018	-3.80155525564451	-0.165063625696504	3.636491629948	2.52390080232485e-50	0.493522491058569	2.79082485599763e-47	1.53017513334631e-48	0.726324223133194	1.32937600887098e-45
MvSl-1064-A2-R4_MC05g06988	MvSl-1064-A2-R4_MC05g06988	Chr05	1516809	1518950	7.23063557054913	1.23923417044247	-0.0953910668142693	-1.33462523725674	2.3566149233468e-10	0.61951947515574	9.61005916538551e-12	9.47689853835775e-10	0.813144604271764	4.59056781035788e-11
MvSl-1064-A2-R4_MC05g06989	MvSl-1064-A2-R4_MC05g06989	Chr05	1519306	1519731	3.33177417609544	0.932752150309123	-0.337432242164863	-1.27018439247399	0.00104342426951597	0.222223837728057	7.65891561548525e-06	0.00189927926776265	0.460576247644299	1.89807908731591e-05
MvSl-1064-A2-R4_MC05g06990	MvSl-1064-A2-R4_MC05g06990	Chr05	1521160	1522422	4.95365140865756	-0.859780317755505	0.3192420689737	1.17902238672921	0.000150594003603457	0.161161798451482	2.45621630447888e-07	0.000307244472262352	0.37298074979214	7.32532940189379e-07
MvSl-1064-A2-R4_MC05g06995	MvSl-1064-A2-R4_MC05g06995	Chr05	1535192	1537036	5.57379894812776	1.03162993053807	0.22683012158086	-0.804799808957214	1.15997661135001e-05	0.328343950575343	0.000598431840722154	2.76011320327326e-05	0.580682886968351	0.00115103117648663
MvSl-1064-A2-R4_MC05g06996	MvSl-1064-A2-R4_MC05g06996	Chr05	1537116	1538045	2.23678775328412	-1.01423926669068	-0.590725321143709	0.423513945546972	0.00567344742092205	0.10850660830486	0.236176282638741	0.00925446905670018	0.283479645777087	0.287671116204508
MvSl-1064-A2-R4_MC05g07000	MvSl-1064-A2-R4_MC05g07000	Chr05	1550834	1551312	8.51526843032456	-2.11751037572781	-0.0811935083055095	2.0363168674223	2.87126760398002e-13	0.770894145043529	1.90109817950976e-12	1.53811410295572e-12	0.904639981844776	9.69760790814785e-12
MvSl-1064-A2-R4_MC05g07001	MvSl-1064-A2-R4_MC05g07001	Chr05	1551832	1554037	9.14644912208701	-1.90961970234854	-0.186364335516418	1.72325536683212	4.36675910751558e-13	0.4651460143083	4.81225906860464e-11	2.29679304846309e-12	0.703019732038137	2.1452188273314e-10
MvSl-1064-A2-R4_MC05g07003	MvSl-1064-A2-R4_MC05g07003	Chr05	1557083	1559113	4.59951746732897	-2.62714095791535	-1.22191841023692	1.40522254767843	1.49502658846784e-26	3.8653283819025e-07	1.47640949785679e-09	2.33362150255303e-25	6.10672907402459e-06	5.63356553789206e-09
MvSl-1064-A2-R4_MC05g07006	MvSl-1064-A2-R4_MC05g07006	Chr05	1565883	1567427	4.09443719277444	2.16504321066846	0.224485248613874	-1.94055796205459	2.01127186459008e-11	0.461035966754006	1.48484386252334e-09	9.07756420735361e-11	0.701265464660639	5.66149035293565e-09
MvSl-1064-A2-R4_MC05g07013	MvSl-1064-A2-R4_MC05g07013	Chr05	1575911	1578935	0.210348830282515	2.29081529766772	0.203962180914537	-2.08685311675318	1.89641325516599e-05	0.658487006715216	9.96677012383123e-05	4.38191958253566e-05	0.839142261487896	0.000214243325585575
MvSl-1064-A2-R4_MC05g07016	MvSl-1064-A2-R4_MC05g07016	Chr05	1585997	1587978	6.98878653981674	-1.24485379688149	0.00127339900887685	1.24612719589036	1.27159985151413e-10	0.994694221425185	1.18603573077564e-10	5.2638319434771e-10	0.998912691687757	5.07529250293109e-10
MvSl-1064-A2-R4_MC05g07020	MvSl-1064-A2-R4_MC05g07020	Chr05	1591414	1592667	5.51665251212306	1.26043698490929	0.275564766344498	-0.984872218564797	5.56541999418535e-08	0.225784581302119	2.00158911797988e-05	1.7374385003386e-07	0.465422665967351	4.70204287821808e-05
MvSl-1064-A2-R4_MC05g07021	MvSl-1064-A2-R4_MC05g07021	Chr05	1592881	1596818	7.97566472531114	1.06997677716445	1.66588574366949	0.595908966505045	3.47608932585236e-06	1.13437350883757e-12	0.00933267050966988	8.89044676080113e-06	3.6888953912391e-11	0.0148976203573176
MvSl-1064-A2-R4_MC05g07022	MvSl-1064-A2-R4_MC05g07022	Chr05	1597184	1598487	5.53696808125564	-1.22060105827234	0.365003049081937	1.58560410735427	3.20718444715778e-09	0.0765191079789187	2.6907349917579e-14	1.15186171330488e-08	0.221754604271382	1.6416234050737e-13
MvSl-1064-A2-R4_MC05g07025	MvSl-1064-A2-R4_MC05g07025	Chr05	1601511	1602272	1.60159671346676	1.68660537527049	0.751034020023474	-0.935571355247014	8.17799796941205e-05	0.0671075999066657	0.0293001252153233	0.000173331872566649	0.201740358119416	0.0428541257654131
MvSl-1064-A2-R4_MC05g07026	MvSl-1064-A2-R4_MC05g07026	Chr05	1603253	1603965	4.05243565467344	-1.61538198860994	0.187132577677997	1.80251456628794	1.59071509385102e-10	0.461118001795138	1.22209895585838e-12	6.51044588229625e-10	0.701265464660639	6.37174512134588e-12
MvSl-1064-A2-R4_MC05g07027	MvSl-1064-A2-R4_MC05g07027	Chr05	1604318	1605675	4.2866389476053	-1.36951127831096	0.0932975470575621	1.46280882536853	7.31971787539183e-08	0.714061448494339	9.20652046436648e-09	2.25526442647208e-07	0.875079753660368	3.25015158773355e-08
MvSl-1064-A2-R4_MC05g07030	MvSl-1064-A2-R4_MC05g07030	Chr05	1611711	1614747	6.34849217351739	2.97054641564358	2.30211289335995	-0.66843352228363	1.69838818142469e-25	8.50679724235815e-17	0.0125671694308775	2.47228787499783e-24	4.33718416185758e-15	0.0196314859192738
MvSl-1064-A2-R4_MC05g07032	MvSl-1064-A2-R4_MC05g07032	Chr05	1621392	1624333	5.74161426935936	-1.11016273673074	0.278023395794097	1.38818613252483	4.90002889527061e-08	0.171193884140326	1.24401554162366e-11	1.54396562644148e-07	0.387466194546167	5.89527402396714e-11
MvSl-1064-A2-R4_MC05g07039	MvSl-1064-A2-R4_MC05g07039	Chr05	1641079	1642682	6.09342499791974	-1.78105459986084	0.164790638070961	1.9458452379318	4.26692008605731e-20	0.388375408075262	1.82535851727032e-23	4.11522539858722e-19	0.639996246602502	2.35924681735347e-22
MvSl-1064-A2-R4_MC05g07044	MvSl-1064-A2-R4_MC05g07044	Chr05	1654069	1654773	6.29448448373739	-3.408780804272	-0.130589923723338	3.27819088054866	2.97034525081751e-19	0.708835622290479	3.79984424252507e-18	2.67173075485767e-18	0.871316479738211	3.28671949570838e-17
MvSl-1064-A2-R4_MC05g07047	MvSl-1064-A2-R4_MC05g07047	Chr05	1662923	1663470	4.02171075266819	2.45299508905293	-0.613469905322645	-3.06646499437558	1.20391951877838e-13	0.0439533249752658	6.94450393564447e-20	6.67849504512052e-13	0.147403408511594	6.98304627661534e-19
MvSl-1064-A2-R4_MC05g07048	MvSl-1064-A2-R4_MC05g07048	Chr05	1664029	1665221	14.6268256395082	8.75083322175376	1.0746903227139	-7.67614289903985	1.95305340953626e-24	0.0825474336571018	7.89152404114981e-21	2.6350638155791e-23	0.234207567641206	8.50875695233857e-20
MvSl-1064-A2-R4_MC05g07049	MvSl-1064-A2-R4_MC05g07049	Chr05	1667481	1668546	8.13717967965128	2.97277706265242	-0.116032541546988	-3.08880960419941	6.34520781288609e-37	0.591977770233962	2.28462243856842e-39	1.90468871211664e-35	0.796451810480857	7.28923876154564e-38
MvSl-1064-A2-R4_MC05g07050	MvSl-1064-A2-R4_MC05g07050	Chr05	1670493	1670838	3.1632229398919	3.0659172417332	1.0103241812921	-2.0555930604411	4.21950294888053e-16	0.00316056076112157	2.64235839414676e-08	2.97919811547264e-15	0.0174657132256751	8.86553183432972e-08
MvSl-1064-A2-R4_MC05g07051	MvSl-1064-A2-R4_MC05g07051	Chr05	1671649	1672948	2.77011136906772	2.7885807231341	0.663928569598082	-2.12465215353602	2.50896610917117e-14	0.0447377738418455	4.5663526952287e-09	1.49126948703285e-13	0.14909907833467	1.65789622880789e-08
MvSl-1064-A2-R4_MC05g07054	MvSl-1064-A2-R4_MC05g07054	Chr05	1675388	1675912	5.03309068241479	2.05993115578767	-0.325800777845132	-2.3857319336328	2.04042300064394e-14	0.201648012198475	1.56791146674455e-18	1.22642960690364e-13	0.432449953871428	1.41028632460906e-17
MvSl-1064-A2-R4_MC05g07059	MvSl-1064-A2-R4_MC05g07059	Chr05	1685271	1685936	6.09098214231169	-0.455278489931982	0.596089699196066	1.05136818912805	0.149334330891502	0.0599437316666799	0.000972667545224982	0.190034632036269	0.185876864758598	0.00181276357712209
MvSl-1064-A2-R4_MC05g07061	MvSl-1064-A2-R4_MC05g07061	Chr05	1688446	1691325	4.98401467374789	2.40019950544775	0.859114560964578	-1.54108494448317	3.27672319039926e-26	5.86267260675652e-05	4.33824396222171e-12	4.98435284704511e-25	0.000576941573890898	2.14502062576518e-11
MvSl-1064-A2-R4_MC05g07064	MvSl-1064-A2-R4_MC05g07064	Chr05	1696411	1696707	1.91213761692666	2.88946104608132	0.947613641746274	-1.94184740433505	2.09770477178406e-14	0.00463946083616307	3.17984259993153e-07	1.25787899613008e-13	0.0241642554639171	9.40228180593502e-07
MvSl-1064-A2-R4_MC05g07065	MvSl-1064-A2-R4_MC05g07065	Chr05	1697940	1700038	4.07691760630324	-3.1867199178398	1.32251320328202	4.50923312112183	5.46585057369461e-22	9.91342872475699e-05	1.52331324168607e-36	6.06082184925743e-21	0.000909418154081234	4.1435753753745e-35
MvSl-1064-A2-R4_MC05g07069	MvSl-1064-A2-R4_MC05g07069	Chr05	1704830	1706135	0.662213739539947	6.10645291499963	2.7060998178094	-3.40035309719022	3.86480902011978e-18	1.16155656492303e-07	1.598533883624e-05	3.19579073497435e-17	2.03192291512225e-06	3.79918594126239e-05
MvSl-1064-A2-R4_MC05g07070	MvSl-1064-A2-R4_MC05g07070	Chr05	1706862	1708099	0.99860606243534	2.09233684556162	-0.66190509521813	-2.75424194077975	0.00148869866882822	0.270602883427727	3.17316473031556e-05	0.00264431664809719	0.518612930724919	7.23969627924032e-05
MvSl-1064-A2-R4_MC05g07073	MvSl-1064-A2-R4_MC05g07073	Chr05	1712449	1713529	6.89278354441684	-1.20505764724661	-0.296569549238189	0.908488098008421	8.22545237651114e-10	0.126871395226807	3.09865101704815e-06	3.12801498546034e-09	0.317088503992945	8.06746554246101e-06
MvSl-1064-A2-R4_MC05g07075	MvSl-1064-A2-R4_MC05g07075	Chr05	1716558	1718543	5.45700518437017	-0.934446788155203	0.182533261143627	1.11698004929883	2.90747982062896e-06	0.361418951157673	2.51016365793407e-08	7.5100026120421e-06	0.614168133912308	8.45835950627667e-08
MvSl-1064-A2-R4_MC05g07083	MvSl-1064-A2-R4_MC05g07083	Chr05	1735584	1738377	7.65589760494703	1.41148955061521	0.241395925403824	-1.17009362521139	7.06964822262012e-11	0.255281337271331	5.50067838946076e-08	3.00371234785192e-10	0.501616145796299	1.76837398414033e-07
MvSl-1064-A2-R4_MC05g07084	MvSl-1064-A2-R4_MC05g07084	Chr05	1738702	1741395	6.74951671103582	0.522107643341075	-0.635780442644124	-1.1578880859852	0.00305562026672562	0.000295089161979224	6.7977141188007e-11	0.00519127984363665	0.00234350190841522	2.98182479244928e-10
MvSl-1064-A2-R4_MC05g07086	MvSl-1064-A2-R4_MC05g07086	Chr05	1743166	1747559	6.66550810738695	-1.41080377768571	0.251871165547897	1.66267494323361	4.30554376629975e-10	0.258810247756318	2.76336307722454e-13	1.68339295001454e-09	0.505396083806343	1.54134589233206e-12
MvSl-1064-A2-R4_MC05g07090	MvSl-1064-A2-R4_MC05g07090	Chr05	1762318	1763692	4.36694171542579	-2.91332579478914	0.370547543519228	3.28387333830837	5.34112919228304e-26	0.176119273039453	1.59332984318211e-31	8.00459332125609e-25	0.39568338003948	3.41774304205616e-30
MvSl-1064-A2-R4_MC05g07091	MvSl-1064-A2-R4_MC05g07091	Chr05	1764859	1770391	2.18343139432501	2.35969784418781	1.40620242204744	-0.953495422140363	1.70384393669059e-07	0.00111082971565851	0.032699117021914	5.04294065976159e-07	0.00726190611795829	0.0473071782838072
MvSl-1064-A2-R4_MC05g07092	MvSl-1064-A2-R4_MC05g07092	Chr05	1770744	1772391	7.68167401307299	-2.05711708765449	0.0379720234079489	2.09508911106244	2.53833283966739e-23	0.849319594018145	4.34407601426638e-24	3.14455738599088e-22	0.942127746822362	5.86103660116312e-23
MvSl-1064-A2-R4_MC05g07093	MvSl-1064-A2-R4_MC05g07093	Chr05	1772438	1773440	7.81876092078214	-1.5304546082022	-0.162915052351224	1.36753955585098	1.49734525753248e-13	0.422569072921391	3.2793159926149e-11	8.207490536426e-13	0.66917212640244	1.48668186153131e-10
MvSl-1064-A2-R4_MC05g07100	MvSl-1064-A2-R4_MC05g07100	Chr05	1785595	1788222	0.411129202557304	1.21312974377604	1.26608031906703	0.0529505752909821	0.00914143932338333	0.00672475420010017	0.913536835485725	0.014458151734224	0.032897471607626	0.927523739901748
MvSl-1064-A2-R4_MC05g07102	MvSl-1064-A2-R4_MC05g07102	Chr05	1792729	1794021	1.80476219234047	1.67196993804987	0.785714307986075	-0.886255630063798	3.83626204186768e-06	0.0230945777995256	0.0151079377284785	9.75262206885229e-06	0.0896079776046001	0.0232074392419595
MvSl-1064-A2-R4_MC05g07107	MvSl-1064-A2-R4_MC05g07107	Chr05	1801942	1802184	4.12791589927009	1.50599474032906	0.500593117260562	-1.0054016230685	4.07114446479025e-08	0.0603958381574498	0.000226338939069612	1.29161450093064e-07	0.186594962081045	0.00046243150942414
MvSl-1064-A2-R4_MC06-1g07112	MvSl-1064-A2-R4_MC06-1g07112	Chr06	5277	5774	1.09959405553106	-0.214190580314812	1.39430838105045	1.60849896136526	0.613542797562921	0.00220812638931311	0.000373025693984509	0.668405301633794	0.0128387681065735	0.000739780823136597
MvSl-1064-A2-R4_MC06-1g07118	MvSl-1064-A2-R4_MC06-1g07118	Chr06	15050	18441	0.209281274338896	0.901599989351928	-2.27333581490884	-3.17493580426077	0.145908783231643	1.26792714310966e-05	1.1727365098364e-08	0.186072211496763	0.000143255999933081	4.09872016148815e-08
MvSl-1064-A2-R4_MC06-1g07121	MvSl-1064-A2-R4_MC06-1g07121	Chr06	22171	26662	4.46192692148889	-0.810178401851246	0.956776892644454	1.7669552944957	0.00110927080189062	0.000163278836138233	5.10329463003724e-12	0.00201191661708657	0.00141350432718303	2.50619686913639e-11
MvSl-1064-A2-R4_MC06-1g07122	MvSl-1064-A2-R4_MC06-1g07122	Chr06	26767	27030	1.26915751455839	0.546547241565753	1.75453709025516	1.20798984868941	0.143322323475832	1.15590691256375e-05	0.00270834426206693	0.183280601712351	0.000132219070291677	0.00471012356580923
MvSl-1064-A2-R4_MC06-1g07124	MvSl-1064-A2-R4_MC06-1g07124	Chr06	28878	30598	2.9224216121678	-1.09427943531385	-0.503807900707946	0.590471534605902	0.000546988814341942	0.112558115566443	0.0568216097982186	0.00103733617015203	0.290959144085893	0.0787800017781807
MvSl-1064-A2-R4_MC06-1g07125	MvSl-1064-A2-R4_MC06-1g07125	Chr06	31337	32028	9.66779374345503	-2.70887020422133	-0.0811900959030702	2.62768010831826	7.97220529910822e-16	0.797123913095596	4.518028679646e-15	5.48379626879675e-15	0.918432775375116	2.98242804057829e-14
MvSl-1064-A2-R4_MC06-1g07129	MvSl-1064-A2-R4_MC06-1g07129	Chr06	35885	37844	3.58353288444483	-1.49135674268688	-1.1076177090896	0.383739033597284	1.3055576600263e-07	8.53725071797582e-05	0.157630971392524	3.91551522868072e-07	0.000804261335047193	0.199541339457087
MvSl-1064-A2-R4_MC06-1g07131	MvSl-1064-A2-R4_MC06-1g07131	Chr06	39790	40053	3.17660586554662	4.05088388601276	0.598238269751485	-3.45264561626127	5.73917882625366e-28	0.0507646133481295	3.54390894306407e-21	9.91988217566774e-27	0.164083391854133	3.93797900017661e-20
MvSl-1064-A2-R4_MC06-1g07135	MvSl-1064-A2-R4_MC06-1g07135	Chr06	45231	47635	3.25482641666872	1.07233614798024	-0.918059513993091	-1.99039566197333	0.00133796222601823	0.00456565702690599	3.38126206974072e-09	0.00239248585568928	0.0238533245082329	1.24478537589221e-08
MvSl-1064-A2-R4_MC06-1g07137	MvSl-1064-A2-R4_MC06-1g07137	Chr06	49570	53106	3.35162236473145	1.97670365393645	0.279327211642222	-1.69737644229423	7.83756694689762e-11	0.328543828258357	2.01071154292578e-08	3.31471255703307e-10	0.580935113542923	6.85737119815966e-08
MvSl-1064-A2-R4_MC06-1g07138	MvSl-1064-A2-R4_MC06-1g07138	Chr06	53741	57599	5.00857666350031	-0.81373960514599	-1.5278226074018	-0.714083002255814	0.000397039870499981	4.30735629695455e-11	0.00156932430171297	0.000765412602335703	1.16229885608779e-09	0.00283215303542864
MvSl-1064-A2-R4_MC06-1g07140	MvSl-1064-A2-R4_MC06-1g07140	Chr06	58246	58743	1.09959405553106	-0.214190292136135	1.39430829824488	1.60849859038102	0.613594222296192	0.00221104022085657	0.000373698303578967	0.668405301633794	0.0128409926049289	0.00074096990191757
MvSl-1064-A2-R4_MC06-1g07145	MvSl-1064-A2-R4_MC06-1g07145	Chr06	63381	67239	5.71587583025186	2.06477312273472	-0.325281656471462	-2.39005477920618	1.50815382154515e-22	0.104062161152943	3.35599343923491e-29	1.74677267961154e-21	0.275957837704589	6.36446905317334e-28
MvSl-1064-A2-R4_MC06-1g07146	MvSl-1064-A2-R4_MC06-1g07146	Chr06	67874	71411	3.66938168926087	3.64785400816628	-1.06179419082241	-4.70964819898868	3.61657245560938e-05	0.180591488724589	3.50953881866936e-07	8.05393857212746e-05	0.402699174637292	1.03210958997737e-06
MvSl-1064-A2-R4_MC06-1g07150	MvSl-1064-A2-R4_MC06-1g07150	Chr06	78143	79342	5.43573605793958	-1.13675562435577	-0.133040492449974	1.0037151319058	1.11220649502146e-07	0.532603417731812	2.4750499070477e-06	3.36269473407256e-07	0.756931123947036	6.53614168581622e-06
MvSl-1064-A2-R4_MC06-1g07155	MvSl-1064-A2-R4_MC06-1g07155	Chr06	97495	98539	1.53865954544228	2.40497316848898	-0.986305716733464	-3.39127888522244	0.0016944764243432	0.162013394210298	1.57608808377459e-05	0.00298786197451965	0.374524469732897	3.74912664770306e-05
MvSl-1064-A2-R4_MC06-1g07158	MvSl-1064-A2-R4_MC06-1g07158	Chr06	101792	102533	5.63621382731742	-1.72676351253111	0.0544049479246239	1.78116846045574	1.63869636755184e-16	0.792362653200547	1.85756345748475e-17	1.19098949464047e-15	0.917026298532406	1.50533856546648e-16
MvSl-1064-A2-R4_MC06-1g07159	MvSl-1064-A2-R4_MC06-1g07159	Chr06	103675	105338	4.85510506606333	2.94671219941462	-0.0906620648366554	-3.03737426425127	5.0872727038599e-34	0.676782645434604	6.27514440691591e-36	1.28396688689957e-32	0.852257257115488	1.65801081126481e-34
MvSl-1064-A2-R4_MC06-1g07160	MvSl-1064-A2-R4_MC06-1g07160	Chr06	106017	106550	4.79808242285975	-1.8010034521148	0.119030619669421	1.92003407178422	6.01411142506049e-14	0.616979127804299	1.4233835570655e-15	3.44546439969868e-13	0.812126392151326	9.84434190183135e-15
MvSl-1064-A2-R4_MC06-1g07161	MvSl-1064-A2-R4_MC06-1g07161	Chr06	106827	107360	5.33329065276974	-1.55492260557646	0.0350919786795624	1.59001458425603	2.83420333915421e-12	0.873567403295827	8.89234054036706e-13	1.37653552317179e-11	0.9511228559599	4.7039461482046e-12
MvSl-1064-A2-R4_MC06-1g07164	MvSl-1064-A2-R4_MC06-1g07164	Chr06	113180	116250	6.08359607071298	-1.80493902975761	0.67446158289812	2.47940061265573	4.78375974920426e-17	0.00152985242945652	2.86184220566189e-29	3.63293610893911e-16	0.0094877033919718	5.44770187967083e-28
MvSl-1064-A2-R4_MC06-1g07165	MvSl-1064-A2-R4_MC06-1g07165	Chr06	116666	117483	6.89935168053437	1.13106611262238	-0.275788498979117	-1.4068546116015	1.26226242265385e-09	0.132346084253567	5.68437874149083e-14	4.71188908765489e-09	0.325444345815971	3.37865885829912e-13
MvSl-1064-A2-R4_MC06-1g07166	MvSl-1064-A2-R4_MC06-1g07166	Chr06	117846	119923	6.73694441851335	-1.30681893348968	0.0281870866199061	1.33500602010958	2.83956564529032e-13	0.873585262680394	8.63885696506557e-14	1.52354484596064e-12	0.9511228559599	5.0460473671592e-13
MvSl-1064-A2-R4_MC06-1g07167	MvSl-1064-A2-R4_MC06-1g07167	Chr06	120837	123939	6.53817208516452	0.690759027530952	-0.552993819426807	-1.24375284695776	0.000199079859423939	0.00270685403629439	2.88072575365196e-11	0.000400131587503029	0.0152831057608475	1.31479277987192e-10
MvSl-1064-A2-R4_MC06-1g07170	MvSl-1064-A2-R4_MC06-1g07170	Chr06	129016	132910	5.02670749591228	2.37842723987314	1.45106331037656	-0.927363929496582	7.80298758952628e-20	8.01619838578756e-09	0.000254140995475921	7.37829562752411e-19	1.64640382231175e-07	0.000514468184377234
MvSl-1064-A2-R4_MC06-1g07171	MvSl-1064-A2-R4_MC06-1g07171	Chr06	133139	133483	4.95076230043312	1.05199309293312	0.212008994614076	-0.839984098319043	2.53435222444932e-06	0.33467186632936	0.000164632020500973	6.58645944397101e-06	0.587152588301794	0.000342707525646877
