gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid
MvSl-1064-A2-R4_MC03g05459	MvSl-1064-A2-R4_MC03g05459	Chr03	2236942	2237799	0.795695321179066	-3.05346117195868	0.230873951412459	3.28433512337114	4.47983033451933e-10	0.682981641062677	2.73262061456788e-11	1.7454822801088e-09	0.855849465995874	1.25170062101154e-10
MvSl-1064-A2-R4_MC03g05476	MvSl-1064-A2-R4_MC03g05476	Chr03	2274295	2276368	4.64145913436717	3.62121888386523	1.36044978718537	-2.26076909667986	1.04507549607364e-33	4.25664592783232e-07	4.03426897981042e-15	2.57988710052632e-32	6.65453460458963e-06	2.67702374553019e-14
MvSl-1064-A2-R4_MC03g05501	MvSl-1064-A2-R4_MC03g05501	Chr03	2348278	2348674	1.00741029413201	2.52839937264283	-0.953516487313906	-3.48191585995673	1.00191283332893e-06	0.0246945278223081	6.3775021434304e-12	2.71657071270853e-06	0.0945474261453352	3.09895290935081e-11
MvSl-1064-A2-R4_MC03g05507	MvSl-1064-A2-R4_MC03g05507	Chr03	2361496	2362299	4.18236674755924	-4.36875940510602	-0.0276099438510364	4.34114946125498	2.03907652658141e-45	0.929222559616697	1.6508604121825e-45	9.66750955079204e-44	0.974603255456471	7.37869151630117e-44
MvSl-1064-A2-R4_MC03g05508	MvSl-1064-A2-R4_MC03g05508	Chr03	2362367	2362798	3.44519164020041	-4.37055345081555	-0.388956911767522	3.98159653904803	5.69993145499755e-40	0.258064865754574	7.24002029072797e-36	2.01503500147753e-38	0.505115299769864	1.90798041220067e-34
MvSl-1064-A2-R4_MC03g05514	MvSl-1064-A2-R4_MC03g05514	Chr03	2377387	2378685	2.7824260959548	-4.85700978402856	0.881580853108292	5.73859063713685	5.3636664619809e-33	0.0799427887013393	4.56243509320518e-40	1.2568073885279e-31	0.228806773839457	1.51772021166097e-38
MvSl-1064-A2-R4_MC04-1g05569	MvSl-1064-A2-R4_MC04-1g05569	Chr04	49654	50259	6.5322052120066	4.11424824113257	3.00606752584817	-1.1081807152844	8.12836499634661e-53	3.49915607007692e-32	5.86802806303194e-06	5.49802608352885e-51	5.72619959467748e-30	1.47734522897077e-05
MvSl-1064-A2-R4_MC04-1g05572	MvSl-1064-A2-R4_MC04-1g05572	Chr04	56003	58081	9.14546622812205	-3.15884886062127	0.28945958801882	3.44830844864009	2.71199401610748e-23	0.323697625599395	8.74269743361473e-27	3.34336467647952e-22	0.575475049821528	1.39151584159386e-25
MvSl-1064-A2-R4_MC04-1g05574	MvSl-1064-A2-R4_MC04-1g05574	Chr04	62277	62444	1.16381333607453	-10.4246581555487	-3.65168912145093	6.77296903409773	1.03021225328129e-30	0.054336430391199	8.02269572575821e-28	2.14191260692459e-29	0.173021758916121	1.36117509755088e-26
MvSl-1064-A2-R4_MC04-1g05575	MvSl-1064-A2-R4_MC04-1g05575	Chr04	63238	65213	10.5640762888736	-6.37763437350077	-0.352060603123899	6.02557377037687	1.55338135519054e-54	0.280905789433971	1.81262593597347e-50	1.13385663523476e-52	0.530838170906513	9.94102851156047e-49
MvSl-1064-A2-R4_MC04-1g05581	MvSl-1064-A2-R4_MC04-1g05581	Chr04	71795	72082	1.89960988760711	2.41537678989291	-8.78214635323954	-11.1975231431324	0.222265934582724	2.02336616614893e-32	1.27817942599575e-35	0.271962152951799	3.36542182323722e-30	3.3337810941267e-34
MvSl-1064-A2-R4_MC04-1g05589	MvSl-1064-A2-R4_MC04-1g05589	Chr04	87588	90784	1.3237137936242	4.15411368176776	1.07461779613434	-3.07949588563341	1.71509059338692e-17	0.00534432565682883	5.24057700330606e-10	1.35103331991489e-16	0.0271660962495918	2.08840904460107e-09
MvSl-1064-A2-R4_MC04-1g05598	MvSl-1064-A2-R4_MC04-1g05598	Chr04	98673	98914	1.84596554614793	-3.56962326536771	1.0482253397259	4.61784860509361	4.43965209502892e-16	0.044020532997253	2.3464657931208e-22	3.13027867659232e-15	0.147403408511594	2.83757353241998e-21
MvSl-1064-A2-R4_MC04-1g05599	MvSl-1064-A2-R4_MC04-1g05599	Chr04	99680	99931	3.13688866060808	8.64651144679236	2.90360519317983	-5.74290625361253	1.7546827121503e-37	7.09039283867012e-11	3.89566651552777e-17	5.41124948251578e-36	1.84459296772172e-09	3.08070401142204e-16
MvSl-1064-A2-R4_MC04-1g05607	MvSl-1064-A2-R4_MC04-1g05607	Chr04	116544	117288	3.58148267667774	-5.77861056672951	0.0752140393505495	5.85382460608006	3.17033782791287e-54	0.866384468015081	5.39393387465488e-56	2.26522870436648e-52	0.94805031687835	3.46372487925623e-54
MvSl-1064-A2-R4_MC04-1g05612	MvSl-1064-A2-R4_MC04-1g05612	Chr04	133176	134272	1.97193995053753	-4.769638477224	-0.57560311273823	4.19403536448577	1.98930469536621e-20	0.306925120092081	6.54718544392412e-18	1.95387080727837e-19	0.560183894307296	5.54026217798617e-17
MvSl-1064-A2-R4_MC04-1g05622	MvSl-1064-A2-R4_MC04-1g05622	Chr04	159600	162850	4.42860942931623	-3.64096121791367	-0.346568703505766	3.2943925144079	6.22545512680825e-33	0.237041691614344	1.66704148155198e-28	1.45537944047457e-31	0.479295389900074	2.95695854402559e-27
MvSl-1064-A2-R4_MC04-1g05635	MvSl-1064-A2-R4_MC04-1g05635	Chr04	187232	187387	3.81703040199677	3.60499989382702	0.30912426661307	-3.29587562721395	5.62480759453425e-18	0.398192557759216	1.44340955153573e-15	4.58020046983503e-17	0.64973652155436	9.96247163937515e-15
MvSl-1064-A2-R4_MC04-1g05645	MvSl-1064-A2-R4_MC04-1g05645	Chr04	205392	206706	7.79683084748994	-3.80059239927587	0.524196741022963	4.32478914029883	2.38143409366234e-56	0.0167677292164584	6.43727412620593e-69	1.96439270847952e-54	0.0695809327730824	7.42188446414606e-67
MvSl-1064-A2-R4_MC04-1g05646	MvSl-1064-A2-R4_MC04-1g05646	Chr04	207094	209213	5.63268650758932	-2.55165281002158	0.665508538224622	3.2171613482462	4.36502895930288e-33	0.00151291756987242	1.58857230293752e-48	1.03475663133381e-31	0.00940567503917006	8.22329315592043e-47
MvSl-1064-A2-R4_MC04-1g05656	MvSl-1064-A2-R4_MC04-1g05656	Chr04	232202	233712	0.328641586331991	4.64607632939648	0.961314126919709	-3.68476220247677	1.16631046799168e-10	0.0740155470176432	5.05457435532541e-07	4.83983067821825e-10	0.21672777490361	1.45650983837352e-06
MvSl-1064-A2-R4_MC04-1g05721	MvSl-1064-A2-R4_MC04-1g05721	Chr04	421471	423458	3.29081886001071	-3.86039898728285	-1.06264136257102	2.79775762471183	3.14755843199962e-28	0.00214386078835593	7.48017837329894e-18	5.5155661228097e-27	0.0125441819830792	6.28781191180539e-17
MvSl-1064-A2-R4_MC04-1g05729	MvSl-1064-A2-R4_MC04-1g05729	Chr04	435993	438446	5.01698598323855	-2.58656762735262	0.600652769623777	3.1872203969764	3.08401196478955e-30	0.00770708124174534	1.43731113151459e-42	6.18387063137447e-29	0.0366601248376691	5.67430301180819e-41
MvSl-1064-A2-R4_MC04-1g05743	MvSl-1064-A2-R4_MC04-1g05743	Chr04	469049	469321	0.488662342906317	3.20924205506021	1.26828272283683	-1.94095933222338	1.80108089714273e-08	0.0102603466154981	0.000865216117646622	5.97181920993794e-08	0.0467871805666716	0.00162685002402569
MvSl-1064-A2-R4_MC04-1g05745	MvSl-1064-A2-R4_MC04-1g05745	Chr04	473859	475541	3.78812176331542	1.60749590174058	-2.31498794645939	-3.92248384819997	1.60408928328203e-05	1.27504488805937e-10	1.40193404229146e-23	3.73624652621201e-05	3.20213005798276e-09	1.83063356410413e-22
MvSl-1064-A2-R4_MC04-1g05748	MvSl-1064-A2-R4_MC04-1g05748	Chr04	477299	479063	5.00246247988197	-3.44585459618474	0.483161957770465	3.9290165539552	2.56726525469069e-45	0.0450094916744155	1.39689557070364e-55	1.20590154046721e-43	0.149625492196975	8.80304500643425e-54
MvSl-1064-A2-R4_MC04-1g05795	MvSl-1064-A2-R4_MC04-1g05795	Chr04	587674	588211	3.24956518925169	4.01374124710159	0.849289330216212	-3.16445191688537	6.49264080925543e-28	0.00589448102004477	1.74297533242352e-18	1.11462493486812e-26	0.0294607903592976	1.5580817376889e-17
MvSl-1064-A2-R4_MC04-1g05800	MvSl-1064-A2-R4_MC04-1g05800	Chr04	595112	595471	1.90881517892041	5.04340446481742	2.74936668413262	-2.29403778068479	6.78774420855218e-27	1.63583445198182e-12	3.28022475291912e-06	1.09315004349159e-25	5.15440259310795e-11	8.52707157138546e-06
MvSl-1064-A2-R4_MC04-1g05827	MvSl-1064-A2-R4_MC04-1g05827	Chr04	648814	651262	5.16990726431296	-4.75379299782504	1.11091061956803	5.86470361739308	1.77835201927412e-35	0.00247257543353709	4.90959889314317e-47	4.95691197460309e-34	0.0141833976723639	2.30614770230697e-45
MvSl-1064-A2-R4_MC04-1g05829	MvSl-1064-A2-R4_MC04-1g05829	Chr04	657266	657736	2.7746733520632	3.00555859087982	-0.533372637165377	-3.5389312280452	9.31908951829553e-13	0.146070761929149	7.85842166327515e-17	4.7609004155401e-12	0.347895293552382	6.00840589265936e-16
MvSl-1064-A2-R4_MC04-1g05830	MvSl-1064-A2-R4_MC04-1g05830	Chr04	658260	658517	1.70864451536434	3.18307968044734	-0.536179648713674	-3.71925932916101	1.09384839628344e-12	0.136887808533904	5.57881914791406e-17	5.56300041538433e-12	0.332821400763238	4.32742347666178e-16
MvSl-1064-A2-R4_MC04-1g05840	MvSl-1064-A2-R4_MC04-1g05840	Chr04	682820	686231	6.06620658570618	-3.26594162462189	-0.260705148748241	3.00523647587365	2.41060139125272e-28	0.344751163973644	7.15365118564319e-25	4.26840518597733e-27	0.596800086960688	1.00388582198528e-23
MvSl-1064-A2-R4_MC04-1g05847	MvSl-1064-A2-R4_MC04-1g05847	Chr04	703588	704927	2.99540411830635	-4.77594974003579	-2.0739395163688	2.702010223667	9.70206249070548e-23	9.15012896345736e-06	1.97461007961249e-10	1.14063877208225e-21	0.000107202319241615	8.24800076893713e-10
MvSl-1064-A2-R4_MC04-1g05849	MvSl-1064-A2-R4_MC04-1g05849	Chr04	706889	707805	5.03813936488045	3.50978007197639	0.369019116635806	-3.14076095534058	1.7688403622972e-35	0.139498702885738	1.9543185418205e-29	4.94398190519763e-34	0.337471110986815	3.76252674104569e-28
MvSl-1064-A2-R4_MC04-1g05859	MvSl-1064-A2-R4_MC04-1g05859	Chr04	725572	726766	6.18876479694178	-5.75172744184339	-0.644448537787607	5.10727890405578	7.16442652211481e-94	0.0116225572603726	9.25538792674626e-81	2.34484746752829e-91	0.0516750508167135	1.73898455379199e-78
MvSl-1064-A2-R4_MC04-1g05879	MvSl-1064-A2-R4_MC04-1g05879	Chr04	775084	778863	5.96405222094719	-2.3842168910065	1.15863099018041	3.54284788118692	2.86798441685597e-18	1.62649395375199e-05	1.13499545325072e-34	2.38512867978858e-17	0.000179764789267621	2.87173662560645e-33
MvSl-1064-A2-R4_MC04-1g05880	MvSl-1064-A2-R4_MC04-1g05880	Chr04	779090	779314	1.18537178529074	7.94814602349973	2.20366294994865	-5.74448307355108	1.32207335072691e-20	2.41234984160804e-05	3.2212332286341e-10	1.31121761646875e-19	0.000256827927523139	1.31413881534868e-09
MvSl-1064-A2-R4_MC04-1g05892	MvSl-1064-A2-R4_MC04-1g05892	Chr04	810821	812545	5.22863517386776	4.15956287916781	0.0530497571558064	-4.106513122012	8.21629396469749e-23	0.884636201675226	2.2632149248187e-22	9.71591125475766e-22	0.955909787689811	2.74016451398693e-21
MvSl-1064-A2-R4_MC04-1g05894	MvSl-1064-A2-R4_MC04-1g05894	Chr04	818532	820494	7.80333284808735	-3.54795277258928	1.13099832496061	4.67895109754989	2.73244764693556e-42	2.99727373359417e-06	7.77592101902011e-65	1.10451847911586e-40	3.87881853712701e-05	7.30504580175723e-63
MvSl-1064-A2-R4_MC04-1g05908	MvSl-1064-A2-R4_MC04-1g05908	Chr04	855292	856004	5.18956455989233	1.57651834253774	-2.21203779284745	-3.78855613538519	1.9566150358987e-09	9.01496833971908e-18	3.92342951226742e-42	7.17189889964892e-09	4.9175198266016e-16	1.49650811396486e-40
MvSl-1064-A2-R4_MC04-1g05912	MvSl-1064-A2-R4_MC04-1g05912	Chr04	864863	865045	1.69237461729341	-4.29817180830898	-0.483280294755159	3.81489151355382	9.4468573674922e-20	0.363243384680426	1.71990713643305e-17	8.87479767134962e-19	0.615784023553484	1.40049581109548e-16
MvSl-1064-A2-R4_MC04-1g05913	MvSl-1064-A2-R4_MC04-1g05913	Chr04	865092	873502	6.15263755433032	-4.4712769411314	0.293930222208194	4.7652071633396	1.38352664314943e-65	0.225769030568575	3.41392023810082e-72	1.49332567248873e-63	0.465422665967351	4.74488147065355e-70
MvSl-1064-A2-R4_MC04-1g05956	MvSl-1064-A2-R4_MC04-1g05956	Chr04	987251	989749	9.60872372893253	5.03144291296157	-0.1556366183235	-5.18707953128507	2.14032366453374e-16	0.763030573971511	4.26276357772151e-17	1.54450383359597e-15	0.900617520185545	3.34752316250484e-16
MvSl-1064-A2-R4_MC04-1g05960	MvSl-1064-A2-R4_MC04-1g05960	Chr04	996208	996937	2.45394581786305	4.44972136495984	-0.04585341825429	-4.49557478321413	8.9779340272975e-10	0.939156368733197	6.28928280959726e-10	3.4052380800359e-09	0.977981034023482	2.48776075579625e-09
MvSl-1064-A2-R4_MC04-1g05962	MvSl-1064-A2-R4_MC04-1g05962	Chr04	1003663	1005664	6.98202471990412	3.86402123653983	0.822247383813357	-3.04177385272647	7.47583740457606e-27	0.0106161430260255	2.10110874827493e-18	1.19704994333937e-25	0.0479783461657258	1.86671185288944e-17
MvSl-1064-A2-R4_MC04-1g05964	MvSl-1064-A2-R4_MC04-1g05964	Chr04	1008426	1013046	6.9460494524896	3.09532413270735	1.49452884490163	-1.60079528780572	8.07242676901793e-25	1.28692779227057e-07	2.07508761045505e-08	1.12195673970488e-23	2.22439001369288e-06	7.06741822614196e-08
MvSl-1064-A2-R4_MC04-1g05965	MvSl-1064-A2-R4_MC04-1g05965	Chr04	1013367	1014086	5.38432165060334	3.19491119126811	1.36899056311972	-1.82592062814839	2.21643837661366e-34	1.47759851252076e-08	3.40981605577843e-13	5.73673055334749e-33	2.92236150254105e-07	1.88945896788246e-12
MvSl-1064-A2-R4_MC04-1g05966	MvSl-1064-A2-R4_MC04-1g05966	Chr04	1014412	1015581	6.61602734835833	3.33659895890989	1.41433475156816	-1.92226420734173	3.23514360582837e-51	4.96414079434221e-12	8.91810156876417e-20	2.02615845831695e-49	1.45988905795351e-10	8.88831616077419e-19
MvSl-1064-A2-R4_MC04-1g05973	MvSl-1064-A2-R4_MC04-1g05973	Chr04	1024852	1027414	7.38670470668943	-2.07214801747627	1.03882484900129	3.11097286647756	9.16391993213519e-15	7.03304224195325e-05	7.08540016499499e-29	5.7006211913822e-14	0.000678507662457073	1.28832383645231e-27
MvSl-1064-A2-R4_MC04-1g05976	MvSl-1064-A2-R4_MC04-1g05976	Chr04	1033242	1034742	7.59119136538394	-3.86730992286672	0.717654104122335	4.58496402698905	7.50800340847327e-44	0.00467558988035206	6.90184982727143e-57	3.3557798494436e-42	0.0243149845853675	4.57687374820235e-55
MvSl-1064-A2-R4_MC04-1g05988	MvSl-1064-A2-R4_MC04-1g05988	Chr04	1059543	1062349	2.2918624468433	-0.685199163792188	-3.76762067436493	-3.08242151057274	0.0984807098338367	2.05943831726786e-21	1.423074803421e-16	0.130578317037913	1.45104591437498e-19	1.06321921616417e-15
MvSl-1064-A2-R4_MC04-1g06001	MvSl-1064-A2-R4_MC04-1g06001	Chr04	1102602	1104641	2.98343137315652	-4.98615936342106	1.28700110237962	6.27316046580069	1.26154906235002e-34	0.0131081906698284	1.76899502901037e-44	3.32459137314372e-33	0.0568600694895591	7.60517947641492e-43
MvSl-1064-A2-R4_MC04-1g06012	MvSl-1064-A2-R4_MC04-1g06012	Chr04	1132541	1135724	6.46002794703629	5.11710028140834	-0.136306988135062	-5.2534072695434	5.24426373027012e-93	0.499465000672647	5.33549730104985e-97	1.61237272143396e-90	0.731205554764964	1.48184697873421e-94
MvSl-1064-A2-R4_MC04-1g06019	MvSl-1064-A2-R4_MC04-1g06019	Chr04	1157511	1158484	2.74680435911343	2.56518151611802	-0.6882200658743	-3.25340158199232	5.3784160465612e-10	0.06293839379427	6.87527889844943e-15	2.08041971820091e-09	0.192109790444243	4.44592604867227e-14
MvSl-1064-A2-R4_MC04-1g06025	MvSl-1064-A2-R4_MC04-1g06025	Chr04	1170228	1173495	3.75112535725798	-0.661996977709713	-4.56128391631749	-3.89928693860777	0.0588515591541747	3.82082852123653e-38	3.26584989432087e-31	0.0811398177983771	8.4274187340143e-36	6.90319021412074e-30
MvSl-1064-A2-R4_MC04-1g06027	MvSl-1064-A2-R4_MC04-1g06027	Chr04	1176494	1178384	8.23603067118054	-3.13713751152094	0.104399371260079	3.24153688278102	2.67023178642162e-38	0.642323278196488	1.96815557250858e-40	8.68338836699799e-37	0.828293337643819	6.67856402631174e-39
MvSl-1064-A2-R4_MC04-1g06040	MvSl-1064-A2-R4_MC04-1g06040	Chr04	1215554	1218215	0.621643827119747	-1.87980878378321	-4.22742738900697	-2.34761860522376	0.00416021856816553	4.60617998176797e-12	4.5222138160763e-06	0.00692187235037839	1.37050739281577e-10	1.15689312601891e-05
MvSl-1064-A2-R4_MC04-1g06063	MvSl-1064-A2-R4_MC04-1g06063	Chr04	1266461	1267153	4.46568768811843	2.80552256551055	-0.532537656496341	-3.33806022200689	2.86690640171825e-27	0.0217449289846806	4.60681489480139e-37	4.75288110324075e-26	0.0856596140165621	1.29118077134406e-35
MvSl-1064-A2-R4_MC04-1g06071	MvSl-1064-A2-R4_MC04-1g06071	Chr04	1285397	1286548	5.12744695404534	-3.33192227268526	0.204273676521423	3.53619594920668	1.41959881596937e-45	0.37356262465332	2.76265714570831e-50	6.89150697934224e-44	0.625690850807657	1.50698491399766e-48
MvSl-1064-A2-R4_MC04-1g06077	MvSl-1064-A2-R4_MC04-1g06077	Chr04	1293072	1294027	7.67081125188207	-4.7274410089023	-1.45111400725291	3.2763270016494	1.40396717381746e-72	4.25659680317027e-10	4.1026550611151e-41	2.29752434605676e-70	1.0233988427717e-08	1.45036718641372e-39
MvSl-1064-A2-R4_MC04-1g06086	MvSl-1064-A2-R4_MC04-1g06086	Chr04	1309787	1312010	7.759656174587	-1.3817509268728	-10.5077441210956	-9.12599319422277	0.000604596811683423	1.64642360393519e-182	4.66900265455624e-166	0.00114019316939405	5.56820462850881e-179	1.18429252332819e-162
MvSl-1064-A2-R4_MC04-1g06090	MvSl-1064-A2-R4_MC04-1g06090	Chr04	1320709	1322135	5.79014498913738	-3.03987213438717	-0.527588871579801	2.51228326280736	2.03591946568249e-29	0.0386348839143809	1.28709825104244e-21	3.86824698479673e-28	0.134059347536015	1.47225466235362e-20
MvSl-1064-A2-R4_MC04-1g06108	MvSl-1064-A2-R4_MC04-1g06108	Chr04	1359690	1360668	4.02828929088078	9.71408552343832	6.99679418528287	-2.71729133815545	7.65311140432898e-26	1.75873030579849e-19	0.00353047211414668	1.13854059103111e-24	1.11525485516447e-17	0.00602222092638403
MvSl-1064-A2-R4_MC04-1g06137	MvSl-1064-A2-R4_MC04-1g06137	Chr04	1425232	1426762	4.01586876703753	-4.26252653789111	-2.33734971462302	1.92517682326809	9.25056109591373e-40	6.5483458453785e-14	6.68531661377826e-12	3.24761913076612e-38	2.52621737441864e-12	3.24076552142352e-11
MvSl-1064-A2-R4_MC04-1g06138	MvSl-1064-A2-R4_MC04-1g06138	Chr04	1427428	1428109	2.14580853475377	5.05307723973084	0.0805021081392269	-4.97257513159161	8.46838565808856e-23	0.828593009282076	3.51648863812224e-22	9.990725684531e-22	0.932230290153525	4.17778615016256e-21
MvSl-1064-A2-R4_MC04-1g06139	MvSl-1064-A2-R4_MC04-1g06139	Chr04	1429212	1430135	2.45073956975718	-6.39581020506276	-0.735516483561758	5.66029372150101	1.83390965738087e-39	0.258795493768002	1.39903052487842e-36	6.35045985794753e-38	0.505396083806343	3.82602795294245e-35
MvSl-1064-A2-R4_MC04-1g06142	MvSl-1064-A2-R4_MC04-1g06142	Chr04	1436555	1438784	8.46346482195407	-3.4513839917339	-0.67970469933765	2.77167929239625	5.0225658012563e-42	0.00352013560036057	2.37098261119879e-29	2.02218065950581e-40	0.0192224412278032	4.53886595721188e-28
MvSl-1064-A2-R4_MC04-1g06144	MvSl-1064-A2-R4_MC04-1g06144	Chr04	1440886	1441848	7.20194869740609	-4.02015640557074	0.236732971105332	4.25688937667608	5.60538808432812e-54	0.31490976541254	5.1516938325319e-59	3.97708164360791e-52	0.566603028883779	3.68092152287808e-57
MvSl-1064-A2-R4_MC04-1g06162	MvSl-1064-A2-R4_MC04-1g06162	Chr04	1493375	1495889	7.50131405726307	-2.28655343835801	0.741041014910898	3.0275944532689	4.38884283018742e-22	0.00119153291509812	2.48625596869863e-35	4.91492266612379e-21	0.00771000826312851	6.41871579094562e-34
MvSl-1064-A2-R4_MC04-1g06184	MvSl-1064-A2-R4_MC04-1g06184	Chr04	1542115	1543280	3.88549115499957	0.930039251223706	-2.60301828884367	-3.53305754006738	0.00226442059169116	2.34158135014869e-18	1.61048351998621e-29	0.00392061626677448	1.33470136958475e-16	3.1123744369105e-28
MvSl-1064-A2-R4_MC04-2g06264	MvSl-1064-A2-R4_MC04-2g06264	Chr04	23546	25425	1.74666374958029	3.22945324727883	2.35380021151526	-0.875653035763566	5.14301456566615e-09	7.3675512662254e-06	0.107846803632961	1.81121227987673e-08	8.86728056312253e-05	0.141170645034191
MvSl-1064-A2-R4_MC04-2g06275	MvSl-1064-A2-R4_MC04-2g06275	Chr04	39162	42737	8.2628618853079	3.04554792549578	0.302032469475917	-2.74351545601986	1.14651369050773e-31	0.208672819582879	1.26172138579668e-26	2.51786318266049e-30	0.443205867173516	1.97248461945965e-25
MvSl-1064-A2-R4_MC04-2g06276	MvSl-1064-A2-R4_MC04-2g06276	Chr04	43202	43720	2.28138408069843	4.6897875627909	0.542731997267887	-4.14705556552301	1.09833225917523e-26	0.101162064881608	3.13806363915854e-21	1.73307606556638e-25	0.270672550181644	3.49109579856387e-20
MvSl-1064-A2-R4_MC04-2g06287	MvSl-1064-A2-R4_MC04-2g06287	Chr04	77717	79481	10.8118857237385	2.87376232846036	-0.158990205716511	-3.03275253417687	1.87527847756932e-11	0.690149364631692	1.93591086614238e-12	8.48264620303984e-11	0.860545096909567	9.87022695873398e-12
MvSl-1064-A2-R4_MC04-2g06321	MvSl-1064-A2-R4_MC04-2g06321	Chr04	173081	176748	4.07432479541988	-5.93986983175242	-0.442274604668113	5.4975952270843	2.90558520876499e-37	0.335313296805831	2.08246445043618e-34	8.85287313157044e-36	0.587884691444956	5.20410943697671e-33
MvSl-1064-A2-R4_MC04-2g06331	MvSl-1064-A2-R4_MC04-2g06331	Chr04	201289	204593	0.121823719138569	-1.27404185066537	-4.6563106496545	-3.38226879898913	0.109807586729461	1.99998619953251e-13	4.28258375317206e-10	0.143941572991875	7.02140483752832e-12	1.72083543602708e-09
MvSl-1064-A2-R4_MC04-2g06334	MvSl-1064-A2-R4_MC04-2g06334	Chr04	210550	214537	5.4673596081593	-3.11815122346731	-0.300526342890496	2.81762488057681	7.50514165601813e-20	0.34916885296476	5.85786249058793e-17	7.12321489634798e-19	0.601675812190974	4.53693685721414e-16
MvSl-1064-A2-R4_MC04-2g06358	MvSl-1064-A2-R4_MC04-2g06358	Chr04	261990	262916	0.549158308429147	-0.368669401313227	-3.73076706798031	-3.36209766666708	0.571363546858857	2.24198908398337e-11	2.37437526966057e-10	0.628543266445838	6.23211540988912e-10	9.83683604980652e-10
MvSl-1064-A2-R4_MC04-2g06359	MvSl-1064-A2-R4_MC04-2g06359	Chr04	262968	263645	0.432434978831719	-2.04097272714766	1.81957665279285	3.86054937994051	0.000261383626665507	0.00686126512401004	1.67964854854343e-09	0.000515852611583006	0.0333721936472703	6.38266448446505e-09
MvSl-1064-A2-R4_MC04-2g06377	MvSl-1064-A2-R4_MC04-2g06377	Chr04	300593	301888	4.29217225745373	3.50588155956558	0.865393625581858	-2.64048793398372	4.0751478467663e-36	0.000445025465460734	4.84136674326137e-22	1.1779615399798e-34	0.00333966595603891	5.71833608581256e-21
MvSl-1064-A2-R4_MC05g06428	MvSl-1064-A2-R4_MC05g06428	Chr05	126997	127460	4.10159718449335	-4.00849737127171	0.190165340765024	4.19866271203673	1.06981522247198e-37	0.543811728228276	1.30123540891975e-40	3.33979853760022e-36	0.765334681310837	4.46024812800669e-39
MvSl-1064-A2-R4_MC05g06432	MvSl-1064-A2-R4_MC05g06432	Chr05	133698	135393	3.7338027480187	4.72797081218016	2.06476330260081	-2.66320750957935	3.67493831381325e-46	1.63189474079504e-13	1.38331312425948e-16	1.855021101092e-44	5.83000142257271e-12	1.03503650138176e-15
MvSl-1064-A2-R4_MC05g06439	MvSl-1064-A2-R4_MC05g06439	Chr05	149110	149331	3.09111164809333	3.15114329305744	-0.0766729989186247	-3.22781629197607	1.85323061429389e-20	0.793327678228618	2.09627098591579e-21	1.82198428416917e-19	0.917215897736122	2.3631961581224e-20
MvSl-1064-A2-R4_MC05g06446	MvSl-1064-A2-R4_MC05g06446	Chr05	168120	168580	5.88946168908039	3.28687115886317	-0.283960629588627	-3.5708317884518	1.79312667174481e-28	0.289189831943654	1.27616793634926e-32	3.20865312372537e-27	0.540851619336463	2.94272724595445e-31
MvSl-1064-A2-R4_MC05g06495	MvSl-1064-A2-R4_MC05g06495	Chr05	290186	291821	7.03409315377465	6.15001368314132	-2.83303667128742	-8.98305035442874	5.41953750485722e-78	3.03875076924307e-29	5.5539391185109e-141	1.07816916714277e-75	4.16637368982976e-27	5.63502662964116e-138
MvSl-1064-A2-R4_MC05g06511	MvSl-1064-A2-R4_MC05g06511	Chr05	336012	336568	8.51850208156292	-3.27432864748549	0.0859073647996782	3.36023601228516	2.01755379602704e-23	0.775796156532731	2.07366570251256e-24	2.52717294006054e-22	0.908059962498351	2.85861579044735e-23
MvSl-1064-A2-R4_MC05g06513	MvSl-1064-A2-R4_MC05g06513	Chr05	339229	346683	6.59039141624183	-3.1576733270243	-1.69039960800875	1.46727371901555	2.13617382092385e-37	6.87374380936509e-13	2.00790295821556e-10	6.52819867081126e-36	2.26431833408501e-11	8.38016594572401e-10
MvSl-1064-A2-R4_MC05g06538	MvSl-1064-A2-R4_MC05g06538	Chr05	399623	402041	1.34723225603383	1.68719775631064	-2.62241782340747	-4.3096155797181	0.00309009226168351	6.23732055473079e-08	3.59878227760261e-15	0.00524369896086986	1.13411925355374e-06	2.40060782304773e-14
MvSl-1064-A2-R4_MC05g06616	MvSl-1064-A2-R4_MC05g06616	Chr05	615878	616646	4.03458904742783	3.25306770127668	1.32123313280183	-1.93183456847485	3.67818345515862e-22	1.72540972387546e-05	2.81301707700356e-09	4.14193666326741e-21	0.000189060315307771	1.04468782076421e-08
MvSl-1064-A2-R4_MC05g06622	MvSl-1064-A2-R4_MC05g06622	Chr05	623558	624949	1.49955558868496	3.70088704655312	0.685198547379793	-3.01568849917332	2.88646367901012e-16	0.061235650866488	3.46929260829176e-11	2.05949792455954e-15	0.188614727896596	1.5707024901262e-10
MvSl-1064-A2-R4_MC05g06639	MvSl-1064-A2-R4_MC05g06639	Chr05	673102	673461	3.8062193678852	3.16898872381123	-0.501267296143996	-3.67025601995523	3.57138929343441e-24	0.0643950229431086	2.76260958946773e-31	4.7452787443623e-23	0.195263569271004	5.88853716276041e-30
