gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid
MvSl-1064-A1-R4_MC05-2g06348	MvSl-1064-A1-R4_MC05-2	Chr05	214904	216429	1.6363697683747	3.49725800491557	0.71583978879054	-2.78141821612503	1.77963087252972e-14	0.0550750481431159	1.18740689547477e-09	2.80842101650803e-13	0.210559520845178	8.02870430763109e-09
MvSl-1064-A1-R4_MC05-2g06352	MvSl-1064-A1-R4_MC05-1	Chr05	217721	219975	4.13591083617976	-1.73085040556125	-0.269052441167629	1.46179796439362	6.11193875358419e-06	0.474975992090596	0.000108175400993935	2.41236575108325e-05	0.745845109861709	0.000311082640591703
MvSl-1064-A1-R4_MC05-2g06353	MvSl-1064-A1-R4_MC05-2	Chr05	218165	220228	5.88329794789737	0.618766662120332	-0.632535565326686	-1.25130222744702	0.00677033740968707	0.00529164801442813	5.14291013983915e-08	0.0140961896837587	0.0379333868899455	2.6629839634228e-07
MvSl-1064-A1-R4_MC05-2g06355	MvSl-1064-A1-R4_MC05-3	Chr05	219585	220001	8.4065645860142	0.504190595834083	-0.0985987883580077	-0.602789384192091	0.0495369861324339	0.700086438535922	0.0189613936146923	0.0810077554256499	0.882433643372927	0.0333714270152534
MvSl-1064-A1-R4_MC05-2g06356	MvSl-1064-A1-R4_MC05-3	Chr05	220081	220769	7.7362582834582	-2.06038821819082	-0.172561934056127	1.88782628413469	3.31953827736237e-17	0.464291181417584	7.10453143795755e-15	7.19663007121375e-16	0.737080839881304	9.61479921270255e-14
MvSl-1064-A1-R4_MC05-2g06357	MvSl-1064-A1-R4_MC05-1	Chr05	220586	221990	7.85993104852714	0.617855487742299	0.207362873381328	-0.410492614360971	0.0114233333834535	0.394034572448242	0.0921057236355916	0.0224495245351764	0.68183087432172	0.135264790652222
MvSl-1064-A1-R4_MC05-2g06358	MvSl-1064-A1-R4_MC05-2	Chr05	220978	221226	7.19589440044987	0.648201775575379	-0.294311035948297	-0.942512811523675	0.00502934030678586	0.200284096079081	4.77974551194835e-05	0.0107959787599643	0.480380651497946	0.000148599675992769
MvSl-1064-A1-R4_MC05-2g06359	MvSl-1064-A1-R4_MC05-3	Chr05	221301	223272	0.911284009497813	1.16192097883213	-0.37964766371966	-1.54156864255179	0.0375982041514121	0.467498384861159	0.0050961899123784	0.0636156771131678	0.739322870676323	0.0103031164095437
MvSl-1064-A1-R4_MC05-2g06360	MvSl-1064-A1-R4_MC05-2	Chr05	222131	222982	8.20055476180234	-1.67234082298952	0.451771348551845	2.12411217154136	2.73177306655616e-10	0.0811686417830941	2.74028992222323e-15	2.31062471879542e-09	0.270420853564564	3.87998001571719e-14
MvSl-1064-A1-R4_MC05-2g06364	MvSl-1064-A1-R4_MC05-1	Chr05	225064	228129	8.12978862187395	1.17013227052073	0.345253742484498	-0.824878528036231	2.69116066139397e-06	0.160664709446352	0.000868369918646518	1.13544860782102e-05	0.419852891976248	0.00208390115887982
MvSl-1064-A1-R4_MC05-2g06365	MvSl-1064-A1-R4_MC05-2	Chr05	227012	229162	3.74673585426772	3.5386199626521	-1.06142148801138	-4.60004145066348	1.92909657103896e-21	0.000606351288916461	5.67181545381165e-34	6.19809013399999e-20	0.0066882191082218	3.69785807543399e-32
MvSl-1064-A1-R4_MC05-2g06370	MvSl-1064-A1-R4_MC05-2	Chr05	230586	231873	3.16287511239241	2.3100329351062	0.931502999044236	-1.37852993606196	2.42401764521682e-10	0.00650424964928911	0.000127257735301816	2.06793940850779e-09	0.0447925658191598	0.000361535016449053
MvSl-1064-A1-R4_MC05-2g06371	MvSl-1064-A1-R4_MC05-1	Chr05	231831	233255	2.49820700741897	2.98167675756984	1.06652068127053	-1.91515607629931	1.1193672387253e-14	0.00191407212643727	5.77451920219072e-07	1.8145532080389e-13	0.0171479360414621	2.50500269616161e-06
MvSl-1064-A1-R4_MC05-2g06372	MvSl-1064-A1-R4_MC05-2	Chr05	231917	232263	0.613427214955093	2.32521790716042	0.503106241338115	-1.82211166582231	5.83508858812804e-05	0.3247436298217	0.0016103397569895	0.000192179245092771	0.618994900035729	0.00364417398262737
MvSl-1064-A1-R4_MC05-2g06373	MvSl-1064-A1-R4_MC05-3	Chr05	232477	233017	6.02649728060506	1.75828211952147	0.474365268094266	-1.28391685142721	5.12809568602746e-13	0.0440117890146883	9.54349544778189e-08	6.69651325549667e-12	0.181158202524975	4.71474011834003e-07
MvSl-1064-A1-R4_MC05-2g06375	MvSl-1064-A1-R4_MC05-2	Chr05	233068	233541	3.56319960420316	1.12445122410258	-1.59752487255171	-2.72197609665429	0.00160799284273643	3.48600470042169e-06	5.95076204940288e-14	0.00385676478821744	7.27499859443143e-05	7.16337016513026e-13
MvSl-1064-A1-R4_MC05-2g06377	MvSl-1064-A1-R4_MC05-3	Chr05	233683	235112	6.39031411396068	1.20721404181713	0.0997541993008495	-1.10745984251628	1.57181297875245e-06	0.686224069810927	9.98780054999727e-06	6.94677561910779e-06	0.874704803878327	3.53031398941732e-05
MvSl-1064-A1-R4_MC05-2g06379	MvSl-1064-A1-R4_MC05-1	Chr05	234623	236198	7.51893565248294	0.79527602484791	0.419045357153069	-0.376230667694842	0.000553621418425548	0.0673437943803749	0.10071603780454	0.00148541499230309	0.239266018856606	0.146156888654777
MvSl-1064-A1-R4_MC05-2g06381	MvSl-1064-A1-R4_MC05-1	Chr05	236338	236588	6.41292415648145	2.51596144899699	-0.328037756498081	-2.84399920549508	5.88597271063536e-09	0.420930705160024	8.19415624588928e-11	4.05347018129491e-08	0.703579559831882	6.59371203498046e-10
MvSl-1064-A1-R4_MC05-2g06382	MvSl-1064-A1-R4_MC05-1	Chr05	236953	237913	5.3215854020506	0.611645897550586	-0.0448654320787366	-0.656511329629322	0.0186428036037796	0.861867406287858	0.0114036120547129	0.0344828166885399	0.957368445835487	0.0212171604196375
MvSl-1064-A1-R4_MC05-2g06383	MvSl-1064-A1-R4_MC05-3	Chr05	237022	239049	4.68201830396849	0.820954112738488	0.407946923940808	-0.413007188797679	0.0028707626660969	0.134809105162401	0.132002701734141	0.00649813789497657	0.376403540891081	0.185082746118995
MvSl-1064-A1-R4_MC05-2g06386	MvSl-1064-A1-R4_MC05-1	Chr05	239034	240989	0.499699336353813	5.44156550605944	0.231163138752426	-5.21040236730702	3.73171641700405e-12	0.635131056484513	3.19862717626541e-11	4.22454892733589e-11	0.843837928281557	2.72876198074524e-10
MvSl-1064-A1-R4_MC05-2g06387	MvSl-1064-A1-R4_MC05-3	Chr05	239102	240824	6.91377457266376	-1.01671400877864	0.847299244781518	1.86401325356016	0.000322535922235135	0.00272764880396807	1.15025796568214e-10	0.000910521762769982	0.0223561176224462	9.04410576538106e-10
MvSl-1064-A1-R4_MC05-2g06388	MvSl-1064-A1-R4_MC05-2	Chr05	240181	243047	2.66191409209455	0.970658012151528	1.81211576303135	0.841457750879822	0.010966109393272	4.1414971419398e-06	0.0315277239687775	0.0216606123619429	8.46495479904035e-05	0.0523736157211688
MvSl-1064-A1-R4_MC05-2g06389	MvSl-1064-A1-R4_MC05-3	Chr05	240899	242024	4.05822810028601	1.25345853296692	1.50917101981097	0.255712486844057	2.28183031683548e-05	4.03812584320131e-07	0.387910830012216	8.12976002791166e-05	1.03348252239181e-05	0.466830980014701
MvSl-1064-A1-R4_MC05-2g06390	MvSl-1064-A1-R4_MC05-1	Chr05	241192	246474	2.61752227942505	1.30134060618225	1.2318101767541	-0.0695304294281448	0.000212918094545109	0.000408578380514791	0.844168726163215	0.000625792833325738	0.0047767304905211	0.877676063565341
MvSl-1064-A1-R4_MC05-2g06391	MvSl-1064-A1-R4_MC05-3	Chr05	242357	244060	3.17828078918543	-0.00138978005560046	-0.732950895848675	-0.731561115793075	0.996649030819668	0.0251397960841638	0.0246856682090737	0.997877944544477	0.12177259144455	0.0421349872813771
MvSl-1064-A1-R4_MC05-2g06392	MvSl-1064-A1-R4_MC05-2	Chr05	243878	244177	6.65775067692076	-0.311462389644913	0.468482216532878	0.779944606177791	0.191354514532907	0.0500354961752127	0.00113141760479087	0.260866621841303	0.197401524662986	0.00264897039213421
MvSl-1064-A1-R4_MC05-2g06393	MvSl-1064-A1-R4_MC05-2	Chr05	244293	245931	4.39612112842644	0.79192714244646	0.255768205833653	-0.536158936612808	0.00394028113674423	0.345926475871961	0.0499916821943079	0.00864944485460787	0.641027128577977	0.078807925407617
MvSl-1064-A1-R4_MC05-2g06394	MvSl-1064-A1-R4_MC05-3	Chr05	244723	247911	5.05390674856587	0.616985907886254	-0.420063412910018	-1.03704932079627	0.0173932651597884	0.101744924603604	6.46430189964151e-05	0.0325490560249802	0.314132618928238	0.000195196567165646
MvSl-1064-A1-R4_MC05-2g06395	MvSl-1064-A1-R4_MC05-2	Chr05	246347	247638	1.63535725880814	1.15257764377948	-2.79364829832276	-3.94622594210223	0.0447710399667109	3.26980062271214e-08	5.10056710110522e-13	0.0740683328362033	9.96787002118254e-07	5.45607968228405e-12
MvSl-1064-A1-R4_MC05-2g06396	MvSl-1064-A1-R4_MC05-1	Chr05	247142	249075	2.47718642596966	2.23904633500445	-0.255807179441487	-2.49485351444593	3.80664109341985e-08	0.485185440203644	7.72783683010651e-10	2.27603735715762e-07	0.751668522202507	5.3925811380087e-09
MvSl-1064-A1-R4_MC05-2g06399	MvSl-1064-A1-R4_MC05-1	Chr05	249191	251930	6.20442361152158	-0.704218734023728	0.322166754389029	1.02638548841276	0.00294876228449038	0.173587276414726	1.60880695460474e-05	0.00665613968285774	0.440102626436653	5.4763200146835e-05
MvSl-1064-A1-R4_MC05-2g06400	MvSl-1064-A1-R4_MC05-3	Chr05	250012	250554	5.86797745238907	-0.909063319273203	-0.373597815136625	0.535465504136578	8.55594508103629e-05	0.104875754423757	0.0194545661342467	0.000271866600725066	0.319709979014676	0.0341324267749149
MvSl-1064-A1-R4_MC05-2g06401	MvSl-1064-A1-R4_MC05-3	Chr05	250791	251123	5.90281291511325	0.358352871346274	-0.490826335271124	-0.849179206617398	0.148176754500222	0.0469200943133085	0.000624555234508024	0.20921826923743	0.188779406489401	0.00154273433479692
MvSl-1064-A1-R4_MC05-2g06403	MvSl-1064-A1-R4_MC05-1	Chr05	252024	253974	6.63665056487472	-1.07919289283825	0.271212253567315	1.35040514640556	8.00205782995191e-06	0.258506563171965	2.73902591828803e-08	3.09949612043063e-05	0.551941164824737	1.48362519721945e-07
MvSl-1064-A1-R4_MC05-2g06405	MvSl-1064-A1-R4_MC05-3	Chr05	255798	259643	8.80282485934357	0.374347483792787	-0.458218678574567	-0.832566162367353	0.228722797726623	0.14080031407461	0.00773678827947576	0.303333634639079	0.385748306473615	0.0149902370742467
MvSl-1064-A1-R4_MC05-2g06406	MvSl-1064-A1-R4_MC05-1	Chr05	259027	259236	7.08213523451622	-1.21444184384354	0.107112661954976	1.32155450579852	4.76484220206612e-07	0.653269261615733	4.47334822244967e-08	2.32947840989899e-06	0.854397473275472	2.34071155963213e-07
MvSl-1064-A1-R4_MC05-2g06412	MvSl-1064-A1-R4_MC05-3	Chr05	261389	261944	4.54741616332881	-0.448323824297363	-2.56199542273083	-2.11367159843346	0.132538517439291	5.69027018973628e-17	1.38804664487809e-12	0.189991018739809	5.08254933347245e-15	1.40408070578155e-11
MvSl-1064-A1-R4_MC05-2g06415	MvSl-1064-A1-R4_MC05-1	Chr05	263096	264474	7.46183845842008	-1.47107312887872	-0.265088827377492	1.20598430150123	4.18134432476431e-08	0.314283505444498	5.90831831563929e-06	2.47828583336395e-07	0.610654833724224	2.17262656217745e-05
MvSl-1064-A1-R4_MC05-2g06416	MvSl-1064-A1-R4_MC05-3	Chr05	264808	265209	7.31468850491878	-1.46842058375078	-0.169847128144942	1.29857345560584	4.12158816681079e-08	0.518156811895973	1.07415960149506e-06	2.44611465155841e-07	0.7748596355993	4.47708518924588e-06
MvSl-1064-A1-R4_MC05-2g06417	MvSl-1064-A1-R4_MC05-2	Chr05	265218	269867	6.93170567221492	0.96980000799247	0.22922345459109	-0.74057655340138	1.47094546038813e-05	0.300458256903118	0.000893221826045299	5.45618141702107e-05	0.59611131733866	0.00213722404238859
MvSl-1064-A1-R4_MC05-2g06418	MvSl-1064-A1-R4_MC05-1	Chr05	265288	265548	2.39751133833238	2.30586854377319	-0.076862136165561	-2.38273067993875	2.01775425358031e-09	0.822602425148959	4.50729770342879e-10	1.49317158185413e-08	0.939455934206688	3.25985288154056e-09
MvSl-1064-A1-R4_MC05-2g06419	MvSl-1064-A1-R4_MC05-3	Chr05	265458	265912	1.26099297462259	4.65265991631032	0.00682413969126465	-4.64583577661905	5.37838259915951e-16	0.986046148178352	3.6090839476545e-16	1.02868765258443e-14	0.996176960736636	5.6954660460159e-15
MvSl-1064-A1-R4_MC05-2g06420	MvSl-1064-A1-R4_MC05-1	Chr05	265595	266321	3.43316582246937	-1.20165090693776	-1.65349117613263	-0.451840269194868	0.000437048979842415	1.36742971739407e-06	0.166981095495882	0.00120114507321614	3.14790779272264e-05	0.227636621637549
MvSl-1064-A1-R4_MC05-2g06422	MvSl-1064-A1-R4_MC05-3	Chr05	267071	272221	0.920062169297552	2.43220631960457	1.1380553582413	-1.29415096136327	8.02763538561059e-06	0.0228830289411907	0.0182391041449369	3.10670880694427e-05	0.114147089114641	0.0322597382618963
MvSl-1064-A1-R4_MC05-2g06425	MvSl-1064-A1-R4_MC05-2	Chr05	270950	271208	5.91168850117911	-3.25555993276462	-0.432307008584374	2.82325292418025	8.94585277624748e-19	0.206834248746649	4.3109751510945e-15	2.33638470752756e-17	0.487323531998173	6.03536521153229e-14
MvSl-1064-A1-R4_MC05-2g06426	MvSl-1064-A1-R4_MC05-2	Chr05	271438	271623	5.12171878396586	-1.95895962998087	0.0385559772492253	1.9975156072301	2.39173374670579e-11	0.893208850623974	8.6478578270586e-12	2.40845161505932e-10	0.966930245276129	7.95496046460221e-11
MvSl-1064-A1-R4_MC05-2g06428	MvSl-1064-A1-R4_MC05-3	Chr05	272742	273140	0.603406797949262	1.46762842985919	0.669927710914326	-0.797700718944861	0.00264598183911404	0.145046153363033	0.105039652765013	0.00603830091644523	0.393187326809896	0.151447002178708
MvSl-1064-A1-R4_MC05-2g06429	MvSl-1064-A1-R4_MC05-2	Chr05	273474	273683	3.58717942428007	0.205983548782093	-1.01928867292858	-1.22527222171068	0.575975833681147	0.00536359576309999	0.000855994984050488	0.653533555188009	0.0383261098848073	0.00205743497000247
MvSl-1064-A1-R4_MC05-2g06430	MvSl-1064-A1-R4_MC05-3	Chr05	273814	274190	6.04061826838795	1.86218397297269	0.793658651733467	-1.06852532123922	2.43817241596885e-11	0.003361957497331	9.48293527449221e-05	2.45245000218849e-10	0.0265039756100269	0.000275541892881472
MvSl-1064-A1-R4_MC05-2g06432	MvSl-1064-A1-R4_MC05-1	Chr05	274587	276737	7.15912748745288	2.43738639121804	0.765204289932424	-1.67218210128561	6.17636332854404e-14	0.0133266670441948	1.28652963825845e-07	9.07921392595016e-13	0.0774455367851318	6.23848139463869e-07
MvSl-1064-A1-R4_MC05-2g06435	MvSl-1064-A1-R4_MC05-3	Chr05	276987	278142	5.16961546717938	1.6481945491877	-0.140701615525919	-1.78889616471361	1.69038441514602e-06	0.672565249421677	2.17836608392152e-07	7.43769142664247e-06	0.867362519179096	1.01710224054297e-06
MvSl-1064-A1-R4_MC05-2g06436	MvSl-1064-A1-R4_MC05-2	Chr05	277279	280936	5.39233647983661	0.589393256202465	-0.26557746456552	-0.854970720767985	0.0211374696128728	0.294844543335157	0.000822928596227403	0.0385699445520285	0.589425125575116	0.00198391315020328
MvSl-1064-A1-R4_MC05-2g06437	MvSl-1064-A1-R4_MC05-1	Chr05	278512	280923	3.15022691134743	1.45087904954977	-0.323655867286886	-1.77453491683665	9.16848730277356e-06	0.29552677011388	5.10336818621222e-08	3.51321014965137e-05	0.590286157668049	2.64711292910845e-07
MvSl-1064-A1-R4_MC05-2g06438	MvSl-1064-A1-R4_MC05-3	Chr05	278525	279935	4.87838251493801	0.0087314135808871	-0.607934338331077	-0.616665751911964	0.975229177078814	0.0303787364897608	0.0277321945091013	0.98236496941719	0.138652465164304	0.0467718960263015
MvSl-1064-A1-R4_MC05-2g06440	MvSl-1064-A1-R4_MC05-3	Chr05	280577	280846	7.40379720360774	0.841360552187744	-0.0322941955505678	-0.873654747738312	0.000176015188431995	0.884503282017534	9.78325952835543e-05	0.000526336679971403	0.964413308067039	0.000283438449910057
MvSl-1064-A1-R4_MC05-2g06441	MvSl-1064-A1-R4_MC05-3	Chr05	280919	281281	1.46411305506569	4.54229791095729	1.12173286839556	-3.42056504256173	2.73927908965591e-13	0.0208608554624349	3.61584198050188e-08	3.69595782912486e-12	0.106882535312515	1.92356763370118e-07
MvSl-1064-A1-R4_MC05-2g06445	MvSl-1064-A1-R4_MC05-3	Chr05	284002	285506	5.64417251822269	0.582997799455608	-0.0658507806709295	-0.648848580126538	0.013463234600924	0.778463584647272	0.00586338427910499	0.0259223133122339	0.920574275326979	0.0117057998169347
MvSl-1064-A1-R4_MC05-2g06451	MvSl-1064-A1-R4_MC05-2	Chr05	288553	290627	4.01422753763639	0.691896443552459	0.650341387170937	-0.0415550563815226	0.0156998577528404	0.0227050724925398	0.884510547545082	0.0297288805275325	0.113805671999644	0.909456453398488
MvSl-1064-A1-R4_MC05-2g06453	MvSl-1064-A1-R4_MC05-3	Chr05	291596	300040	5.96359612425938	0.418050080977154	-0.175893442865211	-0.593943523842366	0.0890455117559218	0.472261463220387	0.0156227456379807	0.13519539537717	0.743725736116625	0.0280374450549414
MvSl-1064-A1-R4_MC05-2g06454	MvSl-1064-A1-R4_MC05-2	Chr05	291646	291855	8.40728034538484	1.16225312940414	-2.29923170540922	-3.46148483481336	0.000804300052835285	1.33991751554235e-10	3.46348896595354e-20	0.00207690317199328	5.80977827612827e-09	8.20580462702839e-19
MvSl-1064-A1-R4_MC05-2g06456	MvSl-1064-A1-R4_MC05-1	Chr05	292567	293957	4.10213983194558	0.583854871915207	-0.955124574777991	-1.5389794466932	0.0554974593570157	0.00149342781222843	4.8197267405041e-07	0.0893159111670026	0.0139971639232155	2.1217249505265e-06
MvSl-1064-A1-R4_MC05-2g06458	MvSl-1064-A1-R4_MC05-2	Chr05	293881	294102	6.7340403994813	0.955014968782124	0.398429975410553	-0.556584993371572	1.25559837720605e-05	0.0658042129402153	0.0104755681570215	4.69050803228959e-05	0.235765435211393	0.0196364689986392
MvSl-1064-A1-R4_MC05-2g06459	MvSl-1064-A1-R4_MC05-1	Chr05	294287	298499	8.60687208055159	0.860049229556606	-0.514176064331524	-1.37422529388813	0.00689533873393869	0.104392843008604	1.93576893041969e-05	0.014319731590686	0.318781837180462	6.47576332828039e-05
MvSl-1064-A1-R4_MC05-2g06467	MvSl-1064-A1-R4_MC05-1	Chr05	301318	301943	6.98975402938537	0.641102256623915	-0.516253869091557	-1.15735612571547	0.00820328824545859	0.032505684447863	2.13944484191862e-06	0.0167248962813139	0.145461309362882	8.48557785435928e-06
MvSl-1064-A1-R4_MC05-2g06470	MvSl-1064-A1-R4_MC05-2	Chr05	304681	306040	5.36927452975142	-0.956767325413679	-0.488250607327795	0.468516718085884	0.000167254999849349	0.0537214399296538	0.061910767892029	0.000502158540724163	0.207232164941267	0.0954083814374747
MvSl-1064-A1-R4_MC05-2g06471	MvSl-1064-A1-R4_MC05-3	Chr05	304816	308084	5.09784854586742	0.869747742397963	0.0214600014546816	-0.848287740943281	0.00686374692268569	0.946165079042081	0.00825306645353014	0.0142673929516939	0.984500096247541	0.0158966336479418
MvSl-1064-A1-R4_MC05-2g06472	MvSl-1064-A1-R4_MC05-1	Chr05	305711	308996	4.05236067354445	0.734128247718662	-0.0291520059802968	-0.763280253698959	0.0118124553476906	0.91914561505489	0.00857324653907752	0.0231328329676765	0.975152468662582	0.0164397247932676
MvSl-1064-A1-R4_MC05-2g06473	MvSl-1064-A1-R4_MC05-2	Chr05	306198	306356	5.50009980599218	-0.163393369567233	0.787420071530044	0.950813441097277	0.624661739578863	0.0193547016851427	0.00480203409831818	0.696651099752579	0.10103810371227	0.00976144027450569
MvSl-1064-A1-R4_MC05-2g06474	MvSl-1064-A1-R4_MC05-2	Chr05	306859	308436	6.0299989430381	-0.825064834238357	0.184263945609825	1.00932877984818	0.000547670511315657	0.439042933736375	2.43435357128302e-05	0.00147077360405035	0.717966218259484	7.97931966924769e-05
MvSl-1064-A1-R4_MC05-2g06478	MvSl-1064-A1-R4_MC05-3	Chr05	310382	311304	7.21374888483511	-0.595891783765209	0.132057233167957	0.727949016933166	0.0113545108742981	0.573913868076243	0.00200433634658416	0.0223339553246489	0.806726799150772	0.0044346624344042
MvSl-1064-A1-R4_MC05-2g06479	MvSl-1064-A1-R4_MC05-1	Chr05	310488	311387	7.48032961044825	1.05410360484402	0.263265789943401	-0.790837814900621	3.66927748191011e-06	0.242068216109598	0.00048369732208311	1.51171524300835e-05	0.532385545756083	0.00122425176561245
MvSl-1064-A1-R4_MC05-2g06480	MvSl-1064-A1-R4_MC05-2	Chr05	310598	311253	8.69041870977283	0.782745766983512	-0.144557932177456	-0.927303699160968	0.00399311038578402	0.592609926509628	0.000666226316669603	0.00873977219458014	0.82030233547935	0.00163391912698871
MvSl-1064-A1-R4_MC05-2g06481	MvSl-1064-A1-R4_MC05-1	Chr05	311508	311809	3.94912727735639	1.38484998083948	-0.257368866308924	-1.6422188471484	3.99215704102274e-05	0.42896281536491	1.13330635203814e-06	0.000136203004929011	0.70944770756914	4.71041988664712e-06
MvSl-1064-A1-R4_MC05-2g06484	MvSl-1064-A1-R4_MC05-1	Chr05	312138	312334	2.37230653342582	-0.428471139512853	0.875897938681265	1.30436907819412	0.234560975960105	0.0184817213383461	0.000402777168274159	0.309925833916518	0.0974490761476432	0.00104067274140144
MvSl-1064-A1-R4_MC05-3g06506	MvSl-1064-A1-R4_MC05-2	Chr05	314727	316330	8.13412708956713	-0.459741040361575	0.429739971876034	0.889481012237609	0.0813758434174011	0.103411777074312	0.000799575570579679	0.12480237524111	0.317413743239779	0.00193230762890089
MvSl-1064-A1-R4_MC05-3g06507	MvSl-1064-A1-R4_MC05-3	Chr05	315505	317014	4.58878682114405	-2.26567391718698	-1.34929921518285	0.916374702004131	4.02838429378375e-08	0.000817060218369082	0.0199185276108541	2.39238886383487e-07	0.00859696824662067	0.0348369470570097
MvSl-1064-A1-R4_MC05-3g06508	MvSl-1064-A1-R4_MC05-1	Chr05	315621	317635	5.44473503688418	0.702644825466138	-0.121962606966324	-0.824607432432463	0.0109506726805918	0.655683689654216	0.00281001310632218	0.0216413021710268	0.854854218331393	0.00601318568894818
MvSl-1064-A1-R4_MC05-3g06509	MvSl-1064-A1-R4_MC05-2	Chr05	316942	317490	7.59059115110832	0.70252190074525	-0.386967588383304	-1.08948948912855	0.00537759439325603	0.123334423210327	1.76682693203488e-05	0.0114828288598046	0.355821404429793	5.97097924969185e-05
MvSl-1064-A1-R4_MC05-3g06510	MvSl-1064-A1-R4_MC05-3	Chr05	317315	318161	4.77224259346944	0.974000682258844	-0.0527572598780129	-1.02675794213686	0.000632751924100544	0.850528792012758	0.000306921145535445	0.00167260733532585	0.953429112733177	0.00081131094167582
MvSl-1064-A1-R4_MC05-3g06511	MvSl-1064-A1-R4_MC05-2	Chr05	317954	319211	4.82617947099125	-2.12863915654984	0.412773757672453	2.54141291422229	2.35086093607013e-12	0.166959456223536	1.47700611158786e-16	2.71641524980316e-11	0.429422937124088	2.46591001657996e-15
MvSl-1064-A1-R4_MC05-3g06512	MvSl-1064-A1-R4_MC05-1	Chr05	318208	328841	1.10680175456337	0.920420490781423	1.39436938059731	0.473948889815892	0.0620702617369014	0.00533940475472734	0.350089995929182	0.0987200102980774	0.038214393645212	0.428415377947589
MvSl-1064-A1-R4_MC05-3g06514	MvSl-1064-A1-R4_MC05-2	Chr05	319341	320259	8.76372732897234	0.718007962232833	0.441311977881083	-0.276695984351749	0.00911956282607679	0.1078133196551	0.312889762125311	0.0183998046447974	0.326105171405132	0.389599434774943
MvSl-1064-A1-R4_MC05-3g06515	MvSl-1064-A1-R4_MC05-2	Chr05	320566	321981	10.8522517009812	-1.46179293989053	0.259608148562963	1.72140108845349	0.00026235606258605	0.508562919209551	1.98720619027629e-05	0.00075543660574423	0.768739887354833	6.62797822686626e-05
MvSl-1064-A1-R4_MC05-3g06516	MvSl-1064-A1-R4_MC05-3	Chr05	321091	322684	5.45527624468829	0.317814723636847	-0.304719632545942	-0.622534356182789	0.212329966446688	0.229799933076891	0.0144446125376973	0.285192670722077	0.515731649581109	0.026175548627858
MvSl-1064-A1-R4_MC05-3g06517	MvSl-1064-A1-R4_MC05-2	Chr05	323133	324392	9.4130363811731	-2.02587552142103	0.603227455686539	2.62910297710757	3.87860500316592e-09	0.0698112792250333	7.91271516556256e-14	2.74514262189207e-08	0.245300686875687	9.31177494845913e-13
MvSl-1064-A1-R4_MC05-3g06519	MvSl-1064-A1-R4_MC05-2	Chr05	326097	326932	7.39249550487527	2.06547059035845	2.50901889633308	0.443548305974639	1.88287381614038e-16	8.36791433936693e-23	0.0680872674793953	3.75397967092987e-15	1.28865880826251e-20	0.103904915962064
MvSl-1064-A1-R4_MC05-3g06520	MvSl-1064-A1-R4_MC05-3	Chr05	327205	329313	7.98337278515523	3.38626067691649	2.02964064189435	-1.35662003502214	1.36792534650171e-22	5.58643582012344e-10	2.49949961434037e-05	4.98706497753196e-21	2.19815175089615e-08	8.18059944080611e-05
MvSl-1064-A1-R4_MC05-3g06522	MvSl-1064-A1-R4_MC05-1	Chr05	329515	331156	1.29897036642721	2.85003528479163	1.02838628896846	-1.82164899582316	1.03203658886664e-08	0.01931911495192	0.000264587751259243	6.80808774871259e-08	0.100911306871666	0.000708635020763886
MvSl-1064-A1-R4_MC05-3g06525	MvSl-1064-A1-R4_MC05-2	Chr05	331413	333406	5.85450098508219	0.179347012662859	-0.79535277712882	-0.97469978979168	0.524851847889731	0.00487320927601249	0.000580253430176061	0.605760008444382	0.035503674758029	0.00144167556003688
MvSl-1064-A1-R4_MC05-3g06526	MvSl-1064-A1-R4_MC05-1	Chr05	332054	332859	6.1799750607047	-0.863575032763606	-0.133520389307362	0.730054643456244	0.00155763450596638	0.622895381923892	0.00724474338029038	0.00375210124252743	0.836228999452275	0.0141752569272188
MvSl-1064-A1-R4_MC05-3g06528	MvSl-1064-A1-R4_MC05-3	Chr05	333416	334242	7.15993344092623	0.815719400168242	0.295839539803013	-0.51987986036523	0.000295488065027343	0.186170407659972	0.0205706254369022	0.000841357622944929	0.459357480999688	0.0358231285635426
MvSl-1064-A1-R4_MC05-3g06530	MvSl-1064-A1-R4_MC05-3	Chr05	335094	339137	5.82392719474882	-0.849051701595314	0.153110695812444	1.00216239740776	0.000417280538122727	0.523513525669052	3.16008520231476e-05	0.00115355919731111	0.778735774510953	0.000101495436990563
MvSl-1064-A1-R4_MC05-3g06534	MvSl-1064-A1-R4_MC05-1	Chr05	339369	346823	0.64377473820638	-1.02690891012216	-0.363625950621915	0.663282959500245	0.0266027835019063	0.441455084335133	0.131981577099721	0.0471647602697553	0.72037690655764	0.185082746118995
MvSl-1064-A1-R4_MC05-3g06535	MvSl-1064-A1-R4_MC05-2	Chr05	342012	342758	5.4124372677509	-1.42223848038592	-0.099154574498125	1.3230839058878	1.80458898751785e-06	0.735959630278511	7.97125654708661e-06	7.89353028232588e-06	0.899852701566831	2.86400898948422e-05
