gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid
MvSl-1064-A1-R4_MC03g04846	MvSl-1064-A1-R4_MC03	Chr03	1431447	1434989	5.71466788023722	-5.14143426323391	0.786495175271923	5.92792943850583	8.07077922570554e-70	0.00659769176625547	2.96848087531716e-85	4.00400324919725e-67	0.0452468679209025	2.03911801666018e-82
MvSl-1064-A1-R4_MC03g04849	MvSl-1064-A1-R4_MC03	Chr03	1440930	1449373	3.18448532092577	-2.5972329790248	0.611837712674804	3.20907069169961	1.35547750968426e-14	0.0798597547465087	1.60233219346909e-20	2.16924984972768e-13	0.268118513499668	3.99687890717289e-19
MvSl-1064-A1-R4_MC03g04851	MvSl-1064-A1-R4_MC03	Chr03	1451040	1452487	6.11830473023434	-3.16551319274099	0.206551391542388	3.37206458428338	1.90137007891191e-31	0.420379164670303	5.20995892201165e-35	1.56006339806575e-29	0.703257013957626	3.75201073980355e-33
MvSl-1064-A1-R4_MC03g04860	MvSl-1064-A1-R4_MC03	Chr03	1469751	1474995	0.503590457665471	2.36166658991469	-0.722395963336584	-3.08406255325127	4.67805200320703e-05	0.118095252237318	3.0090707241977e-08	0.000157048888679093	0.345767410648934	1.62068766990865e-07
MvSl-1064-A1-R4_MC03g04894	MvSl-1064-A1-R4_MC03	Chr03	1568429	1574121	6.57208006207867	-3.42238635385218	-0.720760072947011	2.70162628090517	5.71872321413722e-33	0.00661289131016934	1.24708127699044e-22	5.15840386891368e-31	0.0452468679209025	3.66330125115943e-21
MvSl-1064-A1-R4_MC03g04924	MvSl-1064-A1-R4_MC03	Chr03	1634224	1636152	4.3620376890326	0.992552162293972	-6.69629152731042	-7.68884368960439	0.0791047619659199	1.59080885751942e-59	3.10947143735665e-68	0.12179405592339	1.29144755433168e-56	9.91699283414103e-66
MvSl-1064-A1-R4_MC03g04926	MvSl-1064-A1-R4_MC03	Chr03	1641001	1643019	3.92886015479715	-3.82683568092309	0.878718989772896	4.70555467069599	1.38073617899864e-26	0.0175118683710242	4.67789046014791e-36	7.8037810623151e-25	0.0936413081157163	3.66434752711586e-34
MvSl-1064-A1-R4_MC03g04929	MvSl-1064-A1-R4_MC03	Chr03	1651607	1652476	3.06368690079576	3.99604533171221	1.2528094191568	-2.74323591255542	1.98009974127367e-18	0.00136410025652782	6.5770635582399e-10	4.99499736993613e-17	0.0129865834656646	4.63560991121407e-09
MvSl-1064-A1-R4_MC03g04975	MvSl-1064-A1-R4_MC03	Chr03	1758580	1759499	6.58662293462902	3.68763077630629	-1.80805664717628	-5.49568742348258	5.86186949972221e-30	5.93183441375185e-10	6.83367421412677e-56	4.55186909847994e-28	2.32330181205281e-08	1.48840757883298e-53
MvSl-1064-A1-R4_MC03g04984	MvSl-1064-A1-R4_MC03	Chr03	1780176	1781876	4.83708875362218	-2.75034604474584	0.744398749883277	3.49474479462912	2.52041272798533e-20	0.0112114207199143	7.01194263640057e-30	7.3313634074622e-19	0.0680611740508734	3.53766371429701e-28
MvSl-1064-A1-R4_MC03g04990	MvSl-1064-A1-R4_MC03	Chr03	1798511	1800260	0.0415237241457728	8.21852462705407	0.421880041414013	-7.79664458564006	6.38629012601574e-13	0.408513560305205	2.94361634398301e-11	8.20569364393101e-12	0.693383767751142	2.5251194958471e-10
MvSl-1064-A1-R4_MC03g05017	MvSl-1064-A1-R4_MC03	Chr03	1849323	1849919	5.23264028484783	5.17115743577414	0.845723628031083	-4.32543380774305	1.840518500927e-47	0.00344584016233651	1.18219969719965e-35	3.7354159575632e-45	0.0269367472665319	9.10089939309727e-34
MvSl-1064-A1-R4_MC03g05019	MvSl-1064-A1-R4_MC03	Chr03	1850467	1852958	3.66897268090812	7.96541858638978	-0.200212173537171	-8.16563075992695	8.97678525717171e-42	0.559480528570221	5.90846028122147e-44	1.38211538528523e-39	0.79930072812105	7.03500670817436e-42
MvSl-1064-A1-R4_MC03g05022	MvSl-1064-A1-R4_MC03	Chr03	1859886	1860311	2.39902860286305	-0.201775445379654	-3.39221816530703	-3.19044271992738	0.637594837411623	2.89332261007152e-17	2.69446180594687e-16	0.708619871190681	2.6636464853545e-15	4.33541332019919e-15
MvSl-1064-A1-R4_MC03g05024	MvSl-1064-A1-R4_MC03	Chr03	1862866	1863505	4.33822758846237	-3.73688897354778	-1.51194697044784	2.22494200309994	7.01384915421687e-23	2.62355391784843e-05	1.69716468920212e-10	2.6316669305528e-21	0.000442044084648802	1.29757540022046e-09
MvSl-1064-A1-R4_MC03g05030	MvSl-1064-A1-R4_MC03	Chr03	1874604	1874849	9.14017778470349	-2.27285255868144	1.01603532377209	3.28888788245354	1.7626216238418e-07	0.0155431964308181	4.29338992248479e-13	9.33583102070419e-07	0.0862652231990093	4.64164310021661e-12
MvSl-1064-A1-R4_MC03g05057	MvSl-1064-A1-R4_MC03	Chr03	1947992	1951405	7.0707240555277	-3.82667472866872	0.605818505081924	4.43249323375065	1.28839056358459e-23	0.0808634477324551	1.73294733832722e-29	5.15933979049792e-22	0.269662520260393	8.54984515539339e-28
MvSl-1064-A1-R4_MC03g05061	MvSl-1064-A1-R4_MC03	Chr03	1961814	1964981	3.38349145776576	3.94614318777773	-2.05024879241833	-5.99639198019606	1.48633891271828e-11	2.27219526489485e-05	1.21764605407969e-22	1.53445161740742e-10	0.000391712426940367	3.58864002076952e-21
MvSl-1064-A1-R4_MC03g05069	MvSl-1064-A1-R4_MC03	Chr03	1985555	1986662	4.2101545262752	-3.87819234610066	0.833174232202516	4.71136657830317	1.51038257958499e-18	0.0518432623861996	1.29145257320303e-24	3.84265425518348e-17	0.202431278141129	4.65027075754155e-23
MvSl-1064-A1-R4_MC03g05070	MvSl-1064-A1-R4_MC03	Chr03	1988335	1988697	5.91125430598091	-8.03644244092275	-2.92484644606242	5.11159599486033	8.93737299608468e-17	0.000221586847013101	8.67464859574919e-10	1.85175732842311e-15	0.00282681506260999	6.00500867907289e-09
MvSl-1064-A1-R4_MC03g05071	MvSl-1064-A1-R4_MC03	Chr03	1991551	1991891	5.46269519930602	-5.07841574773541	-0.0383748735153656	5.04004087422004	6.92167232384581e-09	0.959173000237147	8.02557479314679e-09	4.72196591687877e-08	0.987937127118538	4.75569893183814e-08
MvSl-1064-A1-R4_MC03g05076	MvSl-1064-A1-R4_MC03	Chr03	2011962	2014661	1.82126542683887	5.58398379833868	1.40740946565507	-4.17657433268362	2.37901705343529e-26	0.000123103310122403	1.31146627548092e-14	1.32778889294857e-24	0.0016886521649663	1.7197347782738e-13
MvSl-1064-A1-R4_MC03g05077	MvSl-1064-A1-R4_MC03	Chr03	2015028	2016811	5.04868502711053	5.18789993068769	1.58785735612108	-3.60004257456661	6.02100564080086e-16	0.00342006728827496	1.92929094154894e-09	1.1415622159735e-14	0.0268376106188888	1.26867217290368e-08
MvSl-1064-A1-R4_MC03g05079	MvSl-1064-A1-R4_MC03	Chr03	2019598	2022958	8.97310309341209	3.42233710729634	0.454202469983246	-2.96813463731309	5.46837059522412e-20	0.182125040545318	5.54965716498839e-16	1.56514581459459e-18	0.452652271251994	8.52985171830402e-15
MvSl-1064-A1-R4_MC03g05097	MvSl-1064-A1-R4_MC03	Chr03	2064442	2065958	2.69646690382457	1.39875024898654	-3.60928281596911	-5.00803306495565	0.00315515408491818	1.07893148425391e-19	4.52448048092074e-30	0.00707749961776421	1.18948866103548e-17	2.32204659164496e-28
MvSl-1064-A1-R4_MC03g05110	MvSl-1064-A1-R4_MC03	Chr03	2094045	2098442	1.90801991781829	-10.9331888330781	0	10.9331888330781	4.91130844368275e-24	1	3.52188835011095e-26	2.07857745981455e-22	1	1.43609419938314e-24
MvSl-1064-A1-R4_MC03g05149	MvSl-1064-A1-R4_MC03	Chr03	2187002	2188631	2.14514982939851	3.05116338226633	0.112187825361646	-2.93897555690468	7.94235897188767e-10	0.793497141872165	2.65905798904193e-09	6.23793013359339e-09	0.926642042252253	1.71076281283462e-08
MvSl-1064-A1-R4_MC03g05154	MvSl-1064-A1-R4_MC03	Chr03	2193893	2194681	5.44329718860369	6.97157258510966	1.80161610266655	-5.16995648244311	6.57009573535155e-79	4.40309165195928e-11	3.20963244517329e-48	4.19078249404924e-76	2.02678394082456e-09	4.69869143203237e-46
MvSl-1064-A1-R4_MC03g05156	MvSl-1064-A1-R4_MC03	Chr03	2198705	2201422	1.91639660057228	-4.44441070795633	-0.770347589158863	3.67406311879746	1.87124996795869e-21	0.144836230484845	3.70716401235174e-18	6.03258563677658e-20	0.39276876350734	7.32410943148253e-17
MvSl-1064-A1-R4_MC03g05157	MvSl-1064-A1-R4_MC03	Chr03	2201976	2204581	0.862196515404283	-2.8943711963281	1.05629992365264	3.95067111998074	1.98847879122774e-09	0.0805542607012016	1.56501595737879e-14	1.47361955233724e-08	0.269419306390161	2.02838788089878e-13
MvSl-1064-A1-R4_MC03g05163	MvSl-1064-A1-R4_MC03	Chr03	2216572	2219602	2.69899985194199	3.67908869858705	-3.05600923522206	-6.7350979338091	2.86715154484238e-11	3.46549244470604e-16	3.82649986014954e-40	2.85436603070708e-10	2.81613809147362e-14	3.97333066873667e-38
MvSl-1064-A1-R4_MC03g05176	MvSl-1064-A1-R4_MC03	Chr03	2249218	2249975	4.76510165145048	1.54811449933347	-2.13783811883759	-3.68595261817106	1.80078685893252e-06	1.47485993918827e-11	4.01443813480371e-27	7.88285620111146e-06	7.23653805326993e-10	1.75730061489202e-25
MvSl-1064-A1-R4_MC03g05179	MvSl-1064-A1-R4_MC03	Chr03	2252816	2254099	1.03367316768937	-4.68855996802764	2.26978182719083	6.95834179521847	7.20874564643405e-14	0.0290570243568064	2.93127490869697e-20	1.04843808831687e-12	0.134584661569648	7.03663573512471e-19
MvSl-1064-A1-R4_MC03g05199	MvSl-1064-A1-R4_MC03	Chr03	2322109	2323168	4.5733280638852	3.59460173953165	1.10497762768983	-2.48962411184182	1.9042207210433e-31	5.29004036190329e-05	7.91235310820795e-17	1.56006339806575e-29	0.000811684887144268	1.35618643486175e-15
MvSl-1064-A1-R4_MC03g05224	MvSl-1064-A1-R4_MC03	Chr03	2372950	2375543	0.968491990221342	1.45401035180613	-1.84920594283001	-3.30321629463613	0.00665286465669468	2.68880566144838e-05	1.91834852603789e-11	0.0138776177024722	0.000451335236028836	1.68943316938051e-10
MvSl-1064-A1-R4_MC03g05230	MvSl-1064-A1-R4_MC03	Chr03	2384276	2386106	4.34150011553734	-4.29504952590461	0.0692386836842833	4.3642882095889	1.39325848775513e-27	0.855103375370454	1.06936495534088e-28	8.52177965455708e-26	0.955277259104363	5.13410164042692e-27
MvSl-1064-A1-R4_MC03g05231	MvSl-1064-A1-R4_MC03	Chr03	2386198	2388176	3.63717861743616	-3.91621533783149	0.104264883960763	4.02048022179225	3.61632590569303e-23	0.790999050007034	1.35392311085603e-24	1.38007651016405e-21	0.925919851938456	4.85563589555997e-23
MvSl-1064-A1-R4_MC03g05237	MvSl-1064-A1-R4_MC03	Chr03	2405149	2406153	3.03237540740604	-4.48740928558494	1.37163944549756	5.8590487310825	1.2603187530033e-14	0.0257776184333287	1.50728301025881e-20	2.02058284817226e-13	0.124284586778137	3.77031856627763e-19
MvSl-1064-A1-R4_MC04-1g05292	MvSl-1064-A1-R4_MC04-1	Chr04	42310	48178	4.14883917905469	0.135002816536665	-3.30194945771058	-3.43695227424724	0.685577434891259	1.85022192246945e-22	3.88631013131683e-24	0.75220622847757	2.70860356846758e-20	1.31957222329503e-22
MvSl-1064-A1-R4_MC04-1g05295	MvSl-1064-A1-R4_MC04-2	Chr04	46216	47141	8.83121340599627	-3.00616916234143	-0.0626777071558939	2.94349145518554	1.26918592148044e-17	0.847791937547885	4.71532325686866e-17	2.89867782067016e-16	0.951940400138641	8.27265946637272e-16
MvSl-1064-A1-R4_MC04-1g05297	MvSl-1064-A1-R4_MC04-1	Chr04	48674	49149	1.93662577174209	-10.9592400013551	-3.53499148347056	7.42424851788454	1.06928839190097e-27	0.0729311716966692	2.21939435728856e-26	6.63107315255257e-26	0.253119068500294	9.21822865608689e-25
MvSl-1064-A1-R4_MC04-1g05298	MvSl-1064-A1-R4_MC04-1	Chr04	49616	50221	11.4032935480892	-7.07755602355877	-0.328997295427311	6.74855872813146	4.97831037642769e-32	0.476646044341887	4.08252653069082e-30	4.23393444395231e-30	0.746876500433945	2.1195908092482e-28
MvSl-1064-A1-R4_MC04-1g05304	MvSl-1064-A1-R4_MC04-1	Chr04	55965	58043	2.06621675942994	0.223182338509598	-8.55715075667747	-8.78033309518707	0.89536722373912	3.29253145744738e-29	4.22599072923579e-31	0.923602784797313	7.73744892500134e-27	2.32951217358491e-29
MvSl-1064-A1-R4_MC04-1g05312	MvSl-1064-A1-R4_MC04-1	Chr04	66330	66516	1.05418504851067	2.89834993945372	-0.248534884095702	-3.14688482354943	4.1543725607264e-07	0.600659814508159	2.81442650141521e-08	2.05646047490503e-06	0.824453142262198	1.52227914340629e-07
MvSl-1064-A1-R4_MC04-1g05315	MvSl-1064-A1-R4_MC04-1	Chr04	67491	67670	1.20246597351841	-0.796635471336117	-3.86771543556416	-3.07107996422805	0.174914572797933	4.67331298235568e-14	4.67521400029862e-11	0.241644049363481	3.06857977444384e-12	3.90183747875389e-10
MvSl-1064-A1-R4_MC04-1g05321	MvSl-1064-A1-R4_MC04-1	Chr04	77351	79892	2.20056723202436	-3.85708849753022	0.941639687179067	4.79872818470929	1.02014884176788e-14	0.0940579081800938	6.6913056820829e-20	1.65936778815795e-13	0.300514175330317	1.54401446359174e-18
MvSl-1064-A1-R4_MC04-1g05322	MvSl-1064-A1-R4_MC04-1	Chr04	80071	82249	2.85794373879942	9.39415959296238	2.43569393335038	-6.958465659612	3.08678299780719e-35	2.54797902564331e-08	2.38505386082247e-18	3.06277468560202e-33	7.87316702387362e-07	4.86267830528418e-17
MvSl-1064-A1-R4_MC04-1g05327	MvSl-1064-A1-R4_MC04-1	Chr04	91378	93450	1.15355432279286	-3.61306532051757	0.878818736054702	4.49188405657227	1.22330284819348e-06	0.272620846964623	8.12551680581257e-09	5.49778280541909e-06	0.565579483249264	4.80535530304015e-08
MvSl-1064-A1-R4_MC04-1g05330	MvSl-1064-A1-R4_MC04-1	Chr04	95894	96154	4.24667160554245	-6.57432772480958	-0.168254430076953	6.40607329473263	1.9953896672247e-40	0.750011978762299	1.10818162910972e-40	2.82838567116135e-38	0.905573070183995	1.16424258211174e-38
MvSl-1064-A1-R4_MC04-1g05368	MvSl-1064-A1-R4_MC04-1	Chr04	176463	177498	8.56118273449351	-4.2460160596788	0.760095119043769	5.00611117872256	2.12993184429879e-29	0.0230937182139762	1.71361495607224e-37	1.49766073776285e-27	0.114825670184191	1.48568752987623e-35
MvSl-1064-A1-R4_MC04-1g05369	MvSl-1064-A1-R4_MC04-1	Chr04	178684	179758	6.08449203462393	-2.83837792474734	0.763168051142703	3.60154597589004	2.73934035112564e-21	0.00788409396429962	3.46518627266264e-31	8.55325501243076e-20	0.0517140011997611	1.93400708842984e-29
MvSl-1064-A1-R4_MC04-1g05377	MvSl-1064-A1-R4_MC04-1	Chr04	197119	197286	1.70735731534481	0.407367016684857	-3.06296813187816	-3.47033514856302	0.449495656983958	6.03865088990532e-10	4.77028517856038e-12	0.534351156556053	2.35481015051766e-08	4.54628032492468e-11
MvSl-1064-A1-R4_MC04-1g05411	MvSl-1064-A1-R4_MC04-1	Chr04	280365	285061	3.96540451982445	3.28893900576498	-0.280223769349378	-3.56916277511436	5.43162327679477e-13	0.488157878519493	8.10479153454499e-15	7.06031963053527e-12	0.753543622330004	1.08509427891285e-13
MvSl-1064-A1-R4_MC04-1g05483	MvSl-1064-A1-R4_MC04-1	Chr04	475575	476000	0.0505015140629823	1.76168141069334	-3.3134446737646	-5.07512608445794	0.0637730437235504	5.46535386937167e-08	1.89503434588428e-12	0.100938192210441	1.61607980309566e-06	1.8907996322622e-11
MvSl-1064-A1-R4_MC04-1g05496	MvSl-1064-A1-R4_MC04-1	Chr04	507427	507582	8.9148754019617	-3.16349967883878	-0.780654145712737	2.38284553312605	6.39371817339855e-20	0.0150246528596442	1.13446407696452e-12	1.81834086905889e-18	0.0842248273927324	1.16445565601071e-11
MvSl-1064-A1-R4_MC04-1g05524	MvSl-1064-A1-R4_MC04-1	Chr04	558403	559019	1.8827174238107	5.00740601198458	2.57538652382789	-2.43201948815669	1.15824168726785e-24	6.31328214637930e-11	2.35524148273959e-06	5.44373593015887e-23	2.81888047835836e-09	9.27759437179732e-06
MvSl-1064-A1-R4_MC04-1g05551	MvSl-1064-A1-R4_MC04-1	Chr04	616658	619360	5.02475684876501	-3.18240359409183	2.302379655946	5.48478325003783	1.1724792828115e-19	2.40670912371796e-10	2.98994416999496e-43	3.2925283004738e-18	1.00210591844857e-08	3.51318439974408e-41
MvSl-1064-A1-R4_MC04-1g05553	MvSl-1064-A1-R4_MC04-1	Chr04	623011	624513	2.99548310073113	2.35349024269316	-0.666409407810578	-3.01989965050373	1.43040180365962e-09	0.0564448159786558	1.1132574094586e-14	1.08988806370993e-08	0.213665324882302	1.47279832095783e-13
MvSl-1064-A1-R4_MC04-1g05554	MvSl-1064-A1-R4_MC04-1	Chr04	624574	624833	1.07217689924074	3.09322903809568	-0.798246437956101	-3.89147547605178	9.3348691960716e-08	0.0756781873316041	5.79346974340452e-12	5.20351947071906e-07	0.259662111025236	5.45647210736279e-11
MvSl-1064-A1-R4_MC04-1g05571	MvSl-1064-A1-R4_MC04-1	Chr04	666064	668718	3.52132116718887	-4.19835658461087	-1.06765309573212	3.13070348887875	2.01434853165242e-23	0.00871748383602618	8.41629892355375e-16	7.95935061400712e-22	0.0559344371002058	1.25681520714607e-14
MvSl-1064-A1-R4_MC04-1g05573	MvSl-1064-A1-R4_MC04-1	Chr04	672119	673737	5.19654025433579	3.80007351751428	0.437418943103099	-3.36265457441118	1.83158000180805e-24	0.180696414981517	3.99861139168847e-20	8.38769713648505e-23	0.45104657411793	9.40235148591656e-19
MvSl-1064-A1-R4_MC04-1g05583	MvSl-1064-A1-R4_MC04-1	Chr04	699469	701178	4.61012874966985	-3.73784799473755	-0.518941816458671	3.21890617827888	4.49152365107215e-18	0.196019803034628	1.29443278286281e-14	1.0858239133335e-16	0.473352309653658	1.69989481631837e-13
MvSl-1064-A1-R4_MC04-1g05604	MvSl-1064-A1-R4_MC04-1	Chr04	740376	741704	1.44616945821199	7.10785429366687	2.37236033780588	-4.73549395586098	2.16727607248995e-21	1.31194947744508e-06	3.58131483538123e-09	6.88746452930079e-20	3.06693948523155e-05	2.25536963892485e-08
MvSl-1064-A1-R4_MC04-1g05616	MvSl-1064-A1-R4_MC04-1	Chr04	771554	773787	5.45396519687075	3.38900096981222	0.167613195629755	-3.22138777418247	7.82257956917962e-20	0.615897246370418	2.63561613512192e-18	2.21763922389759e-18	0.831689461679696	5.30091263212585e-17
MvSl-1064-A1-R4_MC04-1g05618	MvSl-1064-A1-R4_MC04-1	Chr04	775045	778824	6.65255577723698	-1.63623107453555	1.3965849122932	3.03281598682874	5.13798433846578e-07	1.80796162373544e-05	1.11917048380456e-18	2.48953880317414e-06	0.000322901945999149	2.33509168700343e-17
MvSl-1064-A1-R4_MC04-1g05632	MvSl-1064-A1-R4_MC04-1	Chr04	810782	812506	5.25609581694599	2.6535437408301	-2.34835979005814	-5.00190353088825	7.14640652188487e-16	2.1580604733719e-14	2.17089256707882e-45	1.34070189580739e-14	1.45996060812205e-12	2.76943866057341e-43
MvSl-1064-A1-R4_MC04-1g05680	MvSl-1064-A1-R4_MC04-1	Chr04	942645	943604	9.49282135955809	4.23394523485274	-0.771268035154117	-5.00521327000685	1.28731157024835e-15	0.0979222804770103	8.08382666530835e-20	2.35085732562736e-14	0.307146457555217	1.85574735530086e-18
MvSl-1064-A1-R4_MC04-1g05684	MvSl-1064-A1-R4_MC04-1	Chr04	958836	960812	2.25528483806495	4.52607691581306	-0.864772929696919	-5.39084984550998	1.63504665759118e-10	0.115064722801375	5.7757453167503e-14	1.43851888199894e-09	0.340899764106578	6.97935124202708e-13
MvSl-1064-A1-R4_MC04-1g05697	MvSl-1064-A1-R4_MC04-1	Chr04	994320	995352	8.1785205581934	-2.64970754481158	1.2629238037985	3.91263134861008	3.86942290470126e-13	0.000306327914920287	3.99254120999553e-24	5.1343159790464e-12	0.00372685051803564	1.35050731080531e-22
MvSl-1064-A1-R4_MC04-1g05700	MvSl-1064-A1-R4_MC04-1	Chr04	1003627	1005628	7.442405037958	-3.34381238417739	0.905598762797958	4.24941114697535	6.67503651541697e-26	0.00220522954792755	1.33557652921701e-37	3.56934587321399e-24	0.0190267631526503	1.16928415744195e-35
MvSl-1064-A1-R4_MC04-1g05712	MvSl-1064-A1-R4_MC04-1	Chr04	1028284	1029439	2.41472204559607	-0.220226880681232	-3.69393589101786	-3.47370901033663	0.615450152532717	3.89185619841518e-20	4.57965747797932e-19	0.688890682140531	4.63390344691301e-18	9.97471738496472e-18
MvSl-1064-A1-R4_MC04-1g05720	MvSl-1064-A1-R4_MC04-1	Chr04	1045100	1047208	0.0165379531914988	3.06614988997643	-0.833500297755684	-3.89965018773212	9.52235398956124e-06	0.0857549368936936	1.72632832356734e-09	3.6308548730479e-05	0.282163443795388	1.14193421699677e-08
MvSl-1064-A1-R4_MC04-1g05725	MvSl-1064-A1-R4_MC04-1	Chr04	1057621	1058833	1.8031781722874	-4.66598325388312	0.225162527957929	4.89114578184105	1.07481458737189e-17	0.730677402645811	1.17105516896161e-19	2.4930114974626e-16	0.898367613346085	2.65419356823025e-18
MvSl-1064-A1-R4_MC04-1g05736	MvSl-1064-A1-R4_MC04-1	Chr04	1094538	1097928	6.55695370146091	4.06710525416421	-0.25520590873662	-4.32231116290084	5.89859481071131e-17	0.549285801641421	1.47250773700695e-18	1.24820975496806e-15	0.794839116268778	3.05802188173768e-17
MvSl-1064-A1-R4_MC04-1g05749	MvSl-1064-A1-R4_MC04-1	Chr04	1125576	1132229	3.89906306347247	-0.602224180948429	-4.45364330181751	-3.85141912086908	0.0884452317557329	6.40424963748904e-37	6.12463197407299e-31	0.134413873311555	2.28759797051109e-34	3.31472506233163e-29
MvSl-1064-A1-R4_MC04-1g05751	MvSl-1064-A1-R4_MC04-1	Chr04	1136743	1143361	8.41424524808881	-3.16619424862965	0.129572600193761	3.29576684882342	2.53870334582567e-23	0.659399680082578	6.93017845586261e-25	9.94325477115054e-22	0.857473059505824	2.58939303811101e-23
MvSl-1064-A1-R4_MC04-1g05764	MvSl-1064-A1-R4_MC04-1	Chr04	1174547	1176139	0.666969735551391	-0.435642469231337	-4.14566825666881	-3.71002578743747	0.562579048501473	7.77869005263004e-12	5.4264997927076e-11	0.641695095557306	3.94680125965831e-10	4.48691140267397e-10
MvSl-1064-A1-R4_MC04-1g05795	MvSl-1064-A1-R4_MC04-1	Chr04	1250405	1253018	4.88722599700098	-3.11375219360356	-0.00561633959238098	3.10813585401118	4.29406122918511e-25	0.98453108995827	2.4804159748661e-25	2.13033148759017e-23	0.996179294070522	9.4658609639121e-24
MvSl-1064-A1-R4_MC04-1g05801	MvSl-1064-A1-R4_MC04-1	Chr04	1266429	1267121	7.70739055865012	-5.89507753777552	-2.69503139840692	3.2000461393686	3.30522972687084e-40	3.07384649826753e-12	1.88892781813543e-16	4.47207597893282e-38	1.67374690423957e-10	3.10075834852011e-15
MvSl-1064-A1-R4_MC04-1g05810	MvSl-1064-A1-R4_MC04-1	Chr04	1286591	1288395	7.89466863524279	-0.107837724772544	-9.37040387745796	-9.26256615268541	0.786248743956893	5.62777284019498e-122	2.76300477160053e-122	0.836255512569682	1.89845776527929e-118	4.93472652207854e-119
MvSl-1064-A1-R4_MC04-1g05832	MvSl-1064-A1-R4_MC04-1	Chr04	1326903	1327439	2.37127189142294	6.91130387536731	-4.4215202478304	-11.3328241231977	2.41809082938727e-06	1.01689419842708e-08	1.87627287700799e-18	1.03121065455723e-05	3.30213279707413e-07	3.84291669533976e-17
MvSl-1064-A1-R4_MC04-1g05833	MvSl-1064-A1-R4_MC04-1	Chr04	1327589	1327924	2.2650129237823	3.10326590085104	-4.97621099023801	-8.07947689108905	0.000549886178359869	3.8804986319842e-23	2.21931192677611e-34	0.00147550588123607	6.18800942564624e-21	1.51285919893975e-32
MvSl-1064-A1-R4_MC04-1g05862	MvSl-1064-A1-R4_MC04-1	Chr04	1392569	1397703	2.26644452422094	4.2336269307161	0.075222173615567	-4.15840475710054	2.09593814892747e-16	0.851817633038056	5.40109279908032e-16	4.15005048113576e-15	0.953822127025685	8.33018284901334e-15
MvSl-1064-A1-R4_MC04-1g05863	MvSl-1064-A1-R4_MC04-1	Chr04	1397892	1399681	1.16778425657211	-3.64650264856933	-0.700605792444703	2.94589685612463	1.16951163581486e-12	0.217983156683958	2.72223201001056e-10	1.43064916545571e-11	0.501462260580819	2.01906410709255e-09
MvSl-1064-A1-R4_MC04-1g05868	MvSl-1064-A1-R4_MC04-1	Chr04	1410224	1412264	6.58189017703754	-3.37693716327202	0.0327426946834358	3.40967985795546	5.74576082757214e-27	0.910347304674578	1.73202350156809e-27	3.37563448619863e-25	0.971773029913597	7.81160094394091e-26
MvSl-1064-A1-R4_MC04-1g05908	MvSl-1064-A1-R4_MC04-1	Chr04	1483230	1484965	4.11767829353741	1.672732641638	-2.40140112908608	-4.07413377072407	3.89919677071787e-06	4.15134843354646e-12	7.19440904577504e-27	1.59723977809682e-05	2.20663937568868e-10	3.07397477410388e-25
MvSl-1064-A1-R4_MC04-1g05937	MvSl-1064-A1-R4_MC04-1	Chr04	1570863	1572258	6.15135143266025	2.43975315740952	-0.795487526935167	-3.23524068434468	1.54236358037069e-16	0.00427369557007949	1.98300369902794e-26	3.11613275400685e-15	0.032043745962057	8.27487057585024e-25
MvSl-1064-A1-R4_MC04-1g06039	MvSl-1064-A1-R4_MC04-1	Chr04	1809294	1812293	2.61172610699159	-3.90183028047798	-0.150885842706225	3.75094443777176	2.16439192619285e-13	0.77581836160209	4.92680644877868e-13	2.96442023019972e-12	0.91890668069565	5.27534551409995e-12
MvSl-1064-A1-R4_MC04-1g06049	MvSl-1064-A1-R4_MC04-1	Chr04	1847357	1848616	0.314921541232453	0.445733873534002	-3.58604441388781	-4.03177828742181	0.574480134859608	1.57603179868415e-09	2.49825853826107e-11	0.652257086020717	5.72112356189001e-08	2.16596589773508e-10
MvSl-1064-A1-R4_MC05-1g06156	MvSl-1064-A1-R4_MC05-1	Chr05	64276	65235	3.66589894788477	-3.41499387907577	0.215457531959666	3.63045141103543	2.47854900778706e-12	0.645016219674561	1.28623185073868e-13	2.85961791208507e-11	0.849682083152948	1.47068507389199e-12
MvSl-1064-A1-R4_MC05-1g06160	MvSl-1064-A1-R4_MC05-2	Chr05	66754	66948	4.09057940980185	5.68023281031621	2.36516221403849	-3.31507059627772	6.8885347402062e-46	1.95297912412323e-13	5.40467636663124e-18	1.30882160063918e-43	1.22817630833947e-11	1.04921217291341e-16
MvSl-1064-A1-R4_MC05-1g06174	MvSl-1064-A1-R4_MC05-1	Chr05	83277	84484	6.18691225627666	3.42363965618144	0.0585091625399908	-3.36513049364145	6.82072065006275e-26	0.841391185478018	3.34349425584804e-25	3.62553782172978e-24	0.949324428175749	1.2651442247764e-23
MvSl-1064-A1-R4_MC05-1g06182	MvSl-1064-A1-R4_MC05-3	Chr05	89789	93859	1.75886666087985	-3.19123976049487	-0.29105130335152	2.90018845714335	1.7603564549439e-14	0.521181352320265	2.08228063295857e-13	2.78229790135382e-13	0.777519927022487	2.32725482507134e-12
