gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid
MvSl-1064-A1-R4_MC07g07978	MvSl-1064-A1-R4_MC07	Chr07	1068375	1070028	2.54076634574061	2.49650062348833	-1.59325461135259	-4.08975523484093	1.49476236624735e-07	0.00011850125425119	1.75098694368953e-17	8.03142474764669e-07	0.00163557372559989	3.21734843768467e-16
MvSl-1064-A1-R4_MC07g07980	MvSl-1064-A1-R4_MC07	Chr07	1072860	1073318	4.24050938217723	0.942601719653176	-0.0826455370413625	-1.02524725669454	0.00126400545506989	0.773045604061253	0.000436653171275625	0.00311037991561702	0.917703814619357	0.00111792225329453
MvSl-1064-A1-R4_MC07g07981	MvSl-1064-A1-R4_MC07	Chr07	1073473	1073686	5.19061016547469	0.6609061260324	-0.370515209670779	-1.03142133570318	0.00997399631909287	0.14414195717563	5.86274573018569e-05	0.0199301380911836	0.391599536835527	0.000178379282352839
MvSl-1064-A1-R4_MC07g07982	MvSl-1064-A1-R4_MC07	Chr07	1074626	1084319	0.946817413634664	-0.271004883645133	-1.15339343776978	-0.882388554124651	0.540151027194379	0.00649765639790281	0.0310442143066372	0.620631584257052	0.0447716602108581	0.0516343516033284
MvSl-1064-A1-R4_MC07g07983	MvSl-1064-A1-R4_MC07	Chr07	1084558	1085448	1.78795141934893	0.311247508803226	-0.8345147759756	-1.14576228477883	0.464769879902246	0.0427364172010522	0.00575224040457217	0.549139326214218	0.177011227089701	0.0114993299334742
MvSl-1064-A1-R4_MC07g07984	MvSl-1064-A1-R4_MC07	Chr07	1085817	1087075	1.44115509810507	-0.867517224582048	-1.37747109788061	-0.509953873298564	0.0498045925677602	0.00158546595978943	0.215545861894736	0.0813973300933563	0.0146717212652016	0.284023099707834
MvSl-1064-A1-R4_MC07g07986	MvSl-1064-A1-R4_MC07	Chr07	1090298	1093092	3.46817454097716	1.58227914628317	-0.861525121599597	-2.44380426788277	0.00137875260336322	0.0707271285615958	1.24712050336033e-06	0.00336308679268875	0.247489521181446	5.13865449716481e-06
MvSl-1064-A1-R4_MC07g07987	MvSl-1064-A1-R4_MC07	Chr07	1093724	1096735	2.39046671796348	2.13137784315919	-0.607415704427152	-2.73879354758634	5.04930020308671e-05	0.209099155162873	2.34137799640969e-07	0.000168247204528225	0.490359930225722	1.08559218628964e-06
MvSl-1064-A1-R4_MC07g07988	MvSl-1064-A1-R4_MC07	Chr07	1097289	1099607	2.52345370331321	2.27857451839333	-1.09504393241391	-3.37361845080723	5.88425991157134e-06	0.0159545932021595	3.87353221650675e-11	2.33332331306981e-05	0.0878387899477709	3.27253005614052e-10
MvSl-1064-A1-R4_MC07g07993	MvSl-1064-A1-R4_MC07	Chr07	1113735	1116074	7.74527466205606	1.34305947812423	0.866848104379337	-0.476211373744889	4.88728723547079e-07	0.00103144204575228	0.0703601053765619	2.3796878414806e-06	0.0104906349300317	0.106910964950263
MvSl-1064-A1-R4_MC07g07994	MvSl-1064-A1-R4_MC07	Chr07	1116519	1118168	5.39076930615165	1.12397159124691	0.580840232005394	-0.543131359241512	0.000102815604968196	0.0422389639066686	0.0585451351721352	0.000320245326950118	0.175439045435605	0.0907652876887444
MvSl-1064-A1-R4_MC07g07997	MvSl-1064-A1-R4_MC07	Chr07	1123124	1123801	7.0628849809454	-0.707268095614845	0.325193106384165	1.03246120199901	0.00139432671002499	0.141036562577051	3.44852701979765e-06	0.00339365972213768	0.386099480016269	1.32168868183661e-05
MvSl-1064-A1-R4_MC07g07999	MvSl-1064-A1-R4_MC07	Chr07	1124680	1126462	0.914916690582726	2.24998108975068	-0.870274836751076	-3.12025592650176	0.000289361253779837	0.100483333049673	3.29417360391695e-07	0.000826557092191615	0.311568112546382	1.49400560096386e-06
MvSl-1064-A1-R4_MC07g08003	MvSl-1064-A1-R4_MC07	Chr07	1134925	1135579	3.77482784203339	-1.36485248034612	-0.73084187461058	0.634010605735542	4.49269890462452e-06	0.0136620098450033	0.0278647707828552	1.81619742952906e-05	0.0788346329386938	0.0469495100171504
MvSl-1064-A1-R4_MC07g08004	MvSl-1064-A1-R4_MC07	Chr07	1135621	1135786	4.70704107609762	0.12538217498069	-1.45678734972031	-1.582169524701	0.732962548227432	8.80368295470134e-05	2.14020263867479e-05	0.792799849281852	0.00127211794151267	7.08902431875588e-05
MvSl-1064-A1-R4_MC07g08008	MvSl-1064-A1-R4_MC07	Chr07	1145462	1147742	5.60959763913639	2.07305020909843	-0.299708281424031	-2.37275849052246	4.10178490068547e-11	0.316192789844031	6.79683553520119e-14	3.97276997430816e-10	0.612362093538754	8.11440392103564e-13
MvSl-1064-A1-R4_MC07g08011	MvSl-1064-A1-R4_MC07	Chr07	1150453	1150659	7.70127831615892	-1.43638241548029	-0.0461569927209333	1.39022542275936	1.57866566612701e-09	0.843499977811192	4.78631204836396e-09	1.19268057517041e-08	0.949782866532976	2.94567653975811e-08
MvSl-1064-A1-R4_MC07g08012	MvSl-1064-A1-R4_MC07	Chr07	1150835	1151207	5.7415689105779	1.4812422974646	-0.676624058225447	-2.15786635569005	8.6678376683255e-07	0.0211470577931298	1.84005172663521e-12	4.01471941795367e-06	0.108033882204033	1.84211456489377e-11
MvSl-1064-A1-R4_MC07g08013	MvSl-1064-A1-R4_MC07	Chr07	1152210	1153373	2.5342740743418	3.60397456550985	-0.340323254084644	-3.9442978195945	6.17888963094874e-16	0.34546695618022	7.62438974780229e-19	1.16901450009263e-14	0.640843356603524	1.62495943789676e-17
MvSl-1064-A1-R4_MC07g08014	MvSl-1064-A1-R4_MC07	Chr07	1153944	1160212	1.24848489183476	1.88801069583704	-0.537722154555987	-2.42573285039303	4.02585096418e-05	0.178473064829431	6.58554064323454e-08	0.000137216981336364	0.447309702196693	3.35284366841987e-07
MvSl-1064-A1-R4_MC07g08016	MvSl-1064-A1-R4_MC07	Chr07	1168352	1174029	6.06370446245031	-0.293135358332676	-2.400426457147	-2.10729109881432	0.195147881662064	1.10429576912002e-24	6.37484180706382e-20	0.265085272777948	2.05445025380037e-22	1.47480148541658e-18
MvSl-1064-A1-R4_MC07g08018	MvSl-1064-A1-R4_MC07	Chr07	1176339	1183257	6.51973749500283	-0.480514596138413	-1.0971553789319	-0.616640782793491	0.0507913788391366	9.46953451936822e-06	0.0119019571144556	0.0827617226748174	0.000183036673718524	0.0220096245665952
MvSl-1064-A1-R4_MC07g08024	MvSl-1064-A1-R4_MC07	Chr07	1201208	1201542	8.40733447445338	3.44403834761948	0.670790429254387	-2.77324791836509	5.11714633622236e-28	0.0189547638305012	9.6287222219142e-20	3.26400834160469e-26	0.0992762703849709	2.19909180157785e-18
MvSl-1064-A1-R4_MC07g08025	MvSl-1064-A1-R4_MC07	Chr07	1203152	1203499	5.84965956070721	-0.535334600546368	-1.78691568753956	-1.25158108699319	0.0300255048346975	1.17409202421495e-12	3.87562468134976e-07	0.0523584765033878	6.72092421553812e-11	1.73393428880027e-06
MvSl-1064-A1-R4_MC07g08027	MvSl-1064-A1-R4_MC07	Chr07	1204688	1208064	0.605226661774316	-2.45588362443806	0.177874749526605	2.63375837396467	1.04433672317729e-06	0.754005827211316	9.33250083767974e-08	4.75327570742774e-06	0.907449061589899	4.62225360401997e-07
MvSl-1064-A1-R4_MC07g08034	MvSl-1064-A1-R4_MC07	Chr07	1213097	1213870	6.44748484174892	-1.14898090141417	-0.14784572798672	1.00113517342745	8.21539496236002e-07	0.52198118243367	1.56654095678277e-05	3.82041918857054e-06	0.777863969078453	5.33735625489132e-05
MvSl-1064-A1-R4_MC07g08036	MvSl-1064-A1-R4_MC07	Chr07	1216538	1219451	5.52156985628161	-1.81426568413062	0.744071262986955	2.55833694711758	6.053070514792e-07	0.0375534877826044	7.48264714335829e-12	2.89678026243797e-06	0.161537883380856	6.92435637204036e-11
MvSl-1064-A1-R4_MC07g08037	MvSl-1064-A1-R4_MC07	Chr07	1220409	1221037	6.04533364040865	-2.13743883113791	-2.00407870409328	0.133360127044632	2.26167997367542e-13	5.02955579728646e-12	0.630311070319566	3.07878081782339e-12	2.64199607469224e-10	0.693985633133379
MvSl-1064-A1-R4_MC07g08038	MvSl-1064-A1-R4_MC07	Chr07	1221642	1222677	3.94842064328064	-1.83565373968372	-1.45910097240404	0.376552767279684	2.21212925626454e-06	0.000148688697970957	0.309305055367383	9.51098423613014e-06	0.00198770968994108	0.385713468011553
MvSl-1064-A1-R4_MC07g08043	MvSl-1064-A1-R4_MC07	Chr07	1232142	1232833	7.0257312085361	-1.10575788353188	0.091788121710803	1.19754600524269	7.75843095146712e-06	0.707873158186885	1.31263058492396e-06	3.00967803634237e-05	0.885461171397799	5.37440910990123e-06
MvSl-1064-A1-R4_MC07g08044	MvSl-1064-A1-R4_MC07	Chr07	1233209	1235036	4.69017801404178	-1.78312687589667	0.176597999825959	1.95972487572263	5.3572817730277e-10	0.534329740237938	9.7952106591513e-12	4.32945938761424e-09	0.785572041541782	8.93706689006441e-11
MvSl-1064-A1-R4_MC07g08045	MvSl-1064-A1-R4_MC07	Chr07	1236595	1238728	6.92415028675596	-1.00818750377804	0.393614214725138	1.40180171850318	0.00224626083776996	0.229750267507476	2.53476764568348e-05	0.00521422128445171	0.515880136035652	8.27319995466136e-05
MvSl-1064-A1-R4_MC07g08046	MvSl-1064-A1-R4_MC07	Chr07	1239126	1243563	4.65128467235203	-0.577794739369213	0.587638348994522	1.16543308836374	0.100571050220555	0.0966517069483501	0.00104341811132133	0.150359865807727	0.304590853912788	0.00245785379427578
MvSl-1064-A1-R4_MC07g08048	MvSl-1064-A1-R4_MC07	Chr07	1247747	1249206	6.16580756508572	1.06141465214657	0.200894949826052	-0.86051970232052	2.01120065765792e-05	0.412998168903652	0.00051892119790603	7.25303088509049e-05	0.697570573406199	0.00130204166824975
MvSl-1064-A1-R4_MC07g08053	MvSl-1064-A1-R4_MC07	Chr07	1257078	1258189	7.7941711827355	-1.05235185826334	0.153772964507492	1.20612482277083	8.46123735294564e-05	0.562033289706582	7.04344875992178e-06	0.000269276014119047	0.80100063201364	2.55060816813064e-05
MvSl-1064-A1-R4_MC07g08055	MvSl-1064-A1-R4_MC07	Chr07	1259719	1263375	4.5269502089789	-1.83737460017177	0.421630945223097	2.25900554539486	5.87325975269595e-09	0.177852746566304	1.61420748243555e-12	4.04692975243633e-08	0.446496580894807	1.62512658603714e-11
MvSl-1064-A1-R4_MC07g08056	MvSl-1064-A1-R4_MC07	Chr07	1263660	1269282	6.07004308292139	-0.966613878488923	0.0942259338666672	1.06083981235559	9.33616266389865e-05	0.701832046792197	1.80456195324751e-05	0.000294184659804569	0.883225418618565	6.08332889486609e-05
MvSl-1064-A1-R4_MC07g08057	MvSl-1064-A1-R4_MC07	Chr07	1269823	1272251	5.15399188596048	-1.33617482384967	2.14161071297765	3.47778553682732	5.89844984644812e-06	4.55985924515095e-12	4.38131435643364e-27	2.33787461427795e-05	2.40944041770402e-10	1.89927850499769e-25
MvSl-1064-A1-R4_MC07g08059	MvSl-1064-A1-R4_MC07	Chr07	1275177	1275853	9.51941406364597	-1.63399812959905	0.318197448600377	1.95219557819943	5.58058148984954e-06	0.36505148772966	7.76846229441491e-08	2.2198036839357e-05	0.658035887247853	3.91934284119351e-07
MvSl-1064-A1-R4_MC07g08060	MvSl-1064-A1-R4_MC07	Chr07	1276184	1277188	7.37049446670846	-1.28998776629739	0.0666001449076096	1.356587911205	7.85271013525608e-08	0.778656702456834	1.66634372805781e-08	4.45802298206209e-07	0.920736805209153	9.38237672859786e-08
MvSl-1064-A1-R4_MC07g08061	MvSl-1064-A1-R4_MC07	Chr07	1278018	1279929	6.32336474862607	-1.42427305589295	0.120786984002582	1.54506003989553	1.09741778813029e-08	0.623167708233339	6.04714222191817e-10	7.17418802928512e-08	0.836303603929406	4.2790000033066e-09
MvSl-1064-A1-R4_MC07g08062	MvSl-1064-A1-R4_MC07	Chr07	1279977	1281047	5.74083657370697	-1.81160474635571	-1.27060551381995	0.540999232535763	3.30972774236717e-13	2.36391688858483e-07	0.0239424546801538	4.40474943954379e-12	6.37757637917298e-06	0.0410612867858217
MvSl-1064-A1-R4_MC07g08063	MvSl-1064-A1-R4_MC07	Chr07	1281090	1282370	6.16731470295619	-0.771433181143001	2.36537955905855	3.13681274020155	0.0107150209600462	1.16027846826584e-13	1.09549919451662e-21	0.0212397640784046	7.34843029901697e-12	3.05674907994166e-20
MvSl-1064-A1-R4_MC07g08064	MvSl-1064-A1-R4_MC07	Chr07	1282959	1284988	5.65033206713531	-0.482270121697301	0.634866416289897	1.1171365379872	0.0598037988325602	0.0137928539652423	1.59528676985421e-05	0.09548505695955	0.0793622331891839	5.43322305674983e-05
MvSl-1064-A1-R4_MC07g08065	MvSl-1064-A1-R4_MC07	Chr07	1285657	1291930	1.90137892418533	-1.97652738629216	0.200398037504013	2.17692542379617	1.30284181260368e-06	0.637050573426458	8.14258313589607e-08	5.82592758465242e-06	0.844409440507418	4.08272135898663e-07
MvSl-1064-A1-R4_MC07g08067	MvSl-1064-A1-R4_MC07	Chr07	1296316	1298729	5.08619120217821	-2.15220621689386	-0.970165759017737	1.18204045787612	4.72968430047132e-07	0.0194691884740935	0.00423037998991846	2.31557460543908e-06	0.101484800404218	0.0087225336665832
MvSl-1064-A1-R4_MC07g08068	MvSl-1064-A1-R4_MC07	Chr07	1300787	1302803	5.82830974292457	0.808874115822882	-0.328414039636957	-1.13728815545984	0.000541008830521803	0.155064966376124	1.21493949096882e-06	0.00145562183084052	0.411259669063225	5.02520132207113e-06
MvSl-1064-A1-R4_MC07g08072	MvSl-1064-A1-R4_MC07	Chr07	1311203	1311672	5.71935555819993	-0.892449520656386	0.154885597364499	1.04733511802088	0.00323742082476351	0.607755778102682	0.000560877763370293	0.00723839959067054	0.828083475504569	0.00139827985117161
MvSl-1064-A1-R4_MC07g08076	MvSl-1064-A1-R4_MC07	Chr07	1316826	1318943	6.23882258992883	1.31514498645609	0.33001370601498	-0.985131280441113	8.80995545003343e-09	0.140824603789362	1.43510498759533e-05	5.88807600989367e-08	0.385799583068236	4.91957295171834e-05
MvSl-1064-A1-R4_MC07g08079	MvSl-1064-A1-R4_MC07	Chr07	1321145	1322159	7.37799760730403	2.33434042210254	0.298776814378228	-2.03556360772431	2.46627564221703e-21	0.200964936637364	6.47921736304697e-17	7.78227614310886e-20	0.481121205172281	1.12130641573662e-15
MvSl-1064-A1-R4_MC07g08080	MvSl-1064-A1-R4_MC07	Chr07	1323190	1324404	6.54509154303424	-0.334338270162959	-1.76514276711467	-1.43080449695171	0.350268318404245	1.52517743292037e-06	8.19102900236858e-05	0.435215817914277	3.4568107807053e-05	0.000240769878180222
MvSl-1064-A1-R4_MC07g08084	MvSl-1064-A1-R4_MC07	Chr07	1334776	1336940	4.68688150523783	1.0344939885161	0.629206426677572	-0.405287561838527	0.00011625033868437	0.0177514735750836	0.128859755715783	0.000358713035401322	0.0946865290222964	0.181158315261641
MvSl-1064-A1-R4_MC07g08085	MvSl-1064-A1-R4_MC07	Chr07	1337562	1339039	4.7865874896764	-4.8527008345585	0.0144218389919602	4.86712267355046	7.65045048677425e-46	0.965536970133842	4.57297889315717e-47	1.42330255931029e-43	0.990607208558733	6.09503007699903e-45
MvSl-1064-A1-R4_MC07g08086	MvSl-1064-A1-R4_MC07	Chr07	1339637	1341557	6.78884618001435	-1.75134690372104	0.196195537871915	1.94754244159296	2.25148140045612e-12	0.421293835575811	8.25305071245311e-15	2.6179334513116e-11	0.703995874193861	1.10164040152775e-13
MvSl-1064-A1-R4_MC07g08088	MvSl-1064-A1-R4_MC07	Chr07	1347944	1350682	4.84916481215137	-0.578974698717508	0.68175447586554	1.26072917458305	0.0462588729818029	0.0199539369790217	1.83698741531921e-05	0.0762161874035977	0.103118435892745	6.17864317092301e-05
MvSl-1064-A1-R4_MC07g08091	MvSl-1064-A1-R4_MC07	Chr07	1356317	1358239	11.1083732505763	3.03840646927862	-0.821466438603548	-3.85987290788216	3.65489962942546e-11	0.0547238730666961	5.49554001617711e-16	3.57092491146273e-10	0.209645725648046	8.46123661111407e-15
MvSl-1064-A1-R4_MC07g08093	MvSl-1064-A1-R4_MC07	Chr07	1361168	1363394	6.45531448656206	-1.53223763758457	0.784334025488491	2.31657166307306	4.85535915678889e-06	0.0179185434778395	1.67064246014879e-11	1.95219978703849e-05	0.0951323384406106	1.48446140986355e-10
MvSl-1064-A1-R4_MC07g08094	MvSl-1064-A1-R4_MC07	Chr07	1364427	1365122	7.54522928810431	1.23695176637267	0.784335928035672	-0.452615838336996	1.07496856048103e-07	0.000668309419916643	0.0491245981485274	5.93613233284575e-07	0.00728693909628282	0.0775605837104579
MvSl-1064-A1-R4_MC07g08095	MvSl-1064-A1-R4_MC07	Chr07	1365971	1366204	6.93249450517807	2.19487382797016	0.0698898259606896	-2.12498400200947	3.33415522857255e-19	0.764415059476414	3.42035430839764e-18	9.07744091193686e-18	0.913291587361562	6.81780445848012e-17
MvSl-1064-A1-R4_MC07g08097	MvSl-1064-A1-R4_MC07	Chr07	1368585	1370302	4.57841730226219	-0.252708378776467	2.38325687874331	2.63596525751977	0.3779469985607	9.39037102370567e-15	1.59198108955753e-17	0.464245763018851	6.60283568832218e-13	2.94945874061177e-16
MvSl-1064-A1-R4_MC07g08098	MvSl-1064-A1-R4_MC07	Chr07	1370639	1371031	6.05349732602328	-1.08557959902476	-0.178529788796196	0.90704981022856	5.91878505213209e-06	0.452978672307655	0.00013959523606683	2.34389137541196e-05	0.728453006250199	0.000392131317419564
MvSl-1064-A1-R4_MC07g08099	MvSl-1064-A1-R4_MC07	Chr07	1371671	1374738	8.72674160803427	1.19811826535844	0.199602455075128	-0.998515810283312	2.4261938759797e-05	0.47568662172663	0.000410724459145016	8.58395852317698e-05	0.746042496942655	0.00105851931317893
MvSl-1064-A1-R4_MC07g08101	MvSl-1064-A1-R4_MC07	Chr07	1378157	1379003	4.53149014873372	0.546438360120903	-1.21583593551448	-1.76227429563539	0.0796734754888043	8.91594720391163e-05	2.30899948444984e-08	0.122500712141016	0.0012841840085634	1.27437363387745e-07
MvSl-1064-A1-R4_MC07g08102	MvSl-1064-A1-R4_MC07	Chr07	1381205	1383317	7.26183754537275	7.91418338303794	-0.382198032230781	-8.29638141526873	8.03168361157818e-84	0.178368097897642	9.42945935410317e-90	7.17229346513931e-81	0.447193442370368	7.01708933601177e-87
MvSl-1064-A1-R4_MC07g08103	MvSl-1064-A1-R4_MC07	Chr07	1383631	1387316	8.16846102789901	1.10984354414271	-1.08230564582219	-2.1921491899649	3.06833662304885e-05	4.57322021016506e-05	1.35949409392082e-15	0.000107115895401979	0.000713966022321223	1.98695290649967e-14
MvSl-1064-A1-R4_MC07g08104	MvSl-1064-A1-R4_MC07	Chr07	1388227	1391863	6.6913292420384	4.71310082646102	0.820801451054435	-3.89229937540658	4.192322837586e-72	0.000209346335112272	5.13200521116544e-53	2.33984018372769e-69	0.00269375039272708	9.35281766034844e-51
MvSl-1064-A1-R4_MC07g08106	MvSl-1064-A1-R4_MC07	Chr07	1393248	1394904	1.37837219113709	-1.63860828859033	-1.91165586350289	-0.273047574912558	0.000214842708538601	1.31340511185744e-05	0.484827728404354	0.000630478273825076	0.000246401421195104	0.562274235668945
MvSl-1064-A1-R4_MC07g08112	MvSl-1064-A1-R4_MC07	Chr07	1407963	1409880	7.29886785991955	1.40258983052016	-0.119762557419305	-1.52235238793946	1.70119469355719e-09	0.599027493352935	6.88011936025544e-11	1.27340055435588e-08	0.823605160221973	5.60068057311587e-10
MvSl-1064-A1-R4_MC07g08113	MvSl-1064-A1-R4_MC07	Chr07	1410040	1412737	8.56355573576903	0.915213288354328	-0.846111602045358	-1.76132489039969	0.0164499687978186	0.0263012760083115	6.09647693789373e-06	0.0309454858572825	0.126206552796465	2.23579215833228e-05
MvSl-1064-A1-R4_MC07g08114	MvSl-1064-A1-R4_MC07	Chr07	1413122	1415224	6.33001895965074	-1.3741920996539	0.120093477294301	1.4942855769482	1.24946249037109e-09	0.591242199940113	4.21635676131819e-11	9.56921101116107e-09	0.819589078774481	3.54539226728545e-10
MvSl-1064-A1-R4_MC07g08116	MvSl-1064-A1-R4_MC07	Chr07	1417431	1421256	6.93193566681848	-1.21250964040366	-0.0745532370378196	1.13795640336584	2.47569209591542e-07	0.748294999129999	1.18733573707639e-06	1.27717680049247e-06	0.905206038296311	4.91786091469953e-06
MvSl-1064-A1-R4_MC07g08120	MvSl-1064-A1-R4_MC07	Chr07	1429990	1433590	6.214146971592	-1.39630652825808	-0.0789099530462283	1.31739657521185	1.48857538438264e-09	0.729295614157632	9.97739349622966e-09	1.13131729213081e-08	0.897691487096677	5.82340679224384e-08
MvSl-1064-A1-R4_MC07g08121	MvSl-1064-A1-R4_MC07	Chr07	1436133	1439738	7.4919222195821	-3.92031049093233	-0.314284166222136	3.6060263247102	2.57993727622077e-28	0.324465917246436	5.9108679225078e-25	1.69403234387143e-26	0.618987532794418	2.21781724991574e-23
MvSl-1064-A1-R4_MC07g08122	MvSl-1064-A1-R4_MC07	Chr07	1439881	1442128	6.24139751245496	-1.77720765626089	-0.0358005946102072	1.74140706165068	2.27087190858373e-12	0.885077842713216	5.21766516384154e-12	2.63026638021543e-11	0.964517268038562	4.94976705075847e-11
MvSl-1064-A1-R4_MC07g08129	MvSl-1064-A1-R4_MC07	Chr07	1454748	1456302	8.23600120689776	-1.44380793170168	0.139699753649952	1.58350768535163	6.19190241939935e-08	0.593677846240332	3.29274286089462e-09	3.583518380119e-07	0.82089700775774	2.08392585030396e-08
MvSl-1064-A1-R4_MC07g08130	MvSl-1064-A1-R4_MC07	Chr07	1456965	1457117	3.6434924833828	-2.22576120046758	-0.111710651521377	2.1140505489462	2.25688945956621e-11	0.735030344109577	1.14895526584155e-10	2.29022987203708e-10	0.899646514925784	9.03979781847138e-10
MvSl-1064-A1-R4_MC07g08138	MvSl-1064-A1-R4_MC07	Chr07	1464893	1465111	5.09880842511469	2.08149001741783	0.904311797381777	-1.17717822003605	8.07284404180665e-12	0.00200380151911788	7.8513260044922e-05	8.69607928749498e-11	0.0177343385190512	0.000232160070265283
MvSl-1064-A1-R4_MC07g08139	MvSl-1064-A1-R4_MC07	Chr07	1467159	1472155	3.09817231617739	-6.53967718375261	0.270925912144321	6.81060309589693	1.01279492309787e-25	0.718278282721688	8.05038053110235e-28	5.28904015395553e-24	0.891607598652304	3.68666144321764e-26
MvSl-1064-A1-R4_MC07g08140	MvSl-1064-A1-R4_MC07	Chr07	1472643	1473776	1.34641899826608	-2.28299220280024	1.51271957536317	3.79571177816341	8.40051138261814e-06	0.00913457187042669	1.30587755521511e-11	3.24045644262548e-05	0.0580581685429967	1.17200870030864e-10
MvSl-1064-A1-R4_MC07g08144	MvSl-1064-A1-R4_MC07	Chr07	1478593	1479565	1.81992304890592	1.34696444623994	-0.0876505545018419	-1.43461500074178	0.000562228041163765	0.809888567024063	0.000200473996494166	0.00150500491834305	0.933579813334466	0.000548646272967484
MvSl-1064-A1-R4_MC07g08145	MvSl-1064-A1-R4_MC07	Chr07	1480034	1481941	2.55146419963716	1.21870582251184	-0.170595780969446	-1.38930160348129	0.000866632063442189	0.624745624544818	0.000130175733828387	0.00222194209777168	0.837432967154792	0.000368414314817968
MvSl-1064-A1-R4_MC07g08151	MvSl-1064-A1-R4_MC07	Chr07	1494391	1497279	1.28976750582556	4.334664903353	0.433591112534684	-3.90107379081831	1.90373943351797e-15	0.278292935912288	9.84858538165768e-13	3.39329204417474e-14	0.570478931522844	1.01439293492737e-11
MvSl-1064-A1-R4_MC07g08152	MvSl-1064-A1-R4_MC07	Chr07	1497812	1500728	0.159150670140062	1.22128732459345	-0.31733727350494	-1.53862459809839	0.0390129182097396	0.554414988247927	0.00750591013937248	0.0657827340658939	0.797339463769859	0.01461892640013
MvSl-1064-A1-R4_MC07g08153	MvSl-1064-A1-R4_MC07	Chr07	1500857	1502316	1.40816350494246	0.895276326124626	-0.682473636559202	-1.57774996268383	0.074009095644828	0.151026738971554	0.00137257648570473	0.114939343323185	0.403793047609575	0.00315579506110794
MvSl-1064-A1-R4_MC07g08155	MvSl-1064-A1-R4_MC07	Chr07	1504622	1507277	6.38802060031098	-1.87472194934363	0.282195606732185	2.15691755607581	5.24865429317188e-12	0.287305255532676	3.57212525672801e-15	5.77222695049568e-11	0.580788493001629	5.01557838719828e-14
MvSl-1064-A1-R4_MC07g08156	MvSl-1064-A1-R4_MC07	Chr07	1507771	1509803	6.66984423378053	-0.916161720179743	0.528635846163401	1.44479756634314	0.000120213436825458	0.0262361617930704	2.03993871136036e-09	0.00036953734624831	0.126143063095724	1.33455331080205e-08
MvSl-1064-A1-R4_MC07g08166	MvSl-1064-A1-R4_MC07	Chr07	1536799	1538783	5.34080557030022	-0.864484326043759	0.400766955509906	1.26525128155367	0.000867366091616878	0.123009450118441	1.30362037760974e-06	0.00222318576295601	0.355246901340035	5.34251031301283e-06
MvSl-1064-A1-R4_MC07g08167	MvSl-1064-A1-R4_MC07	Chr07	1539517	1541135	7.83451961156848	1.08739349243656	0.434788007836874	-0.652605484599683	4.38112292564018e-05	0.0987293697850826	0.0135077428146239	0.000147858759357395	0.308918455564396	0.02463747622001
MvSl-1064-A1-R4_MC07g08169	MvSl-1064-A1-R4_MC07	Chr07	1543368	1544057	7.08825059471712	-2.39647563942497	0.369842117576126	2.76631775700109	1.09870764592428e-13	0.230653741663813	2.84124270346222e-17	1.55490638321771e-12	0.516872751081017	5.07445946838353e-16
MvSl-1064-A1-R4_MC07g08170	MvSl-1064-A1-R4_MC07	Chr07	1544654	1545215	8.59907747103225	-1.87249566385467	0.443759485937976	2.31625514979265	1.06427770680941e-07	0.194432473065465	9.54753183171718e-11	5.88118807042576e-07	0.471303470269979	7.59888228674104e-10
MvSl-1064-A1-R4_MC07g08171	MvSl-1064-A1-R4_MC07	Chr07	1545699	1546190	4.9077623718835	-0.913021068271825	0.505220364650487	1.41824143292231	0.00119612651317361	0.0739626703348969	6.37921154355601e-07	0.00295716358220179	0.255606287186776	2.75066919768012e-06
MvSl-1064-A1-R4_MC07g08177	MvSl-1064-A1-R4_MC07	Chr07	1550076	1551727	6.87310033344256	-1.0299554821102	0.116405370884535	1.14636085299473	3.95795156836162e-06	0.599434323451366	2.91600235084819e-07	1.61907959255471e-05	0.82378401176065	1.33401132136651e-06
MvSl-1064-A1-R4_MC07g08178	MvSl-1064-A1-R4_MC07	Chr07	1552754	1553816	8.37522758367904	-2.83923898787036	0.17382785450796	3.01306684237832	2.77277391122327e-25	0.497395418680535	6.68625593859937e-28	1.41490691584136e-23	0.760469228511651	3.07774564596353e-26
MvSl-1064-A1-R4_MC07g08180	MvSl-1064-A1-R4_MC07	Chr07	1556097	1557967	0.86411217912638	-1.92176625547054	-0.962480756446168	0.959285499024373	4.68579976346395e-05	0.0469756211691502	0.0252520187141027	0.000157249875564574	0.188875415146561	0.0430180326434446
MvSl-1064-A1-R4_MC07g08181	MvSl-1064-A1-R4_MC07	Chr07	1559326	1561110	3.76150690151871	-2.2711188852072	-0.161870631096082	2.10924825411112	1.04278448618293e-11	0.623740586205992	1.37650293225269e-10	1.10332529166037e-10	0.836713750160659	1.07168013818801e-09
MvSl-1064-A1-R4_MC07g08183	MvSl-1064-A1-R4_MC07	Chr07	1564998	1568167	4.50793679847779	1.10097231991423	0.130303970815571	-0.970668349098657	0.0025493686919631	0.716394009653531	0.00759175437409837	0.00583960324006254	0.890878499680551	0.0147475237243199
