gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid
MvSl-1064-A1-R4_MC06g07126	MvSl-1064-A1-R4_MC06	chr06	710290	716010	1.11861014568755	1.74894740984193	0.319005542924943	-1.42994186691699	0.000146978520019876	0.451647117213797	0.00182093160869372	0.000447318058157196	0.715284758877934	0.00418767655506432
MvSl-1064-A1-R4_MC06g07133	MvSl-1064-A1-R4_MC06	chr06	725986	729774	4.89857482837067	-1.88443863059919	-0.0673303975085515	1.81710823309064	4.60829845947093e-09	0.830466467941105	1.32704044299826e-08	3.22973087776537e-08	0.939181714061653	7.67338423505487e-08
MvSl-1064-A1-R4_MC06g07134	MvSl-1064-A1-R4_MC06	chr06	730948	732492	7.31323938659681	-1.35461490444555	-0.23489122505021	1.11972367939534	7.60106673996055e-08	0.3437417891788	7.70477628871947e-06	4.27754792279557e-07	0.618367032165277	2.8378158511042e-05
MvSl-1064-A1-R4_MC06g07136	MvSl-1064-A1-R4_MC06	chr06	734068	735593	6.30804407425059	2.83169572007308	2.17460186662049	-0.657093853452591	2.24015097703347e-32	7.08987576207344e-21	0.00377183177042299	1.86026655084409e-30	8.64964842972959e-19	0.00802092566286206
MvSl-1064-A1-R4_MC06g07137	MvSl-1064-A1-R4_MC06	chr06	736292	738484	8.22988564320877	8.01143644433548	3.70651413878525	-4.30492230555023	3.53925228728386e-93	7.66375992164157e-32	1.82259474691911e-37	1.1658297034313e-89	1.94187886014518e-29	1.59388329991634e-35
MvSl-1064-A1-R4_MC06g07138	MvSl-1064-A1-R4_MC06	chr06	738879	741136	6.76339650308107	3.4877032329358	-1.45952905037838	-4.94723228331419	2.38058382052936e-41	4.07802760111868e-10	1.29308210042445e-72	3.85654578925757e-39	1.53228398305151e-08	5.11129492655776e-70
MvSl-1064-A1-R4_MC06g07139	MvSl-1064-A1-R4_MC06	chr06	741370	743356	5.0906521472335	1.28185245663925	1.1062114338492	-0.175641022790055	2.54343177972048e-06	4.40279511004155e-05	0.514926076180941	1.09660527256535e-05	0.000600945045268378	0.591685986606983
MvSl-1064-A1-R4_MC06g07145	MvSl-1064-A1-R4_MC06	chr06	751375	753633	6.62175887417935	0.82510042498333	-0.447278480161172	-1.2723789051445	0.000563330946844055	0.0593593628256844	1.27549030874215e-07	0.00150414385752849	0.202551527432118	6.33705139818498e-07
MvSl-1064-A1-R4_MC06g07148	MvSl-1064-A1-R4_MC06	chr06	758737	759250	4.2304760614028	1.56367060883541	-0.290389289180381	-1.85405989801579	7.01128147350053e-08	0.295887933637052	1.81221640614253e-10	3.988801584406e-07	0.574216777017254	1.41121532903865e-09
MvSl-1064-A1-R4_MC06g07150	MvSl-1064-A1-R4_MC06	chr06	764775	765962	4.29179939879842	2.02762333288676	-0.800210954163251	-2.82783428705001	2.53923818237141e-11	0.00496604783788327	5.83359988789578e-20	2.52477085305291e-10	0.0318458693925779	1.41989246532478e-18
MvSl-1064-A1-R4_MC06g07151	MvSl-1064-A1-R4_MC06	chr06	766620	766985	4.05339773021312	-1.13505616244379	0.329486925080733	1.46454308752452	0.00438355991730602	0.406404542514043	0.000260890526384221	0.0096049532378754	0.677264037449105	0.000714754694130545
MvSl-1064-A1-R4_MC06g07152	MvSl-1064-A1-R4_MC06	chr06	767550	772408	5.59783803278946	1.37460827271246	0.911551787287506	-0.463056485424955	1.61509898571853e-08	0.000146547298801834	0.0540928659951002	1.0317005932043e-07	0.00168002367373518	0.0861892456890648
MvSl-1064-A1-R4_MC06g07154	MvSl-1064-A1-R4_MC06	chr06	774289	774737	6.3424292145769	1.47236072010532	0.834261784486184	-0.638098935619131	0.00535138088387193	0.109407677602171	0.219907254440651	0.0114712247059485	0.311216658049699	0.291108303869058
MvSl-1064-A1-R4_MC06g07156	MvSl-1064-A1-R4_MC06	chr06	779732	780319	8.69049381331278	-1.78099510271057	-0.323888960516322	1.45710614219425	3.93965624116987e-08	0.304182673337834	5.66942596062533e-06	2.35236755137406e-07	0.581178511363173	2.14000257230326e-05
MvSl-1064-A1-R4_MC06g07157	MvSl-1064-A1-R4_MC06	chr06	780741	782112	5.48502291585516	-1.20816375931819	0.315676862560219	1.52384062187841	1.94625040283763e-05	0.261086209665896	8.84130533706092e-08	7.06570407084551e-05	0.536303177820172	4.51756873530693e-07
MvSl-1064-A1-R4_MC06g07158	MvSl-1064-A1-R4_MC06	chr06	782710	784278	6.36014388947591	1.07065548858809	-0.128104029058405	-1.1987595176465	4.92375252133996e-06	0.578837400371051	3.2563000546425e-07	2.00480108841704e-05	0.806893947025916	1.52217394228842e-06
MvSl-1064-A1-R4_MC06g07159	MvSl-1064-A1-R4_MC06	chr06	784496	786853	1.86037780449488	1.21429157713188	-0.00317704942740549	-1.21746862655928	0.00306025827321847	0.993491307779343	0.00277233391025314	0.0069922479204497	0.99850022448096	0.00611552690832274
MvSl-1064-A1-R4_MC06g07160	MvSl-1064-A1-R4_MC06	chr06	788107	793438	4.05936114020513	-2.32807340163338	0.510338863864106	2.83841226549749	1.01622658807346e-10	0.149997944022674	1.07168292141512e-14	9.27271573715782e-10	0.382523789117952	1.4428297860251e-13
MvSl-1064-A1-R4_MC06g07161	MvSl-1064-A1-R4_MC06	chr06	793572	795025	1.80127149538795	-1.45117413455856	-1.12702995318393	0.324144181374626	0.000269970036928612	0.004646843441663	0.385512598406845	0.00077598717420842	0.030270340732046	0.467038800717965
MvSl-1064-A1-R4_MC06g07164	MvSl-1064-A1-R4_MC06	chr06	800364	806063	2.89626693766363	0.781754805837197	-1.04912554308934	-1.83088034892654	0.0242817184530017	0.00177693546636882	1.18915740664062e-07	0.0436832226019593	0.0140253005420581	5.93198056154597e-07
MvSl-1064-A1-R4_MC06g07166	MvSl-1064-A1-R4_MC06	chr06	807580	809503	2.7148633407618	-1.91157514531881	-0.700366472924868	1.21120867239394	2.15258301218391e-07	0.0561946351073671	0.000616206344031804	1.11956975402112e-06	0.195927964912757	0.00156578840105999
MvSl-1064-A1-R4_MC06g07170	MvSl-1064-A1-R4_MC06	chr06	817165	821215	3.97544176973125	-1.15407273592494	0.120857881352588	1.27493061727752	0.000319083987087558	0.705637604702969	6.90305550584292e-05	0.000901941636269809	0.877907613557591	0.00021224640481873
MvSl-1064-A1-R4_MC06g07174	MvSl-1064-A1-R4_MC06	chr06	831174	832615	3.24860146649517	1.35533700955719	0.0211599441323553	-1.33417706542483	4.251072741918e-05	0.94696295733152	5.19237939160967e-05	0.000143473705039733	0.981749713296022	0.000162892359199641
MvSl-1064-A1-R4_MC06g07175	MvSl-1064-A1-R4_MC06	chr06	834044	834199	2.60390870267127	2.02676102283756	0.542324715012069	-1.48443630782549	1.27075191334912e-06	0.168606746487532	0.000340502185173565	5.77094228295773e-06	0.411015831203946	0.000910401134709192
MvSl-1064-A1-R4_MC06g07177	MvSl-1064-A1-R4_MC06	chr06	837375	843863	7.27756641163958	0.463020815817878	-0.571315937443371	-1.03433675326125	0.0928059400505093	0.0379947730023397	0.000192974885485349	0.140752056190579	0.148188366941704	0.00054656859225171
MvSl-1064-A1-R4_MC06g07178	MvSl-1064-A1-R4_MC06	chr06	845338	845556	0.641412489846459	2.21624665273976	-1.68686767400602	-3.90311432674579	0.000771118784578994	0.00142384103014493	5.6860258517767e-10	0.00200215339705981	0.0116686675465412	4.14375423799833e-09
MvSl-1064-A1-R4_MC06g07179	MvSl-1064-A1-R4_MC06	chr06	846252	846587	1.38796631246584	3.63826310588401	-0.89763217432778	-4.53589528021179	2.49438864868556e-10	0.0379894977760308	1.12903697625336e-15	2.15279900666469e-09	0.148188366941704	1.71912841284063e-14
MvSl-1064-A1-R4_MC06g07182	MvSl-1064-A1-R4_MC06	chr06	849342	851141	8.28648222147468	-1.95520975384751	0.205509583670875	2.16071933751839	7.2051965525709e-12	0.456420475987842	5.39879207495155e-14	7.88502240670051e-11	0.718551400941828	6.67720441610403e-13
MvSl-1064-A1-R4_MC06g07184	MvSl-1064-A1-R4_MC06	chr06	855792	859520	8.3218971309553	-1.06982761089846	0.0991959604569233	1.16902357135538	7.85163004667165e-05	0.711398438796168	1.65454576206446e-05	0.000252324579255965	0.881288626323647	5.72086116890168e-05
MvSl-1064-A1-R4_MC06g07185	MvSl-1064-A1-R4_MC06	chr06	859783	863128	7.47565566221939	1.0103651690887	0.535489384525773	-0.474875784562931	0.000101452903680463	0.0378436753731933	0.0656883617084356	0.000318953901098339	0.147977610831228	0.102080891712968
MvSl-1064-A1-R4_MC06g07191	MvSl-1064-A1-R4_MC06	chr06	875044	880272	3.45318726527625	4.0250402514057	0.637717493154874	-3.38732275825083	2.35520696488158e-22	0.0672134270717943	8.46473754808537e-17	8.40222210359558e-21	0.221312947883099	1.48313007890389e-15
MvSl-1064-A1-R4_MC06g07192	MvSl-1064-A1-R4_MC06	chr06	880757	882155	5.60565295328454	-1.83253271703704	0.406807948969248	2.23934066600628	1.69209475156904e-11	0.128137578397226	4.78915363943958e-16	1.74180003489638e-10	0.345405223601032	7.65799615937571e-15
MvSl-1064-A1-R4_MC06g07193	MvSl-1064-A1-R4_MC06	chr06	883019	884217	5.94970852376259	-1.46203330952123	0.00611251375585765	1.46814582327708	7.32667387539582e-08	0.981766089053886	6.1635598516862e-08	4.14437270959711e-07	0.994038165167059	3.23293786697689e-07
MvSl-1064-A1-R4_MC06g07201	MvSl-1064-A1-R4_MC06	chr06	895790	899075	3.76629399035327	-1.09708982741308	-0.38648753823277	0.710602289180314	0.000362836588482479	0.207429355609083	0.0188888358847073	0.00101258152143006	0.468551246003898	0.0338212495402568
MvSl-1064-A1-R4_MC06g07202	MvSl-1064-A1-R4_MC06	chr06	899617	903397	6.48325520275595	1.31490471801339	0.287977153378774	-1.02692756463461	2.04293176903495e-05	0.342196073992869	0.000813931910584231	7.37874698158018e-05	0.617302227673883	0.00201535333009105
MvSl-1064-A1-R4_MC06g07203	MvSl-1064-A1-R4_MC06	chr06	903870	906237	4.50093381583661	-1.45607687798384	0.598182884668819	2.05425976265266	2.47075352271906e-06	0.0526088758133917	6.86962632840343e-11	1.06993805046055e-05	0.186604777741542	5.74814965091302e-10
MvSl-1064-A1-R4_MC06g07205	MvSl-1064-A1-R4_MC06	chr06	912581	915260	5.52823785302321	-2.29488153475889	-0.811965760539257	1.48291577421963	3.09600545898816e-06	0.0864135021141504	0.00192891326786777	1.3113898819426e-05	0.264540962791832	0.0043991509146248
MvSl-1064-A1-R4_MC06g07206	MvSl-1064-A1-R4_MC06	chr06	915680	917452	8.86633500783298	0.39358980473653	-0.735223191674301	-1.12881299641083	0.211439747129221	0.0199943817615377	0.000390424706592741	0.284859929261208	0.0933764085857822	0.00103132236047834
MvSl-1064-A1-R4_MC06g07207	MvSl-1064-A1-R4_MC06	chr06	918292	919338	7.20421878139076	-1.24712794825145	0.0655448061616581	1.3126727544131	1.42397334549469e-07	0.779397808607407	3.12189903924144e-08	7.63521682049838e-07	0.916672542303666	1.71965475506042e-07
MvSl-1064-A1-R4_MC06g07210	MvSl-1064-A1-R4_MC06	chr06	922353	923050	4.52847427532653	-1.23265375139156	0.328423334443339	1.56107708583489	1.20257103824616e-05	0.242921648199351	3.66538276389386e-08	4.54969640120543e-05	0.514536132516418	1.99218950087668e-07
MvSl-1064-A1-R4_MC06g07213	MvSl-1064-A1-R4_MC06	chr06	927231	929104	0.546586294796349	0.719024943876957	-0.412449685957219	-1.13147462983418	0.160915394146585	0.394939316427171	0.0235293901179714	0.226036378814009	0.667485945772756	0.0410953398985141
MvSl-1064-A1-R4_MC06g07220	MvSl-1064-A1-R4_MC06	chr06	950778	952321	7.41022556715711	-1.4454177139337	-0.129973147762145	1.31544456617156	2.44501306500005e-08	0.609606679014342	3.45374414810265e-07	1.50915797053907e-07	0.829016516238701	1.60535746338431e-06
MvSl-1064-A1-R4_MC06g07221	MvSl-1064-A1-R4_MC06	chr06	952804	954838	7.08223157663536	1.38506008127942	-0.377132873139486	-1.76219295441891	7.56820197077967e-08	0.135024814081811	1.22614199349636e-11	4.26634180691641e-07	0.356578089993709	1.13134782257059e-10
MvSl-1064-A1-R4_MC06g07222	MvSl-1064-A1-R4_MC06	chr06	955339	956820	4.12100173992688	-1.00415080899056	0.913378013538309	1.91752882252887	0.00426646209018722	0.0101169707462143	1.07133088224543e-07	0.00937957249727032	0.0556039515651225	5.3849907316121e-07
MvSl-1064-A1-R4_MC06g07223	MvSl-1064-A1-R4_MC06	chr06	956862	957308	2.60660398930895	-1.16182494888599	0.795095156687293	1.95692010557329	0.00730877659513908	0.071331322281936	1.05276653082793e-05	0.0151162265201265	0.231341032750276	3.78857933635893e-05
MvSl-1064-A1-R4_MC06g07224	MvSl-1064-A1-R4_MC06	chr06	957531	957827	3.21029424489255	-0.724319482340995	0.936140108337286	1.66045959067828	0.0805265897766895	0.0262929345766093	9.22555121321768e-05	0.124357518389318	0.113263635347015	0.000277271584820612
MvSl-1064-A1-R4_MC06g07225	MvSl-1064-A1-R4_MC06	chr06	957987	960992	6.99974288727734	-1.00166600882343	0.372635582889518	1.37430159171294	1.77289254274116e-05	0.108300885633177	5.17979856560883e-09	6.50565321476721e-05	0.308690323572846	3.21929367455009e-08
MvSl-1064-A1-R4_MC06g07226	MvSl-1064-A1-R4_MC06	chr06	961400	963748	5.65306268719686	0.465702347659288	-0.71538829850292	-1.18109064616221	0.131494326052368	0.0203442078882215	0.000147555675426632	0.190308572063489	0.0947861680110349	0.000428362275136892
MvSl-1064-A1-R4_MC06g07227	MvSl-1064-A1-R4_MC06	chr06	964098	967124	5.83216923362534	1.03362845584109	0.540728883361825	-0.492899572479268	7.76233374264631e-06	0.0180449977159054	0.0318220946500393	3.03671346179061e-05	0.0861868861423768	0.0536722886724164
MvSl-1064-A1-R4_MC06g07229	MvSl-1064-A1-R4_MC06	chr06	971207	972208	6.60018959418775	-1.46522973915772	-0.012636879606776	1.45259285955095	1.18273940275445e-08	0.960106474335177	1.49496209071301e-08	7.72493772506243e-08	0.984767357617527	8.59407526493655e-08
MvSl-1064-A1-R4_MC06g07234	MvSl-1064-A1-R4_MC06	chr06	982268	984037	5.41740104529773	-1.90887366909225	-0.522277990855551	1.3865956782367	1.3206488135713e-12	0.0470984169287067	1.44270662610837e-07	1.62523680893046e-11	0.172635962941201	7.10355101106275e-07
MvSl-1064-A1-R4_MC06g07235	MvSl-1064-A1-R4_MC06	chr06	984504	986942	5.74474330748262	-2.55842971989067	-4.50942708681941	-1.95099736692874	1.5994293869835e-17	1.2107849540552e-44	5.39918894231762e-12	3.61683322704142e-16	5.98248845798674e-42	5.17003731860298e-11
MvSl-1064-A1-R4_MC06g07236	MvSl-1064-A1-R4_MC06	chr06	987350	989624	11.0430809598008	7.96689889410525	-3.95425111846778	-11.921150012573	6.15116689884807e-34	1.99195556089579e-13	1.03237114851131e-55	5.52598466312878e-32	1.19300029410741e-11	2.04037833791775e-53
MvSl-1064-A1-R4_MC06g07237	MvSl-1064-A1-R4_MC06	chr06	990915	993189	7.2610763279735	-1.8431583440663	-0.417550745503158	1.42560759856315	1.89155826067332e-13	0.0867801210956764	7.99090411279529e-09	2.64390081074593e-12	0.265334516295629	4.79745531243275e-08
MvSl-1064-A1-R4_MC06g07240	MvSl-1064-A1-R4_MC06	chr06	1004116	1005799	7.00143895738408	-2.50036042823624	0.129669728750596	2.63003015698683	7.5644012372328e-25	0.576000522106113	4.09367754661637e-27	3.61117937325288e-23	0.805211084941662	1.76653805745253e-25
MvSl-1064-A1-R4_MC06g07241	MvSl-1064-A1-R4_MC06	chr06	1006009	1007506	5.35387470307607	-0.88357305247369	0.275161570947726	1.15873462342142	0.000834740878108674	0.297256984501807	1.28346613193716e-05	0.00214769895849263	0.575077040103143	4.54107136262191e-05
MvSl-1064-A1-R4_MC06g07242	MvSl-1064-A1-R4_MC06	chr06	1007910	1011728	6.33416103947184	1.52911255360995	0.592757215052899	-0.936355338557049	1.79983150537092e-09	0.0171261948639067	0.000192157737859208	1.35357191294334e-08	0.0830427171958422	0.00054472253744254
MvSl-1064-A1-R4_MC06g07251	MvSl-1064-A1-R4_MC06	chr06	1033743	1034493	6.9232094250362	-1.55414482382256	-0.125502920214593	1.42864190360797	1.06839407775893e-09	0.615391719509024	1.77499081626229e-08	8.27419300659387e-09	0.831005872121916	1.00865205556664e-07
MvSl-1064-A1-R4_MC06g07252	MvSl-1064-A1-R4_MC06	chr06	1035312	1037678	5.27317372676449	1.69627576017225	0.0274022890779401	-1.66887347109431	1.30769263460864e-09	0.919002719411622	2.23093674582617e-09	9.98656770881186e-09	0.972580655387723	1.47072160922309e-08
MvSl-1064-A1-R4_MC06g07253	MvSl-1064-A1-R4_MC06	chr06	1038711	1040465	5.6866223756887	-1.54386914542414	0.166631657680285	1.71050080310442	2.39635429801965e-08	0.540798765998412	7.17456078189544e-10	1.4809739320219e-07	0.779548648360557	5.12646490576216e-09
MvSl-1064-A1-R4_MC06g07254	MvSl-1064-A1-R4_MC06	chr06	1040984	1041864	7.8786796201622	-2.27396799196045	-0.19446688237286	2.07950110958759	1.47044968046242e-16	0.460603094096364	2.70859522971001e-14	2.97157131744982e-15	0.722369799667462	3.45818321188557e-13
MvSl-1064-A1-R4_MC06g07255	MvSl-1064-A1-R4_MC06	chr06	1047498	1050369	4.8121713591297	-2.37523739735804	-2.18165733812311	0.193580059234927	2.26535760201558e-14	1.71899194399812e-12	0.505230014595317	3.61068771340612e-13	8.94056757399441e-11	0.582440854436645
MvSl-1064-A1-R4_MC06g07260	MvSl-1064-A1-R4_MC06	chr06	1059711	1061942	6.59948953069057	-0.208739317068858	-1.25861013624772	-1.04987081917886	0.342747141738068	1.50949509436174e-08	2.03868873328182e-06	0.429553234579023	4.31122269435915e-07	8.34561808711305e-06
MvSl-1064-A1-R4_MC06g07261	MvSl-1064-A1-R4_MC06	chr06	1062490	1064010	6.49523160419802	-0.893288057002463	0.586047110072385	1.47933516707485	0.000120204019331964	0.0115919323026806	3.27710549153037e-10	0.000373422231700241	0.0617195447279578	2.4796597601304e-09
MvSl-1064-A1-R4_MC06g07267	MvSl-1064-A1-R4_MC06	chr06	1076105	1078574	7.50971345852216	2.16784804290172	1.15294409076813	-1.01490395213359	5.96913951277054e-17	4.39751963029446e-06	5.34975529776754e-05	1.27401807052265e-15	7.78786540977954e-05	0.000167245434522426
MvSl-1064-A1-R4_MC06g07268	MvSl-1064-A1-R4_MC06	chr06	1079468	1080694	1.47244293263727	-10.6743566698654	-3.00618889536097	7.66816777450448	3.21463709542097e-27	0.136704307873899	9.43698966725469e-27	1.90221819023653e-25	0.360009967337211	4.03707064466713e-25
MvSl-1064-A1-R4_MC06g07269	MvSl-1064-A1-R4_MC06	chr06	1081178	1084729	4.05108098340747	-2.37999073695527	-1.13431162675259	1.24567911020268	1.71736309984277e-11	0.00100738492813658	0.00021569006703686	1.76597108768432e-10	0.00884886920875174	0.000605009719687271
MvSl-1064-A1-R4_MC06g07273	MvSl-1064-A1-R4_MC06	chr06	1093238	1095453	10.3197012434518	-2.88126896042866	0.333442775490785	3.21471173591944	1.35147341455003e-13	0.358664080940806	3.97683661388695e-16	1.93198503064828e-12	0.633479615345316	6.43193116504597e-15
MvSl-1064-A1-R4_MC06g07276	MvSl-1064-A1-R4_MC06	chr06	1099534	1101153	6.46018086231336	1.89648754317521	0.258083864450805	-1.6384036787244	4.36117255132779e-17	0.23431855251133	2.57086079171834e-13	9.49275487934387e-16	0.503705881208824	2.90677875786735e-12
MvSl-1064-A1-R4_MC06g07277	MvSl-1064-A1-R4_MC06	chr06	1103394	1104211	2.02984327190343	-2.96812700893149	0.603912841822243	3.57203985075373	4.79998998120508e-13	0.175026802413009	2.18052264429879e-17	6.34656266531114e-12	0.4215483246744	4.03519190467427e-16
MvSl-1064-A1-R4_MC06g07282	MvSl-1064-A1-R4_MC06	chr06	1118938	1120303	4.77824395565628	-0.71364419501565	0.616811837829922	1.33045603284557	0.0172502545746595	0.0406147045185698	1.16546477874652e-05	0.0323774008939762	0.155563763586243	4.14881950416898e-05
MvSl-1064-A1-R4_MC06g07283	MvSl-1064-A1-R4_MC06	chr06	1120557	1123315	3.79479411568194	0.0417195862930532	1.26504928570151	1.22332969940846	0.90751317503906	0.000568888404279944	0.00084655242583217	0.930391658443406	0.00542640464391352	0.00209088504675669
MvSl-1064-A1-R4_MC06g07284	MvSl-1064-A1-R4_MC06	chr06	1125217	1127343	7.93926115607927	-1.25341422018571	0.025661873994261	1.27907609417997	7.74983092406449e-07	0.918279282778892	4.60718596012435e-07	3.65555270604321e-06	0.972504112358912	2.10778757675689e-06
MvSl-1064-A1-R4_MC06g07286	MvSl-1064-A1-R4_MC06	chr06	1129523	1131761	3.28940702270279	-1.62124593779082	-0.569263268165503	1.05198266962532	1.12079755441838e-05	0.119608721580569	0.0034273748479052	4.26645663819816e-05	0.330418395686417	0.0073549008136806
MvSl-1064-A1-R4_MC06g07287	MvSl-1064-A1-R4_MC06	chr06	1132027	1133406	3.6802706009198	-2.28026067711965	-1.18851607957329	1.09174459754636	1.75657320834325e-10	0.000694638906473262	0.00127574145412953	1.54297390620871e-09	0.00642736111776103	0.00303341603698459
MvSl-1064-A1-R4_MC06g07288	MvSl-1064-A1-R4_MC06	chr06	1134368	1137560	4.23934241205935	-1.03333266902751	-1.60518676167853	-0.571854092651016	0.00396090074384787	9.12480811288683e-06	0.103496479105468	0.00879784696576864	0.000149786301946092	0.15253575041316
MvSl-1064-A1-R4_MC06g07293	MvSl-1064-A1-R4_MC06	chr06	1149015	1153846	6.71294176076832	1.35377311929095	-0.0468876108824053	-1.40066073017335	2.74197304455162e-06	0.868333552303071	1.24287902337133e-06	1.17669599471281e-05	0.955073072335886	5.29402177110149e-06
MvSl-1064-A1-R4_MC06g07294	MvSl-1064-A1-R4_MC06	chr06	1154305	1155365	7.61957267329826	3.77797117507443	0.620174095563204	-3.15779707951122	5.86144819340749e-19	0.103211069998307	2.13235444494619e-14	1.51234545815281e-17	0.298487561685394	2.75810557918302e-13
MvSl-1064-A1-R4_MC06g07296	MvSl-1064-A1-R4_MC06	chr06	1158920	1163776	2.81328499660256	1.29820520308543	-0.518854700561829	-1.81705990364726	0.000312070041256008	0.129493305543063	4.28340904305429e-07	0.000884392356665292	0.347826269469028	1.9687743331843e-06
MvSl-1064-A1-R4_MC06g07298	MvSl-1064-A1-R4_MC06	chr06	1166777	1168385	6.54042002051221	1.64160274598904	0.257365826351878	-1.38423691963716	9.41891641421709e-13	0.248892636007401	1.35263620701806e-09	1.18118949245296e-11	0.52253176737309	9.23756115946954e-09
MvSl-1064-A1-R4_MC06g07300	MvSl-1064-A1-R4_MC06	chr06	1171961	1172863	6.06544382752114	-1.29207031702047	-0.301814337930453	0.990255979090015	1.19739271045681e-07	0.21089161729477	4.20689234827589e-05	6.51935799709874e-07	0.473535778710957	0.000134756921185291
MvSl-1064-A1-R4_MC06g07303	MvSl-1064-A1-R4_MC06	chr06	1178498	1181711	4.01521325352215	-1.09886364881998	0.759383930543227	1.85824757936321	0.000239132759556274	0.0121395428907421	1.23863411866881e-09	0.000694906200241558	0.0639228121355613	8.5297438053555e-09
MvSl-1064-A1-R4_MC06g07306	MvSl-1064-A1-R4_MC06	chr06	1186679	1189038	0.203215405682283	-1.1971521486959	0.344326901434363	1.54147905013026	0.0163509897461747	0.517103389258429	0.00195494799823851	0.0308477435417524	0.762347559697418	0.00445133551119654
MvSl-1064-A1-R4_MC06g07309	MvSl-1064-A1-R4_MC06	chr06	1194699	1196744	7.56709312742555	1.27496585207254	-0.232514603457628	-1.50748045553017	4.52106275425111e-07	0.349147248414341	2.94850081698884e-09	2.22828639089823e-06	0.623468216268615	1.90610378092986e-08
MvSl-1064-A1-R4_MC06g07310	MvSl-1064-A1-R4_MC06	chr06	1197098	1199195	7.19939766650059	-3.2719113501092	-0.867774762710417	2.40413658739878	1.7718209057109e-25	0.00286267823398871	1.62532754926081e-15	8.97904317447957e-24	0.0205138594536118	2.42987698060443e-14
MvSl-1064-A1-R4_MC06g07311	MvSl-1064-A1-R4_MC06	chr06	1199452	1202272	6.23688540100644	0.642611139693515	1.02311434749939	0.380503207805871	0.00406931460700629	5.50767317260137e-06	0.0889252771584111	0.00900828112599377	9.51517942161656e-05	0.133327202075469
MvSl-1064-A1-R4_MC06g07315	MvSl-1064-A1-R4_MC06	chr06	1206638	1208245	6.06935450271611	-1.45305120108274	-1.14403976233973	0.309011438743009	3.9931288487887e-09	3.10415405544621e-06	0.199330363291206	2.83477724739439e-08	5.8097065105908e-05	0.267597153925241
MvSl-1064-A1-R4_MC06g07317	MvSl-1064-A1-R4_MC06	chr06	1209944	1211287	5.57596041368085	0.930501733443053	-0.305682401297233	-1.23618413474029	0.00113211343564215	0.278438388521442	1.64286744971659e-05	0.0028452555877456	0.554326982087744	5.68445943210761e-05
MvSl-1064-A1-R4_MC06g07318	MvSl-1064-A1-R4_MC06	chr06	1212477	1213402	1.4303776567531	0.322001376747905	-0.90566223892702	-1.22766361567493	0.455020448344418	0.028530729605981	0.00332259003010807	0.542532827043863	0.120076946322958	0.00716270389998429
MvSl-1064-A1-R4_MC06g07319	MvSl-1064-A1-R4_MC06	chr06	1213798	1215110	6.177257980785	1.22378897899338	-0.268627705794803	-1.49241668478818	1.01788039086478e-07	0.23295504430843	1.02034645164676e-10	5.59749250001436e-07	0.501911214451529	8.23107235524346e-10
MvSl-1064-A1-R4_MC06g07322	MvSl-1064-A1-R4_MC06	chr06	1218801	1219042	0.356172432971039	0.859952800280395	-0.415732788986638	-1.27568558926703	0.119894481008736	0.41965005996667	0.0179545831062568	0.175577543172544	0.688867612643223	0.0322829676593941
MvSl-1064-A1-R4_MC06g07327	MvSl-1064-A1-R4_MC06	chr06	1225756	1227884	7.26717940792554	1.19582195478105	0.311928848790907	-0.883893105990143	8.14905242683346e-07	0.191739963770745	0.000244892235175621	3.82015825815788e-06	0.446129072396532	0.000675795886066877
MvSl-1064-A1-R4_MC06g07330	MvSl-1064-A1-R4_MC06	chr06	1231162	1232664	4.16857926255059	-1.08141778532019	0.456977091863886	1.53839487718408	0.000623692472379848	0.149291499266855	1.46432405399713e-06	0.00164927187906279	0.381214107430248	6.16288343338995e-06
MvSl-1064-A1-R4_MC06g07331	MvSl-1064-A1-R4_MC06	chr06	1232948	1235351	7.42800847338507	-1.55655415325134	-0.0198649470445862	1.53668920620675	7.87117317480562e-10	0.936155771581293	1.22342338153514e-09	6.24762516573728e-09	0.978563973659483	8.44153015914270e-09
MvSl-1064-A1-R4_MC06g07332	MvSl-1064-A1-R4_MC06	chr06	1235641	1237666	3.24798648357181	1.66207562678265	0.430456343070301	-1.23161928371235	1.1825641244637e-05	0.237303894255487	0.00106290421076106	4.48258484002697e-05	0.507925857029049	0.00256373429600703
MvSl-1064-A1-R4_MC06g07333	MvSl-1064-A1-R4_MC06	chr06	1238303	1240182	8.02112961913946	-1.87586717670455	-0.62133720309809	1.25452997360646	1.34339106127403e-09	0.0389272219344786	3.64603497034339e-05	1.02433568422145e-08	0.150800141857029	0.000118131533039126
MvSl-1064-A1-R4_MC06g07338	MvSl-1064-A1-R4_MC06	chr06	1249354	1251428	6.65443441020544	-1.64427762124204	-0.163192455213112	1.48108516602893	2.49863853819985e-10	0.521065054226665	9.77798882822909e-09	2.15458516880374e-09	0.765425077529905	5.78599314973412e-08
MvSl-1064-A1-R4_MC06g07341	MvSl-1064-A1-R4_MC06	chr06	1258409	1260399	7.12836242093749	-2.64764429203198	-0.169999370230083	2.4776449218019	5.56474266607188e-24	0.493593837272633	1.5748891973831e-21	2.46595457516244e-22	0.746509687775966	4.25220083293437e-20
