gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid
MvSl-1064-A1-R4_MC04-1g06049	MvSl-1064-A1-R4_MC04-1	Chr04	1790201	1794094	0.137886130095289	0.372942805995654	-3.61793588514102	-3.99087869113667	0.64772878941242	1.04980339437826e-08	5.68584031852023e-10	0.720704048570666	3.07931945205612e-07	4.15713990743879e-09
MvSl-1064-A1-R4_MC04-2g06100	MvSl-1064-A1-R4_MC04-2	Chr04	1923441	1924434	3.7605073692831	-2.02282347802326	0.122806988196664	2.14563046621992	9.35672875703204e-05	0.807651210653774	3.55099390811778e-05	0.000296256450234663	0.930493265421044	0.000115389792181934
MvSl-1064-A1-R4_MC04-2g06103	MvSl-1064-A1-R4_MC04-2	Chr04	1929265	1930639	1.15789638012377	-0.770761997412875	-2.15007705040561	-1.37931505299273	0.132866397586793	1.75988457926442e-05	0.00359235020707847	0.192006773856085	0.0002718196729067	0.00767792038853419
MvSl-1064-A1-R4_MC04-2g06105	MvSl-1064-A1-R4_MC04-2	Chr04	1933942	1934287	2.30273769656549	-0.727957356902959	1.38181017146253	2.10976752836549	0.216006545347367	0.0224199681332075	0.00058379531842733	0.290309272706828	0.101988672340891	0.00149232395206986
MvSl-1064-A1-R4_MC05-1g06131	MvSl-1064-A1-R4_MC05-1	Chr05	14692	16885	7.74957887382083	2.2030976506224	-0.280005854585598	-2.48310350520799	1.08925253726273e-15	0.28589884183505	3.69192951906106e-19	2.0013496897476e-14	0.563419069286178	8.16436762772228e-18
MvSl-1064-A1-R4_MC05-1g06137	MvSl-1064-A1-R4_MC05-1	Chr05	21644	23097	4.2567198524899	1.81371971261386	-0.489701117955471	-2.30342083056933	1.32134326187126e-08	0.106148503843884	8.55963653498565e-13	8.58805560749264e-08	0.304491572982238	9.04941252923349e-12
MvSl-1064-A1-R4_MC05-1g06156	MvSl-1064-A1-R4_MC05-1	Chr05	39609	41880	3.5212326700354	-3.48954965025699	0.183773304497672	3.67332295475466	1.33640225486192e-12	0.696009249406927	1.06075991719964e-13	1.63884664787141e-11	0.872770700290178	1.26790952618119e-12
MvSl-1064-A1-R4_MC05-1g06160	MvSl-1064-A1-R4_MC05-1	Chr05	45136	45363	3.88893202955075	5.59632532432249	2.33398227902878	-3.26234304529371	9.07878259712171e-43	1.54130989557991e-12	7.80771130750029e-17	1.57445203460611e-40	8.19131629989643e-11	1.38066594409017e-15
MvSl-1064-A1-R4_MC05-1g06161	MvSl-1064-A1-R4_MC05-1	Chr05	45572	46027	5.39409606979549	-1.51271980276009	0.607415495986142	2.12013529874624	0.00641933921730811	0.266291345904526	0.000178776001983599	0.0134838861375033	0.542032552126048	0.0005107516704069
MvSl-1064-A1-R4_MC05-1g06162	MvSl-1064-A1-R4_MC05-1	Chr05	45617	48440	4.53824866169106	-1.32996982427826	0.706709899674218	2.03667972395248	0.000151498260147247	0.0438469541622025	1.37072543117239e-08	0.000459656323374935	0.164668972837889	7.91449818174013e-08
MvSl-1064-A1-R4_MC05-1g06163	MvSl-1064-A1-R4_MC05-1	Chr05	46132	46413	4.36670374823505	-2.20121759077747	-0.491907231744144	1.70931035903333	6.20116881261854e-12	0.115220551850227	4.42718855293062e-08	6.85666148912017e-11	0.322011635578031	2.37582838467531e-07
MvSl-1064-A1-R4_MC05-1g06167	MvSl-1064-A1-R4_MC05-1	Chr05	49773	55910	3.11287742405949	2.74586924333107	-0.00150608982255289	-2.74737533315362	1.26806872671348e-12	0.996523804874154	1.07318553541865e-12	1.56881844349972e-11	0.999045872340507	1.11667779132772e-11
MvSl-1064-A1-R4_MC05-1g06168	MvSl-1064-A1-R4_MC05-1	Chr05	49800	53884	5.39916223843185	2.65498232331069	0.223135477214925	-2.43184684609576	3.0821504228415e-15	0.476249046326575	3.22373230973837e-13	5.39239945659969e-14	0.734536684178975	3.61299250360133e-12
MvSl-1064-A1-R4_MC05-1g06169	MvSl-1064-A1-R4_MC05-1	Chr05	54181	56925	1.92584065217181	2.0153113374353	0.358883014710437	-1.65642832272486	1.26717303716454e-05	0.402536678411112	0.000302103829175949	4.76817871045738e-05	0.674991529447641	0.000816597306919403
MvSl-1064-A1-R4_MC05-1g06174	MvSl-1064-A1-R4_MC05-1	Chr05	58164	58531	5.99358364432129	3.33875072208238	0.0301395471336005	-3.30861117494878	1.74010167559046e-24	0.91857780841088	3.78866150874696e-24	8.07554228319799e-23	0.972638299735958	1.29587955065618e-22
MvSl-1064-A1-R4_MC05-1g06182	MvSl-1064-A1-R4_MC05-1	Chr05	65524	71071	1.60776932834382	-3.27098221986048	-0.322455088978901	2.94852713088158	6.19323913851043e-14	0.491003276254563	1.17703318638264e-12	9.27578316426902e-13	0.744640593092415	1.21832178506727e-11
MvSl-1064-A1-R4_MC05-1g06189	MvSl-1064-A1-R4_MC05-1	Chr05	71756	72543	5.36364321980427	-1.49272790932646	-2.77971936957263	-1.28699146024618	1.30778931081199e-08	1.24464942431254e-24	4.47357957432575e-07	8.5105314926771e-08	2.12126888953956e-22	2.05203406460371e-06
MvSl-1064-A1-R4_MC05-1g06213	MvSl-1064-A1-R4_MC05-1	Chr05	94542	94998	6.36543454871744	2.47290576323377	1.93252532055177	-0.540380442682001	6.8205400035364e-13	9.86877839143018e-09	0.0999224652060928	8.80170208028163e-12	2.91202610147126e-07	0.147842174608925
MvSl-1064-A1-R4_MC05-1g06220	MvSl-1064-A1-R4_MC05-1	Chr05	99173	100465	6.24570080776455	2.79804512540102	2.04576886834421	-0.752276257056803	2.72037615021286e-22	2.25349401985285e-13	0.00587758913919181	9.53578661165041e-21	1.32593978489556e-11	0.0119448948686084
MvSl-1064-A1-R4_MC05-1g06223	MvSl-1064-A1-R4_MC05-1	Chr05	100959	103702	6.93478284445565	7.35661648160898	-3.32538118477306	-10.681997666382	1.13350207720908e-85	2.24903295321312e-41	1.28210546569398e-166	1.40058350415147e-82	9.26320447604656e-39	1.2673612528385e-162
MvSl-1064-A1-R4_MC05-1g06239	MvSl-1064-A1-R4_MC05-1	Chr05	115145	119698	8.13241103736925	-2.83227211217195	0.104965006817643	2.93723711898959	2.89885271863735e-15	0.754533010449493	3.52232671464452e-16	5.09878276222957e-14	0.905182889624299	5.72667756155609e-15
MvSl-1064-A1-R4_MC05-1g06241	MvSl-1064-A1-R4_MC05-1	Chr05	116626	118727	6.27916272423715	-2.33119971730766	-1.33416691291723	0.997032804390433	1.3626085848767e-12	2.96305702165642e-05	0.00155543273540454	1.66288714339583e-11	0.000423875812721761	0.00362286818790619
MvSl-1064-A1-R4_MC05-1g06251	MvSl-1064-A1-R4_MC05-1	Chr05	126567	126740	3.46448720973831	1.97766942267611	-0.254628960248887	-2.232298382925	1.13187103621942e-07	0.466472057164497	2.35042709332878e-09	6.17810336445554e-07	0.727284401206848	1.54071431150895e-08
MvSl-1064-A1-R4_MC05-1g06258	MvSl-1064-A1-R4_MC05-1	Chr05	129127	132741	3.92997777127435	-2.15338020892322	-0.654114846075497	1.49926536284772	1.17941977908398e-12	0.0281498759259134	2.9832028066841e-07	1.46280608735823e-11	0.119067832061469	1.40090070043099e-06
MvSl-1064-A1-R4_MC05-1g06269	MvSl-1064-A1-R4_MC05-1	Chr05	138052	138237	0.929737397967772	4.56375151772602	-1.98250550097556	-6.54625701870158	1.05438025212071e-07	0.000253782319083593	4.1247621618352e-16	5.7935235087344e-07	0.00271791790264498	6.67320359570228e-15
MvSl-1064-A1-R4_MC05-2g06298	MvSl-1064-A1-R4_MC05-2	Chr05	166720	167211	1.84071419531106	-2.61089555701172	0.385014267780651	2.99590982479238	8.05191359676376e-10	0.391734799483972	2.76016562355023e-12	6.37255131337148e-09	0.664642982439816	2.7532025417552e-11
MvSl-1064-A1-R4_MC05-2g06306	MvSl-1064-A1-R4_MC05-2	Chr05	171358	172424	0.179258547917097	1.76394430501168	-1.03102309516439	-2.79496740017607	0.00596626742883296	0.0592029282616563	5.92020776178817e-06	0.0126423480244403	0.202498597185631	2.23363563836932e-05
MvSl-1064-A1-R4_MC05-2g06312	MvSl-1064-A1-R4_MC05-2	Chr05	178128	178487	1.8388438394306	1.3640768721004	-1.08279709547877	-2.44687396757917	0.00327453438364776	0.0117505568261808	1.12462124118106e-07	0.00743255393395135	0.0625157450090405	5.63165196001761e-07
MvSl-1064-A1-R4_MC05-2g06335	MvSl-1064-A1-R4_MC05-2	Chr05	193700	195197	3.10299102250243	0.477860591979277	-2.99935310692612	-3.4772136989054	0.216582081557855	1.49345203080543e-15	2.11630193873566e-19	0.290854095205277	1.09353876477864e-13	4.85374586181021e-18
MvSl-1064-A1-R4_MC05-2g06338	MvSl-1064-A1-R4_MC05-2	Chr05	195407	196500	2.23092753106017	-3.31411271930568	-0.870892656401328	2.44322006290435	3.83150778837315e-10	0.0922625008584304	9.20523963044504e-07	3.2151489378666e-09	0.276300199457854	4.00658954623388e-06
MvSl-1064-A1-R4_MC05-2g06342	MvSl-1064-A1-R4_MC05-2	Chr05	200561	204281	3.90730480138955	2.15268125518286	0.593029069322327	-1.55965218586054	1.84878489471579e-10	0.063674989063124	2.84197925893011e-06	1.6201452734278e-09	0.213004151231465	1.13828869426759e-05
MvSl-1064-A1-R4_MC05-2g06348	MvSl-1064-A1-R4_MC05-2	Chr05	205651	207002	1.44873437686964	3.41998135792615	0.685353209112042	-2.73462814881411	6.33916353235551e-13	0.0806312284665173	8.96237948836539e-09	8.20191512006993e-12	0.252147957415857	5.34286751846845e-08
MvSl-1064-A1-R4_MC05-2g06356	MvSl-1064-A1-R4_MC05-2	Chr05	212426	213971	7.5860013541038	-2.14242265265619	-0.203539269038802	1.93888338361739	3.29608969860721e-18	0.390531443450631	2.04416408309173e-15	7.96622167988564e-17	0.663094726938614	3.02041284923196e-14
MvSl-1064-A1-R4_MC05-2g06360	MvSl-1064-A1-R4_MC05-2	Chr05	214904	216429	8.0467587061999	-1.75075638867265	0.420761100270521	2.17151748894317	4.51189756242863e-11	0.104631660479582	7.89944803606384e-16	4.33431558839718e-10	0.301649185822266	1.22254388199477e-14
MvSl-1064-A1-R4_MC05-2g06365	MvSl-1064-A1-R4_MC05-2	Chr05	218165	220228	3.56013228843835	3.45706033191781	-1.09101019529276	-4.54807052721056	6.99938907941397e-20	0.000573260036274705	4.53181583283374e-32	2.00547713188426e-18	0.00545397060498119	2.73152436021717e-30
MvSl-1064-A1-R4_MC05-2g06370	MvSl-1064-A1-R4_MC05-2	Chr05	220978	221226	2.97503257976999	2.22439640056055	0.90043563830179	-1.32396076225876	1.95777332728196e-09	0.00980042828124948	0.000295523154385448	1.46278075133652e-08	0.0543350580298504	0.000800341474274015
MvSl-1064-A1-R4_MC05-2g06371	MvSl-1064-A1-R4_MC05-2	Chr05	221301	223272	2.30886032067866	2.89784327839192	1.03567826734681	-1.86216501104511	3.19729455757365e-13	0.00359118657915341	2.35353737289891e-06	4.34138141505708e-12	0.0247108161812126	9.53472005373186e-06
MvSl-1064-A1-R4_MC05-2g06372	MvSl-1064-A1-R4_MC05-2	Chr05	222131	222982	0.43348779241388	2.23035087716362	0.471088361595814	-1.75926251556781	0.00033107763753887	0.396043214998951	0.0045167743866853	0.000934617635261843	0.668868474331903	0.00945338022705573
MvSl-1064-A1-R4_MC05-2g06375	MvSl-1064-A1-R4_MC05-2	Chr05	223848	227077	3.38294178096145	1.03869850896894	-1.62749655214143	-2.66619506111037	0.00444150050536347	4.29357977857898e-06	7.31152025084711e-13	0.00971117728279537	7.66101734860167e-05	7.84738085555089e-12
MvSl-1064-A1-R4_MC05-2g06381	MvSl-1064-A1-R4_MC05-2	Chr05	230586	231873	6.22072876215805	2.43341746536877	-0.353373533931187	-2.78679099929996	1.54507205813318e-08	0.385187252127514	1.63354747571806e-10	9.9304533775335e-08	0.659092260218189	1.28155688868833e-09
MvSl-1064-A1-R4_MC05-2g06386	MvSl-1064-A1-R4_MC05-2	Chr05	233068	233541	0.315591296853245	5.36141474932299	0.202237084985226	-5.15917766433776	7.58248771963133e-11	0.699345898693303	3.92465450362224e-10	7.09109660440451e-10	0.874238222154348	2.92794035987214e-09
MvSl-1064-A1-R4_MC05-2g06395	MvSl-1064-A1-R4_MC05-2	Chr05	237394	239999	1.45570127405722	1.06473615635614	-2.824996999981	-3.88973315633714	0.07274775195331	9.798796775467e-08	9.40364055757839e-12	0.113783469629505	2.45217990191117e-06	8.77761916068578e-11
MvSl-1064-A1-R4_MC05-2g06396	MvSl-1064-A1-R4_MC05-2	Chr05	238373	238763	2.29232025299202	2.15387264059042	-0.286291841163874	-2.44016448175429	2.35920030594462e-07	0.447355496728291	4.33533315240871e-09	1.21461953251367e-06	0.712209548262065	2.72266634126812e-08
MvSl-1064-A1-R4_MC05-2g06412	MvSl-1064-A1-R4_MC05-2	Chr05	250791	251123	4.37171209720019	-0.527281443855996	-2.59265604890471	-2.06537460504871	0.0815157162800155	8.03982801895595e-17	8.92251405767367e-12	0.125746388175398	6.79262392883586e-15	8.36009966446486e-11
MvSl-1064-A1-R4_MC05-2g06418	MvSl-1064-A1-R4_MC05-2	Chr05	259289	259790	2.21263728953868	2.22253275270811	-0.106860474097552	-2.32939322680567	2.1157127945693e-08	0.763798477209402	3.58060460699122e-09	1.32037649150912e-07	0.908381765436011	2.28940986675991e-08
MvSl-1064-A1-R4_MC05-2g06419	MvSl-1064-A1-R4_MC05-2	Chr05	259370	260520	1.07615044635589	4.5750863996953	-0.0245183698551605	-4.59960476955046	1.63497313562162e-14	0.952417231611934	7.75631057696907e-15	2.63649419993796e-13	0.982476307916522	1.06487680629638e-13
MvSl-1064-A1-R4_MC05-2g06422	MvSl-1064-A1-R4_MC05-2	Chr05	260408	262408	0.737573626592354	2.35804285378494	1.11074854169081	-1.24729431209413	3.58777981523844e-05	0.0348167859034382	0.0293589332783433	0.000123185840478055	0.13866395191599	0.0499592107860945
MvSl-1064-A1-R4_MC05-2g06425	MvSl-1064-A1-R4_MC05-2	Chr05	261658	265028	5.76510824000059	-3.33161075263644	-0.458586016152513	2.87302473648393	6.15285586071093e-20	0.175227850566737	6.95549441308728e-16	1.76805174950952e-18	0.422058309661841	1.09308525076896e-14
MvSl-1064-A1-R4_MC05-2g06426	MvSl-1064-A1-R4_MC05-2	Chr05	262569	262910	4.96852753106423	-2.0361579819391	0.00620368376681503	2.04236166570591	4.88555594544396e-12	0.982809556685887	3.5840238141785e-12	5.48792278644472e-11	0.994479728512641	3.51818027836688e-11
MvSl-1064-A1-R4_MC05-2g06432	MvSl-1064-A1-R4_MC05-2	Chr05	265595	266321	6.96733808889837	2.35819853100328	0.739725780123042	-1.61847275088024	2.27336254961657e-13	0.0159593581870142	2.55266778374398e-07	3.13419648576846e-12	0.0790372022438052	1.21429841397061e-06
MvSl-1064-A1-R4_MC05-2g06441	MvSl-1064-A1-R4_MC05-2	Chr05	273474	273683	1.27539092086513	4.4488073498815	1.09285964988521	-3.35594769999629	1.04886726038144e-11	0.0344438451682342	2.53364107366897e-07	1.12208364381715e-10	0.137789319906109	1.20673311364492e-06
MvSl-1064-A1-R4_MC05-2g06454	MvSl-1064-A1-R4_MC05-2	Chr05	281244	284407	8.22666351276214	1.07317124692264	-2.32941068392436	-3.402581930847	0.00213458953723274	1.21214858187817e-10	2.59317209296921e-19	0.00506977836990524	4.9718210505667e-09	5.86579087848986e-18
MvSl-1064-A1-R4_MC05-2g06494	MvSl-1064-A1-R4_MC05-2	Chr05	311698	312952	1.05485665408093	9.16230803873724	-0.171606077628159	-9.3339141163654	0.000307146151449851	0.916067299074904	0.000251451490017469	0.000872230374667692	0.972193538891946	0.000691789028339182
MvSl-1064-A1-R4_MC05-3g06507	MvSl-1064-A1-R4_MC05-3	Chr05	320566	321981	4.43433603317872	-2.34769257680599	-1.38722257455332	0.960470002252672	2.00937590505631e-08	0.000670433100458766	0.0159017826735098	1.26032238714985e-07	0.0062344602051128	0.0289642752400303
MvSl-1064-A1-R4_MC05-3g06511	MvSl-1064-A1-R4_MC05-3	Chr05	326097	326932	4.67526946212159	-2.20805121825443	0.379002112995088	2.58705333124952	6.06402768306495e-13	0.207710187714596	8.2352654979263e-17	7.87686118884323e-12	0.468877644566975	1.44592538982241e-15
MvSl-1064-A1-R4_MC05-3g06517	MvSl-1064-A1-R4_MC05-3	Chr05	331413	333406	9.26160416388299	-2.10266246416968	0.572991660862303	2.67565412503198	3.7636845968072e-10	0.0767192498751326	6.28904955435842e-15	3.16629976505865e-09	0.243159724825111	8.81805033260043e-14
MvSl-1064-A1-R4_MC05-3g06519	MvSl-1064-A1-R4_MC05-3	Chr05	333219	334279	7.20032456716436	1.98570362617977	2.48035620223636	0.494652576056588	1.48449296110355e-15	1.3149582852224e-22	0.0408268072899472	2.69251613220342e-14	1.88382067382948e-20	0.0671279091918044
MvSl-1064-A1-R4_MC05-3g06520	MvSl-1064-A1-R4_MC05-3	Chr05	333416	334242	7.78442810617421	3.30608583516653	2.00372171998048	-1.30236411518605	3.42222206511655e-22	5.83472181249389e-10	4.21394685660398e-05	1.18282045852018e-20	2.12044945281258e-08	0.000135199171300001
MvSl-1064-A1-R4_MC05-3g06522	MvSl-1064-A1-R4_MC05-3	Chr05	335094	339137	1.11300075370949	2.76751874729349	0.998714468323801	-1.76880427896969	7.43874898161953e-08	0.0286665074036941	0.000595656993306209	4.20663808256917e-07	0.120787905236793	0.00152028643915101
MvSl-1064-A1-R4_MC05-3g06547	MvSl-1064-A1-R4_MC05-3	Chr05	356651	357158	9.4382436873757	4.74011681732096	0.94581689936311	-3.79429991795785	8.72876216880041e-22	0.0263693831771607	9.92961159941465e-16	2.87612713461973e-20	0.113438048036981	1.52177070791029e-14
MvSl-1064-A1-R4_MC05-3g06550	MvSl-1064-A1-R4_MC05-3	Chr05	358493	358826	8.6758444523606	-3.36834922215438	-0.44526207842043	2.92308714373395	4.92717500494988e-28	0.113262122772741	2.46096625579068e-22	3.24700832826197e-26	0.31824652740527	7.26168699656445e-21
MvSl-1064-A1-R4_MC05-3g06552	MvSl-1064-A1-R4_MC05-3	Chr05	359501	360210	7.86874438292045	-1.9411490456504	0.141363784174162	2.08251282982456	1.85736692080345e-12	0.596144474785074	5.29443152725749e-14	2.22546327419904e-11	0.818911636082609	6.57480598579652e-13
MvSl-1064-A1-R4_MC05-3g06571	MvSl-1064-A1-R4_MC05-3	Chr05	371977	372241	6.11562576918937	1.65820899407751	-0.498768074854975	-2.15697706893249	7.97774593147687e-12	0.03340983454073	1.58758388099227e-18	8.64693185665009e-11	0.135295458596934	3.34611229501249e-17
MvSl-1064-A1-R4_MC05-3g06573	MvSl-1064-A1-R4_MC05-3	Chr05	373449	375566	6.64427202466474	3.65766308062101	2.02938176511794	-1.62828131550307	4.38673777522083e-42	4.7806594724343e-16	8.30424376112524e-11	7.34964456068778e-40	3.69193897539164e-14	6.8292387336708e-10
MvSl-1064-A1-R4_MC05-3g06574	MvSl-1064-A1-R4_MC05-3	Chr05	373769	375213	7.64479068821037	7.49043996120233	2.87564724129336	-4.61479271990897	3.93603878891684e-102	1.72906975889674e-25	1.53237098366934e-49	3.8907743428443e-98	3.11471064634889e-23	2.36679487087053e-47
MvSl-1064-A1-R4_MC05-3g06575	MvSl-1064-A1-R4_MC05-3	Chr05	375846	376370	8.53841948275633	4.82256264503769	2.63588073600843	-2.18668190902926	1.74231194051155e-53	1.13062515970923e-20	5.46656341829572e-15	4.9207867234162e-51	1.34653369924407e-18	7.75279474746818e-14
MvSl-1064-A1-R4_MC05-3g06576	MvSl-1064-A1-R4_MC05-3	Chr05	376565	379597	2.59587572035772	2.54554776858858	0.142557077980188	-2.40299069060839	1.24556504314632e-10	0.687413771850845	1.01548079510231e-09	1.12647854085100e-09	0.870160729254143	7.1141230755396e-09
MvSl-1064-A1-R4_MC05-3g06586	MvSl-1064-A1-R4_MC05-3	Chr05	384235	384444	4.98767684201596	-2.25627150135514	0.0242571222273131	2.28052862358245	1.43982524296058e-14	0.93222963637175	6.32535815177905e-15	2.34090008662259e-13	0.978323077874994	8.85639735557166e-14
MvSl-1064-A1-R4_MC05-3g06591	MvSl-1064-A1-R4_MC05-3	Chr05	387240	388772	4.79423149710676	2.77891815360871	0.579595838463474	-2.19932231514523	6.84159814340635e-19	0.0448018966478343	8.39282372135423e-13	1.73853978528462e-17	0.166909037616031	8.90146991326712e-12
MvSl-1064-A1-R4_MC05-3g06593	MvSl-1064-A1-R4_MC05-3	Chr05	388304	389480	1.89147021023532	0.600098511663954	-2.22034198026069	-2.82044049192464	0.199497503136594	4.62976131904953e-07	6.24516862074249e-10	0.270883628915554	1.01926927926068e-05	4.52591582229028e-09
MvSl-1064-A1-R4_MC05-3g06595	MvSl-1064-A1-R4_MC05-3	Chr05	388859	392323	1.44437858250517	3.02259535018536	-0.74872289713952	-3.77131824732488	1.2879233778884e-08	0.0817815719447829	7.75276615441484e-13	8.39230230087464e-08	0.255099665091253	8.27603600824954e-12
MvSl-1064-A1-R4_MC05-3g06617	MvSl-1064-A1-R4_MC05-3	Chr05	408810	410930	2.56480968773742	0.414010503307068	-4.31834012968093	-4.73235063298799	0.425143151865958	7.51907841655919e-20	1.64873995270878e-22	0.512317451687796	8.44614660769177e-18	4.92380496450946e-21
MvSl-1064-A1-R4_MC05-3g06618	MvSl-1064-A1-R4_MC05-3	Chr05	411233	413467	0.111092097155223	1.27172782952003	-1.26634223127499	-2.53807006079502	0.0342655391615766	0.0131937231595036	6.16717583976442e-06	0.0590713035598508	0.0681044143246439	2.32149783610325e-05
MvSl-1064-A1-R4_MC05-3g06621	MvSl-1064-A1-R4_MC05-3	Chr05	413850	416642	3.21364620954188	1.27384073756647	-2.25866572316341	-3.53250646072988	0.00266421622346442	3.37577488961861e-08	7.81761856498875e-16	0.00616907410844362	9.21810353145856e-07	1.2131422215842e-14
MvSl-1064-A1-R4_MC05-3g06631	MvSl-1064-A1-R4_MC05-3	Chr05	423498	427765	6.14967392145111	-2.94144792091292	0.0297219301437363	2.97116985105665	1.78690240807527e-19	0.922738583276372	7.46248540137799e-20	4.85261821533629e-18	0.973943957029208	1.79480944507595e-18
MvSl-1064-A1-R4_MC05-3g06634	MvSl-1064-A1-R4_MC05-3	Chr05	425748	427299	3.29556260713119	6.29743980062005	3.16283757147532	-3.13460222914473	5.13789805818604e-36	2.49086562894655e-15	1.93493084080336e-10	5.18246145971112e-34	1.78421787986498e-13	1.50249735752876e-09
MvSl-1064-A1-R4_MC05-3g06639	MvSl-1064-A1-R4_MC05-3	Chr05	430082	430669	6.02560226733121	-2.25476569709198	0.193371773749916	2.4481374708419	1.29830879920673e-16	0.462714993684018	4.21676989023863e-19	2.668146045771e-15	0.724069161249477	9.26283785889086e-18
MvSl-1064-A1-R4_MC05-3g06642	MvSl-1064-A1-R4_MC05-3	Chr05	431748	436637	1.01804665283801	0.629388964461833	-3.34354359393292	-3.97293255839475	0.31773822639818	1.71143518274236e-10	4.4442825852772e-13	0.403344339019649	6.76701471256328e-09	4.89217520662195e-12
MvSl-1064-A1-R4_MC05-3g06661	MvSl-1064-A1-R4_MC05-3	Chr05	446983	449068	6.5561512184033	-1.9601121659302	0.233363982743186	2.19347614867338	4.06052497385975e-13	0.374127373667248	7.75180041296189e-16	5.44617223427457e-12	0.648573214051142	1.20481992267497e-14
MvSl-1064-A1-R4_MC05-3g06668	MvSl-1064-A1-R4_MC05-3	Chr05	457671	459527	2.06540073026854	-7.02817946104695	0.368844702743909	7.39702416379086	2.55773392092789e-11	0.756471176760689	3.41357547802838e-12	2.54614298170919e-10	0.905402298375035	3.35753170152344e-11
MvSl-1064-A1-R4_MC05-3g06678	MvSl-1064-A1-R4_MC05-3	Chr05	472268	474746	5.20175066766465	-2.37410595609418	-0.102293763496936	2.27181219259724	9.97542183963558e-13	0.74968874918596	6.37947053303968e-12	1.24819044157972e-11	0.902524821093811	6.0811057106169e-11
MvSl-1064-A1-R4_MC05-3g06682	MvSl-1064-A1-R4_MC05-3	Chr05	482581	484254	5.66401183175495	4.05564442977658	-1.2448229410181	-5.30046737079468	1.78007858787345e-32	2.34817441775728e-05	1.33154165547478e-49	1.49119295263805e-30	0.000348001561012454	2.08925226418543e-47
MvSl-1064-A1-R4_MC05-3g06684	MvSl-1064-A1-R4_MC05-3	Chr05	487350	489806	7.70123218805469	-1.91708133677285	0.343620224737336	2.26070156151019	9.26326596244093e-13	0.187182494605156	8.61730076719049e-17	1.1634991618644e-11	0.440232919146317	1.50764633776421e-15
MvSl-1064-A1-R4_MC05-3g06688	MvSl-1064-A1-R4_MC05-3	Chr05	496752	501630	8.18404126687034	0.074685765830407	-2.62563040872869	-2.7003161745591	0.789153851348934	6.67280990846291e-19	8.53085851778143e-20	0.839224088904838	6.87090895262041e-17	2.04182896969175e-18
MvSl-1064-A1-R4_MC05-3g06698	MvSl-1064-A1-R4_MC05-3	Chr05	522388	524515	5.81897432945263	2.08075850937185	-0.170114205521445	-2.2508727148933	6.58685936474299e-18	0.45761028323706	1.5236364019543e-20	1.53926961750554e-16	0.719725958599576	3.90185125215499e-19
MvSl-1064-A1-R4_MC05-3g06706	MvSl-1064-A1-R4_MC05-3	Chr05	540661	543695	3.92397091419315	-1.22879263789885	1.00930926110359	2.23810189900243	0.000313813706122591	0.00353623377298878	2.25217318014328e-10	0.000888330035802352	0.0243933502065556	1.7419978001343e-09
MvSl-1064-A1-R4_MC05-3g06707	MvSl-1064-A1-R4_MC05-3	Chr05	545452	548170	6.26144603823762	4.45874429892968	1.34044353945784	-3.11830075947184	9.88677403132706e-65	3.52298458774276e-09	7.4512507017156e-36	4.24916353476817e-62	1.13435513517385e-07	5.75434478019209e-34
MvSl-1064-A1-R4_MC05-3g06715	MvSl-1064-A1-R4_MC05-3	Chr05	573354	575780	3.42261424889053	-1.10667282776467	0.977059185002714	2.08373201276738	0.0229379485093401	0.0465455209439188	3.24121223735915e-05	0.041542986627854	0.171282666442417	0.000106584773673637
MvSl-1064-A1-R4_MC05-3g06723	MvSl-1064-A1-R4_MC05-3	Chr05	589360	591904	4.35295333703404	-2.25286428192176	0.0207873428299079	2.27365162475167	1.88498014290135e-13	0.94476615794471	8.79818874585797e-14	2.63923919441641e-12	0.981673720265311	1.06190593104769e-12
MvSl-1064-A1-R4_MC05-3g06739	MvSl-1064-A1-R4_MC05-3	Chr05	632784	634814	4.28370393915183	-2.50938962135824	-1.49101403476985	1.01837558658839	1.55685724977602e-16	5.42725570392722e-07	0.000349437871629243	3.13432462607657e-15	1.17908621172133e-05	0.000931049423464978
MvSl-1064-A1-R4_MC05-3g06766	MvSl-1064-A1-R4_MC05-3	Chr05	687412	690448	6.17611557649955	2.40865068071526	2.07545018166737	-0.33320049904789	9.13127780564782e-08	3.08104460239647e-06	0.438245277260219	5.07448781534913e-07	5.7901380027926e-05	0.518560517801922
MvSl-1064-A1-R4_MC05-3g06780	MvSl-1064-A1-R4_MC05-3	Chr05	729769	730473	5.74106467163551	-2.57666118988267	0.040395009645457	2.61705619952812	1.43565533192981e-09	0.920431876840035	8.08368592741544e-10	1.09333227705132e-08	0.972982052645894	5.73222635527271e-09
MvSl-1064-A1-R4_MC05-3g06784	MvSl-1064-A1-R4_MC05-3	Chr05	739729	740921	13.950590491765	6.11109944128718	-0.00278069709821111	-6.11388013838539	3.35555642573948e-18	0.996057229192732	3.27286610320282e-18	8.09016469961823e-17	0.999045872340507	6.64317893843118e-17
MvSl-1064-A1-R4_MC05-3g06785	MvSl-1064-A1-R4_MC05-3	Chr05	743181	744246	8.11509967201194	1.77029937498926	-0.270547448000028	-2.04084682298929	8.49596822174228e-11	0.306403955382806	1.16425271962125e-13	7.86970745216507e-10	0.584372583245039	1.38324977565578e-12
