gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid
MvSl-1064-A1-R4_MC06g07041	MvSl-1064-A1-R4_MC06	Chr06	467273	468982	5.33608969459561	-0.969019657729091	-0.0329772480652865	0.936042409663805	0.000112414663814527	0.894954636382664	0.000181259120017772	0.000351207001203098	0.96563524735272	0.000516204667639203
MvSl-1064-A1-R4_MC06g07042	MvSl-1064-A1-R4_MC06	Chr06	473401	475252	4.6323651854332	-1.13638418247101	0.51741807827969	1.6538022607507	0.00022097021239996	0.0926042750032145	1.12276319427806e-07	0.000644904207137174	0.276972241575424	5.62519725060243e-07
MvSl-1064-A1-R4_MC06g07043	MvSl-1064-A1-R4_MC06	Chr06	475662	477196	7.51303834847546	-1.46890289212392	0.016231587304294	1.48513447942822	9.2751853892562e-08	0.952044412372118	6.66090793515066e-08	5.13930535721959e-07	0.982476307916522	3.47823956360086e-07
MvSl-1064-A1-R4_MC06g07044	MvSl-1064-A1-R4_MC06	Chr06	477705	479690	7.90697323512276	-1.77459787069528	0.507085089579792	2.28168296027507	5.03636523775411e-09	0.0867407016668701	1.49984013615553e-13	3.50841933581391e-08	0.265376612806255	1.74217623336045e-12
MvSl-1064-A1-R4_MC06g07046	MvSl-1064-A1-R4_MC06	Chr06	485298	488161	6.57409388961829	-0.183422119111176	0.361998555861496	0.545420674972672	0.404437598866892	0.100530206363858	0.0133912945011051	0.492105571737965	0.293571961567722	0.0249336873504282
MvSl-1064-A1-R4_MC06g07047	MvSl-1064-A1-R4_MC06	Chr06	488793	489083	3.14130390657844	0.20679675897788	-0.897258732523646	-1.10405549150153	0.539881763922128	0.00702572642681553	0.000959218074672427	0.62315871512964	0.0420767590038633	0.00233716309295956
MvSl-1064-A1-R4_MC06g07049	MvSl-1064-A1-R4_MC06	Chr06	489651	490346	6.00329085089719	-1.27032859830545	-0.0554461557104051	1.21488244259504	3.00041222609242e-07	0.821105913472274	8.81051978725366e-07	1.5178646292182e-06	0.935545753045645	3.84512088728487e-06
MvSl-1064-A1-R4_MC06g07054	MvSl-1064-A1-R4_MC06	Chr06	496527	497205	5.57313140127762	-1.21881510461923	-0.196569436229522	1.02224566838971	4.95060715398252e-07	0.413180692838365	2.1358479764649e-05	2.42021521845288e-06	0.684456343372887	7.24531820430869e-05
MvSl-1064-A1-R4_MC06g07055	MvSl-1064-A1-R4_MC06	Chr06	497494	499222	5.90648581123194	-1.83170264893168	0.624870538593974	2.45657318752566	2.3396611792382e-11	0.0203780432123017	1.86831457160484e-18	2.34797469611875e-10	0.0948801316713768	3.89626361609997e-17
MvSl-1064-A1-R4_MC06g07057	MvSl-1064-A1-R4_MC06	Chr06	501404	503573	9.09653983281392	-1.40115199667154	-0.0476649167246469	1.35348707994689	2.15230294146429e-05	0.882956452301472	3.96488195707696e-05	7.7534674112152e-05	0.960684439176395	0.000127872294113232
MvSl-1064-A1-R4_MC06g07060	MvSl-1064-A1-R4_MC06	Chr06	506004	512956	7.83669596877967	0.815061834354581	-0.0496651328554171	-0.864726967209998	0.00228808735860422	0.851471589518136	0.0012192573663641	0.00538261388381786	0.94805098697756	0.00290768614391052
MvSl-1064-A1-R4_MC06g07061	MvSl-1064-A1-R4_MC06	Chr06	513611	514226	2.94705613774621	-0.728381580471944	0.139493984453977	0.867875564925921	0.0296625872402956	0.679055704248565	0.00932973099878632	0.0520715103658892	0.865814573176523	0.0181187408493129
MvSl-1064-A1-R4_MC06g07063	MvSl-1064-A1-R4_MC06	Chr06	515393	516697	2.02022264574316	-1.08434091536387	-0.439287001729671	0.645053913634195	0.00587424618359383	0.265485599152878	0.0918156501554104	0.0124660634445738	0.540763475711146	0.137223722677084
MvSl-1064-A1-R4_MC06g07064	MvSl-1064-A1-R4_MC06	Chr06	516801	520829	2.55009665215715	0.888171953002378	-1.59031624628623	-2.47848819928861	0.0211854182891624	1.44591497827733e-05	1.02616655338739e-10	0.0387308784517053	0.000229052396799222	8.2670386146979e-10
MvSl-1064-A1-R4_MC06g07066	MvSl-1064-A1-R4_MC06	Chr06	521615	521889	1.92859556385603	1.24643930608448	0.542791910073022	-0.703647396011456	0.00704104698339256	0.227651689783977	0.126533470026415	0.014594411707032	0.494927980150527	0.181509701235106
MvSl-1064-A1-R4_MC06g07073	MvSl-1064-A1-R4_MC06	Chr06	531029	532795	5.86342073983629	1.03443558860059	-0.0198798373217464	-1.05431542592233	1.53034021503489e-05	0.932709591353478	1.02470116514967e-05	5.68059069681558e-05	0.978323077874994	3.69408133388203e-05
MvSl-1064-A1-R4_MC06g07081	MvSl-1064-A1-R4_MC06	Chr06	567146	575432	2.99922404837592	2.20255069884825	0.441796552310752	-1.7607541465375	6.67007081042117e-08	0.246273208351373	1.29447845915629e-05	3.81119363936493e-07	0.518953456523838	4.57650914476393e-05
MvSl-1064-A1-R4_MC06g07091	MvSl-1064-A1-R4_MC06	Chr06	600903	611862	0.171691052425455	1.55341307841096	0.403174717940755	-1.1502383604702	0.00300733312640717	0.399817667768588	0.0280164791598142	0.00688614499757584	0.672930476417351	0.0479970357876539
MvSl-1064-A1-R4_MC06g07099	MvSl-1064-A1-R4_MC06	Chr06	643327	647533	0.74749645720119	-0.8633497116915	-2.61537906306462	-1.75202935137312	0.119695457909335	7.42118440039331e-07	0.000335090780036462	0.175313320704368	1.57421475961133e-05	0.000897661886357838
MvSl-1064-A1-R4_MC06g07102	MvSl-1064-A1-R4_MC06	Chr06	656671	661135	0.638666298453531	1.96261124862371	-0.819399198873119	-2.78201044749683	0.000509981339201473	0.0872362506071478	4.08681004741162e-07	0.00137099960239504	0.266233509494182	1.88511980021763e-06
MvSl-1064-A1-R4_MC06g07112	MvSl-1064-A1-R4_MC06	Chr06	680679	683138	3.30589498192511	2.81804301341366	-0.543069626623277	-3.36111264003694	4.85334343362837e-13	0.115580304139658	1.31747607074339e-17	6.42239623044397e-12	0.322834503085763	2.50447133832661e-16
MvSl-1064-A1-R4_MC06g07113	MvSl-1064-A1-R4_MC06	Chr06	683801	684673	5.32789999381593	1.16031786389102	-0.128089941690368	-1.28840780558139	2.19270313145622e-05	0.63244450451278	2.48483109461604e-06	7.88750744339329e-05	0.841013808122717	1.00173553712396e-05
MvSl-1064-A1-R4_MC06g07114	MvSl-1064-A1-R4_MC06	Chr06	685333	685694	0.839266382407648	2.5162081393593	0.214831258329723	-2.30137688102957	5.17664274459962e-06	0.655750576677375	2.75868199459969e-05	2.10234648851139e-05	0.854070868522628	9.18786102311925e-05
MvSl-1064-A1-R4_MC06g07117	MvSl-1064-A1-R4_MC06	Chr06	687287	687547	1.58393195839942	2.38243101689612	0.160886372527963	-2.22154464436816	1.71557300857182e-06	0.717774568016048	7.21164236579001e-06	7.6286276157141e-06	0.885134867031814	2.67092861692897e-05
MvSl-1064-A1-R4_MC06g07118	MvSl-1064-A1-R4_MC06	Chr06	688329	694350	6.79499052903156	-0.574680873918004	0.443616486441558	1.01829736035956	0.0191828715152863	0.0707347497614876	3.75873991472523e-05	0.0355098660914991	0.230079960971472	0.000121422039402153
MvSl-1064-A1-R4_MC06g07119	MvSl-1064-A1-R4_MC06	Chr06	694808	698331	6.31295408597041	-0.725489117044197	-0.778683102377868	-0.0531939853336711	0.00228880928975075	0.00106202728341957	0.821459433304847	0.00538283993327759	0.0092576187800727	0.859363583259436
MvSl-1064-A1-R4_MC06g07120	MvSl-1064-A1-R4_MC06	Chr06	698426	700880	5.93571617808428	0.582663620701837	0.378404980587992	-0.204258640113845	0.0102475678918611	0.0941850765888753	0.366796819425196	0.0203817321148988	0.280132046694338	0.448402125413082
MvSl-1064-A1-R4_MC06g07122	MvSl-1064-A1-R4_MC06	Chr06	704117	705285	8.74038710859209	-2.18636524400877	0.137531857548264	2.32389710155704	2.32992868350201e-11	0.660995923255858	1.55604140424815e-12	2.34058384516436e-10	0.855886918827009	1.59558809968806e-11
MvSl-1064-A1-R4_MC06g07123	MvSl-1064-A1-R4_MC06	Chr06	706793	706949	5.17989542059239	-1.23138889631765	-0.775903470472359	0.45548542584529	5.77303154127432e-05	0.0107068538669061	0.129856893686401	0.000191177275663305	0.0581843048237311	0.185469642261244
MvSl-1064-A1-R4_MC06g07126	MvSl-1064-A1-R4_MC06	Chr06	710290	716010	1.11866050081842	1.74942496492707	0.319222223891668	-1.43020274103541	0.000152298035832581	0.452651277303596	0.00186753658229278	0.000461941112060466	0.715673252328414	0.00428022237791887
MvSl-1064-A1-R4_MC06g07128	MvSl-1064-A1-R4_MC06	Chr06	717424	719198	3.54964423606678	-0.642333551570428	-0.824541125867469	-0.182207574297041	0.0369465182267548	0.00725148453695511	0.545832443394982	0.063120693513908	0.0431293168759333	0.621566776903317
MvSl-1064-A1-R4_MC06g07130	MvSl-1064-A1-R4_MC06	Chr06	720197	722162	6.14762883235469	0.791390343879909	-0.16198396999742	-0.953374313877328	0.00274771065956868	0.536079533954622	0.000314519793606726	0.0063460560443543	0.777000908085255	0.000846915870281255
MvSl-1064-A1-R4_MC06g07131	MvSl-1064-A1-R4_MC06	Chr06	722443	723811	4.99768776679947	-0.959145731777722	-0.0821632568885346	0.876982474889188	0.000157502388514906	0.745239647337043	0.000513116488071617	0.000476410988515866	0.899979969746357	0.0013270948415981
MvSl-1064-A1-R4_MC06g07133	MvSl-1064-A1-R4_MC06	Chr06	725986	729774	4.89847362249535	-1.88392302938351	-0.0671256505651557	1.81679737881835	4.6867342257159e-09	0.831010021626782	1.34405056775209e-08	3.28337121340905e-08	0.939302843029269	7.76501453081787e-08
MvSl-1064-A1-R4_MC06g07134	MvSl-1064-A1-R4_MC06	Chr06	730948	732492	7.31317509551981	-1.3541584373687	-0.234710243514679	1.11944819385402	7.71024812070065e-08	0.344186528578971	7.76835715193538e-06	4.33536989039397e-07	0.618679764326431	2.86103615673924e-05
MvSl-1064-A1-R4_MC06g07136	MvSl-1064-A1-R4_MC06	Chr06	734068	735593	6.30819394146179	2.83217479980595	2.17479713317061	-0.657377666635347	2.14191116966444e-32	6.93363252095123e-21	0.00375127852309201	1.77922621110361e-30	8.4615996876053e-19	0.00797964024118022
MvSl-1064-A1-R4_MC06g07137	MvSl-1064-A1-R4_MC06	Chr06	736292	738484	8.23011526676418	8.01194684251832	3.70671785648741	-4.3052289860309	3.7250365126544e-93	7.79800079091387e-32	1.85253534561299e-37	1.22739953091962e-89	1.96377747680205e-29	1.6205585744588e-35
MvSl-1064-A1-R4_MC06g07138	MvSl-1064-A1-R4_MC06	Chr06	738879	741136	6.76348212412299	3.48817058564982	-1.45935243564214	-4.94752302129196	2.35794958746924e-41	4.10823455819071e-10	1.30117435149231e-72	3.82103797903827e-39	1.53825373514072e-08	5.1448433858006e-70
MvSl-1064-A1-R4_MC06g07139	MvSl-1064-A1-R4_MC06	Chr06	741370	743356	5.09071829158463	1.28229278347892	1.10640087201352	-0.175891911465403	2.52472057647866e-06	4.39092622933936e-05	0.514331923197897	1.09029545209661e-05	0.000599506985870436	0.591035769595077
MvSl-1064-A1-R4_MC06g07142	MvSl-1064-A1-R4_MC06	Chr06	747469	748345	4.8717135479975	-0.17867395200678	0.480415158205708	0.659089110212488	0.521379918027311	0.0861260321487521	0.0185033153660266	0.606048975740824	0.264232100493611	0.0331951492546594
MvSl-1064-A1-R4_MC06g07145	MvSl-1064-A1-R4_MC06	Chr06	751375	753633	6.62180492425969	0.825585201208302	-0.447061417899821	-1.27264661910812	0.000559476713492892	0.0594934252596334	1.26956540437866e-07	0.00149471008456142	0.203000520777175	6.31270323052469e-07
MvSl-1064-A1-R4_MC06g07148	MvSl-1064-A1-R4_MC06	Chr06	758737	759250	4.23054410117838	1.56414625337428	-0.290190677125902	-1.85433693050018	7.00091189044438e-08	0.296341429244173	1.82018400571126e-10	3.98851152325863e-07	0.574606986875816	1.41785018884601e-09
MvSl-1064-A1-R4_MC06g07150	MvSl-1064-A1-R4_MC06	Chr06	764775	765962	4.29187324818427	2.02811070542348	-0.80001700401193	-2.82812770943541	2.54151612195147e-11	0.00498801479527433	5.91377683409596e-20	2.53254907918249e-10	0.0319756979580329	1.43984443362164e-18
MvSl-1064-A1-R4_MC06g07151	MvSl-1064-A1-R4_MC06	Chr06	766620	766985	4.05333232824303	-1.13463249187077	0.329575718263275	1.46420821013405	0.00440749379415513	0.406390792098325	0.00026261771212921	0.00965390564042178	0.677546463129017	0.000719705041418697
MvSl-1064-A1-R4_MC06g07152	MvSl-1064-A1-R4_MC06	Chr06	767550	772408	5.5978997655893	1.37505417525175	0.911720409274548	-0.463333765977204	1.59253023199345e-08	0.000145882741536298	0.0539223949692351	1.02089243471175e-07	0.00167485586537318	0.0859991730027249
MvSl-1064-A1-R4_MC06g07154	MvSl-1064-A1-R4_MC06	Chr06	774289	774737	6.34246354208894	1.47273980222196	0.834490237177361	-0.638249565044594	0.00533954700715346	0.109308247417804	0.21979449584591	0.0114468493094149	0.3112999837905	0.291047366568898
MvSl-1064-A1-R4_MC06g07156	MvSl-1064-A1-R4_MC06	Chr06	779732	780319	8.69039626273069	-1.78058369211297	-0.323756821870763	1.45682687024221	3.9604240168696e-08	0.304355800352437	5.68591144988581e-06	2.3626307427131e-07	0.581588456695118	2.14933975839852e-05
MvSl-1064-A1-R4_MC06g07157	MvSl-1064-A1-R4_MC06	Chr06	780741	782112	5.48495178741913	-1.20774304864905	0.315813756577996	1.52355680522705	1.95923391441654e-05	0.260883597290912	8.89022539407201e-08	7.12023060441451e-05	0.536363219471852	4.53222681899958e-07
MvSl-1064-A1-R4_MC06g07158	MvSl-1064-A1-R4_MC06	Chr06	782710	784278	6.36020089813145	1.0711307122345	-0.127896193716265	-1.19902690595076	4.87913546682024e-06	0.579459955916206	3.23872442648766e-07	1.99051812173001e-05	0.807096190535677	1.51441773679425e-06
MvSl-1064-A1-R4_MC06g07159	MvSl-1064-A1-R4_MC06	Chr06	784496	786853	1.86041821613713	1.21476229536632	-0.00299123077223669	-1.21775352613855	0.00308108784812399	0.993879158618439	0.00279618755565249	0.00703384604589044	0.998467002055698	0.00616283477984946
MvSl-1064-A1-R4_MC06g07160	MvSl-1064-A1-R4_MC06	Chr06	788107	793438	4.05924484120925	-2.32758320347255	0.510556346237337	2.83813954970988	1.03029579386836e-10	0.149873735999753	1.08565688836523e-14	9.40394637339679e-10	0.382421755383986	1.46208696750549e-13
MvSl-1064-A1-R4_MC06g07161	MvSl-1064-A1-R4_MC06	Chr06	793572	795025	1.80122085352352	-1.45073164430212	-1.12686245369034	0.323869190611788	0.000274982720581936	0.00469367515872154	0.38643492297322	0.00078851903602642	0.0306250686098762	0.467839462778968
MvSl-1064-A1-R4_MC06g07164	MvSl-1064-A1-R4_MC06	Chr06	800364	806063	2.89629785553469	0.782188628962805	-1.04893814237997	-1.83112677134277	0.0240950679951163	0.00176470263013823	1.15711988045576e-07	0.0434000996960139	0.0139441131086462	5.79145823711657e-07
MvSl-1064-A1-R4_MC06g07166	MvSl-1064-A1-R4_MC06	Chr06	807580	809503	2.71476592571811	-1.91108599045764	-0.700214513864353	1.21087147659328	2.11515835845734e-07	0.0560430434718501	0.00061124774496203	1.10043896701846e-06	0.195685441440918	0.00155566013361217
MvSl-1064-A1-R4_MC06g07167	MvSl-1064-A1-R4_MC06	Chr06	810053	812576	7.69465211573703	0.636106329779786	-0.155112148929733	-0.791218478709518	0.00915337839142093	0.523033823702917	0.00120929887207104	0.0183904767071536	0.766774001753202	0.00288672285689983
MvSl-1064-A1-R4_MC06g07168	MvSl-1064-A1-R4_MC06	Chr06	813603	815324	5.26200120196477	-0.749762170569587	-0.156644163473558	0.593118007096028	0.00247345050016174	0.526064638565941	0.0160390087342644	0.00576380438333306	0.768834420321182	0.0291927087715344
MvSl-1064-A1-R4_MC06g07170	MvSl-1064-A1-R4_MC06	Chr06	817165	821215	3.97537302485579	-1.15355094188886	0.121083415623712	1.27463435751257	0.000321599253114544	0.705148558527866	6.94384618220605e-05	0.000909587587135128	0.877583677913911	0.000213498972040768
MvSl-1064-A1-R4_MC06g07174	MvSl-1064-A1-R4_MC06	Chr06	831174	832615	3.24865605825035	1.35582493931752	0.0213670879077694	-1.33445785140975	4.17761538707082e-05	0.946409094951523	5.11703552522353e-05	0.000141423726373956	0.981840296263816	0.000160935081663489
MvSl-1064-A1-R4_MC06g07175	MvSl-1064-A1-R4_MC06	Chr06	834044	834199	2.60396094859035	2.02720664104627	0.542520903549177	-1.48468573749709	1.23627096683063e-06	0.168043646069575	0.000335546174128772	5.63677975420701e-06	0.410353616946083	0.000898638290778357
MvSl-1064-A1-R4_MC06g07177	MvSl-1064-A1-R4_MC06	Chr06	837375	843863	7.27760543270626	0.463548683389665	-0.571118553907359	-1.03466723729702	0.0924576627294915	0.0380738602845732	0.000192274908720949	0.140369220715869	0.148641433219986	0.000545063800604123
MvSl-1064-A1-R4_MC06g07178	MvSl-1064-A1-R4_MC06	Chr06	845338	845556	0.641431434461816	2.21638295380685	-1.68663832827243	-3.90302128207928	0.000801477855894889	0.00150397071592342	6.71266885383856e-10	0.00207181187382871	0.0122259461569926	4.82931088938822e-09
MvSl-1064-A1-R4_MC06g07179	MvSl-1064-A1-R4_MC06	Chr06	846252	846587	1.38802512141182	3.63870058066472	-0.897410723759748	-4.53611130442447	2.63874534569384e-10	0.0384439021934898	1.25723487611465e-15	2.27410616758358e-09	0.149652907334479	1.90318020679836e-14
MvSl-1064-A1-R4_MC06g07182	MvSl-1064-A1-R4_MC06	Chr06	849342	851141	8.28636716873583	-1.95477760380118	0.205667255911404	2.16044485971259	7.31087505374149e-12	0.456118962720007	5.46581828491075e-14	7.98541435428007e-11	0.718137801409045	6.75370171829285e-13
MvSl-1064-A1-R4_MC06g07184	MvSl-1064-A1-R4_MC06	Chr06	855792	859520	8.32184014217196	-1.06936657648929	0.0993755989964386	1.16874217548572	7.9292608912493e-05	0.710947650815801	1.66778935554349e-05	0.00025456558593699	0.880679885350942	5.76235504353282e-05
MvSl-1064-A1-R4_MC06g07185	MvSl-1064-A1-R4_MC06	Chr06	859783	863128	7.47569855871037	1.01081096283254	0.535683141817969	-0.475127821014576	0.000100681034699633	0.0377662324284855	0.0655339293327275	0.000316952875161105	0.14784919111112	0.101855800543084
MvSl-1064-A1-R4_MC06g07186	MvSl-1064-A1-R4_MC06	Chr06	863852	865093	5.07566939100509	0.338435112092925	-0.292051889858218	-0.630487001951143	0.198554143431234	0.264771685516188	0.0164752281093868	0.269754032853553	0.540199816579468	0.0299095738955534
MvSl-1064-A1-R4_MC06g07187	MvSl-1064-A1-R4_MC06	Chr06	865797	867421	4.96423054882446	-0.700787565137052	-0.41238247159365	0.288405093543402	0.00642555380768763	0.107988144242812	0.257338809609579	0.0134940725279355	0.30824799475605	0.333131761785056
MvSl-1064-A1-R4_MC06g07191	MvSl-1064-A1-R4_MC06	Chr06	875044	880272	3.4533122349008	4.02557344705906	0.637917179881829	-3.38765626717723	2.24515747680666e-22	0.0670127519342025	8.19261133759328e-17	8.04108031095428e-21	0.221028045668866	1.44099578420124e-15
MvSl-1064-A1-R4_MC06g07192	MvSl-1064-A1-R4_MC06	Chr06	880757	882155	5.60553627501997	-1.83210973789999	0.406947972768771	2.23905771066876	1.67626588250777e-11	0.127849743649937	4.6923023562136e-16	1.73144077832699e-10	0.345164041342832	7.51757030651077e-15
MvSl-1064-A1-R4_MC06g07193	MvSl-1064-A1-R4_MC06	Chr06	883019	884217	5.94962709621289	-1.46161312982966	0.00625255413757189	1.46786568396723	7.37311878198339e-08	0.98134720842985	6.18556682890105e-08	4.17191065597629e-07	0.993712062623343	3.2437309338826e-07
MvSl-1064-A1-R4_MC06g07194	MvSl-1064-A1-R4_MC06	Chr06	885006	887281	7.35600656910042	-0.563828013656719	0.151418253254063	0.715246266910783	0.0126519094981325	0.502216376893924	0.0015849697508019	0.0245850452897659	0.75320829744401	0.00368212126596398
MvSl-1064-A1-R4_MC06g07196	MvSl-1064-A1-R4_MC06	Chr06	889505	890482	5.18304870968187	0.255219092245017	-0.30647256840086	-0.561691660645877	0.300418649344162	0.211532202417025	0.0223996742089753	0.384634412121001	0.474087242294225	0.0393706933776175
MvSl-1064-A1-R4_MC06g07201	MvSl-1064-A1-R4_MC06	Chr06	895790	899075	3.76622986236611	-1.09658954987776	-0.3862831007414	0.710306449136357	0.000364587991156886	0.207627435062163	0.0189266417528922	0.00101720358244025	0.468816429559649	0.03388695050305
MvSl-1064-A1-R4_MC06g07202	MvSl-1064-A1-R4_MC06	Chr06	899617	903397	6.48329638173888	1.31533829004504	0.288185099422315	-1.02715319062272	2.02432676424692e-05	0.341770549019411	0.000810244698390543	7.32715857362901e-05	0.616947019184966	0.00200783876750828
MvSl-1064-A1-R4_MC06g07203	MvSl-1064-A1-R4_MC06	Chr06	903870	906237	4.50083581960314	-1.45564219894736	0.598313955707197	2.05395615465456	2.49574014503972e-06	0.052591150943688	6.95548543923707e-11	1.08013972564438e-05	0.186464679726813	5.8316347384952e-10
MvSl-1064-A1-R4_MC06g07205	MvSl-1064-A1-R4_MC06	Chr06	912581	915260	5.52805593292602	-2.29435669803705	-0.811823342666481	1.48253335537057	3.10185024407664e-06	0.0864284285654398	0.00193135192895481	1.3176531870519e-05	0.264594463001774	0.00440706690159702
MvSl-1064-A1-R4_MC06g07206	MvSl-1064-A1-R4_MC06	Chr06	915680	917452	8.86635200092946	0.394108939414311	-0.73500756382385	-1.12911650323816	0.210775364550973	0.0200128441457436	0.00038830795065553	0.28401233350414	0.0934910039606219	0.00102631660220051
MvSl-1064-A1-R4_MC06g07207	MvSl-1064-A1-R4_MC06	Chr06	918292	919338	7.20414165635039	-1.24668629322417	0.0657138420408813	1.31240013526505	1.43648416269545e-07	0.778835456689501	3.13796340654528e-08	7.70463697680114e-07	0.916472220856965	1.72614180710629e-07
MvSl-1064-A1-R4_MC06g07209	MvSl-1064-A1-R4_MC06	Chr06	921702	922151	5.37847882480366	-0.51403029551941	0.27828183757794	0.79231213309735	0.036337189732713	0.25782372149039	0.00129015818339263	0.0622194908206943	0.532983441562867	0.00306052643216609
MvSl-1064-A1-R4_MC06g07210	MvSl-1064-A1-R4_MC06	Chr06	922353	923050	4.52840312244812	-1.23220240909429	0.328591471878955	1.56079388097324	1.21723827607498e-05	0.24279450711917	3.71406335344684e-08	4.60482218101843e-05	0.514584841953901	2.01944533821903e-07
MvSl-1064-A1-R4_MC06g07213	MvSl-1064-A1-R4_MC06	Chr06	927231	929104	0.546606074509875	0.719653659775909	-0.412227653716183	-1.13188131349209	0.162375706993775	0.397485034620931	0.024134756760609	0.227736075997938	0.67073055090951	0.0420465404615122
MvSl-1064-A1-R4_MC06g07218	MvSl-1064-A1-R4_MC06	Chr06	940825	943820	4.76237076924537	-0.644912242253312	-0.0385494198279707	0.606362822425341	0.017041259417944	0.886479465820523	0.0243147807484258	0.032019169235198	0.961787895909984	0.0423452444852342
MvSl-1064-A1-R4_MC06g07220	MvSl-1064-A1-R4_MC06	Chr06	950778	952321	7.41015196845769	-1.44497729606507	-0.129790306744575	1.31518698932049	2.46331939203159e-08	0.610088159386662	3.46575174836064e-07	1.52091893755355e-07	0.829047427509882	1.61218616623741e-06
MvSl-1064-A1-R4_MC06g07221	MvSl-1064-A1-R4_MC06	Chr06	952804	954838	7.08228298774646	1.38554978222831	-0.376960994616757	-1.76251077684507	7.45625104879793e-08	0.135140429114227	1.20738477872609e-11	4.21101678277366e-07	0.35708718037801	1.11646384824204e-10
MvSl-1064-A1-R4_MC06g07222	MvSl-1064-A1-R4_MC06	Chr06	955339	956820	4.12092765122094	-1.00373940613585	0.913483730039271	1.91722313617513	0.00428630933540414	0.0101166752682277	1.07957563897098e-07	0.00942396970206181	0.0556192074674254	5.42522435999901e-07
MvSl-1064-A1-R4_MC06g07223	MvSl-1064-A1-R4_MC06	Chr06	956862	957308	2.60652354981827	-1.16144070838766	0.795199370122006	1.95664007850966	0.00727824540910386	0.0710674385077127	1.03777116793133e-05	0.0150545000772111	0.230588096911583	3.73983521509339e-05
MvSl-1064-A1-R4_MC06g07224	MvSl-1064-A1-R4_MC06	Chr06	957531	957827	3.21023005082209	-0.723931368802021	0.936236739364699	1.66016810816672	0.0805371842220751	0.0262052141787405	9.17719690232037e-05	0.124411637136305	0.113150622386605	0.000276069967679357
MvSl-1064-A1-R4_MC06g07225	MvSl-1064-A1-R4_MC06	Chr06	957987	960992	6.99967975096487	-1.00122503841938	0.37280387765832	1.37402891607771	1.78692776599877e-05	0.108133572202824	5.2103258380593e-09	6.55671156900439e-05	0.30857400728202	3.23518033349348e-08
MvSl-1064-A1-R4_MC06g07226	MvSl-1064-A1-R4_MC06	Chr06	961400	963748	5.65311448793358	0.466215211098694	-0.715161439471718	-1.18137665057041	0.131130111106417	0.02040294255886	0.000147368038154007	0.189811267870396	0.0949096880914498	0.000427947431595876
MvSl-1064-A1-R4_MC06g07227	MvSl-1064-A1-R4_MC06	Chr06	964098	967124	5.83222560236977	1.03409621469029	0.540918558919502	-0.493177655770785	7.68110557962514e-06	0.0179980740860757	0.0317161412616154	3.00823013686983e-05	0.0860453932117494	0.0535098235827049
MvSl-1064-A1-R4_MC06g07228	MvSl-1064-A1-R4_MC06	Chr06	967670	970929	7.00102718512179	0.874676632449676	0.163392032181665	-0.711284600268012	0.000274335997927469	0.492790566837928	0.00300710730212765	0.00078717310290654	0.746159895321048	0.00657056933720862
MvSl-1064-A1-R4_MC06g07229	MvSl-1064-A1-R4_MC06	Chr06	971207	972208	6.60010863800434	-1.46480621794487	-0.0124713293430362	1.45233488860183	1.19342996326823e-08	0.960628315347598	1.50296095233352e-08	7.797128345609e-08	0.985247032289999	8.64268121804352e-08
MvSl-1064-A1-R4_MC06g07230	MvSl-1064-A1-R4_MC06	Chr06	972940	973985	5.8652629116497	-0.803205988561679	-0.0718558106826457	0.731350177879033	0.00120582988584846	0.771210350649356	0.00310291972720527	0.00300772859490588	0.912327585592289	0.00675007955621128
MvSl-1064-A1-R4_MC06g07231	MvSl-1064-A1-R4_MC06	Chr06	974660	978912	6.69264482477287	0.576000437320362	0.248817598729759	-0.327182838590603	0.0096301298447754	0.26142640766473	0.140440226341791	0.0192700067845354	0.536688641160266	0.198123538945142
MvSl-1064-A1-R4_MC06g07234	MvSl-1064-A1-R4_MC06	Chr06	982268	984037	5.41730456600827	-1.90844234897728	-0.52211849910125	1.38632384987603	1.33532182192963e-12	0.0471661030553692	1.4506491675189e-07	1.63884664787141e-11	0.172936546254571	7.14482661730163e-07
MvSl-1064-A1-R4_MC06g07235	MvSl-1064-A1-R4_MC06	Chr06	984504	986942	5.74473536224762	-2.55796703102682	-4.50922495202616	-1.95125792099934	1.63172130031518e-17	1.2461039068912e-44	5.39592951145127e-12	3.69097598480905e-16	6.15886855980975e-42	5.17852070103842e-11
MvSl-1064-A1-R4_MC06g07236	MvSl-1064-A1-R4_MC06	Chr06	987350	989624	11.0431028359045	7.96740032945939	-3.95397040271059	-11.92137073217	5.60271542269615e-34	1.93337787310233e-13	8.88747312974681e-56	5.03480381394104e-32	1.16533172412296e-11	1.75705343775094e-53
MvSl-1064-A1-R4_MC06g07237	MvSl-1064-A1-R4_MC06	Chr06	990915	993189	7.26097891332256	-1.84269991178101	-0.417392544030287	1.42530736775073	1.92572600521071e-13	0.0869277020714144	8.07164481190618e-09	2.69247546838866e-12	0.265702020709936	4.8532973823414e-08
MvSl-1064-A1-R4_MC06g07240	MvSl-1064-A1-R4_MC06	Chr06	1004116	1005799	7.00128592942912	-2.499911972156	0.129847190987578	2.62975916314358	7.59047012105235e-25	0.575429625694513	4.07539160901697e-27	3.61832828552873e-23	0.804884937029893	1.75918105044248e-25
