gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid
MvSl-1064-A1-R4_MC05-3g06790	MvSl-1064-A1-R4_MC05-3	Chr05	751088	751612	4.42908537076541	1.75482949416472	-1.29093563635395	-3.04576513051866	7.32978653053552e-08	3.51571006604989e-05	1.39279032859407e-19	4.14976746015714e-07	0.000493647642086692	3.27803152336963e-18
MvSl-1064-A1-R4_MC05-3g06801	MvSl-1064-A1-R4_MC05-3	Chr05	773640	775738	8.31455384305833	-7.34980074915359	1.64704312693969	8.99684387609328	1.16532227169533e-21	0.00740716386160913	1.2320285132025e-27	3.81430816414184e-20	0.0439758647279317	5.48585669054355e-26
MvSl-1064-A1-R4_MC05-3g06805	MvSl-1064-A1-R4_MC05-3	Chr05	780530	781835	0.381303208198523	6.14091324272013	2.42414015117578	-3.71677309154435	2.49364326271657e-15	5.01617232602447e-06	1.86690106654989e-05	4.40959993773763e-14	8.7605765799915e-05	6.39442724977326e-05
MvSl-1064-A1-R4_MC05-3g06806	MvSl-1064-A1-R4_MC05-3	Chr05	782562	783799	0.859730468735291	2.9747286149147	-0.82791025681465	-3.80263887172935	2.05813388464632e-05	0.15129127435869	4.65308078938604e-08	7.43319453771607e-05	0.384648726089416	2.48759889686755e-07
MvSl-1064-A1-R4_MC05-3g06826	MvSl-1064-A1-R4_MC05-3	Chr05	838018	839392	4.66848686889583	-2.70055073967414	0.937415664713752	3.63796640438789	1.34940365696624e-15	0.00472809557793519	6.67091265240536e-25	2.45199543182193e-14	0.0307886856310206	2.4790214875574e-23
MvSl-1064-A1-R4_MC05-3g06833	MvSl-1064-A1-R4_MC05-3	Chr05	851339	852657	1.28704029406096	0.309918695232771	-3.36147536781949	-3.67139406305226	0.604323161132203	2.61953367710176e-10	1.24364045911949e-11	0.681466398333542	1.00755215557008e-08	1.14784182431337e-10
MvSl-1064-A1-R4_MC05-3g06846	MvSl-1064-A1-R4_MC05-3	Chr05	883546	884833	1.6127375134285	3.77716148869063	-0.712676418106974	-4.48983790679761	3.37626715893899e-08	0.194329121907544	7.02996431135449e-11	2.0424969930301e-07	0.449553795941042	5.88908450997789e-10
MvSl-1064-A1-R4_MC06g06892	MvSl-1064-A1-R4_MC06	Chr06	83542	84586	0.31068017238853	-1.73310727788473	7.36886971913283	9.10197699701757	0.0116833147218238	6.53590743634684e-08	8.64677430156884e-13	0.0229100507885794	1.68687845974644e-06	9.13176965502222e-12
MvSl-1064-A1-R4_MC06g06896	MvSl-1064-A1-R4_MC06	Chr06	89722	91385	5.39328300298042	3.51533966026208	0.94477697802147	-2.57056268224061	9.38389128514459e-32	0.000451035738060793	7.80981438586639e-19	7.60325945521756e-30	0.00442749580013003	1.67462072026658e-17
MvSl-1064-A1-R4_MC06g06944	MvSl-1064-A1-R4_MC06	Chr06	207048	212375	4.86118498938684	0.991551740475969	-3.84445333662524	-4.83600507710121	0.012892069760914	2.51400192332216e-20	3.56795381965594e-28	0.0250172967386405	2.92363635435759e-18	1.65507566001246e-26
MvSl-1064-A1-R4_MC06g06945	MvSl-1064-A1-R4_MC06	Chr06	212961	215485	9.17376854028958	4.05659736309268	3.62865610611919	-0.42794125697349	6.24011395278094e-26	7.03434493679145e-22	0.210321140489408	3.35236556648041e-24	9.3965540135383e-20	0.280191977592695
MvSl-1064-A1-R4_MC06g06946	MvSl-1064-A1-R4_MC06	Chr06	215725	216027	6.21426808453382	3.73483055010612	3.00745498322504	-0.727375566881083	1.78044978600624e-44	1.20938260352962e-31	0.00312537381229589	3.19995384266758e-42	2.84636834187863e-29	0.00678996046913074
MvSl-1064-A1-R4_MC06g06947	MvSl-1064-A1-R4_MC06	Chr06	216071	216223	5.49219064967123	4.16986093963667	3.61625611005384	-0.553604829582834	3.28375960012508e-39	7.9464945950513e-32	0.0580585326782864	4.38648157395087e-37	1.96377747680205e-29	0.0916347749520774
MvSl-1064-A1-R4_MC06g06955	MvSl-1064-A1-R4_MC06	Chr06	236433	238386	2.35354478909201	-4.38009157172851	-1.39740498988518	2.98268658184333	1.53631588267137e-16	0.00749966872653329	3.73810701531063e-10	3.09928214289928e-15	0.044338651532166	2.7972133116083e-09
MvSl-1064-A1-R4_MC06g06996	MvSl-1064-A1-R4_MC06	Chr06	345651	345953	0.539030410612714	8.60489812955629	-0.203324832966678	-8.80822296252297	1.62821047003341e-08	0.801491924949739	6.35956444819025e-09	1.04039175800131e-07	0.926886345615776	3.89011723826489e-08
MvSl-1064-A1-R4_MC06g06997	MvSl-1064-A1-R4_MC06	Chr06	350830	351328	0.212867121477385	3.98878804176971	2.04192327636687	-1.94686476540284	1.56841921665655e-10	7.15820774829427e-05	0.00361079906477843	1.39172566935817e-09	0.000902536780508787	0.00771068238395652
MvSl-1064-A1-R4_MC06g07021	MvSl-1064-A1-R4_MC06	Chr06	411085	413309	6.78016943122848	-2.42342105845811	0.786488440728171	3.20990949918628	2.22567185017404e-10	0.0319004080195161	4.25213707132598e-16	1.92820037151362e-09	0.131116645851525	6.85683115009091e-15
MvSl-1064-A1-R4_MC06g07022	MvSl-1064-A1-R4_MC06	Chr06	414188	414924	1.02825487652798	-3.90509187046256	1.36045506060768	5.26554693107024	5.27917670847744e-08	0.100721896709834	1.68717644241309e-11	3.06427843589545e-07	0.29373637437403	1.53429062863417e-10
MvSl-1064-A1-R4_MC06g07023	MvSl-1064-A1-R4_MC06	Chr06	415058	417581	3.46959399661233	-3.0120527608079	1.15972245679704	4.17177521760494	5.87002251029373e-10	0.0161482690568359	5.8109852840541e-16	4.76397147079257e-09	0.0795740975208487	9.22015883352725e-15
MvSl-1064-A1-R4_MC06g07032	MvSl-1064-A1-R4_MC06	Chr06	442616	443639	1.21561176338292	9.81108814534067	0.87786425284035	-8.93322389250032	5.22208182463691e-23	0.0452033289730179	1.08072025829715e-17	2.1069501565933e-21	0.16760499133469	2.07838905705589e-16
MvSl-1064-A1-R4_MC06g07033	MvSl-1064-A1-R4_MC06	Chr06	444228	450039	2.41620386013526	6.11234717904509	0.226819322464851	-5.88552785658024	1.74897815347122e-27	0.541597587996988	1.17091752818213e-25	1.10118783739255e-25	0.78008045422559	4.61136245660571e-24
MvSl-1064-A1-R4_MC06g07112	MvSl-1064-A1-R4_MC06	Chr06	680679	683138	3.30589498192511	2.81804301341366	-0.543069626623277	-3.36111264003694	4.85334343362837e-13	0.115580304139658	1.31747607074339e-17	6.42239623044397e-12	0.322834503085763	2.50447133832661e-16
MvSl-1064-A1-R4_MC06g07137	MvSl-1064-A1-R4_MC06	Chr06	736292	738484	8.23011526676418	8.01194684251832	3.70671785648741	-4.3052289860309	3.7250365126544e-93	7.79800079091387e-32	1.85253534561299e-37	1.22739953091962e-89	1.96377747680205e-29	1.6205585744588e-35
MvSl-1064-A1-R4_MC06g07138	MvSl-1064-A1-R4_MC06	Chr06	738879	741136	6.76348212412299	3.48817058564982	-1.45935243564214	-4.94752302129196	2.35794958746924e-41	4.10823455819071e-10	1.30117435149231e-72	3.82103797903827e-39	1.53825373514072e-08	5.1448433858006e-70
MvSl-1064-A1-R4_MC06g07178	MvSl-1064-A1-R4_MC06	Chr06	845338	845556	0.641431434461816	2.21638295380685	-1.68663832827243	-3.90302128207928	0.000801477855894889	0.00150397071592342	6.71266885383856e-10	0.00207181187382871	0.0122259461569926	4.82931088938822e-09
MvSl-1064-A1-R4_MC06g07179	MvSl-1064-A1-R4_MC06	Chr06	846252	846587	1.38802512141182	3.63870058066472	-0.897410723759748	-4.53611130442447	2.63874534569384e-10	0.0384439021934898	1.25723487611465e-15	2.27410616758358e-09	0.149652907334479	1.90318020679836e-14
MvSl-1064-A1-R4_MC06g07191	MvSl-1064-A1-R4_MC06	Chr06	875044	880272	3.4533122349008	4.02557344705906	0.637917179881829	-3.38765626717723	2.24515747680666e-22	0.0670127519342025	8.19261133759328e-17	8.04108031095428e-21	0.221028045668866	1.44099578420124e-15
MvSl-1064-A1-R4_MC06g07235	MvSl-1064-A1-R4_MC06	Chr06	984504	986942	5.74473536224762	-2.55796703102682	-4.50922495202616	-1.95125792099934	1.63172130031518e-17	1.2461039068912e-44	5.39592951145127e-12	3.69097598480905e-16	6.15886855980975e-42	5.17852070103842e-11
MvSl-1064-A1-R4_MC06g07236	MvSl-1064-A1-R4_MC06	Chr06	987350	989624	11.0431028359045	7.96740032945939	-3.95397040271059	-11.92137073217	5.60271542269615e-34	1.93337787310233e-13	8.88747312974681e-56	5.03480381394104e-32	1.16533172412296e-11	1.75705343775094e-53
MvSl-1064-A1-R4_MC06g07268	MvSl-1064-A1-R4_MC06	Chr06	1079468	1080694	1.47228575539784	-10.6741251948545	-3.00622134181524	7.66790385303925	3.78952579030585e-27	0.136744450453129	1.12632187816304e-26	2.2297299069746e-25	0.359978400194189	4.79900507139726e-25
MvSl-1064-A1-R4_MC06g07273	MvSl-1064-A1-R4_MC06	Chr06	1093238	1095453	10.3195412314436	-2.88082713039725	0.33361583441032	3.21444296480757	1.31051565855466e-13	0.358085618719113	3.81573455597353e-16	1.88018102827471e-12	0.632989331373111	6.18336657144235e-15
MvSl-1064-A1-R4_MC06g07277	MvSl-1064-A1-R4_MC06	Chr06	1103394	1104211	2.02971342969761	-2.96766818841872	0.604108641778739	3.57177683019746	5.0790757683129e-13	0.175174971320285	2.34335990814602e-17	6.67641808108684e-12	0.422058309661841	4.34598737186181e-16
MvSl-1064-A1-R4_MC06g07294	MvSl-1064-A1-R4_MC06	Chr06	1154305	1155365	7.6197107152172	3.77851879561464	0.620340340075872	-3.15817845553876	5.80256697146509e-19	0.103117296304691	2.11840647241903e-14	1.4976076896327e-17	0.298481544354868	2.73731346141989e-13
MvSl-1064-A1-R4_MC06g07310	MvSl-1064-A1-R4_MC06	Chr06	1197098	1199195	7.19925399650144	-3.27143848105434	-0.86758721568535	2.40385126536899	1.83892397874151e-25	0.00287456223916114	1.65955627448173e-15	9.27436914788765e-24	0.0206055458550456	2.48180238627108e-14
MvSl-1064-A1-R4_MC06g07342	MvSl-1064-A1-R4_MC06	Chr06	1260935	1263229	4.40723637806155	2.02779139475207	-5.12650936820655	-7.15430076295862	3.82455025457997e-06	3.09700028782113e-45	5.20444026417131e-65	1.5904787238756e-05	1.61125514974273e-42	1.60768412535417e-62
MvSl-1064-A1-R4_MC06g07412	MvSl-1064-A1-R4_MC06	Chr06	1415100	1416293	2.40274850072192	-1.00355517788501	2.57362564956472	3.57718082744972	0.00372013088392592	9.57338136990543e-11	2.87773455517206e-19	0.00831039407629554	3.97617121182837e-09	6.46509229042632e-18
MvSl-1064-A1-R4_MC06g07416	MvSl-1064-A1-R4_MC06	Chr06	1430706	1432913	2.53211812635204	2.94846279018777	-0.218692130117715	-3.16715492030549	0.000183754544585115	0.760081680198433	6.5728765339637e-05	0.000546618619688193	0.907087698751843	0.000203223072686355
MvSl-1064-A1-R4_MC06g07432	MvSl-1064-A1-R4_MC06	Chr06	1466256	1467352	2.58813141221157	-3.20035661917792	-0.273114931939832	2.92724168723808	3.48797260142603e-15	0.505573477332422	1.06219640807075e-13	6.05950951934908e-14	0.754746949510747	1.26809317557722e-12
MvSl-1064-A1-R4_MC06g07442	MvSl-1064-A1-R4_MC06	Chr06	1485035	1486477	6.40925995637493	3.43475024445999	1.96976249330812	-1.46498775115187	4.45823572113908e-39	1.12893540861355e-15	2.74830349785217e-09	5.72333248096881e-37	8.39062143920672e-14	1.78730132080715e-08
MvSl-1064-A1-R4_MC06g07445	MvSl-1064-A1-R4_MC06	Chr06	1489210	1490815	3.96235150173769	2.84757409237512	-3.50373856877082	-6.35131266114594	1.68878875143789e-06	3.13723713972653e-10	3.81972988234589e-22	7.51967423782142e-06	1.19275342793064e-08	1.1105302907938e-20
MvSl-1064-A1-R4_MC06g07446	MvSl-1064-A1-R4_MC06	Chr06	1491116	1491352	1.37346603482182	3.42817554347551	-3.25991944295014	-6.68809498642565	0.000598826628306444	3.35991376811696e-05	2.56761359943053e-11	0.00159082934572466	0.000474467822826231	2.27020218518522e-10
MvSl-1064-A1-R4_MC06g07448	MvSl-1064-A1-R4_MC06	Chr06	1496928	1497164	1.37346603482182	3.42817919737804	-3.25991851949448	-6.68809771687252	0.000599627388228656	3.37025292778521e-05	2.58501399620343e-11	0.00159208077696488	0.000475248932826774	2.28354453552018e-10
MvSl-1064-A1-R4_MC06g07449	MvSl-1064-A1-R4_MC06	Chr06	1497465	1499070	3.96235150173769	2.84757519333385	-3.5037386179536	-6.35131381128745	1.68764833421137e-06	3.13294277907609e-10	3.80813110999625e-22	7.51798277768337e-06	1.19275342793064e-08	1.11042407145466e-20
MvSl-1064-A1-R4_MC06g07454	MvSl-1064-A1-R4_MC06	Chr06	1508718	1510257	4.22167404542329	1.24179679642054	-3.12886988586246	-4.370666682283	0.00290043781759575	8.97514946735741e-14	2.3008737560564e-22	0.00666453459482425	5.57983348961182e-12	6.8096218798256e-21
MvSl-1064-A1-R4_MC06g07471	MvSl-1064-A1-R4_MC06	Chr06	1550639	1553392	4.17672680226984	-3.41297024943784	-1.13547080815716	2.27749944128068	2.42043887083859e-11	0.0176865965887425	2.45130304534716e-06	2.42166378929549e-10	0.0851178224341378	9.89025738908434e-06
MvSl-1064-A1-R4_MC06g07489	MvSl-1064-A1-R4_MC06	Chr06	1593717	1594692	8.63470879211757	9.71950862271546	2.92313149910187	-6.7963771236136	3.98325609198686e-80	2.87719116675673e-15	2.08265463950016e-49	3.02880665148386e-77	2.01709465839647e-13	3.16723709407063e-47
MvSl-1064-A1-R4_MC06g07493	MvSl-1064-A1-R4_MC06	Chr06	1603301	1605736	10.5315417835069	6.77461979515678	-0.412352193024327	-7.18697198818111	8.57476523717567e-35	0.335051766200474	1.33912130269776e-37	7.99637305372467e-33	0.6114017552206	1.19254180875381e-35
MvSl-1064-A1-R4_MC06g07498	MvSl-1064-A1-R4_MC06	Chr06	1621156	1622824	8.13170824319585	6.40590226381623	-0.215079564182676	-6.62098182799891	2.68512491432459e-40	0.568857248972311	3.6826451520713e-42	4.02158481486343e-38	0.800676905324121	4.04477192535831e-40
MvSl-1064-A1-R4_MC06g07504	MvSl-1064-A1-R4_MC06	Chr06	1632822	1634856	6.69560117292082	-3.42965155951189	-0.320511289003107	3.10914027050879	2.83589885355633e-35	0.209960179547954	2.91058728685715e-30	2.69546732378888e-33	0.472173519061386	1.49073343681777e-28
MvSl-1064-A1-R4_MC06g07524	MvSl-1064-A1-R4_MC06	Chr06	1685022	1687468	1.50609068093153	-4.46200582058765	-1.34934431507693	3.11266150551072	5.06790512083176e-12	0.039028517461243	6.39302011502125e-08	5.66059232987819e-11	0.151115117549701	3.34896681701034e-07
MvSl-1064-A1-R4_MC07g07561	MvSl-1064-A1-R4_MC07	Chr07	35770	35979	6.86813876080148	3.09650661979059	2.08543439903707	-1.01107222075352	8.39893138132934e-34	1.51552771839399e-17	2.52905360079624e-05	7.47958889229194e-32	1.38712884225228e-15	8.48022213157083e-05
MvSl-1064-A1-R4_MC07g07573	MvSl-1064-A1-R4_MC07	Chr07	56425	56856	3.90384499165464	4.89373334242961	-0.181444559548347	-5.07517790197796	1.61765960593e-35	0.550950163821149	6.93908856413845e-38	1.55248205870079e-33	0.786673749728739	6.29292572995492e-36
MvSl-1064-A1-R4_MC07g07583	MvSl-1064-A1-R4_MC07	Chr07	84224	86451	1.13879118177131	-5.23263329333853	0.188160500133647	5.42079379347217	2.55823843716865e-18	0.819107860733884	3.37583997919727e-20	6.24399677812645e-17	0.935480772224144	8.38446688300628e-19
MvSl-1064-A1-R4_MC07g07637	MvSl-1064-A1-R4_MC07	Chr07	232441	233457	1.67824560573907	-3.37598153869563	-1.22243258230862	2.153548956387	1.28703938476796e-13	0.00888838077309198	1.34973121695249e-07	1.84918376721384e-12	0.0506407169694606	6.67772426405172e-07
MvSl-1064-A1-R4_MC07g07642	MvSl-1064-A1-R4_MC07	Chr07	243237	244221	3.05458014133949	3.78410362606017	0.563005529295953	-3.22109809676422	1.04989523564562e-23	0.074044842138266	5.87790315651771e-18	4.5122671323291e-22	0.237486458318222	1.16439023451258e-16
MvSl-1064-A1-R4_MC07g07645	MvSl-1064-A1-R4_MC07	Chr07	248184	250428	5.24845396636894	3.04710091877087	0.360262515947063	-2.6868384028238	2.38446884548924e-27	0.158577722867695	3.84469288016651e-22	1.46400462966839e-25	0.396344068406362	1.11125114387269e-20
MvSl-1064-A1-R4_MC07g07646	MvSl-1064-A1-R4_MC07	Chr07	250562	251414	2.07559202168581	3.65036312369138	0.435341710063059	-3.21502141362832	5.1920988734202e-17	0.218643139907629	1.22260740524755e-13	1.11816769855683e-15	0.48331887628738	1.44736217974515e-12
MvSl-1064-A1-R4_MC07g07664	MvSl-1064-A1-R4_MC07	Chr07	285373	287426	1.67013067657439	3.35457718752339	-1.08782748702008	-4.44240467454347	2.07464218254124e-08	0.0248630748955851	1.35994972591921e-13	1.29796442876077e-07	0.109621541187716	1.59089976813153e-12
MvSl-1064-A1-R4_MC07g07676	MvSl-1064-A1-R4_MC07	Chr07	307985	308228	1.97500978880968	4.75244362822012	2.55188930572731	-2.20055432249281	2.7846272778178e-25	1.53639884328931e-11	3.63981031700207e-06	1.38321812267482e-23	7.16382196505414e-10	1.42267793529322e-05
MvSl-1064-A1-R4_MC07g07677	MvSl-1064-A1-R4_MC07	Chr07	308576	309438	5.59039604385735	3.38754294682998	2.27402423567812	-1.11351871115186	3.64701020952063e-36	5.36071499968339e-19	1.15492743570779e-05	3.79481009695909e-34	5.57796502861793e-17	4.12146487435793e-05
MvSl-1064-A1-R4_MC07g07678	MvSl-1064-A1-R4_MC07	Chr07	310081	310846	5.58448241630955	4.0479122769871	2.29526281782214	-1.75264945916496	2.64337686676864e-53	1.17527260805571e-21	1.12925890687611e-12	7.25827231333556e-51	1.54900929741743e-19	1.17255507294857e-11
MvSl-1064-A1-R4_MC07g07679	MvSl-1064-A1-R4_MC07	Chr07	312057	313016	3.91646562040452	2.29966868490828	-0.776475529485341	-3.07614421439362	5.71302948189273e-10	0.0241709684111458	4.21382911117729e-16	4.64635471795058e-09	0.107319444512205	6.80616025555351e-15
MvSl-1064-A1-R4_MC07g07692	MvSl-1064-A1-R4_MC07	Chr07	339802	340016	1.05598063434788	-2.53999045495736	1.57717623230579	4.11716668726315	2.0148271418089e-06	0.0107445067518629	3.3503584917809e-12	8.84002054894852e-06	0.0583247936530284	3.30521893126289e-11
MvSl-1064-A1-R4_MC07g07693	MvSl-1064-A1-R4_MC07	Chr07	342186	344232	1.37380332712557	1.55783431412296	-1.82439063389116	-3.38222494801412	0.00288990407207773	6.28055238563253e-05	2.68335190026563e-11	0.0066465104123984	0.000810486427310411	2.3661849718221e-10
MvSl-1064-A1-R4_MC07g07706	MvSl-1064-A1-R4_MC07	Chr07	366856	369448	6.99483077872841	3.71022007780196	-1.06544941424271	-4.77566949204467	3.4155851508715e-16	0.00934850893092299	1.45677258585384e-23	6.62020768948329e-15	0.052595339090594	4.78411860836052e-22
MvSl-1064-A1-R4_MC07g07720	MvSl-1064-A1-R4_MC07	Chr07	401015	402969	6.07658424031801	3.37574489294466	-0.628335367056969	-4.00408026000163	3.76075961868399e-36	0.00891520769452796	6.09923884264827e-48	3.87240716986368e-34	0.0507643018781157	8.99865312829525e-46
MvSl-1064-A1-R4_MC07g07724	MvSl-1064-A1-R4_MC07	Chr07	409298	411378	7.51720773515529	-3.88352596010005	-0.505332476695246	3.3781934834048	2.70009455932677e-39	0.0584135309195741	1.24086935037828e-31	3.65622393410208e-37	0.200734229788767	7.09016966964701e-30
MvSl-1064-A1-R4_MC07g07838	MvSl-1064-A1-R4_MC07	Chr07	686699	688199	9.70081084064941	-4.46175528239041	0.0610501101816061	4.52280539257201	4.03311500111746e-26	0.867703119043724	1.17319741412529e-26	2.23973830258686e-24	0.954998554277316	4.97727744147147e-25
MvSl-1064-A1-R4_MC07g07848	MvSl-1064-A1-R4_MC07	Chr07	721162	722167	0.423224412983164	-3.49781235828378	0.894110372514886	4.39192273079866	5.2521526598385e-10	0.22081118407218	1.31373516615412e-13	4.30136943185613e-09	0.486237147372131	1.54048305070385e-12
MvSl-1064-A1-R4_MC07g07868	MvSl-1064-A1-R4_MC07	Chr07	768597	770579	4.64042778040385	2.43560518829635	-1.14119047001584	-3.57679565831219	1.3217556858435e-12	0.000353424731738177	8.36122380041178e-24	1.62863233540436e-11	0.00362783330553674	2.78285175983402e-22
MvSl-1064-A1-R4_MC07g07869	MvSl-1064-A1-R4_MC07	Chr07	770806	771657	11.5575821313593	1.82304891074297	-1.37909697113938	-3.20214588188236	0.00171964215570548	0.0163025172956958	1.80373722184711e-07	0.0041541208966639	0.0801344522466202	8.76595006782629e-07
MvSl-1064-A1-R4_MC07g07887	MvSl-1064-A1-R4_MC07	Chr07	816382	817960	5.00935342907001	-3.66104143275639	-3.03068064212794	0.630360790628452	2.20424004180434e-07	1.05044682466244e-05	0.320739726562931	1.14497702644435e-06	0.000170783994437307	0.401343257871639
MvSl-1064-A1-R4_MC07g07915	MvSl-1064-A1-R4_MC07	Chr07	888149	890806	8.78080377248174	3.19813504160702	0.368664209207012	-2.82947083240001	5.09905280203558e-22	0.226218666920346	4.33895613230366e-18	1.71442642680686e-20	0.493963225647807	8.69991508475086e-17
MvSl-1064-A1-R4_MC07g07924	MvSl-1064-A1-R4_MC07	Chr07	915157	915423	7.27104576930581	-3.35094147851235	-0.285468031887189	3.06547344662516	1.03194611483191e-36	0.242666044973146	7.0865331221267e-32	1.09685885431327e-34	0.514464553241886	4.14499289421434e-30
MvSl-1064-A1-R4_MC07g07925	MvSl-1064-A1-R4_MC07	Chr07	915947	916466	7.75947071845032	-4.2613657306135	-0.624015851360077	3.63734987925343	3.3083992543888e-46	0.0185626351949647	2.97817602282073e-36	6.54070532592666e-44	0.0880921738220276	2.35514159884664e-34
MvSl-1064-A1-R4_MC07g07929	MvSl-1064-A1-R4_MC07	Chr07	922538	930257	9.29648795690506	-3.03187367478053	0.144565866176335	3.17643954095687	8.510300087249e-18	0.658512639403454	3.66061731550024e-19	1.95637945028968e-16	0.8555990326634	8.11327402773988e-18
MvSl-1064-A1-R4_MC07g07941	MvSl-1064-A1-R4_MC07	Chr07	959553	961968	5.70333753163158	2.45397714907351	-1.02329110630482	-3.47726825537833	1.98478657813945e-20	3.6091578620796e-05	6.67286695592435e-37	5.98159003808185e-19	0.00050533322190732	5.45134626936465e-35
MvSl-1064-A1-R4_MC07g07951	MvSl-1064-A1-R4_MC07	Chr07	988204	991000	6.07526706195766	-6.42448085568856	-0.243295232665419	6.18118562302314	1.79006255843334e-17	0.693802897260891	1.04240062115033e-16	4.02153827048035e-16	0.87225057457095	1.80457620666742e-15
MvSl-1064-A1-R4_MC07g07952	MvSl-1064-A1-R4_MC07	Chr07	991601	991876	1.6787727721547	-10.9233067110252	-4.2122992230048	6.71100748802043	3.16321651874741e-14	0.0290615209815216	2.20359198935581e-11	4.95537167794265e-13	0.122030502909072	1.97126758504816e-10
MvSl-1064-A1-R4_MC07g07961	MvSl-1064-A1-R4_MC07	Chr07	1009847	1010279	1.48560831259931	2.68951422643906	-1.44412739836002	-4.13364162479908	8.31533725254823e-07	0.00114624717025803	1.39264086705682e-14	3.89006667020536e-06	0.00981008941818236	1.84040841856373e-13
MvSl-1064-A1-R4_MC07g07978	MvSl-1064-A1-R4_MC07	Chr07	1051838	1052264	2.35542780292887	2.41606415071146	-1.62153790438281	-4.03760205509427	4.24404413894048e-07	0.000101397818104547	6.54675399286688e-17	2.10393060749381e-06	0.00123590312202644	1.17449479527203e-15
MvSl-1064-A1-R4_MC07g07988	MvSl-1064-A1-R4_MC07	Chr07	1066540	1066944	2.34095508730036	2.18707371819044	-1.12631849454241	-3.31339221273285	2.13380022392928e-05	0.0159677523664824	2.37707811682484e-10	7.69210594865085e-05	0.0790391748335899	1.83287185528966e-09
MvSl-1064-A1-R4_MC07g07999	MvSl-1064-A1-R4_MC07	Chr07	1097289	1099607	0.737118143908633	2.15719917123974	-0.906194170734282	-3.06339334197402	0.00100377507614067	0.11067131731858	2.39647268072022e-06	0.00254483627280084	0.314002862139541	9.696176575204e-06
MvSl-1064-A1-R4_MC07g08013	MvSl-1064-A1-R4_MC07	Chr07	1131462	1132895	2.34687558863608	3.52085728831755	-0.37214935850824	-3.89300664682579	8.29174411979701e-15	0.313087128461473	8.63216327130356e-18	1.37986347852177e-13	0.591324138682062	1.67311635170266e-16
MvSl-1064-A1-R4_MC07g08024	MvSl-1064-A1-R4_MC07	Chr07	1152210	1153373	8.21221566082153	3.36070613875559	0.642267601676255	-2.71843853707934	2.72549655795132e-27	0.023638618103452	2.38010788826519e-19	1.64233690338414e-25	0.105540984621781	5.42105218329524e-18
MvSl-1064-A1-R4_MC07g08057	MvSl-1064-A1-R4_MC07	Chr07	1236595	1238728	5.00383711120389	-1.42228494792765	2.1111631572674	3.53344810519505	2.50870424417106e-06	2.31700026400055e-11	1.10471483262526e-26	1.08432625507787e-05	1.04582409176463e-09	4.72731866688343e-25
MvSl-1064-A1-R4_MC07g08063	MvSl-1064-A1-R4_MC07	Chr07	1255900	1256724	6.00621815423414	-0.847624606025812	2.33590071125053	3.18352531727634	0.00547101281688486	3.39156512352961e-13	7.02719390688526e-22	0.0117007705960421	1.91574978549087e-11	1.97340374345343e-20
MvSl-1064-A1-R4_MC07g08085	MvSl-1064-A1-R4_MC07	Chr07	1312446	1314003	4.64873320944515	-4.93083926175974	-0.0175800649839215	4.91325919677582	1.07420870083144e-46	0.958096807233471	1.96438327031976e-47	2.25926659738698e-44	0.984694004938954	2.855577739281e-45
MvSl-1064-A1-R4_MC07g08091	MvSl-1064-A1-R4_MC07	Chr07	1323190	1324404	10.9191699212587	2.96048165916709	-0.85029540557814	-3.81077706474523	6.67870153963944e-12	0.0349467658917482	1.81877026126441e-17	7.34360008001511e-11	0.139069557503998	3.40502727890127e-16
MvSl-1064-A1-R4_MC07g08102	MvSl-1064-A1-R4_MC07	Chr07	1356317	1358239	7.06790501629264	7.83041523042389	-0.411991166506263	-8.24240639693015	3.39173708013733e-83	0.14504318939621	1.21662720841706e-89	2.79394341976313e-80	0.374543345658708	8.59025711085906e-87
MvSl-1064-A1-R4_MC07g08104	MvSl-1064-A1-R4_MC07	Chr07	1361168	1363394	6.49421030777023	4.63229343266924	0.789262376151627	-3.84303105651761	6.29846701651145e-70	0.000370419269638715	9.72291328523509e-52	3.11301732291078e-67	0.00377095209101823	1.68615785657103e-49
MvSl-1064-A1-R4_MC07g08121	MvSl-1064-A1-R4_MC07	Chr07	1403313	1405057	7.35040359972224	-3.9973939360333	-0.350257649753894	3.64713628627941	2.91264877771603e-29	0.271540500350214	1.78849596582055e-25	2.07133332141892e-27	0.547679625782874	6.90596977427193e-24
MvSl-1064-A1-R4_MC07g08132	MvSl-1064-A1-R4_MC07	Chr07	1434073	1434617	6.55449534511659	-4.99860214636807	-0.152706609043429	4.84589553732465	1.14930070045306e-73	0.537270522968244	3.7188948215319e-71	6.31157634665473e-71	0.777304156364292	1.31290268967296e-68
MvSl-1064-A1-R4_MC07g08139	MvSl-1064-A1-R4_MC07	Chr07	1448671	1449661	2.95374104423149	-6.61010332789644	0.240543390019096	6.85064671791553	3.04471374962436e-26	0.748458903987226	3.65848524979374e-28	1.70039522118852e-24	0.902180112069651	1.674265124732e-26
MvSl-1064-A1-R4_MC07g08140	MvSl-1064-A1-R4_MC07	Chr07	1451253	1451947	1.18950706282204	-2.35797281978613	1.4774309286517	3.83540374843783	9.84139572362747e-06	0.0132968025634093	4.52475978232405e-11	3.78088599798125e-05	0.0684327870766035	3.90290143527689e-10
