gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid
MvSl-1064-A1-R4_MC07g08112	MvSl-1064-A1-R4_MC07	Chr07	1407963	1409880	7.29886785991955	1.40258983052016	-0.119762557419305	-1.52235238793946	1.70119469355719e-09	0.599027493352935	6.88011936025544e-11	1.27340055435588e-08	0.823605160221973	5.60068057311587e-10
MvSl-1064-A1-R4_MC07g08113	MvSl-1064-A1-R4_MC07	Chr07	1410040	1412737	8.56355573576903	0.915213288354328	-0.846111602045358	-1.76132489039969	0.0164499687978186	0.0263012760083115	6.09647693789373e-06	0.0309454858572825	0.126206552796465	2.23579215833228e-05
MvSl-1064-A1-R4_MC07g08114	MvSl-1064-A1-R4_MC07	Chr07	1413122	1415224	6.33001895965074	-1.3741920996539	0.120093477294301	1.4942855769482	1.24946249037109e-09	0.591242199940113	4.21635676131819e-11	9.56921101116107e-09	0.819589078774481	3.54539226728545e-10
MvSl-1064-A1-R4_MC07g08115	MvSl-1064-A1-R4_MC07	Chr07	1415456	1417131	8.36361649862161	-0.75173913533327	0.167275033478765	0.919014168812035	0.00332897428691642	0.51162056509137	0.000343519235704087	0.00741340159156201	0.770913235532789	0.000900125227358421
MvSl-1064-A1-R4_MC07g08116	MvSl-1064-A1-R4_MC07	Chr07	1417431	1421256	6.93193566681848	-1.21250964040366	-0.0745532370378196	1.13795640336584	2.47569209591542e-07	0.748294999129999	1.18733573707639e-06	1.27717680049247e-06	0.905206038296311	4.91786091469953e-06
MvSl-1064-A1-R4_MC07g08117	MvSl-1064-A1-R4_MC07	Chr07	1421649	1422755	5.65108042103117	-0.609079053121067	0.0302132807996478	0.639292333920714	0.0249220508314328	0.911284988041583	0.0183874560079892	0.044591046668943	0.972138925243261	0.0324698402514028
MvSl-1064-A1-R4_MC07g08118	MvSl-1064-A1-R4_MC07	Chr07	1423486	1425381	4.97202067984299	0.34979452228363	0.907616324608937	0.557821802325307	0.18769108980309	0.000706593433730577	0.0366468308424	0.256516901123598	0.0076114346962775	0.0597619063956596
MvSl-1064-A1-R4_MC07g08120	MvSl-1064-A1-R4_MC07	Chr07	1429990	1433590	6.214146971592	-1.39630652825808	-0.0789099530462283	1.31739657521185	1.48857538438264e-09	0.729295614157632	9.97739349622966e-09	1.13131729213081e-08	0.897691487096677	5.82340679224384e-08
MvSl-1064-A1-R4_MC07g08121	MvSl-1064-A1-R4_MC07	Chr07	1436133	1439738	7.4919222195821	-3.92031049093233	-0.314284166222136	3.6060263247102	2.57993727622077e-28	0.324465917246436	5.9108679225078e-25	1.69403234387143e-26	0.618987532794418	2.21781724991574e-23
MvSl-1064-A1-R4_MC07g08122	MvSl-1064-A1-R4_MC07	Chr07	1439881	1442128	6.24139751245496	-1.77720765626089	-0.0358005946102072	1.74140706165068	2.27087190858373e-12	0.885077842713216	5.21766516384154e-12	2.63026638021543e-11	0.964517268038562	4.94976705075847e-11
MvSl-1064-A1-R4_MC07g08123	MvSl-1064-A1-R4_MC07	Chr07	1442172	1443242	5.65194559101761	0.498058999387345	-0.0807880807468859	-0.578847080134231	0.0415982154813433	0.739446238264456	0.0176940428757778	0.0696423067582293	0.900875019427793	0.0313943578145631
MvSl-1064-A1-R4_MC07g08128	MvSl-1064-A1-R4_MC07	Chr07	1452871	1453830	4.99756163459232	0.930922616069728	0.109180643210979	-0.821741972858749	0.000575482152094767	0.681868019433283	0.00229288413410188	0.00153817887405156	0.872236271814814	0.00500744810895813
MvSl-1064-A1-R4_MC07g08129	MvSl-1064-A1-R4_MC07	Chr07	1454748	1456302	8.23600120689776	-1.44380793170168	0.139699753649952	1.58350768535163	6.19190241939935e-08	0.593677846240332	3.29274286089462e-09	3.583518380119e-07	0.82089700775774	2.08392585030396e-08
MvSl-1064-A1-R4_MC07g08130	MvSl-1064-A1-R4_MC07	Chr07	1456965	1457117	3.6434924833828	-2.22576120046758	-0.111710651521377	2.1140505489462	2.25688945956621e-11	0.735030344109577	1.14895526584155e-10	2.29022987203708e-10	0.899646514925784	9.03979781847138e-10
MvSl-1064-A1-R4_MC07g08131	MvSl-1064-A1-R4_MC07	Chr07	1457200	1457670	8.00999199804783	0.750283118281201	0.304454915244629	-0.445828203036571	0.00248611040753061	0.217212468428352	0.0712273463421351	0.00571017341196549	0.500594774235505	0.108044879027563
MvSl-1064-A1-R4_MC07g08134	MvSl-1064-A1-R4_MC07	Chr07	1457721	1458150	6.5861509009372	0.488148934688374	-0.0451928883115071	-0.533341822999881	0.0242125861452589	0.83394825419325	0.0136993233964527	0.0434959553967335	0.945849484286826	0.024961223817654
MvSl-1064-A1-R4_MC07g08137	MvSl-1064-A1-R4_MC07	Chr07	1462686	1464410	5.61583707722646	0.977928497803089	0.0802137750051176	-0.897714722797972	0.00168945816015984	0.794234959843084	0.0038645734994375	0.00403284185250666	0.926642042252253	0.00802946518147438
MvSl-1064-A1-R4_MC07g08138	MvSl-1064-A1-R4_MC07	Chr07	1464893	1465111	5.09880842511469	2.08149001741783	0.904311797381777	-1.17717822003605	8.07284404180665e-12	0.00200380151911788	7.8513260044922e-05	8.69607928749498e-11	0.0177343385190512	0.000232160070265283
MvSl-1064-A1-R4_MC07g08139	MvSl-1064-A1-R4_MC07	Chr07	1467159	1472155	3.09817231617739	-6.53967718375261	0.270925912144321	6.81060309589693	1.01279492309787e-25	0.718278282721688	8.05038053110235e-28	5.28904015395553e-24	0.891607598652304	3.68666144321764e-26
MvSl-1064-A1-R4_MC07g08140	MvSl-1064-A1-R4_MC07	Chr07	1472643	1473776	1.34641899826608	-2.28299220280024	1.51271957536317	3.79571177816341	8.40051138261814e-06	0.00913457187042669	1.30587755521511e-11	3.24045644262548e-05	0.0580581685429967	1.17200870030864e-10
MvSl-1064-A1-R4_MC07g08144	MvSl-1064-A1-R4_MC07	Chr07	1478593	1479565	1.81992304890592	1.34696444623994	-0.0876505545018419	-1.43461500074178	0.000562228041163765	0.809888567024063	0.000200473996494166	0.00150500491834305	0.933579813334466	0.000548646272967484
MvSl-1064-A1-R4_MC07g08145	MvSl-1064-A1-R4_MC07	Chr07	1480034	1481941	2.55146419963716	1.21870582251184	-0.170595780969446	-1.38930160348129	0.000866632063442189	0.624745624544818	0.000130175733828387	0.00222194209777168	0.837432967154792	0.000368414314817968
MvSl-1064-A1-R4_MC07g08146	MvSl-1064-A1-R4_MC07	Chr07	1482723	1484393	4.99343457505912	-0.056425519380252	-0.913966424333661	-0.857540904953409	0.826472300440744	0.000383665370899184	0.000823227755215877	0.869817046898744	0.00453792286374797	0.00198365457476465
MvSl-1064-A1-R4_MC07g08147	MvSl-1064-A1-R4_MC07	Chr07	1484639	1486372	6.38162773526344	-0.801423393471545	-0.6356287493871	0.165794644084445	0.000890224938373373	0.00826041688223821	0.487525106498708	0.00227654888306822	0.053686697786308	0.564669157073083
MvSl-1064-A1-R4_MC07g08150	MvSl-1064-A1-R4_MC07	Chr07	1492015	1493693	7.07901985808296	0.354993273610132	-0.287991352920592	-0.642984626530725	0.139420839704239	0.229610889442523	0.00751380786248684	0.198632434358465	0.515880136035652	0.0146279276677583
MvSl-1064-A1-R4_MC07g08151	MvSl-1064-A1-R4_MC07	Chr07	1494391	1497279	1.28976750582556	4.334664903353	0.433591112534684	-3.90107379081831	1.90373943351797e-15	0.278292935912288	9.84858538165768e-13	3.39329204417474e-14	0.570478931522844	1.01439293492737e-11
MvSl-1064-A1-R4_MC07g08152	MvSl-1064-A1-R4_MC07	Chr07	1497812	1500728	0.159150670140062	1.22128732459345	-0.31733727350494	-1.53862459809839	0.0390129182097396	0.554414988247927	0.00750591013937248	0.0657827340658939	0.797339463769859	0.01461892640013
MvSl-1064-A1-R4_MC07g08153	MvSl-1064-A1-R4_MC07	Chr07	1500857	1502316	1.40816350494246	0.895276326124626	-0.682473636559202	-1.57774996268383	0.074009095644828	0.151026738971554	0.00137257648570473	0.114939343323185	0.403793047609575	0.00315579506110794
MvSl-1064-A1-R4_MC07g08154	MvSl-1064-A1-R4_MC07	Chr07	1502445	1503999	5.7551196362672	-0.807270499819812	-0.233694801173606	0.573575698646206	0.00127188230159986	0.349179144923945	0.0211829955267227	0.00312717757524415	0.643452283155351	0.0368023638236641
MvSl-1064-A1-R4_MC07g08155	MvSl-1064-A1-R4_MC07	Chr07	1504622	1507277	6.38802060031098	-1.87472194934363	0.282195606732185	2.15691755607581	5.24865429317188e-12	0.287305255532676	3.57212525672801e-15	5.77222695049568e-11	0.580788493001629	5.01557838719828e-14
MvSl-1064-A1-R4_MC07g08156	MvSl-1064-A1-R4_MC07	Chr07	1507771	1509803	6.66984423378053	-0.916161720179743	0.528635846163401	1.44479756634314	0.000120213436825458	0.0262361617930704	2.03993871136036e-09	0.00036953734624831	0.126143063095724	1.33455331080205e-08
MvSl-1064-A1-R4_MC07g08157	MvSl-1064-A1-R4_MC07	Chr07	1510380	1514431	6.52402101774424	0.427053530516832	-0.231735321809156	-0.658788852325988	0.0637603933549403	0.312566525138118	0.00425345428944534	0.10093605968084	0.609037545163298	0.0087640394104169
MvSl-1064-A1-R4_MC07g08161	MvSl-1064-A1-R4_MC07	Chr07	1522850	1524098	6.90735182798346	-0.649727371886237	-0.636103733017201	0.0136236388690353	0.00752354596454565	0.00884945371279488	0.955006238029115	0.0154626617867417	0.0566898290209887	0.965165878859212
MvSl-1064-A1-R4_MC07g08163	MvSl-1064-A1-R4_MC07	Chr07	1527871	1530927	5.00147480836661	-0.574069437559909	-0.858273364285545	-0.284203926725636	0.0490349885976023	0.00329319491845438	0.324696845882833	0.0803159295995211	0.0261174339447581	0.401765669077692
MvSl-1064-A1-R4_MC07g08164	MvSl-1064-A1-R4_MC07	Chr07	1531322	1533025	3.99635459444799	-0.638199886280195	0.0390723861161855	0.67727227239638	0.0402082414414585	0.900196915944811	0.0287783030860488	0.0675050942042158	0.968736904915704	0.0482882838328477
MvSl-1064-A1-R4_MC07g08166	MvSl-1064-A1-R4_MC07	Chr07	1536799	1538783	5.34080557030022	-0.864484326043759	0.400766955509906	1.26525128155367	0.000867366091616878	0.123009450118441	1.30362037760974e-06	0.00222318576295601	0.355246901340035	5.34251031301283e-06
MvSl-1064-A1-R4_MC07g08167	MvSl-1064-A1-R4_MC07	Chr07	1539517	1541135	7.83451961156848	1.08739349243656	0.434788007836874	-0.652605484599683	4.38112292564018e-05	0.0987293697850826	0.0135077428146239	0.000147858759357395	0.308918455564396	0.02463747622001
MvSl-1064-A1-R4_MC07g08169	MvSl-1064-A1-R4_MC07	Chr07	1543368	1544057	7.08825059471712	-2.39647563942497	0.369842117576126	2.76631775700109	1.09870764592428e-13	0.230653741663813	2.84124270346222e-17	1.55490638321771e-12	0.516872751081017	5.07445946838353e-16
MvSl-1064-A1-R4_MC07g08170	MvSl-1064-A1-R4_MC07	Chr07	1544654	1545215	8.59907747103225	-1.87249566385467	0.443759485937976	2.31625514979265	1.06427770680941e-07	0.194432473065465	9.54753183171718e-11	5.88118807042576e-07	0.471303470269979	7.59888228674104e-10
MvSl-1064-A1-R4_MC07g08171	MvSl-1064-A1-R4_MC07	Chr07	1545699	1546190	4.9077623718835	-0.913021068271825	0.505220364650487	1.41824143292231	0.00119612651317361	0.0739626703348969	6.37921154355601e-07	0.00295716358220179	0.255606287186776	2.75066919768012e-06
MvSl-1064-A1-R4_MC07g08177	MvSl-1064-A1-R4_MC07	Chr07	1550076	1551727	6.87310033344256	-1.0299554821102	0.116405370884535	1.14636085299473	3.95795156836162e-06	0.599434323451366	2.91600235084819e-07	1.61907959255471e-05	0.82378401176065	1.33401132136651e-06
MvSl-1064-A1-R4_MC07g08178	MvSl-1064-A1-R4_MC07	Chr07	1552754	1553816	8.37522758367904	-2.83923898787036	0.17382785450796	3.01306684237832	2.77277391122327e-25	0.497395418680535	6.68625593859937e-28	1.41490691584136e-23	0.760469228511651	3.07774564596353e-26
MvSl-1064-A1-R4_MC07g08179	MvSl-1064-A1-R4_MC07	Chr07	1555300	1555873	5.85828823379298	0.758841839658107	-0.16406149352629	-0.922903333184398	0.00085699859108568	0.466155483775276	5.00357319824306e-05	0.00220166784188582	0.738996710476339	0.000155037851007323
MvSl-1064-A1-R4_MC07g08180	MvSl-1064-A1-R4_MC07	Chr07	1556097	1557967	0.86411217912638	-1.92176625547054	-0.962480756446168	0.959285499024373	4.68579976346395e-05	0.0469756211691502	0.0252520187141027	0.000157249875564574	0.188875415146561	0.0430180326434446
MvSl-1064-A1-R4_MC07g08181	MvSl-1064-A1-R4_MC07	Chr07	1559326	1561110	3.76150690151871	-2.2711188852072	-0.161870631096082	2.10924825411112	1.04278448618293e-11	0.623740586205992	1.37650293225269e-10	1.10332529166037e-10	0.836713750160659	1.07168013818801e-09
MvSl-1064-A1-R4_MC07g08182	MvSl-1064-A1-R4_MC07	Chr07	1563276	1564739	3.89687932229177	-0.755854597180865	-0.146749075925161	0.609105521255705	0.0217264603836119	0.655647939567947	0.062180631201645	0.0395469407308713	0.854859994209631	0.0957508677455668
MvSl-1064-A1-R4_MC07g08183	MvSl-1064-A1-R4_MC07	Chr07	1564998	1568167	4.50793679847779	1.10097231991423	0.130303970815571	-0.970668349098657	0.0025493686919631	0.716394009653531	0.00759175437409837	0.00583960324006254	0.890878499680551	0.0147475237243199
MvSl-1064-A1-R4_MC07g08186	MvSl-1064-A1-R4_MC07	Chr07	1574946	1576877	5.28858480132952	-2.08442586669277	0.41557583131521	2.50000169800798	1.09573908937077e-12	0.147479748870064	3.8305115446942e-17	1.34593536012118e-11	0.398123989543433	6.74683788838643e-16
MvSl-1064-A1-R4_MC07g08187	MvSl-1064-A1-R4_MC07	Chr07	1577466	1578410	6.29139866538021	-1.85461953153909	0.297775823451225	2.15239535499031	2.57440865871761e-10	0.298259705125192	3.58880387863007e-13	2.18323545321446e-09	0.594166758511226	3.89878572216137e-12
MvSl-1064-A1-R4_MC07g08188	MvSl-1064-A1-R4_MC07	Chr07	1580468	1583068	5.42683302592763	-1.69911810915137	0.256346018964522	1.95546412811589	0.00215670575041544	0.635526342972903	0.000458881439896989	0.0050311866121238	0.843935908128972	0.00116846628408329
MvSl-1064-A1-R4_MC07g08189	MvSl-1064-A1-R4_MC07	Chr07	1583861	1584532	5.03844588547585	-0.656835624532588	2.41788558169073	3.07472120622332	0.0867678622026997	2.79171560604896e-09	1.51046149175466e-13	0.132269888950172	9.73828920391299e-08	1.70336623330945e-12
MvSl-1064-A1-R4_MC07g08191	MvSl-1064-A1-R4_MC07	Chr07	1586753	1591747	7.23595109985595	2.36978302395997	-0.59712161844666	-2.96690464240663	1.98824990686224e-06	0.208457888846077	6.11744951258982e-09	8.6273428903206e-06	0.48991568369349	3.69821626839488e-08
MvSl-1064-A1-R4_MC07g08192	MvSl-1064-A1-R4_MC07	Chr07	1591859	1592731	10.4918808848149	4.22311433889229	0.00478687666990947	-4.21832746222238	2.08732449869029e-16	0.991516841476092	2.21981032692272e-16	4.14217950517873e-15	0.997845975302802	3.61072973031327e-15
MvSl-1064-A1-R4_MC07g08194	MvSl-1064-A1-R4_MC07	Chr07	1595200	1600441	6.48537045416416	-0.420915287952264	0.102237203805601	0.523152491757865	0.0626938179266853	0.651051781806845	0.0206498251739298	0.0995299189484977	0.853227533245542	0.0359389863190788
MvSl-1064-A1-R4_MC07g08197	MvSl-1064-A1-R4_MC07	Chr07	1606084	1607130	6.08777552780269	-1.05324800420999	-0.650247263670234	0.403000740539754	6.28710097961214e-06	0.00506391254997882	0.0795701087854249	2.47329567171526e-05	0.0364977716475471	0.119021955017394
MvSl-1064-A1-R4_MC07g08198	MvSl-1064-A1-R4_MC07	Chr07	1607633	1608491	0.234909961872337	1.70492337683701	-2.04721896289755	-3.75214233973456	0.014142114423981	0.000111971098061252	8.90188401025543e-10	0.0271064781726015	0.00155264271069407	6.1527727717942e-09
MvSl-1064-A1-R4_MC07g08199	MvSl-1064-A1-R4_MC07	Chr07	1608542	1612486	6.4972600689851	-1.79833240525641	0.0361591595446512	1.83449156480106	1.44223352043468e-10	0.894848437476917	6.05841011676438e-11	1.27593028400349e-09	0.967432995964754	4.98173133910736e-10
MvSl-1064-A1-R4_MC07g08201	MvSl-1064-A1-R4_MC07	Chr07	1619703	1620907	2.472456494428	-0.38374113355092	-1.06515690068243	-0.681415767131515	0.262603511476841	0.00162046932775079	0.0385901729252814	0.341445742208531	0.0149029774426514	0.0625654038167688
MvSl-1064-A1-R4_MC07g08202	MvSl-1064-A1-R4_MC07	Chr07	1621522	1624152	8.28155957797122	1.0192165459916	0.366792657944956	-0.652423888046649	5.58474771048424e-05	0.143196919759364	0.00946636417985259	0.000184368935506929	0.389862345564365	0.0179440951233461
MvSl-1064-A1-R4_MC07g08203	MvSl-1064-A1-R4_MC07	Chr07	1624870	1626778	5.17792884664756	0.780006967990406	0.623668054040415	-0.156338913949991	0.00399142424524025	0.0207916506169177	0.562363332045412	0.00873613198774399	0.106584064299125	0.634078857975446
MvSl-1064-A1-R4_MC07g08206	MvSl-1064-A1-R4_MC07	Chr07	1629516	1631534	8.40565524121738	2.00359696914729	-0.941251404393432	-2.94484837354073	7.7048584760485e-11	0.00162610147341523	2.73576414728478e-20	7.08593060670578e-10	0.014924035105445	6.62069751632874e-19
MvSl-1064-A1-R4_MC07g08208	MvSl-1064-A1-R4_MC07	Chr07	1632418	1632760	4.43553958790355	-0.0215165055396678	-2.37936447475927	-2.3578479692196	0.942609386900163	4.94010097151883e-15	6.16158443069835e-15	0.959368797016008	3.61599194062813e-13	8.46506907171327e-14
MvSl-1064-A1-R4_MC07g08209	MvSl-1064-A1-R4_MC07	Chr07	1634090	1635723	3.79479348335635	1.08504056384208	-2.31620565689909	-3.40124622074117	0.00123399297710228	9.55266444249972e-13	3.9252094053476e-23	0.00304225929710368	5.50356732074338e-11	1.20869379275014e-21
MvSl-1064-A1-R4_MC07g08211	MvSl-1064-A1-R4_MC07	Chr07	1637287	1641234	8.66114074050986	3.28514756065015	1.598327879389	-1.68681968126115	9.08331285066925e-21	1.21688815073048e-06	3.41776769843585e-07	2.74962656801615e-19	2.8901093579849e-05	1.54378682584887e-06
MvSl-1064-A1-R4_MC07g08212	MvSl-1064-A1-R4_MC07	Chr07	1641582	1642628	3.28821989414155	-1.30915986293921	-0.172636616892209	1.136523246047	4.79048214717425e-05	0.59276886780416	0.000335335438246296	0.00016046138625006	0.820388094671857	0.000881007785683856
MvSl-1064-A1-R4_MC07g08213	MvSl-1064-A1-R4_MC07	Chr07	1643358	1646085	4.48401709958608	-0.76585432265995	-0.557470067515629	0.208384255144321	0.00680403623767404	0.048374202636302	0.45482804794076	0.0141499868659593	0.192762886899677	0.533510372797976
MvSl-1064-A1-R4_MC07g08214	MvSl-1064-A1-R4_MC07	Chr07	1647747	1648439	6.8129989584937	-0.349692232395056	0.485373966443804	0.83506619883886	0.281959281274593	0.136122685086918	0.0106236449200666	0.36260028539489	0.37771009233847	0.0198867225863876
MvSl-1064-A1-R4_MC07g08215	MvSl-1064-A1-R4_MC07	Chr07	1648882	1649178	5.72249404574416	1.49535341572639	0.105848502356155	-1.38950491337024	1.50353099497545e-08	0.680201015755769	1.2977807863719e-07	9.61785944493611e-08	0.871625709521209	6.28367372908394e-07
MvSl-1064-A1-R4_MC07g08216	MvSl-1064-A1-R4_MC07	Chr07	1651508	1652051	8.09112687233818	2.27273840986034	-0.082205250606181	-2.35494366046652	6.75000835614163e-12	0.794511269345985	1.33448791026301e-12	7.32412814341978e-11	0.92670967459718	1.35113118352026e-11
MvSl-1064-A1-R4_MC07g08217	MvSl-1064-A1-R4_MC07	Chr07	1652457	1654470	2.8024502620384	1.68738413531269	-0.606849204245441	-2.29423333955813	2.53691735631278e-06	0.0675982958359038	1.39150136048918e-10	1.07776745917569e-05	0.239735020577689	1.08119646340053e-09
MvSl-1064-A1-R4_MC07g08223	MvSl-1064-A1-R4_MC07	Chr07	1675517	1676449	7.39662269181986	-1.040309599659	0.593129241578076	1.63343884123707	0.000105061130868715	0.0262643174965965	1.95851548484369e-09	0.000326897525664677	0.126164795720606	1.28694211034982e-08
MvSl-1064-A1-R4_MC07g08224	MvSl-1064-A1-R4_MC07	Chr07	1676693	1679325	8.07643159967428	0.671987857071081	0.687088766736068	0.0151009096649869	0.010648516772208	0.00902041436275504	0.954039616275682	0.0211173117423534	0.0576196711440648	0.96446735766369
MvSl-1064-A1-R4_MC07g08225	MvSl-1064-A1-R4_MC07	Chr07	1679903	1680320	6.27038022349954	-0.544068294690498	-0.0226500044625164	0.521418290227981	0.0179179901016797	0.921378668271627	0.0229770639081342	0.0333488227611504	0.976374926743281	0.0395728410221097
MvSl-1064-A1-R4_MC07g08229	MvSl-1064-A1-R4_MC07	Chr07	1687994	1691309	7.84585182170033	0.599250922682015	0.189322199421463	-0.409928723260552	0.012890002431621	0.430294476738474	0.0882487718646828	0.0249583091314777	0.710736489033122	0.130358058813524
MvSl-1064-A1-R4_MC07g08230	MvSl-1064-A1-R4_MC07	Chr07	1691898	1695699	6.88140368811738	0.990798951746861	0.116932755478884	-0.873866196267977	6.58306677920355e-06	0.590252784588739	6.73221140740281e-05	2.58403456432034e-05	0.819073417017667	0.000202556091199822
MvSl-1064-A1-R4_MC07g08232	MvSl-1064-A1-R4_MC07	Chr07	1698497	1699344	7.0060844077467	2.8210219060436	0.0662706838920798	-2.75475122215152	1.06822043300937e-16	0.834019895783457	4.45886006010582e-16	2.19292148661463e-15	0.945849484286826	6.96112243649387e-15
MvSl-1064-A1-R4_MC07g08235	MvSl-1064-A1-R4_MC07	Chr07	1702492	1704873	6.02718655894516	0.179746228985756	-0.819455795384702	-0.999202024370457	0.474050187680291	0.00112091523245415	7.40696723298825e-05	0.55833133421063	0.0111575993080545	0.000221102268515944
MvSl-1064-A1-R4_MC07g08239	MvSl-1064-A1-R4_MC07	Chr07	1714866	1717550	7.15067318900827	1.00107919083423	-0.53985793387061	-1.54093712470484	2.86612403640161e-05	0.022608025237116	1.87510441083346e-10	0.000100567731414799	0.11342116031879	1.42386755006317e-09
MvSl-1064-A1-R4_MC07g08246	MvSl-1064-A1-R4_MC08	Chr08	6562	7216	4.16478682693548	0.605217433328206	-0.971301500387397	-1.5765189337156	0.0507969767055626	0.00149945078176115	4.09591963340573e-07	0.0827617226748174	0.0140210423886148	1.82700111520046e-06
MvSl-1064-A1-R4_MC07g08248	MvSl-1064-A1-R4_MC08	Chr08	8523	8834	4.17480422027347	0.0675799422787842	-0.628214845191988	-0.695794787470773	0.813653375926444	0.0275995444415496	0.0145040498772247	0.858847082661454	0.130008416785029	0.0262613879569377
MvSl-1064-A1-R4_MC07g08255	MvSl-1064-A1-R4_MC08	Chr08	27681	28191	5.24176071248735	-0.668151191791794	0.240518684385006	0.908669876176799	0.0101822413438595	0.355339315818583	0.000487045009942714	0.0202872412317415	0.648607919955044	0.00123175076148072
MvSl-1064-A1-R4_MC08g08266	MvSl-1064-A1-R4_MC08	Chr08	47696	49115	6.40256382154539	-0.585721388854927	0.267085236085175	0.852806624940102	0.00977678384215492	0.238664116352452	0.000176110619933981	0.0195667144129187	0.527411670137936	0.000486894066876299
MvSl-1064-A1-R4_MC08g08267	MvSl-1064-A1-R4_MC08	Chr08	50203	54762	8.27794867351867	0.783289804607059	-0.155279087922856	-0.938568892529915	0.00319588680420708	0.556305445529175	0.000423574786125047	0.00715449214378772	0.797339463769859	0.00108880910768471
MvSl-1064-A1-R4_MC08g08268	MvSl-1064-A1-R4_MC08	Chr08	55024	57371	4.80228858857315	0.734682151897644	0.126991576588236	-0.607690575309408	0.0175919068309739	0.678604716516023	0.0488607852953034	0.0328514696780839	0.871056506897814	0.0771850013598194
MvSl-1064-A1-R4_MC08g08273	MvSl-1064-A1-R4_MC08	Chr08	70163	70374	5.95565481766432	-0.88901885148363	0.0767770678467167	0.965795919330346	0.000217793899263677	0.748569441470637	5.83404312321435e-05	0.000638090393840104	0.905206038296311	0.000177687602627231
MvSl-1064-A1-R4_MC08g08275	MvSl-1064-A1-R4_MC08	Chr08	71784	75370	2.36021074347254	1.87084943985925	1.4054015804072	-0.46544785945205	2.92883627464452e-07	7.13819927437171e-05	0.204798047516045	1.48433788932601e-06	0.00106953220671375	0.271947444508295
MvSl-1064-A1-R4_MC08g08277	MvSl-1064-A1-R4_MC08	Chr08	77493	79085	3.15802031625524	0.343071728855644	-5.81663805395182	-6.15970978280746	0.56223994333727	2.5865701196619e-36	1.70461986404064e-39	0.641390226622614	8.249311131636e-34	1.6545929767264e-37
MvSl-1064-A1-R4_MC08g08278	MvSl-1064-A1-R4_MC08	Chr08	79892	82327	7.34549451125147	0.385324488046125	-0.168369625433813	-0.553694113479937	0.0878302757589845	0.454597129942146	0.0142189231531715	0.133684057018533	0.729058112618809	0.025792196578879
MvSl-1064-A1-R4_MC08g08279	MvSl-1064-A1-R4_MC08	Chr08	83103	85143	6.93569430823118	-0.957122970634682	0.384489863007253	1.34161283364193	5.10151814726204e-05	0.102109562551049	1.76565140858724e-08	0.000169797081830227	0.314644028150749	9.90058418411544e-08
MvSl-1064-A1-R4_MC08g08280	MvSl-1064-A1-R4_MC08	Chr08	87800	88642	4.22638527928432	-1.55510263974475	-0.122965683195722	1.43213695654903	7.39440110730473e-07	0.692965098910997	4.13513519527702e-06	3.47171408455474e-06	0.87881481622183	1.55743387995883e-05
MvSl-1064-A1-R4_MC08g08281	MvSl-1064-A1-R4_MC08	Chr08	88873	90420	4.39610129288639	-2.65422924849332	0.11048603498425	2.76471528347757	5.1214194277831e-18	0.713351134507515	1.76091625434978e-19	1.22284159064447e-16	0.889376510425713	3.93124553783589e-18
MvSl-1064-A1-R4_MC08g08285	MvSl-1064-A1-R4_MC08	Chr08	98046	100595	0.0768796874369899	1.96313137389907	2.98331020064695	1.02017882674788	0.000265178641466553	2.84095812024132e-07	0.106630021963734	0.000762655480932791	7.48370383886578e-06	0.153457872060619
MvSl-1064-A1-R4_MC08g08287	MvSl-1064-A1-R4_MC08	Chr08	105932	106281	6.37707459026264	-1.42006112609401	-0.449285955040787	0.970775171053219	1.14168636857323e-08	0.06701430755307	7.66603680326495e-05	7.43094699078642e-08	0.238618432552132	0.000227509832679149
MvSl-1064-A1-R4_MC08g08289	MvSl-1064-A1-R4_MC08	Chr08	110344	111863	7.98748008466824	-7.28402372474685	0.396066883011381	7.68009060775823	8.44231444681363e-88	0.203526723211202	2.11953491977561e-94	9.42373350125571e-85	0.484406620009605	1.72067698487238e-91
MvSl-1064-A1-R4_MC08g08294	MvSl-1064-A1-R4_MC08	Chr08	126303	127069	6.54668827132945	-0.849629076496377	-0.0871008220608436	0.762528254435534	0.000424991658968132	0.716522540229432	0.00150991065008858	0.0011720739699152	0.890914269597442	0.00344017951759725
MvSl-1064-A1-R4_MC08g08296	MvSl-1064-A1-R4_MC08	Chr08	129783	130445	6.36494624853376	3.54897931184064	-0.429656839507285	-3.97863615134793	8.50082832273108e-29	0.130801833670589	1.32870312984825e-34	5.66510424790959e-27	0.369001742760977	9.26978042933192e-33
MvSl-1064-A1-R4_MC08g08297	MvSl-1064-A1-R4_MC08	Chr08	130589	131900	7.40460065316134	2.33017376845041	0.0616588133471031	-2.26851495510331	2.48817596722631e-21	0.791279261479388	2.14315924959299e-20	7.82373640398977e-20	0.925919851938456	5.28685417095729e-19
MvSl-1064-A1-R4_MC08g08298	MvSl-1064-A1-R4_MC08	Chr08	132648	132894	7.17127362815167	4.41941495204973	-1.20271845676632	-5.62213340881605	1.87867449839506e-22	0.00232950157146148	7.54322470174816e-32	6.73757561071001e-21	0.019906649792489	4.29050933672682e-30
