gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid	water1	water2	rich1	rich2	di1	di2	average	ward.D
MvSl-1064-A1-R4_A1g01044	MvSl-1064-A1-R4_A1	MAT	2245658	2246287	5.14044608825803	2.49261860996247	1.68956415760438	-0.80305445235809	0.00507694578408029	0.0270637014274428	0.486849448448927	0.0151023070792262	0.095638644142091	0.630356035181806	5.76029272564015	5.87713974446567	4.82100932781139	3.65459552555813	4.30658124188589	4.93381510747154	1	1
MvSl-1064-A1-R4_A1g01117	MvSl-1064-A1-R4_A1	MAT	2489884	2490261	6.27511128898211	-4.22992455184297	-7.87935117116414	-3.64942661932117	0.0137225460918888	2.02378695575605e-11	1.89430067336489e-06	0.0372809055675593	3.62487845160365e-10	1.07267628491747e-05	3.65459552555813	3.65459552555813	3.65459552555813	5.27016786155353	7.41686444030205	7.7961285225863	2	2
MvSl-1064-A1-R4_A1g01128	MvSl-1064-A1-R4_A1	MAT	2503139	2503641	6.06151824812992	3.5260837086078	0.616315400231039	-2.90976830837676	2.68729730103046e-05	0.275650041255031	0.00135612199872363	0.000148591733115802	0.466856445892031	0.00433590026802794	6.73083450343338	6.63204411204005	4.35260532394462	4.25494412396616	5.97632345631724	6.29443285284695	1	1
MvSl-1064-A1-R4_A1g01138	MvSl-1064-A1-R4_A1	MAT	2519820	2520678	7.70329525318825	-1.60287221630171	-3.77906775671959	-2.17619554041787	0.00743439759851171	1.32142188935757e-12	4.08787665826971e-06	0.0213058955567104	3.10534143999029e-11	2.11132091141402e-05	5.27049938209279	5.72799179655127	6.37714635217986	7.15560875067398	9.1823861716515	8.53926816752465	2	2
MvSl-1064-A1-R4_A1g01140	MvSl-1064-A1-R4_A1	MAT	2521041	2521388	10.3793866938195	7.34190206479271	1.70083768628244	-5.64106437851027	2.17113831483423e-34	1.93314336540495e-05	6.7346293731397e-21	1.02043500797209e-31	0.000181715476348065	1.97829737835979e-19	11.9906358941483	10.913746009014	4.35260532394462	5.27016786155353	10.0925459859509	9.59506547222018	1	1
MvSl-1064-A1-R4_A1g01141	MvSl-1064-A1-R4_A1	MAT	2522143	2522310	9.58325900949419	2.35225345663021	-1.5570220376899	-3.90927549432011	9.67628819619233e-07	0.000169986251447135	9.63383102895536e-16	6.89069007910666e-06	0.00126815139968498	1.61710735128894e-14	8.92451320827129	9.29984279426725	7.53134203170957	5.86016945058731	10.3206986072162	10.9318760618177	1	1
MvSl-1064-A1-R4_A1g01142	MvSl-1064-A1-R4_A1	MAT	2523541	2525310	12.6556117737267	-1.187805658551	-2.78897400692536	-1.60116834837436	0.00050354820829582	5.68611471197757e-15	2.73295602708074e-06	0.00200565811778844	1.67029619664341e-13	1.45964696900903e-05	10.7161048542969	11.0613469264565	11.7469824266745	12.3512099772757	13.413758278746	13.9041177470719	2	2
MvSl-1064-A1-R4_A1g01165	MvSl-1064-A1-R4_A1	MAT	2583336	2583491	6.04171820954712	-4.6928102216027	0.619100427129464	5.31191064873216	2.36916832336738e-08	0.680992399481673	1.98362782863747e-08	2.47446469329482e-07	0.865044399341584	1.41258345372668e-07	4.15336427203613	4.19897676272701	7.10827708800417	7.69745744146148	4.30658124188589	3.65459552555813	2	2
MvSl-1064-A1-R4_A1g01170	MvSl-1064-A1-R4_A1	MAT	2591375	2591527	5.70284885081103	-1.4921263460634	0.712021437439889	2.20414778350329	0.0185961546049852	0.388301894293537	0.00227767641915751	0.0475010470888209	0.594468698104112	0.00704281524344756	5.27049938209279	5.37354827799711	6.62635400690488	6.39377641910273	5.09501009494027	4.61909347618597	2	2
MvSl-1064-A1-R4_A1g01179	MvSl-1064-A1-R4_A1	MAT	2609428	2609592	9.79288885975822	2.67265231487372	0.505312163897836	-2.16734015097588	7.36941621470108e-14	0.108083444738459	1.50744892298254e-09	1.57437528223159e-12	0.265964497523957	1.24298419965227e-08	10.4578989202151	10.4728365304544	7.70393295270346	7.98336490566251	9.83283578586844	10.0833559592493	1	1
MvSl-1064-A1-R4_A1g01183	MvSl-1064-A1-R4_A1	MAT	2616817	2617032	5.9360369773154	-1.71842254457581	1.65812049486204	3.37654303943786	0.0167699921385751	0.0893436891415333	0.000130935055137554	0.0442803163209568	0.233722474761379	0.00053051272340216	5.45287120588825	5.56162779939655	7.46889695866735	6.15150410848597	4.75399775944264	4.21598732819973	2	2
MvSl-1064-A1-R4_A1g01186	MvSl-1064-A1-R4_A1	MAT	2621476	2622538	10.6589409379403	-0.982314254984884	-0.115231914282177	0.867082340702707	0.00171446841862113	0.714139392678194	0.00571316403580016	0.00580046149852276	0.892674240847743	0.0157028485194507	10.2269641818239	10.2309560773502	11.2676044015358	11.138802827829	10.6462739814229	9.96728261459258	2	2
MvSl-1064-A1-R4_A1g01188	MvSl-1064-A1-R4_A1	MAT	2623923	2624564	9.22101031222634	-3.0825989285309	0.197830447346529	3.28042937587743	2.12324086376413e-15	0.643279347347655	2.33970768095432e-16	5.87013650570084e-14	0.839836925703884	4.58192754186888e-15	7.10246179687997	7.85771828885008	10.4669075478885	10.5702505311984	7.07583243921931	7.54164041882728	2	2
MvSl-1064-A1-R4_A1g01190	MvSl-1064-A1-R4_A1	MAT	2628613	2629713	11.7377990542013	1.0462777584575	0.206059216753525	-0.840218541703977	0.000635762071012518	0.493193251969031	0.00605908976257633	0.00237149343949114	0.685801267530901	0.0165568150489004	12.0817362243442	12.0918466312326	11.3736654185212	10.6247125510292	11.8988798749733	11.8637034962958	1	1
MvSl-1064-A1-R4_A1g01191	MvSl-1064-A1-R4_A1	MAT	2629993	2631280	12.5511602236724	-2.34256794891978	-1.2391072459406	1.10346070297918	6.08349599965282e-14	4.46345032736014e-05	0.000230747523689154	1.36154434277944e-12	0.00038848549145542	0.000860724889951607	11.0133593839466	11.1186525380845	13.325115553859	13.4766518959548	12.5101042425792	12.0586361979411	2	2
MvSl-1064-A1-R4_A1g01192	MvSl-1064-A1-R4_A1	MAT	2631363	2634911	13.5358224236146	1.23565175127315	0.331775810377774	-0.903875940895379	0.0142224436391005	0.504141393111108	0.0711275875945904	0.0384169454619381	0.696901337535944	0.134798250683296	13.8240669420923	14.1025175687703	13.4085806372462	11.4381517918379	13.7416189453974	13.527482564073	1	1
MvSl-1064-A1-R4_A1g01209	MvSl-1064-A1-R4_A1	MAT	2680895	2681239	7.27891589402576	-9.14645477275637	0	9.14645477275637	1.62566792115286e-17	1	2.546235102199e-16	7.51840850710551e-16	1	4.78692199213412e-15	3.65459552555813	3.65459552555813	8.20312782411492	9.26917891817044	3.65459552555813	3.65459552555813	2	2
MvSl-1064-A1-R4_A1g01214	MvSl-1064-A1-R4_A1	MAT	2700378	2700722	7.27891589402576	-9.14640933282104	0	9.14640933282104	1.91959366138864e-17	1	2.9541762351639e-16	7.51840850710551e-16	1	5.1424549278779e-15	3.65459552555813	3.65459552555813	8.20312782411492	9.26917891817044	3.65459552555813	3.65459552555813	2	2
MvSl-1064-A1-R4_A1g01217	MvSl-1064-A1-R4_A1	MAT	2703214	2703624	4.89571983207223	-2.16609554388807	0.287635854033907	2.45373139792197	0.0126855509160423	0.812994844573536	0.00990391188734784	0.034866718892046	0.963773085182491	0.0255760361926016	4.52329355896884	4.19897676272701	6.23428801773303	5.00410153270882	4.75399775944264	3.65459552555813	2	2
MvSl-1064-A1-R4_A1g01249	MvSl-1064-A1-R4_A1	MAT	2769725	2770523	13.9183936735209	3.50574126708487	-1.45795984439526	-4.96370111148013	1.749121608162e-13	0.000818090383497842	1.50562724362729e-22	3.42536314931726e-12	0.00468905463712178	7.07644804504826e-21	13.6012796365356	13.5258595079738	10.6039701871674	9.23846175241526	14.9383432307913	15.0994058087191	1	1
MvSl-1064-A1-R4_A1g01254	MvSl-1064-A1-R4_A1	MAT	2777826	2778361	11.5314227351716	-2.41414342626573	0.328925936712704	2.74306936297843	3.55737921627295e-15	0.278647744712052	1.95225194339949e-18	9.28871239804604e-14	0.469406595034639	4.82925480735662e-17	10.1231383071548	10.4492028456728	12.428823386438	12.92298978459	10.014411586122	9.92345555787925	2	2
MvSl-1064-A1-R4_A1g01273	MvSl-1064-A1-R4_A1	MAT	2819344	2820733	8.51113721911004	1.06758576494305	0.502226425499667	-0.565359339443382	0.00267540624911965	0.138186679589822	0.123746981621151	0.00854563251220957	0.310754734005819	0.209967802750689	9.0143166868071	8.87233739220568	8.08319058826163	7.74193687439685	8.3938942208011	8.51584811553207	1	1
MvSl-1064-A1-R4_A1g01294	MvSl-1064-A1-R4_A1	MAT	2863391	2864667	12.8570009065048	-1.8996985091213	0.0266803642368454	1.92637887335814	4.87018662455554e-09	0.932824301192661	3.20741876264628e-09	5.86919926549001e-08	1	2.47128986630123e-08	11.9813868837318	11.8783876026601	13.5080049177843	14.0882538624855	11.928474640409	11.8798462954329	2	2
MvSl-1064-A1-R4_A1g01300	MvSl-1064-A1-R4_A1	MAT	2881852	2882406	9.30230495421916	3.25555581998515	1.33931882721819	-1.91623699276695	1.63337906941061e-11	0.00174232388684637	6.89448565136464e-05	2.39902550819683e-10	0.00880529276148164	0.000300037801494572	10.2640501211876	10.2786682509623	7.02391960830982	7.21991728615837	8.08540673340084	9.47875194883271	1	1
MvSl-1064-A1-R4_A1g01305	MvSl-1064-A1-R4_A1	MAT	2891625	2892286	12.2109497276388	1.85487248290536	0.951790137715113	-0.90308234519025	1.69644965045877e-08	0.00289786784242496	0.00521479785166581	1.81211667208096e-07	0.0134851275835617	0.0145890177993032	12.5442703574728	13.2666585917573	11.034169510021	11.1635397537929	12.14103740485	11.8450306595845	1	1
MvSl-1064-A1-R4_A1g01315	MvSl-1064-A1-R4_A1	MAT	2911702	2912107	9.79329928482239	-1.22313643527213	0.00761530090105954	1.23075173617319	0.000384977675963677	0.982635883861555	0.000396056601828096	0.00157338702350372	1	0.00143189694507081	9.502140941743	9.00793081903969	10.3505027757696	10.6067860164096	9.4727036715352	9.04380183619343	2	2
MvSl-1064-A1-R4_A1g01318	MvSl-1064-A1-R4_A1	MAT	2918580	2919346	7.69327254456776	5.37415248465324	0.443373406588994	-4.93077907806425	3.65905069099341e-13	0.321099187309612	9.93799077575712e-11	6.87901529906762e-12	0.524016034845547	9.3417113292117e-10	7.85201271726166	8.79944150156381	3.65459552555813	4.67761357260875	7.96594406824023	7.97851940989329	1	1
MvSl-1064-A1-R4_A1g01329	MvSl-1064-A1-R4_A1	MAT	2947632	2948402	7.67896101177419	4.20245188583984	-5.29904498204667	-9.50149686788651	0.0193915511159486	1.79774877863666e-20	1.55151108837374e-23	0.0485209521563428	9.38824362176925e-19	8.10233568372953e-22	4.52329355896884	4.90263489139206	3.65459552555813	3.65459552555813	9.31867054252053	9.04380183619343	1	1
MvSl-1064-A1-R4_A1g01337	MvSl-1064-A1-R4_A1	MAT	2969672	2970325	10.4691671451689	0.967935397539924	0.10981369990086	-0.858121697639064	0.00101259607195547	0.700932552679105	0.00371820679397426	0.00357834702119601	0.882306093742515	0.0107212097740362	10.6753891085531	10.8474911793331	9.74639383914499	9.85951252937809	10.7342128591177	10.5719607537831	1	1
MvSl-1064-A1-R4_A1g01338	MvSl-1064-A1-R4_A1	MAT	2970367	2971159	10.5567106355108	1.02147452803843	1.4328911321733	0.411416604134876	0.0009043113005831	4.39286794035177e-06	0.19046349422182	0.00321989629753073	4.69238166355758e-05	0.307621451148644	11.1317876036668	11.3339746161579	9.9657613139726	10.4345575358353	9.65112533378799	9.95862306883827	1	1
MvSl-1064-A1-R4_A1g01352	MvSl-1064-A1-R4_A1	MAT	3002566	3003090	10.6870196196549	-0.925625598544822	0.490832751299196	1.41645834984402	0.00158583230663738	0.1003352473081	2.32966022843021e-06	0.00548044988323212	0.252986178673145	1.27318640390954e-05	10.2640501211876	10.5691722503473	11.2721828339647	11.4108619446739	10.014411586122	9.8597710370153	2	2
MvSl-1064-A1-R4_A1g01360	MvSl-1064-A1-R4_A1	MAT	3021786	3022133	8.98954801269931	1.3183194103734	0.374488917446267	-0.943830492927136	0.000220941284542536	0.264864635015175	0.00925581333100664	0.000979645318254639	0.463945932678847	0.0244395071099613	9.4812955877741	9.38949471210024	8.3489527532346	7.94582942821161	8.86380544467668	9.24236627712592	1	1
MvSl-1064-A1-R4_A1g01370	MvSl-1064-A1-R4_A1	MAT	3048163	3050355	12.7014486705983	1.89666303279261	-1.22029145463424	-3.11695448742684	8.29261536806195e-07	0.00107027552991456	8.35556094442812e-15	6.0898894109205e-06	0.00571624430749821	1.19003443753976e-13	12.5112326547258	12.3640157010365	10.0212107627021	10.9335910429954	13.9870214800972	13.2320436809965	1	1
MvSl-1064-A1-R4_A1g01371	MvSl-1064-A1-R4_A1	MAT	3050902	3054160	9.77666129555535	1.15890020717865	-2.49216647894326	-3.65106668612191	0.00333235028840635	1.44004480307449e-12	6.50083066831143e-21	0.010303977865467	3.2229574164048e-11	1.97829737835979e-19	8.79535749169727	8.2889869603062	7.53134203170957	7.39724729834835	11.1587400871468	10.8731855332937	1	1
MvSl-1064-A1-R4_A1g01395	MvSl-1064-A1-R4_A1	MAT	3121131	3121426	11.3338893701704	-1.79543117924159	-0.579983904630167	1.21544727461143	1.16730888290332e-08	0.062073986222423	8.49945503719724e-05	1.3381345730843e-07	0.180634673065416	0.00035667355959667	10.2269641818239	10.4669643061321	11.7403888509402	12.4466797685749	10.9489676587783	10.9050844800376	2	2
MvSl-1064-A1-R4_A1g01398	MvSl-1064-A1-R4_A1	MAT	3125001	3125581	6.85540225866842	1.46273276770066	0.861221835210321	-0.601510932490337	0.00883674944545428	0.0976754858687106	0.315442569196145	0.0250197122853224	0.248148531666454	0.438633158349669	7.44152858779923	7.39624126256946	6.23428801773303	6.01317825305095	6.13243752545578	6.98201719740098	1	1
MvSl-1064-A1-R4_A1g01400	MvSl-1064-A1-R4_A1	MAT	3130971	3131616	7.98882556566061	-1.97493328784531	-1.58095508740179	0.393978200443525	3.49371589058116e-05	0.00100585638770162	0.368982476141467	0.000178483311801429	0.00543393680712367	0.499774535407751	7.04679807942831	6.24970333381478	8.0408885074718	8.92788941020749	7.88042676660884	8.41817011967017	2	2
MvSl-1064-A1-R4_A1g01401	MvSl-1064-A1-R4_A1	MAT	3132127	3133455	8.50930228945089	10.2290379083054	3.63917578123181	-6.58986212707354	3.22760111095287e-20	1.00776361996863e-09	3.94947464681735e-06	3.0339450442957e-18	1.43529970116744e-08	2.06250342667128e-05	10.505132134825	8.83634980454466	3.65459552555813	3.65459552555813	6.40161651367325	6.49938250720649	1	1
MvSl-1064-A1-R4_A1g01414	MvSl-1064-A1-R4_A1	MAT	3163920	3164102	6.87342931985861	2.84769525250294	-0.265340566447692	-3.11303581895063	3.3308709005821e-05	0.590468576542964	4.8817433496297e-06	0.000172033991568526	0.783955454732184	2.49393410252821e-05	7.04679807942831	7.29381238690515	4.35260532394462	5.27016786155353	7.15079331439201	7.631550889853	1	1
MvSl-1064-A1-R4_A1g01425	MvSl-1064-A1-R4_A1	MAT	3181703	3182009	6.8014527366254	-1.39117559812666	0.999819087489365	2.39099468561602	0.0117666224801953	0.129755240230855	0.000118013212522109	0.0327237429922593	0.300418536495082	0.000482314868568618	6.79980594281244	5.87713974446567	7.4036262725803	7.90729122061864	5.80124320710001	5.41096165532624	2	2
MvSl-1064-A1-R4_A1g01427	MvSl-1064-A1-R4_A1	MAT	3184962	3185129	10.5139492983975	-2.61908839430513	-0.0444405589919761	2.57464783531315	4.52889302685061e-12	0.90567466492992	1.16719978806716e-11	7.33993007799927e-11	0.999218527035358	1.1925736965034e-10	8.89329200968552	9.27317028950644	11.206723549237	12.0444276945431	8.81854092649383	9.39136647772107	2	2
MvSl-1064-A1-R4_A1g01428	MvSl-1064-A1-R4_A1	MAT	3185299	3185481	9.03506831377686	-3.07204783585746	0.166430843836961	3.23847867969442	6.79566974786209e-16	0.697876250760375	1.54330178775218e-16	2.12930985433012e-14	0.881725370584345	3.15370365323271e-15	7.30584239566137	7.39624126256946	10.0746076775181	10.5390812073574	7.2220509290292	7.17378862317527	2	2
MvSl-1064-A1-R4_A1g01429	MvSl-1064-A1-R4_A1	MAT	3185524	3186787	11.1244180871816	-2.14718156443495	-0.557914799823404	1.58926676461154	1.06280756419591e-12	0.0609054259111886	7.55643677850159e-08	1.79514308602638e-11	0.180034906781501	5.14713809550108e-07	9.88996423282734	9.98196466927435	11.8175899210863	12.2832356580835	10.3919571716586	10.5776272283714	2	2
