gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid	water1	water2	rich1	rich2	di1	di2	average	ward.D
MvSl-1064-A1-R4_A1g01116	MvSl-1064-A1-R4_A1	MAT	2488287	2489096	6.15343771841917	1.42935910602881	-3.81132963769245	-5.24068874372126	0.290758030601332	7.64796542479574e-08	7.16637231394506e-09	0.41663498287386	1.02701249990114e-06	5.346341250086e-08	4.52329355896884	4.59328738131764	4.35260532394462	3.65459552555813	7.53350792708738	7.39530686296588	1	1
MvSl-1064-A1-R4_A1g01117	MvSl-1064-A1-R4_A1	MAT	2489884	2490261	6.27511128898211	-4.22992455184297	-7.87935117116414	-3.64942661932117	0.0137225460918888	2.02378695575605e-11	1.89430067336489e-06	0.0372809055675593	3.62487845160365e-10	1.07267628491747e-05	3.65459552555813	3.65459552555813	3.65459552555813	5.27016786155353	7.41686444030205	7.7961285225863	1	1
MvSl-1064-A1-R4_A1g01122	MvSl-1064-A1-R4_A1	MAT	2492581	2493816	4.83594606234836	-3.32623412094391	-5.78449608632904	-2.45826196538513	0.0695112685689918	1.18337332819913e-05	0.00629346398472921	0.138433458590789	0.000123596769834131	0.0170978501319233	3.65459552555813	3.65459552555813	4.35260532394462	4.25494412396616	5.97632345631724	5.60100936940226	1	1
MvSl-1064-A1-R4_A1g01128	MvSl-1064-A1-R4_A1	MAT	2503139	2503641	6.06151824812992	3.5260837086078	0.616315400231039	-2.90976830837676	2.68729730103046e-05	0.275650041255031	0.00135612199872363	0.000148591733115802	0.466856445892031	0.00433590026802794	6.73083450343338	6.63204411204005	4.35260532394462	4.25494412396616	5.97632345631724	6.29443285284695	1	1
MvSl-1064-A1-R4_A1g01138	MvSl-1064-A1-R4_A1	MAT	2519820	2520678	7.70329525318825	-1.60287221630171	-3.77906775671959	-2.17619554041787	0.00743439759851171	1.32142188935757e-12	4.08787665826971e-06	0.0213058955567104	3.10534143999029e-11	2.11132091141402e-05	5.27049938209279	5.72799179655127	6.37714635217986	7.15560875067398	9.1823861716515	8.53926816752465	1	1
MvSl-1064-A1-R4_A1g01140	MvSl-1064-A1-R4_A1	MAT	2521041	2521388	10.3793866938195	7.34190206479271	1.70083768628244	-5.64106437851027	2.17113831483423e-34	1.93314336540495e-05	6.7346293731397e-21	1.02043500797209e-31	0.000181715476348065	1.97829737835979e-19	11.9906358941483	10.913746009014	4.35260532394462	5.27016786155353	10.0925459859509	9.59506547222018	1	1
MvSl-1064-A1-R4_A1g01141	MvSl-1064-A1-R4_A1	MAT	2522143	2522310	9.58325900949419	2.35225345663021	-1.5570220376899	-3.90927549432011	9.67628819619233e-07	0.000169986251447135	9.63383102895536e-16	6.89069007910666e-06	0.00126815139968498	1.61710735128894e-14	8.92451320827129	9.29984279426725	7.53134203170957	5.86016945058731	10.3206986072162	10.9318760618177	1	1
MvSl-1064-A1-R4_A1g01142	MvSl-1064-A1-R4_A1	MAT	2523541	2525310	12.6556117737267	-1.187805658551	-2.78897400692536	-1.60116834837436	0.00050354820829582	5.68611471197757e-15	2.73295602708074e-06	0.00200565811778844	1.67029619664341e-13	1.45964696900903e-05	10.7161048542969	11.0613469264565	11.7469824266745	12.3512099772757	13.413758278746	13.9041177470719	1	1
MvSl-1064-A1-R4_A1g01165	MvSl-1064-A1-R4_A1	MAT	2583336	2583491	6.04171820954712	-4.6928102216027	0.619100427129464	5.31191064873216	2.36916832336738e-08	0.680992399481673	1.98362782863747e-08	2.47446469329482e-07	0.865044399341584	1.41258345372668e-07	4.15336427203613	4.19897676272701	7.10827708800417	7.69745744146148	4.30658124188589	3.65459552555813	2	2
MvSl-1064-A1-R4_A1g01170	MvSl-1064-A1-R4_A1	MAT	2591375	2591527	5.70284885081103	-1.4921263460634	0.712021437439889	2.20414778350329	0.0185961546049852	0.388301894293537	0.00227767641915751	0.0475010470888209	0.594468698104112	0.00704281524344756	5.27049938209279	5.37354827799711	6.62635400690488	6.39377641910273	5.09501009494027	4.61909347618597	2	2
MvSl-1064-A1-R4_A1g01179	MvSl-1064-A1-R4_A1	MAT	2609428	2609592	9.79288885975822	2.67265231487372	0.505312163897836	-2.16734015097588	7.36941621470108e-14	0.108083444738459	1.50744892298254e-09	1.57437528223159e-12	0.265964497523957	1.24298419965227e-08	10.4578989202151	10.4728365304544	7.70393295270346	7.98336490566251	9.83283578586844	10.0833559592493	1	1
MvSl-1064-A1-R4_A1g01183	MvSl-1064-A1-R4_A1	MAT	2616817	2617032	5.9360369773154	-1.71842254457581	1.65812049486204	3.37654303943786	0.0167699921385751	0.0893436891415333	0.000130935055137554	0.0442803163209568	0.233722474761379	0.00053051272340216	5.45287120588825	5.56162779939655	7.46889695866735	6.15150410848597	4.75399775944264	4.21598732819973	2	2
MvSl-1064-A1-R4_A1g01186	MvSl-1064-A1-R4_A1	MAT	2621476	2622538	10.6589409379403	-0.982314254984884	-0.115231914282177	0.867082340702707	0.00171446841862113	0.714139392678194	0.00571316403580016	0.00580046149852276	0.892674240847743	0.0157028485194507	10.2269641818239	10.2309560773502	11.2676044015358	11.138802827829	10.6462739814229	9.96728261459258	2	2
MvSl-1064-A1-R4_A1g01188	MvSl-1064-A1-R4_A1	MAT	2623923	2624564	9.22101031222634	-3.0825989285309	0.197830447346529	3.28042937587743	2.12324086376413e-15	0.643279347347655	2.33970768095432e-16	5.87013650570084e-14	0.839836925703884	4.58192754186888e-15	7.10246179687997	7.85771828885008	10.4669075478885	10.5702505311984	7.07583243921931	7.54164041882728	2	2
MvSl-1064-A1-R4_A1g01190	MvSl-1064-A1-R4_A1	MAT	2628613	2629713	11.7377990542013	1.0462777584575	0.206059216753525	-0.840218541703977	0.000635762071012518	0.493193251969031	0.00605908976257633	0.00237149343949114	0.685801267530901	0.0165568150489004	12.0817362243442	12.0918466312326	11.3736654185212	10.6247125510292	11.8988798749733	11.8637034962958	1	1
MvSl-1064-A1-R4_A1g01191	MvSl-1064-A1-R4_A1	MAT	2629993	2631280	12.5511602236724	-2.34256794891978	-1.2391072459406	1.10346070297918	6.08349599965282e-14	4.46345032736014e-05	0.000230747523689154	1.36154434277944e-12	0.00038848549145542	0.000860724889951607	11.0133593839466	11.1186525380845	13.325115553859	13.4766518959548	12.5101042425792	12.0586361979411	2	2
MvSl-1064-A1-R4_A1g01207	MvSl-1064-A1-R4_A1	MAT	2679047	2679570	7.18528271015506	-0.903655511327263	-3.712590814718	-2.80893530339073	0.204783688486602	7.60232589098083e-11	2.17450248831377e-07	0.317651265969317	1.2321010926762e-09	1.40002215001024e-06	5.06169181797653	5.37354827799711	6.37714635217986	5.27016786155353	8.59519139062935	8.25800919119336	1	1
MvSl-1064-A1-R4_A1g01209	MvSl-1064-A1-R4_A1	MAT	2680895	2681239	7.27891589402576	-9.14645477275637	0	9.14645477275637	1.62566792115286e-17	1	2.546235102199e-16	7.51840850710551e-16	1	4.78692199213412e-15	3.65459552555813	3.65459552555813	8.20312782411492	9.26917891817044	3.65459552555813	3.65459552555813	2	2
MvSl-1064-A1-R4_A1g01214	MvSl-1064-A1-R4_A1	MAT	2700378	2700722	7.27891589402576	-9.14640933282104	0	9.14640933282104	1.91959366138864e-17	1	2.9541762351639e-16	7.51840850710551e-16	1	5.1424549278779e-15	3.65459552555813	3.65459552555813	8.20312782411492	9.26917891817044	3.65459552555813	3.65459552555813	2	2
MvSl-1064-A1-R4_A1g01217	MvSl-1064-A1-R4_A1	MAT	2703214	2703624	4.89571983207223	-2.16609554388807	0.287635854033907	2.45373139792197	0.0126855509160423	0.812994844573536	0.00990391188734784	0.034866718892046	0.963773085182491	0.0255760361926016	4.52329355896884	4.19897676272701	6.23428801773303	5.00410153270882	4.75399775944264	3.65459552555813	2	2
MvSl-1064-A1-R4_A1g01218	MvSl-1064-A1-R4_A1	MAT	2703817	2704714	13.2024644489079	0.320894979810833	1.45432533933333	1.1334303595225	0.390487221078199	0.000138213549199166	0.00279246694904276	0.524851811602979	0.00106492406760013	0.00842472334428132	13.6012796365356	13.7394308639792	13.753692446361	12.7929449249259	11.9600821682412	12.4392802726969	2	2
MvSl-1064-A1-R4_A1g01221	MvSl-1064-A1-R4_A1	MAT	2711352	2711600	8.13709894381091	-2.09244973251785	-7.82583556115692	-5.73338582863907	0.10296891602647	1.8431547791021e-32	3.48269248228408e-25	0.189044494267347	2.16570686544497e-30	2.33837923810502e-23	4.15336427203613	3.65459552555813	4.82100932781139	4.67761357260875	9.73877778483188	9.58384713915876	1	1
MvSl-1064-A1-R4_A1g01226	MvSl-1064-A1-R4_A1	MAT	2721311	2722988	10.1242225473614	0.278226635598583	-0.684329280371287	-0.96255591596987	0.394443149936579	0.0323852351908239	0.00315968688124376	0.528171739231317	0.106440982795016	0.00928158021365354	10.061275852437	9.78835634349807	9.87235569190449	9.4136590275491	10.4225319365324	10.7730251117176	1	1
MvSl-1064-A1-R4_A1g01233	MvSl-1064-A1-R4_A1	MAT	2736134	2736497	7.71461492890739	0.479017735663054	-1.96349236321706	-2.44251009888011	0.373820048057105	2.1220969293135e-05	8.7648021826107e-07	0.506326866244493	0.000195565795446538	5.26229466334883e-06	6.22896000694182	7.34593566820651	6.73647775743778	6.15150410848597	8.62178545183711	8.83256195113957	1	1
MvSl-1064-A1-R4_A1g01234	MvSl-1064-A1-R4_A1	MAT	2738181	2740408	13.5924801852558	-0.584299515810922	0.341193339114071	0.925492854924993	0.0841418021470599	0.312851511851576	0.00654309268986535	0.162600947312085	0.514126610385457	0.0175728775099241	13.3720706403115	13.543404940039	13.9102223485826	14.1663148056994	13.2677404717609	12.9545836166143	2	2
MvSl-1064-A1-R4_A1g01248	MvSl-1064-A1-R4_A1	MAT	2768811	2769341	6.29545401668428	-1.12368198708591	-3.83630463737622	-2.71262265029031	0.227266530881925	5.12523460216899e-08	2.92083938377754e-05	0.345680483865712	7.08488312652772e-07	0.000135920248552024	4.81746383814689	4.19897676272701	4.82100932781139	5.49472204770933	7.41686444030205	7.54164041882728	1	1
MvSl-1064-A1-R4_A1g01249	MvSl-1064-A1-R4_A1	MAT	2769725	2770523	13.9183936735209	3.50574126708487	-1.45795984439526	-4.96370111148013	1.749121608162e-13	0.000818090383497842	1.50562724362729e-22	3.42536314931726e-12	0.00468905463712178	7.07644804504826e-21	13.6012796365356	13.5258595079738	10.6039701871674	9.23846175241526	14.9383432307913	15.0994058087191	1	1
MvSl-1064-A1-R4_A1g01254	MvSl-1064-A1-R4_A1	MAT	2777826	2778361	11.5314227351716	-2.41414342626573	0.328925936712704	2.74306936297843	3.55737921627295e-15	0.278647744712052	1.95225194339949e-18	9.28871239804604e-14	0.469406595034639	4.82925480735662e-17	10.1231383071548	10.4492028456728	12.428823386438	12.92298978459	10.014411586122	9.92345555787925	2	2
MvSl-1064-A1-R4_A1g01255	MvSl-1064-A1-R4_A1	MAT	2778871	2780197	11.5728416880501	0.445035878253616	1.66409029260853	1.21905441435491	0.335275966917252	0.000458090568621473	0.0095981933208277	0.467925303908827	0.0029094941520553	0.0250619492266057	11.6698235017728	12.4617406165773	11.4362004491291	11.8800241792344	9.28578729446166	11.0987983310298	2	2
MvSl-1064-A1-R4_A1g01257	MvSl-1064-A1-R4_A1	MAT	2783037	2784165	7.64719146764224	-0.493752791950175	0.80797385658751	1.30172664853769	0.220525513634822	0.0669220174059587	0.00294239529928588	0.337715487781234	0.18947800108916	0.00880844452652461	7.39770263052413	7.89318322421808	8.24098902145138	8.01994851274718	6.99676218397589	6.83836258502792	2	2
MvSl-1064-A1-R4_A1g01267	MvSl-1064-A1-R4_A1	MAT	2807188	2811238	13.3359777745343	-0.456595598373605	0.421862149876258	0.878457748249863	0.154019690376145	0.188501777708362	0.00645999215214397	0.253997384129081	0.388578225977764	0.0174494040891245	13.1315670490203	13.4150926222299	13.6858221877705	13.7850371174942	12.9127435044059	12.8031976113604	2	2
MvSl-1064-A1-R4_A1g01284	MvSl-1064-A1-R4_A1	MAT	2842509	2842715	9.78459076429224	-0.781730310768035	-2.70935563392117	-1.92762532315314	0.0455275077602012	3.45683458857121e-12	3.04761338077602e-07	0.0977074367456373	7.38505571194758e-11	1.92843020394975e-06	7.78554988333275	8.53334402516369	8.57329042114097	9.2539020856302	10.817098030991	10.9050844800376	1	1
MvSl-1064-A1-R4_A1g01294	MvSl-1064-A1-R4_A1	MAT	2863391	2864667	12.8570009065048	-1.8996985091213	0.0266803642368454	1.92637887335814	4.87018662455554e-09	0.932824301192661	3.20741876264628e-09	5.86919926549001e-08	1	2.47128986630123e-08	11.9813868837318	11.8783876026601	13.5080049177843	14.0882538624855	11.928474640409	11.8798462954329	2	2
MvSl-1064-A1-R4_A1g01300	MvSl-1064-A1-R4_A1	MAT	2881852	2882406	9.30230495421916	3.25555581998515	1.33931882721819	-1.91623699276695	1.63337906941061e-11	0.00174232388684637	6.89448565136464e-05	2.39902550819683e-10	0.00880529276148164	0.000300037801494572	10.2640501211876	10.2786682509623	7.02391960830982	7.21991728615837	8.08540673340084	9.47875194883271	1	1
MvSl-1064-A1-R4_A1g01301	MvSl-1064-A1-R4_A1	MAT	2882708	2882899	5.79778841566499	2.38630013765397	-2.21308139327906	-4.59938153093303	0.0454802626607095	0.000531291592230624	8.95061793651224e-07	0.0977074367456373	0.0032856190572157	5.26229466334883e-06	5.27049938209279	4.90263489139206	3.65459552555813	4.25494412396616	6.72966313150425	6.98201719740098	1	1
MvSl-1064-A1-R4_A1g01305	MvSl-1064-A1-R4_A1	MAT	2891625	2892286	12.2109497276388	1.85487248290536	0.951790137715113	-0.90308234519025	1.69644965045877e-08	0.00289786784242496	0.00521479785166581	1.81211667208096e-07	0.0134851275835617	0.0145890177993032	12.5442703574728	13.2666585917573	11.034169510021	11.1635397537929	12.14103740485	11.8450306595845	1	1
MvSl-1064-A1-R4_A1g01306	MvSl-1064-A1-R4_A1	MAT	2894931	2896335	12.7206164570868	0.743828935530911	-5.65445664206068	-6.39828557759159	0.0602299520423256	3.36097429369746e-42	2.23713678314465e-48	0.125256979911031	7.89828959018904e-40	5.25727144038993e-46	8.87742432929934	8.36673505485041	8.31385495751798	7.45182347322863	14.4081591297879	14.0940047048386	1	1
MvSl-1064-A1-R4_A1g01307	MvSl-1064-A1-R4_A1	MAT	2896667	2897461	11.5909516635872	-1.57383873361058	-10.5187419535267	-8.94490321991608	0.149594575435034	4.05264254255142e-71	4.57970584421881e-63	0.247568487515725	1.90474199499917e-68	2.15246174678284e-60	3.65459552555813	4.59328738131764	5.45743447707722	4.25494412396616	13.4485293517777	12.8259913298313	1	1
MvSl-1064-A1-R4_A1g01308	MvSl-1064-A1-R4_A1	MAT	2898422	2899008	7.7743159613486	-0.112322879106351	-3.48597237044231	-3.37364949133596	0.854573849984012	1.57271169591287e-13	4.56169227190863e-12	0.965504109356937	4.10652498377248e-12	4.87271674499331e-11	6.01357440545194	5.72799179655127	6.37714635217986	5.49472204770933	9.25213702414361	8.88834161044235	1	1
MvSl-1064-A1-R4_A1g01315	MvSl-1064-A1-R4_A1	MAT	2911702	2912107	9.79329928482239	-1.22313643527213	0.00761530090105954	1.23075173617319	0.000384977675963677	0.982635883861555	0.000396056601828096	0.00157338702350372	1	0.00143189694507081	9.502140941743	9.00793081903969	10.3505027757696	10.6067860164096	9.4727036715352	9.04380183619343	2	2
MvSl-1064-A1-R4_A1g01318	MvSl-1064-A1-R4_A1	MAT	2918580	2919346	7.69327254456776	5.37415248465324	0.443373406588994	-4.93077907806425	3.65905069099341e-13	0.321099187309612	9.93799077575712e-11	6.87901529906762e-12	0.524016034845547	9.3417113292117e-10	7.85201271726166	8.79944150156381	3.65459552555813	4.67761357260875	7.96594406824023	7.97851940989329	1	1
MvSl-1064-A1-R4_A1g01323	MvSl-1064-A1-R4_A1	MAT	2936331	2936675	4.16131299560477	0	-4.4446200542367	-4.4446200542367	1	0.00518599441197672	0.0108648401367189	1	0.0218267947734826	0.0278224997115276	3.65459552555813	3.65459552555813	3.65459552555813	3.65459552555813	5.09501009494027	4.61909347618597	1	1
MvSl-1064-A1-R4_A1g01329	MvSl-1064-A1-R4_A1	MAT	2947632	2948402	7.67896101177419	4.20245188583984	-5.29904498204667	-9.50149686788651	0.0193915511159486	1.79774877863666e-20	1.55151108837374e-23	0.0485209521563428	9.38824362176925e-19	8.10233568372953e-22	4.52329355896884	4.90263489139206	3.65459552555813	3.65459552555813	9.31867054252053	9.04380183619343	1	1
MvSl-1064-A1-R4_A1g01334	MvSl-1064-A1-R4_A1	MAT	2955573	2956394	4.58897200404691	3.51371746094785	-1.57790871150973	-5.09162617245758	0.0660632146112135	0.0789589106767232	0.00154710920016428	0.133834960634786	0.209664904056836	0.00488014311461216	4.52329355896884	4.19897676272701	3.65459552555813	3.65459552555813	4.75399775944264	5.60100936940226	1	1
MvSl-1064-A1-R4_A1g01337	MvSl-1064-A1-R4_A1	MAT	2969672	2970325	10.4691671451689	0.967935397539924	0.10981369990086	-0.858121697639064	0.00101259607195547	0.700932552679105	0.00371820679397426	0.00357834702119601	0.882306093742515	0.0107212097740362	10.6753891085531	10.8474911793331	9.74639383914499	9.85951252937809	10.7342128591177	10.5719607537831	1	1
MvSl-1064-A1-R4_A1g01352	MvSl-1064-A1-R4_A1	MAT	3002566	3003090	10.6870196196549	-0.925625598544822	0.490832751299196	1.41645834984402	0.00158583230663738	0.1003352473081	2.32966022843021e-06	0.00548044988323212	0.252986178673145	1.27318640390954e-05	10.2640501211876	10.5691722503473	11.2721828339647	11.4108619446739	10.014411586122	9.8597710370153	2	2
MvSl-1064-A1-R4_A1g01360	MvSl-1064-A1-R4_A1	MAT	3021786	3022133	8.98954801269931	1.3183194103734	0.374488917446267	-0.943830492927136	0.000220941284542536	0.264864635015175	0.00925581333100664	0.000979645318254639	0.463945932678847	0.0244395071099613	9.4812955877741	9.38949471210024	8.3489527532346	7.94582942821161	8.86380544467668	9.24236627712592	1	1
MvSl-1064-A1-R4_A1g01370	MvSl-1064-A1-R4_A1	MAT	3048163	3050355	12.7014486705983	1.89666303279261	-1.22029145463424	-3.11695448742684	8.29261536806195e-07	0.00107027552991456	8.35556094442812e-15	6.0898894109205e-06	0.00571624430749821	1.19003443753976e-13	12.5112326547258	12.3640157010365	10.0212107627021	10.9335910429954	13.9870214800972	13.2320436809965	1	1
MvSl-1064-A1-R4_A1g01371	MvSl-1064-A1-R4_A1	MAT	3050902	3054160	9.77666129555535	1.15890020717865	-2.49216647894326	-3.65106668612191	0.00333235028840635	1.44004480307449e-12	6.50083066831143e-21	0.010303977865467	3.2229574164048e-11	1.97829737835979e-19	8.79535749169727	8.2889869603062	7.53134203170957	7.39724729834835	11.1587400871468	10.8731855332937	1	1
MvSl-1064-A1-R4_A1g01377	MvSl-1064-A1-R4_A1	MAT	3073883	3074882	11.3056714745546	0.642893533805356	-0.441949801432192	-1.08484333523755	0.0347337516656584	0.14045946884098	0.00039123765521073	0.078109393697892	0.314361668358384	0.00142543951898483	11.4106628515933	11.1916824243463	10.6255994430574	10.7055447591561	12.04113238046	11.3774436061169	1	1
MvSl-1064-A1-R4_A1g01395	MvSl-1064-A1-R4_A1	MAT	3121131	3121426	11.3338893701704	-1.79543117924159	-0.579983904630167	1.21544727461143	1.16730888290332e-08	0.062073986222423	8.49945503719724e-05	1.3381345730843e-07	0.180634673065416	0.00035667355959667	10.2269641818239	10.4669643061321	11.7403888509402	12.4466797685749	10.9489676587783	10.9050844800376	2	2
MvSl-1064-A1-R4_A1g01401	MvSl-1064-A1-R4_A1	MAT	3132127	3133455	8.50930228945089	10.2290379083054	3.63917578123181	-6.58986212707354	3.22760111095287e-20	1.00776361996863e-09	3.94947464681735e-06	3.0339450442957e-18	1.43529970116744e-08	2.06250342667128e-05	10.505132134825	8.83634980454466	3.65459552555813	3.65459552555813	6.40161651367325	6.49938250720649	1	1
MvSl-1064-A1-R4_A1g01402	MvSl-1064-A1-R4_A1	MAT	3133594	3134296	11.0377161984162	0.255422143384609	-0.412799327825005	-0.668221471209613	0.361648692784879	0.136016068998024	0.0171067204197756	0.492680827851864	0.307344002062842	0.0404373799974631	10.876371707384	11.0377717674349	10.6039701871674	10.7979740057066	11.2971718932151	11.4378824986541	1	1
MvSl-1064-A1-R4_A1g01408	MvSl-1064-A1-R4_A1	MAT	3147657	3147986	9.11702640362352	-0.512074370265504	0.509379671802695	1.0214540420682	0.115445461914456	0.131884206247318	0.00247631265568168	0.207096820991581	0.30259574076356	0.007557577585522	9.1393380658383	8.97520838941779	9.50324713052331	9.61839004831188	8.74786453090999	8.36673371028009	2	2
MvSl-1064-A1-R4_A1g01414	MvSl-1064-A1-R4_A1	MAT	3163920	3164102	6.87342931985861	2.84769525250294	-0.265340566447692	-3.11303581895063	3.3308709005821e-05	0.590468576542964	4.8817433496297e-06	0.000172033991568526	0.783955454732184	2.49393410252821e-05	7.04679807942831	7.29381238690515	4.35260532394462	5.27016786155353	7.15079331439201	7.631550889853	1	1
MvSl-1064-A1-R4_A1g01423	MvSl-1064-A1-R4_A1	MAT	3178351	3179220	5.5260537783081	2.18691327512621	-1.98077918355687	-4.16769245868307	0.0773932092775346	0.0051498883270102	3.64963878327923e-05	0.151608991688148	0.0218267947734826	0.000164935598859734	5.27049938209279	4.59328738131764	4.35260532394462	3.65459552555813	6.13243752545578	6.76078882325286	1	1
MvSl-1064-A1-R4_A1g01425	MvSl-1064-A1-R4_A1	MAT	3181703	3182009	6.8014527366254	-1.39117559812666	0.999819087489365	2.39099468561602	0.0117666224801953	0.129755240230855	0.000118013212522109	0.0327237429922593	0.300418536495082	0.000482314868568618	6.79980594281244	5.87713974446567	7.4036262725803	7.90729122061864	5.80124320710001	5.41096165532624	2	2
MvSl-1064-A1-R4_A1g01427	MvSl-1064-A1-R4_A1	MAT	3184962	3185129	10.5139492983975	-2.61908839430513	-0.0444405589919761	2.57464783531315	4.52889302685061e-12	0.90567466492992	1.16719978806716e-11	7.33993007799927e-11	0.999218527035358	1.1925736965034e-10	8.89329200968552	9.27317028950644	11.206723549237	12.0444276945431	8.81854092649383	9.39136647772107	2	2
MvSl-1064-A1-R4_A1g01428	MvSl-1064-A1-R4_A1	MAT	3185299	3185481	9.03506831377686	-3.07204783585746	0.166430843836961	3.23847867969442	6.79566974786209e-16	0.697876250760375	1.54330178775218e-16	2.12930985433012e-14	0.881725370584345	3.15370365323271e-15	7.30584239566137	7.39624126256946	10.0746076775181	10.5390812073574	7.2220509290292	7.17378862317527	2	2
MvSl-1064-A1-R4_A1g01429	MvSl-1064-A1-R4_A1	MAT	3185524	3186787	11.1244180871816	-2.14718156443495	-0.557914799823404	1.58926676461154	1.06280756419591e-12	0.0609054259111886	7.55643677850159e-08	1.79514308602638e-11	0.180034906781501	5.14713809550108e-07	9.88996423282734	9.98196466927435	11.8175899210863	12.2832356580835	10.3919571716586	10.5776272283714	2	2
MvSl-1064-A1-R4_A1g01430	MvSl-1064-A1-R4_A1	MAT	3186854	3188061	10.175451165905	-0.124858106278261	-1.11642140475307	-0.991563298474806	0.681075016078121	0.000183487668920023	0.000957813917912534	0.837971878420724	0.00134748756863142	0.00314805973020203	9.71352096415257	9.63967877707203	9.9080952060136	9.68824662382101	10.7158148221631	10.8452707351707	1	1
