gid	gname	chr	start	end	logCPM	logFC.A1.A2	PV.A1.A2	FDR.A1.A2
MvSl-1064-A1-R4_MC03g04706	MvSl-1064-A1-R4_MC03	Chr03	1107748	1109293	0.466535627350119	8.66098054546	2.13186805404374e-13	1.14684527655838e-11
MvSl-1064-A1-R4_MC03g04707	MvSl-1064-A1-R4_MC03	Chr03	1109680	1112554	5.35020335129446	4.42332530231955	1.62456551144748e-56	6.49755571295885e-54
MvSl-1064-A1-R4_MC03g04730	MvSl-1064-A1-R4_MC03	Chr03	1171287	1173946	5.53088556260793	0.935847516506038	7.46071462396578e-05	0.00140349926024256
MvSl-1064-A1-R4_MC03g04747	MvSl-1064-A1-R4_MC03	Chr03	1211914	1213905	5.45867850589114	-0.842335051746882	0.000140487039705392	0.00249005833959519
MvSl-1064-A1-R4_MC03g04760	MvSl-1064-A1-R4_MC03	Chr03	1241565	1243427	0.864011362193161	4.05663893309347	6.47648983695482e-12	3.0089510106135e-10
MvSl-1064-A1-R4_MC03g04777	MvSl-1064-A1-R4_MC03	Chr03	1292770	1295747	4.74753308530984	0.855080881653131	0.000769883804926497	0.0116291644031508
MvSl-1064-A1-R4_MC03g04791	MvSl-1064-A1-R4_MC03	Chr03	1328030	1328480	7.37700042747131	0.937209013087143	2.83592992714671e-06	6.67205099739708e-05
MvSl-1064-A1-R4_MC03g04792	MvSl-1064-A1-R4_MC03	Chr03	1328907	1332407	6.59741572655623	1.49627935437305	1.25919102468422e-13	6.97789050365673e-12
MvSl-1064-A1-R4_MC03g04807	MvSl-1064-A1-R4_MC03	Chr03	1362864	1363882	4.25248339144285	-1.76564653748631	1.31705397285974e-08	4.22145627050061e-07
MvSl-1064-A1-R4_MC03g04822	MvSl-1064-A1-R4_MC03	Chr03	1397744	1399296	3.68358322961865	1.68925054434007	2.76557217006243e-08	8.50852789043621e-07
MvSl-1064-A1-R4_MC03g04831	MvSl-1064-A1-R4_MC03	Chr03	1415907	1416257	3.58591654697141	1.04373967266827	0.000532795237687031	0.00845031619221207
MvSl-1064-A1-R4_MC03g04840	MvSl-1064-A1-R4_MC03	Chr03	1431447	1434989	3.48386379369133	-1.28197617856817	2.19160221457414e-05	0.000453046039817248
MvSl-1064-A1-R4_MC03g04860	MvSl-1064-A1-R4_MC03	Chr03	1485289	1489152	2.57921443473874	1.09909538609761	0.00185300483061314	0.0245606257246032
MvSl-1064-A1-R4_MC03g04877	MvSl-1064-A1-R4_MC03	Chr03	1529313	1529869	0.924751525000948	5.32919287873493	1.50528618621711e-16	1.0570326432833e-14
MvSl-1064-A1-R4_MC03g04879	MvSl-1064-A1-R4_MC03	Chr03	1537686	1543708	4.22971653652556	-1.85379739738314	6.57358019995715e-12	3.03871177182944e-10
MvSl-1064-A1-R4_MC03g04884	MvSl-1064-A1-R4_MC03	Chr03	1552907	1553107	0.956761305771626	3.48352907464919	4.52604940425132e-10	1.7567564755151e-08
MvSl-1064-A1-R4_MC03g04885	MvSl-1064-A1-R4_MC03	Chr03	1557081	1557620	2.68748492012252	-5.48424913672777	1.49320033283278e-24	1.49303802844877e-22
MvSl-1064-A1-R4_MC03g04895	MvSl-1064-A1-R4_MC03	Chr03	1598376	1600779	5.82332180269108	-1.00399119030922	5.05332310720136e-05	0.000989053601343518
MvSl-1064-A1-R4_MC03g04902	MvSl-1064-A1-R4_MC03	Chr03	1610949	1613533	3.63599000187572	1.19300224296751	0.00247778198975024	0.0314822051432492
MvSl-1064-A1-R4_MC03g04909	MvSl-1064-A1-R4_MC03	Chr03	1621176	1622066	4.05332565343458	1.96115812426997	3.48271343654854e-12	1.68618320541105e-10
MvSl-1064-A1-R4_MC03g04915	MvSl-1064-A1-R4_MC03	Chr03	1627143	1631548	2.84665622738643	-1.01261576383466	0.0033133410257106	0.0396522946348512
MvSl-1064-A1-R4_MC03g04929	MvSl-1064-A1-R4_MC03	Chr03	1664513	1664680	3.52144929361557	-1.54188712867815	3.19619649440267e-07	8.75053915238398e-06
MvSl-1064-A1-R4_MC03g04931	MvSl-1064-A1-R4_MC03	Chr03	1671485	1675756	5.46643843850326	1.21330221829769	1.88691407301528e-07	5.29198858465475e-06
MvSl-1064-A1-R4_MC03g04938	MvSl-1064-A1-R4_MC03	Chr03	1690725	1691234	4.69173650519084	8.84118163536319	1.2650596628305e-59	5.28967447198989e-57
MvSl-1064-A1-R4_MC03g04959	MvSl-1064-A1-R4_MC03	Chr03	1729459	1732205	2.59542458463863	1.41604363401447	0.000103432106132237	0.00189536243886544
MvSl-1064-A1-R4_MC03g05014	MvSl-1064-A1-R4_MC03	Chr03	1853421	1857660	5.68955178940873	1.55139621097844	2.97688444159787e-13	1.58291098140224e-11
MvSl-1064-A1-R4_MC03g05016	MvSl-1064-A1-R4_MC03	Chr03	1859886	1860311	1.74685361894368	1.58440456628223	7.65858685700883e-05	0.00143193781499236
MvSl-1064-A1-R4_MC03g05022	MvSl-1064-A1-R4_MC03	Chr03	1868323	1868902	4.25968686430882	3.4020923660114	3.92011444249179e-25	4.00679252849799e-23
MvSl-1064-A1-R4_MC03g05037	MvSl-1064-A1-R4_MC03	Chr03	1901069	1903384	0.357205517972665	1.58012515905098	0.00259363647464787	0.0325496069990256
MvSl-1064-A1-R4_MC03g05043	MvSl-1064-A1-R4_MC03	Chr03	1919442	1923144	4.64460298370846	-0.855206888948365	0.000670126333274378	0.0103604909912454
MvSl-1064-A1-R4_MC03g05070	MvSl-1064-A1-R4_MC03	Chr03	2010948	2011221	1.24402101252195	2.20017383002553	6.95549424226342e-06	0.000152341884606146
MvSl-1064-A1-R4_MC03g05077	MvSl-1064-A1-R4_MC03	Chr03	2027563	2027868	6.60596679497727	0.71514104324215	0.0021159317459962	0.0274921696771455
MvSl-1064-A1-R4_MC03g05082	MvSl-1064-A1-R4_MC03	Chr03	2035765	2039128	2.75476992565957	-1.8933042111073	2.14403672674103e-07	5.95860841368301e-06
MvSl-1064-A1-R4_MC03g05094	MvSl-1064-A1-R4_MC03	Chr03	2067514	2069185	2.73110844499318	1.470975146849	2.2667580573e-05	0.000467531555361047
MvSl-1064-A1-R4_MC03g05097	MvSl-1064-A1-R4_MC03	Chr03	2075352	2077060	4.03811423092625	4.28257217566766	1.78459586654592e-36	3.04009210673258e-34
MvSl-1064-A1-R4_MC03g05099	MvSl-1064-A1-R4_MC03	Chr03	2083144	2084710	4.31423589577632	1.86693645111777	4.28021055446665e-11	1.85907351397964e-09
MvSl-1064-A1-R4_MC03g05112	MvSl-1064-A1-R4_MC03	Chr03	2115480	2116104	5.65880055441724	0.762119703526664	0.000179531648465767	0.0030985208897497
MvSl-1064-A1-R4_MC03g05125	MvSl-1064-A1-R4_MC03	Chr03	2151749	2152590	1.98412068678471	3.80562662064914	5.34943304374021e-17	3.90551068010843e-15
MvSl-1064-A1-R4_MC03g05134	MvSl-1064-A1-R4_MC03	Chr03	2160164	2160487	0.717529560607761	4.12076965468918	3.64756102427391e-10	1.42782612179982e-08
MvSl-1064-A1-R4_MC03g05141	MvSl-1064-A1-R4_MC03	Chr03	2177592	2178279	8.14071356158273	-0.968621031877926	0.000375321449164965	0.00614338436097601
MvSl-1064-A1-R4_MC03g05149	MvSl-1064-A1-R4_MC03	Chr03	2193893	2194681	2.81066983673212	1.64938003051247	6.05616009954854e-06	0.000134242450013848
MvSl-1064-A1-R4_MC03g05154	MvSl-1064-A1-R4_MC03	Chr03	2208758	2209667	6.09369203977402	-1.25943873694244	1.66272449934279e-09	5.88284718055934e-08
MvSl-1064-A1-R4_MC03g05159	MvSl-1064-A1-R4_MC03	Chr03	2220142	2221455	6.09421310764234	-1.08005536855659	4.79599283888604e-08	1.4417757557161e-06
MvSl-1064-A1-R4_MC03g05187	MvSl-1064-A1-R4_MC03	Chr03	2294987	2295441	5.26600845627255	1.43156548338904	3.206423371004e-09	1.0965014345675e-07
MvSl-1064-A1-R4_MC03g05202	MvSl-1064-A1-R4_MC03	Chr03	2342858	2347549	2.44985099590113	2.95612292847252	8.81850868485668e-11	3.68733915418166e-09
MvSl-1064-A1-R4_MC03g05222	MvSl-1064-A1-R4_MC03	Chr03	2379331	2380742	4.46978541435702	1.34594829959882	1.36433810036633e-07	3.84986079302756e-06
MvSl-1064-A1-R4_MC03g05233	MvSl-1064-A1-R4_MC03	Chr03	2406369	2407408	4.59967227936637	1.43635711851847	3.23391852677267e-08	9.91627217592726e-07
MvSl-1064-A1-R4_MC03g05235	MvSl-1064-A1-R4_MC03	Chr03	2410839	2411337	6.11291491663977	-1.76888259143336	1.01042336095723e-07	2.88661009237438e-06
MvSl-1064-A1-R4_MC03g05243	MvSl-1064-A1-R4_MC03	Chr03	2428516	2430227	4.68424497270571	1.62357872582192	4.4427313574046e-05	0.000877010423964912
MvSl-1064-A1-R4_MC03g05244	MvSl-1064-A1-R4_MC03	Chr03	2430829	2431709	3.31112002930715	0.945708893027062	0.00263449820461143	0.032972447597579
MvSl-1064-A1-R4_MC03g05260	MvSl-1064-A1-R4_MC04-1	Chr04	6229	7377	5.16387844370727	0.652675407779815	0.00389707358177666	0.0458429410214367
MvSl-1064-A1-R4_MC04-1g05279	MvSl-1064-A1-R4_MC04-1	Chr04	20567	21169	0.542298227463695	-1.72081725294051	0.000574100426966786	0.00901663451954762
MvSl-1064-A1-R4_MC04-1g05282	MvSl-1064-A1-R4_MC04-1	Chr04	23834	26392	3.0174186663135	5.17106933222877	3.24443056350766e-32	4.81379302479144e-30
MvSl-1064-A1-R4_MC04-1g05292	MvSl-1064-A1-R4_MC04-1	Chr04	37919	38133	7.39740915001557	5.95817776259297	2.07958411933788e-79	1.73909948307174e-76
MvSl-1064-A1-R4_MC04-1g05300	MvSl-1064-A1-R4_MC04-1	Chr04	48674	49149	1.30036211276353	4.01571337655352	1.06995080335276e-11	4.89675494529453e-10
MvSl-1064-A1-R4_MC04-1g05308	MvSl-1064-A1-R4_MC04-1	Chr04	56761	58056	4.31395459037712	0.986237514448745	0.000224244182850712	0.00378018117260622
MvSl-1064-A1-R4_MC04-1g05310	MvSl-1064-A1-R4_MC04-1	Chr04	59687	61367	5.37193204009975	-0.672600633980877	0.00245575781277461	0.0312886302515544
MvSl-1064-A1-R4_MC04-1g05312	MvSl-1064-A1-R4_MC04-1	Chr04	62239	62406	1.86078183214691	2.56496976296304	1.12254232527499e-09	4.09772494055739e-08
MvSl-1064-A1-R4_MC04-1g05313	MvSl-1064-A1-R4_MC04-1	Chr04	63200	65175	3.20040852395957	2.97685245808763	1.72211809794856e-13	9.48608645690348e-12
MvSl-1064-A1-R4_MC04-1g05315	MvSl-1064-A1-R4_MC04-1	Chr04	66330	66516	2.95911815151274	5.65582145737945	1.82232853885892e-29	2.36107045478355e-27
MvSl-1064-A1-R4_MC04-1g05323	MvSl-1064-A1-R4_MC04-1	Chr04	73730	74875	7.12870179202583	0.639763447816199	0.00134502910866217	0.018803833997847
MvSl-1064-A1-R4_MC04-1g05375	MvSl-1064-A1-R4_MC04-1	Chr04	187190	187345	1.45157967847556	2.10735579791975	1.03549886311213e-06	2.60261039392583e-05
MvSl-1064-A1-R4_MC04-1g05376	MvSl-1064-A1-R4_MC04-1	Chr04	187564	193108	8.91630188795252	1.72551161713104	4.87690539069369e-11	2.09638563967249e-09
MvSl-1064-A1-R4_MC04-1g05377	MvSl-1064-A1-R4_MC04-1	Chr04	193744	194211	3.2392745373676	4.24284301965376	2.82280426642648e-22	2.57098776701556e-20
MvSl-1064-A1-R4_MC04-1g05378	MvSl-1064-A1-R4_MC04-1	Chr04	195428	195835	5.38067927473641	0.964755972395406	1.38182799134252e-05	0.000294137761508246
MvSl-1064-A1-R4_MC04-1g05382	MvSl-1064-A1-R4_MC04-1	Chr04	201540	202270	2.10402812494642	1.24537666628761	0.000786278912061005	0.0118573437902446
MvSl-1064-A1-R4_MC04-1g05388	MvSl-1064-A1-R4_MC04-1	Chr04	211231	211803	1.33545647211569	2.14827144159761	7.18368735188446e-05	0.00135415450717183
MvSl-1064-A1-R4_MC04-1g05389	MvSl-1064-A1-R4_MC04-1	Chr04	211954	213189	1.13704834940504	3.43053439402813	9.74776908700053e-11	4.03917692933864e-09
MvSl-1064-A1-R4_MC04-1g05411	MvSl-1064-A1-R4_MC04-1	Chr04	269125	271347	6.53181993105384	1.21948355420473	3.87245724926043e-09	1.31449203822682e-07
MvSl-1064-A1-R4_MC04-1g05423	MvSl-1064-A1-R4_MC04-1	Chr04	310931	313407	0.558302163028443	1.55028524820799	0.00375240875517211	0.044493191118175
MvSl-1064-A1-R4_MC04-1g05424	MvSl-1064-A1-R4_MC04-1	Chr04	313839	314606	0.916924658901149	1.72198899259413	0.000134652589579405	0.00240518285736107
MvSl-1064-A1-R4_MC04-1g05437	MvSl-1064-A1-R4_MC04-1	Chr04	369656	372767	1.72789604398767	3.22242710519002	1.06753978947815e-12	5.42557929470136e-11
MvSl-1064-A1-R4_MC04-1g05441	MvSl-1064-A1-R4_MC04-1	Chr04	378277	380382	7.42348582265648	-0.66792995471001	0.00102966257951214	0.0149871298559053
MvSl-1064-A1-R4_MC04-1g05493	MvSl-1064-A1-R4_MC04-1	Chr04	507427	507582	6.70798201638908	0.586365885471057	0.00251178041795962	0.0318262645520806
MvSl-1064-A1-R4_MC04-1g05504	MvSl-1064-A1-R4_MC04-1	Chr04	517673	519363	8.05206241663183	-1.1619450101847	5.77454647210529e-07	1.49633952103934e-05
MvSl-1064-A1-R4_MC04-1g05544	MvSl-1064-A1-R4_MC04-1	Chr04	600748	601849	1.64257440654962	-1.97713275024115	0.000186346557158306	0.00318624903215474
MvSl-1064-A1-R4_MC04-1g05546	MvSl-1064-A1-R4_MC04-1	Chr04	602137	602492	1.78261061136095	1.25875015719089	0.00137878232945631	0.0191592426717048
MvSl-1064-A1-R4_MC04-1g05592	MvSl-1064-A1-R4_MC04-1	Chr04	708158	709958	4.75248339378016	0.995529126041758	6.08404843973269e-05	0.00116598253327294
MvSl-1064-A1-R4_MC04-1g05677	MvSl-1064-A1-R4_MC04-1	Chr04	921744	923465	5.4527538691638	0.969866969006463	0.000732573431870349	0.0111756932002908
MvSl-1064-A1-R4_MC04-1g05729	MvSl-1064-A1-R4_MC04-1	Chr04	1057621	1058833	5.73023421415802	-0.803047123384202	0.000148719318529038	0.00262082186043796
MvSl-1064-A1-R4_MC04-1g05743	MvSl-1064-A1-R4_MC04-1	Chr04	1102568	1104607	6.22101622807025	-2.02338129486696	1.63952948964952e-17	1.25683598127383e-15
MvSl-1064-A1-R4_MC04-1g05744	MvSl-1064-A1-R4_MC04-1	Chr04	1105888	1106877	5.7228898702751	-1.06961463577492	5.04975567483301e-07	1.33102299291659e-05
MvSl-1064-A1-R4_MC04-1g05801	MvSl-1064-A1-R4_MC04-1	Chr04	1257323	1259951	4.04136234784391	1.29848919365377	0.000128554436363669	0.00230971144552616
MvSl-1064-A1-R4_MC04-1g05803	MvSl-1064-A1-R4_MC04-1	Chr04	1261784	1264861	0.529745838449567	4.49104424517251	1.72764587691179e-12	8.59060239011435e-11
MvSl-1064-A1-R4_MC04-1g05826	MvSl-1064-A1-R4_MC04-1	Chr04	1312033	1316157	4.3293397524709	1.09185551161321	0.00321994287466698	0.0387699666283528
MvSl-1064-A1-R4_MC04-1g05832	MvSl-1064-A1-R4_MC04-1	Chr04	1323310	1326082	1.41693950449852	4.6665069776559	9.58031777345204e-16	6.43279877357557e-14
MvSl-1064-A1-R4_MC04-1g05833	MvSl-1064-A1-R4_MC04-1	Chr04	1326903	1327439	4.85533247827897	4.10033144807155	4.41727385181179e-41	9.23511412791288e-39
MvSl-1064-A1-R4_MC04-1g05858	MvSl-1064-A1-R4_MC04-1	Chr04	1379179	1380269	7.43794852995735	2.84008401426093	2.02726010232074e-39	3.88515951692677e-37
MvSl-1064-A1-R4_MC04-1g05863	MvSl-1064-A1-R4_MC04-1	Chr04	1388600	1388761	0.31375387617332	1.88206717421809	0.000216851398032909	0.00367369431032178
MvSl-1064-A1-R4_MC04-1g05865	MvSl-1064-A1-R4_MC04-1	Chr04	1391084	1392487	7.47795927757692	-0.804186916057944	0.000180785474899032	0.00310269698432125
MvSl-1064-A1-R4_MC04-1g05904	MvSl-1064-A1-R4_MC04-1	Chr04	1496719	1500094	0.611773134967256	-5.81310309036109	8.61185271395044e-16	5.85103501691221e-14
MvSl-1064-A1-R4_MC04-1g05906	MvSl-1064-A1-R4_MC04-1	Chr04	1504021	1507215	4.46524101365506	3.25786333361407	2.66272926488175e-28	3.18109694904509e-26
MvSl-1064-A1-R4_MC04-1g05907	MvSl-1064-A1-R4_MC04-1	Chr04	1507509	1507760	0.803115399855906	1.81536056197305	0.000100914301635969	0.00185291549051752
MvSl-1064-A1-R4_MC04-1g05910	MvSl-1064-A1-R4_MC04-1	Chr04	1515203	1515634	5.19479348654934	-8.99242682926609	6.95779780469603e-106	3.20023910026994e-102
MvSl-1064-A1-R4_MC04-1g05942	MvSl-1064-A1-R4_MC04-1	Chr04	1572799	1575269	6.04618041585515	0.75221605593441	0.00023876474818172	0.00401535085653316
MvSl-1064-A1-R4_MC04-1g05945	MvSl-1064-A1-R4_MC04-1	Chr04	1579476	1580634	6.57907773666215	-0.851367328040267	0.000919184514414691	0.0136380295937109
MvSl-1064-A1-R4_MC04-1g05982	MvSl-1064-A1-R4_MC04-1	Chr04	1662724	1664510	5.70989283067892	2.07990247419634	1.35980353592656e-15	8.93488051927747e-14
MvSl-1064-A1-R4_MC04-1g06004	MvSl-1064-A1-R4_MC04-1	Chr04	1710309	1710638	2.49778212670108	1.41538951721912	7.60332944399656e-05	0.00142450157953817
MvSl-1064-A1-R4_MC04-1g06022	MvSl-1064-A1-R4_MC04-1	Chr04	1763728	1769167	6.37566336753577	0.934997626004978	3.15569439377009e-05	0.000633826042102425
MvSl-1064-A1-R4_MC04-1g06027	MvSl-1064-A1-R4_MC04-1	Chr04	1774637	1776773	1.09299222747199	4.79300064569828	3.94832911960738e-12	1.90160626027582e-10
MvSl-1064-A1-R4_MC04-1g06041	MvSl-1064-A1-R4_MC04-1	Chr04	1809294	1812293	5.19982110204741	1.2358003000669	4.52604371734217e-07	1.20681380161828e-05
MvSl-1064-A1-R4_MC04-1g06063	MvSl-1064-A1-R4_MC04-2	Chr04	1913511	1914148	0.313723758143371	-1.61301576961108	0.00142507375354102	0.0197428515946142
MvSl-1064-A1-R4_MC04-1g06073	MvSl-1064-A1-R4_MC04-2	Chr04	1925102	1927569	6.66166424721748	-2.41008131166529	4.05632483969153e-32	5.9228781270353e-30
MvSl-1064-A1-R4_MC04-2g06086	MvSl-1064-A1-R4_MC04-2	Chr04	1928143	1928568	7.21344455808596	2.66261362391781	3.43339454829691e-33	5.26396607496388e-31
MvSl-1064-A1-R4_MC04-2g06087	MvSl-1064-A1-R4_MC04-2	Chr04	1929265	1930639	3.68231177781022	-2.02614172737075	1.16973345443612e-08	3.78886550963305e-07
MvSl-1064-A1-R4_MC05-1g06125	MvSl-1064-A1-R4_MC05-1	Chr05	23352	28494	3.58346276228336	0.993534351685336	0.00071396372941144	0.0109280405105754
MvSl-1064-A1-R4_MC05-1g06149	MvSl-1064-A1-R4_MC05-1	Chr05	47644	48820	6.70668862589723	-0.683141463841334	0.000972270177531604	0.0143269446263176
MvSl-1064-A1-R4_MC05-1g06164	MvSl-1064-A1-R4_MC05-1	Chr05	61838	63839	1.92618508133984	2.78242696493025	2.88838260618512e-11	1.28358606735734e-09
MvSl-1064-A1-R4_MC05-1g06166	MvSl-1064-A1-R4_MC05-1	Chr05	64276	65235	2.84632094467592	1.97595994001344	2.59246130611957e-08	8.02964698821346e-07
MvSl-1064-A1-R4_MC05-1g06209	MvSl-1064-A1-R4_MC05-1	Chr05	104091	109253	1.71270788155543	4.19665277330976	1.41101304054563e-16	9.98454535383016e-15
MvSl-1064-A1-R4_MC05-1g06213	MvSl-1064-A1-R4_MC05-1	Chr05	107594	108672	6.70728534148589	-0.922506346766129	0.00402265423671174	0.0469598938115625
MvSl-1064-A1-R4_MC05-1g06214	MvSl-1064-A1-R4_MC05-1	Chr05	109091	109288	4.08990288299094	1.24083681388598	7.60721234071513e-06	0.000165826413085873
MvSl-1064-A1-R4_MC05-1g06215	MvSl-1064-A1-R4_MC05-1	Chr05	109363	110773	4.73584594852103	0.964037051979364	7.04692772853882e-05	0.00133110242658786
MvSl-1064-A1-R4_MC05-1g06258	MvSl-1064-A1-R4_MC05-1	Chr05	144137	145430	3.82044991669044	1.49021446118212	5.59308637436534e-07	1.45752864909364e-05
MvSl-1064-A1-R4_MC05-1g06264	MvSl-1064-A1-R4_MC05-1	Chr05	148148	148306	0.487262142966355	1.51979652399457	0.00188328810473561	0.0247845025400041
MvSl-1064-A1-R4_MC05-1g06265	MvSl-1064-A1-R4_MC05-1	Chr05	149251	149472	5.30214857395115	-0.82241423825363	0.000857691894638287	0.0127875328019086
MvSl-1064-A1-R4_MC05-1g06269	MvSl-1064-A1-R4_MC05-1	Chr05	152926	153228	3.36490087532175	2.08863762338664	5.87079183368202e-09	1.96383323920149e-07
MvSl-1064-A1-R4_MC05-2g06305	MvSl-1064-A1-R4_MC05-2	Chr05	185321	188201	1.87487309746083	1.52371129581732	0.000990575860407356	0.0144869751031594
MvSl-1064-A1-R4_MC05-2g06306	MvSl-1064-A1-R4_MC05-2	Chr05	186748	191907	2.74105708935261	1.06152522025021	0.00220576095635395	0.0284983076369381
MvSl-1064-A1-R4_MC05-2g06312	MvSl-1064-A1-R4_MC05-2	Chr05	189241	191485	2.69488179735154	1.5193162977116	2.60848082671087e-05	0.000530872016037904
MvSl-1064-A1-R4_MC05-2g06313	MvSl-1064-A1-R4_MC05-2	Chr05	192071	192462	2.70014554000504	1.77262125281691	2.61325915827002e-07	7.21903032940719e-06
MvSl-1064-A1-R4_MC05-2g06318	MvSl-1064-A1-R4_MC05-2	Chr05	193700	195197	5.31390169363422	2.55643075961043	2.47244870603133e-21	2.16610053778878e-19
MvSl-1064-A1-R4_MC05-2g06335	MvSl-1064-A1-R4_MC05-2	Chr05	211093	212372	5.11596447515626	3.08374611575403	4.97398270895318e-26	5.71945836745753e-24
MvSl-1064-A1-R4_MC05-2g06338	MvSl-1064-A1-R4_MC05-2	Chr05	212426	213971	0.966216877897478	1.45178621101651	0.00134826886253667	0.0188205239248481
MvSl-1064-A1-R4_MC05-2g06342	MvSl-1064-A1-R4_MC05-2	Chr05	214904	216429	4.27814215414263	0.853495925246211	0.00115567679769389	0.0165750962162397
MvSl-1064-A1-R4_MC05-2g06373	MvSl-1064-A1-R4_MC05-2	Chr05	234623	236198	6.27082942242544	0.766967821188375	0.000683403898271923	0.0104952127883196
MvSl-1064-A1-R4_MC05-2g06375	MvSl-1064-A1-R4_MC05-2	Chr05	236338	236588	3.3055018702897	1.00869920732748	0.0013317373701467	0.0186747744938712
MvSl-1064-A1-R4_MC05-2g06394	MvSl-1064-A1-R4_MC05-2	Chr05	250012	250554	5.90645349319576	-0.620234158272795	0.00261203480590253	0.0327358422063998
MvSl-1064-A1-R4_MC05-2g06411	MvSl-1064-A1-R4_MC05-2	Chr05	264808	265209	5.93403925868317	4.22596455108904	2.60301394341601e-65	1.59634168436559e-62
MvSl-1064-A1-R4_MC05-2g06412	MvSl-1064-A1-R4_MC05-2	Chr05	265218	269867	6.50307143527731	3.16141376220381	5.33664574715852e-50	1.69282083545211e-47
MvSl-1064-A1-R4_MC05-2g06418	MvSl-1064-A1-R4_MC05-2	Chr05	267584	270707	2.18447154931738	1.35523020412246	0.00025631737016254	0.00427924408008205
MvSl-1064-A1-R4_MC05-2g06420	MvSl-1064-A1-R4_MC05-2	Chr05	270950	271208	2.89662646180477	-2.53572175921422	6.06048561373046e-12	2.82996990663485e-10
MvSl-1064-A1-R4_MC05-2g06424	MvSl-1064-A1-R4_MC05-2	Chr05	273474	273683	1.55687152505531	-2.883553180066	6.95345781914345e-11	2.94768933079726e-09
MvSl-1064-A1-R4_MC05-2g06437	MvSl-1064-A1-R4_MC05-2	Chr05	281244	284407	4.8201471421537	1.67889742168134	4.52027876041374e-11	1.95220865338244e-09
MvSl-1064-A1-R4_MC05-2g06438	MvSl-1064-A1-R4_MC05-2	Chr05	282148	284535	6.46553957689888	2.96143758377671	4.61516626109867e-28	5.37403980200591e-26
MvSl-1064-A1-R4_MC05-2g06442	MvSl-1064-A1-R4_MC05-2	Chr05	285041	285279	0.720058470734643	-2.02832728011613	0.000107293437619659	0.00195831812036358
MvSl-1064-A1-R4_MC05-2g06483	MvSl-1064-A1-R4_MC05-3	Chr05	333219	334279	4.57747682669435	-0.841985352549691	0.000806953967374343	0.0121482489155098
MvSl-1064-A1-R4_MC05-2g06485	MvSl-1064-A1-R4_MC05-3	Chr05	333921	340706	3.93009175036131	-1.43478691020669	1.19607373211579e-06	2.98985931025358e-05
MvSl-1064-A1-R4_MC05-3g06511	MvSl-1064-A1-R4_MC05-3	Chr05	342167	343614	3.29191535888494	-1.32818406616426	4.73178048690776e-05	0.000930077963655223
MvSl-1064-A1-R4_MC05-3g06513	MvSl-1064-A1-R4_MC05-3	Chr05	343870	344235	5.58978769010856	-1.23075677597767	6.48297322492729e-05	0.00123471781979516
MvSl-1064-A1-R4_MC05-3g06514	MvSl-1064-A1-R4_MC05-3	Chr05	344310	346697	8.67720036491986	-1.1226685825257	6.63174658827227e-06	0.000146279910590081
MvSl-1064-A1-R4_MC05-3g06515	MvSl-1064-A1-R4_MC05-3	Chr05	346926	347628	9.78138533603901	-1.15883470234993	0.00018078051835212	0.00310269698432125
MvSl-1064-A1-R4_MC05-3g06516	MvSl-1064-A1-R4_MC05-3	Chr05	347140	348920	5.12544921848292	-0.753769073150246	0.00137340456122983	0.0191133866244375
MvSl-1064-A1-R4_MC05-3g06517	MvSl-1064-A1-R4_MC05-3	Chr05	347880	349314	8.08560028853374	-1.03574913653129	5.59067855712383e-06	0.00012452458122756
MvSl-1064-A1-R4_MC05-3g06518	MvSl-1064-A1-R4_MC05-3	Chr05	348053	350042	7.91879440856402	-1.07357405840933	2.41179004896389e-06	5.74768307264736e-05
MvSl-1064-A1-R4_MC05-3g06519	MvSl-1064-A1-R4_MC05-3	Chr05	349118	350314	7.91745569188409	-0.968175889655619	0.000180350883102069	0.00310269698432125
MvSl-1064-A1-R4_MC05-3g06520	MvSl-1064-A1-R4_MC05-3	Chr05	349596	350425	8.63399049543794	-1.35752059138394	7.29988827551055e-08	2.1385882881026e-06
MvSl-1064-A1-R4_MC05-3g06523	MvSl-1064-A1-R4_MC05-3	Chr05	350745	350996	0.0499363969576615	-2.43273575875382	2.39322352521472e-05	0.000491412125188622
MvSl-1064-A1-R4_MC05-3g06538	MvSl-1064-A1-R4_MC05-3	Chr05	361926	363462	5.32632763015084	0.776147508254774	0.000391170239435777	0.00636880536738002
MvSl-1064-A1-R4_MC05-3g06566	MvSl-1064-A1-R4_MC05-3	Chr05	382756	384578	6.76939900911957	1.28155750546885	1.6958914879795e-06	4.13806519838818e-05
MvSl-1064-A1-R4_MC05-3g06591	MvSl-1064-A1-R4_MC05-3	Chr05	398756	401241	5.47106661822398	0.702247575827114	0.00112668564925705	0.0162451117359178
MvSl-1064-A1-R4_MC05-3g06707	MvSl-1064-A1-R4_MC05-3	Chr05	592514	594655	7.11455440353899	-1.03839812107886	9.43408924638911e-08	2.71200584304792e-06
MvSl-1064-A1-R4_MC05-3g06731	MvSl-1064-A1-R4_MC05-3	Chr05	655753	656997	3.72650096493551	-1.11579466429432	0.000131776398473638	0.00235838733377236
MvSl-1064-A1-R4_MC05-3g06733	MvSl-1064-A1-R4_MC05-3	Chr05	661699	663680	7.1359731474478	2.0690823632843	3.33466775678639e-24	3.26336262709341e-22
