gid	gname	chr	start	end	logCPM	logFC.water.rich	logFC.water.diploid	logFC.rich.diploid	PV.water.rich	PV.water.diploid	PV.rich.diploid	FDR.water.rich	FDR.water.diploid	FDR.rich.diploid	water1	water2	rich1	rich2	di1	di2	average	ward.D
MvSl-1064-A2-R4_A2g01163	MvSl-1064-A1-R4_A2	MAT	2509665	2510369	11.3722570258004	-0.742161417281724	-0.583773130794421	0.158388286487303	0.00689169139906356	0.0340064920751044	0.558022352529499	0.0189521513474248	0.0678816849530077	0.731310002700514	10.9968590185751	10.7871516608138	11.9306361960477	11.2646595239533	11.4233145631397	11.5291543365032	2	2
MvSl-1064-A2-R4_A2g01167	MvSl-1064-A1-R4_A2	MAT	2516737	2517698	5.95409315551787	-2.80468253949449	-1.69821973559327	1.10646280390121	0.000132934466259166	0.039075166174595	0.0491863166878438	0.000536930617624912	0.0774017659473779	0.135985699078156	4.79045923691204	3.87969287971631	6.51951520675309	6.71965890240082	5.42216103452088	5.83380778142036	2	2
MvSl-1064-A2-R4_A2g01171	MvSl-1064-A1-R4_A2	MAT	2526936	2527205	7.06092575554818	-2.0469102663557	-1.27786156215592	0.769048704199787	9.39924090461632e-06	0.0105947764471711	0.0438384211124069	4.76412504675161e-05	0.0253587936258679	0.129785926504507	5.89166464130039	5.67528098043046	7.81172689697765	7.49961946976756	6.97713419078295	6.8900907496904	2	2
MvSl-1064-A2-R4_A2g01174	MvSl-1064-A1-R4_A2	MAT	2530580	2530952	7.56579930180104	2.76703053812957	2.01730275061667	-0.749727787512903	6.75605449976298e-10	4.27922363277809e-06	0.117046240959055	5.92013589216519e-09	2.04848020198729e-05	0.25850195751185	8.5799582376491	8.87493407143968	6.62042775423698	5.38922813008979	7.1360030749403	6.38241352323196	1	1
MvSl-1064-A2-R4_A2g01176	MvSl-1064-A1-R4_A2	MAT	2535423	2536801	13.8200073041046	2.16276811477393	2.43472060337633	0.2719524886024	3.5276251808891e-11	1.69381779839511e-13	0.387091772062609	4.24135399655735e-10	2.24539436351352e-12	0.566930442369317	15.0405299653624	14.771781222809	12.9290357527818	12.5479303207203	12.6555486441463	12.2789716725961	1	1
MvSl-1064-A2-R4_A2g01177	MvSl-1064-A1-R4_A2	MAT	2537040	2538086	13.5779848948319	0.919930188503757	0.567712989594836	-0.352217198908921	0.00242534615642213	0.0600708721245838	0.242458133684514	0.00737590566394261	0.110916574601464	0.421042124375403	14.1643333482609	13.8683651473627	13.3263500710453	12.8426761340093	13.3721388986266	13.536166180051	1	1
MvSl-1064-A2-R4_A2g01178	MvSl-1064-A1-R4_A2	MAT	2538206	2538679	12.2674915496867	1.70381239852465	1.94379909624272	0.23998669771807	3.04672063125565e-10	1.26639611830202e-12	0.367567865387035	2.81277601135567e-09	1.45494842924920e-11	0.542950246871706	13.3012612050657	13.1073852860818	11.719378616098	11.2575514418783	11.3167491049719	11.2163051475502	1	1
MvSl-1064-A2-R4_A2g01185	MvSl-1064-A1-R4_A2	MAT	2549999	2550414	9.6263233328928	-1.73764690997897	-1.67589103917884	0.0617558708001358	3.02217876061095e-08	1.14527430211887e-07	0.828532025043441	2.14036495785734e-07	7.13381703849949e-07	0.925164269864922	8.53134983693676	8.04069847664228	10.0528211903866	9.97913085485638	9.95318216002352	9.95688098972022	2	2
MvSl-1064-A2-R4_A2g01200	MvSl-1064-A1-R4_A2	MAT	2591127	2591291	5.03214863082895	3.51421452332579	3.92486296205097	0.410648438725179	0.000100677430923627	0.000105255726771819	0.743765511489349	0.000413097077678691	0.000412251596522958	0.864105099865154	6.93972379509448	5.67528098043046	3.93576293256661	3.87798840270851	3.75970206774396	3.70647688030895	1	1
MvSl-1064-A2-R4_A2g01220	MvSl-1064-A1-R4_A2	MAT	2625926	2626225	6.66565272146252	-3.75668083123335	-4.65960208580165	-0.902921254568302	3.61411593771091e-06	1.40208204819265e-09	0.0501543170825787	1.92628653587272e-05	1.20812736485933e-08	0.137924371977091	3.11375692647303	4.37735967579641	6.71474084632553	6.54384274945573	7.03205743136477	7.80842978640506	2	2
MvSl-1064-A2-R4_A2g01224	MvSl-1064-A1-R4_A2	MAT	2631665	2632900	10.3564666153315	0.774679075682365	1.0303952736591	0.25571619797673	0.0103504327946735	0.00078405563312387	0.39999115951107	0.0264909591824068	0.00241283787098238	0.575102586958156	10.8608608939494	10.9240125610816	9.73608008743514	10.425306238613	10.0888924849558	9.61238064920207	1	1
MvSl-1064-A2-R4_A2g01225	MvSl-1064-A1-R4_A2	MAT	2633500	2635945	9.90218226186753	0.950798852224024	0.250039454488405	-0.700759397735618	0.000889266837765792	0.37804809743028	0.0136942554839913	0.00306500636749943	0.508986631175663	0.0491661811473853	10.2140170645145	10.2966220287869	9.18886377774533	9.42804216727317	9.93167795543154	10.0792330566503	1	1
MvSl-1064-A2-R4_A2g01239	MvSl-1064-A1-R4_A2	MAT	2664094	2664525	5.3084604868349	-3.75577967466112	-3.10081839213137	0.654961282529747	0.00132058875472355	0.0130684698991846	0.400458281054035	0.00432116700121568	0.0300284397239041	0.575102586958156	3.11375692647303	3.87969287971631	5.38855891474641	6.17274565839417	5.84659931656025	4.44961854339828	2	2
MvSl-1064-A2-R4_A2g01245	MvSl-1064-A1-R4_A2	MAT	2683100	2683291	8.48670998286126	1.01571071290662	2.59681552867493	1.58110481576831	0.00850374651902079	1.65064346763338e-09	0.000206808971496204	0.022662046135741	1.37642366575235e-08	0.0014448680846424	8.71666738772647	9.79420169118507	8.48227306645936	8.22338156312756	6.79858074601232	6.8900907496904	1	1
MvSl-1064-A2-R4_A2g01255	MvSl-1064-A1-R4_A2	MAT	2705623	2706610	12.6237675594559	1.10391720124072	0.588046390359959	-0.51587081088076	2.68559654273831e-05	0.0241951323234833	0.0479527490090358	0.000122871983415549	0.0502364795632162	0.133288017406836	13.034301263567	13.1986083693131	12.1148733798219	11.9110115155464	12.5780786758248	12.483383717796	1	1
MvSl-1064-A2-R4_A2g01257	MvSl-1064-A1-R4_A2	MAT	2708529	2708787	9.15227208470429	1.12281796831102	0.34535448007069	-0.777463488240325	0.000497334533241908	0.277939978681988	0.0152868194942101	0.00177325485300736	0.397361268589249	0.0537638481531061	9.70174823870463	9.45100242793496	8.56055454242986	8.38865625890498	9.16931336518821	9.30651128654965	1	1
MvSl-1064-A2-R4_A2g01263	MvSl-1064-A1-R4_A2	MAT	2721660	2722144	9.81923012182723	1.24133647178599	0.930734673559542	-0.310601798226447	8.09306468056075e-05	0.00314154837313104	0.32403866601605	0.000342960199987697	0.00859354766618385	0.497115698309489	10.4740125609656	10.4294215011373	8.99575460092668	9.41532346302256	9.73879624332151	9.28632891151228	1	1
MvSl-1064-A2-R4_A2g01272	MvSl-1064-A1-R4_A2	MAT	2754912	2755521	9.89348655487895	-2.44115110653244	-4.32567117459799	-1.88452006806555	3.55535101192245e-10	4.41373434584674e-28	5.49206853074929e-09	3.22476574239282e-09	2.07445514254797e-26	6.45318052363042e-08	7.27107455058873	6.23563455386319	9.02365976384201	9.34329271573072	11.2195362627148	10.8883427548951	2	2
MvSl-1064-A2-R4_A2g01281	MvSl-1064-A1-R4_A2	MAT	2777733	2777960	10.1639246932892	1.23142491569298	-0.672559379500113	-1.90398429519309	1.30853391206774e-05	0.0139039367684226	1.21095848346177e-11	6.38218898621717e-05	0.0313901105208493	2.08688511983245e-10	10.1185266960569	10.2032471938543	8.89863516444008	8.98716071056814	10.6591645394073	10.9822954651242	1	1
MvSl-1064-A2-R4_A2g01282	MvSl-1064-A1-R4_A2	MAT	2779342	2780037	10.9224250373334	2.23499760923855	2.05870960686129	-0.176288002377262	1.0281717042457e-14	1.0644177935372e-12	0.535333428771019	1.6108023366516e-13	1.25069090740621e-11	0.716885133648844	11.7096978968094	12.204576986065	9.4849210488091	9.97913085485638	9.79545258633504	10.0496040136728	1	1
MvSl-1064-A2-R4_A2g01283	MvSl-1064-A1-R4_A2	MAT	2780356	2780517	8.79392140067772	1.5901974610534	1.39310427275274	-0.197093188300657	2.75724238626346e-07	8.97749877834392e-06	0.536623881474086	1.69701704011692e-06	4.07137444596825e-05	0.716885133648844	9.59935867829663	9.64921802100583	7.95387000315156	8.16379663075899	8.32884916203994	8.18060334386827	1	1
MvSl-1064-A2-R4_A2g01297	MvSl-1064-A1-R4_A2	MAT	2825660	2826820	10.5200871172308	-3.42863493957659	-1.16330206515222	2.26533287442437	9.14374219966498e-24	0.000514476679833799	5.55663712378007e-13	3.15154314481786e-22	0.00166240277171296	1.02599335464082e-11	8.55585874660447	8.00708932896956	11.3337131819075	11.9914044715009	9.33136238542727	9.55448916904844	2	2
MvSl-1064-A2-R4_A2g01302	MvSl-1064-A1-R4_A2	MAT	2834759	2835394	5.61104122593885	-4.34878103329118	-2.93415309494286	1.41462793834832	7.67654010339341e-05	0.0178576068293821	0.0554832838055372	0.000327997622599536	0.0386292164468224	0.150182501190904	3.90646337539499	3.11375692647303	6.02579942615664	6.63442743198923	4.20429070958875	5.71803540581464	2	2
MvSl-1064-A2-R4_A2g01304	MvSl-1064-A1-R4_A2	MAT	2838533	2838880	9.4392891563462	1.04577473020679	1.62127711782424	0.575502387617444	0.00154986339282073	2.25800822837134e-06	0.0894910332978385	0.00491582438090994	1.15583193472077e-05	0.209352326764627	10.2369337732096	10.1192249003749	8.92846356621836	9.32980087554722	8.19084246781072	8.87794295556525	1	1
MvSl-1064-A2-R4_A2g01324	MvSl-1064-A1-R4_A2	MAT	2890613	2891088	11.7186187320409	1.5784528249227	1.34798779947578	-0.23046502544692	1.16616791667946e-10	3.48676911955328e-08	0.341162413899405	1.18217414298683e-09	2.43602653352574e-07	0.51999444237225	12.6704428119081	12.3490679243929	10.9701367474587	10.9176368107735	11.1121137528489	11.2322183177573	1	1
MvSl-1064-A2-R4_A2g01327	MvSl-1064-A1-R4_A2	MAT	2894190	2894940	9.13024951129171	-0.88610843464352	-0.989326099806645	-0.103217665163125	0.011321555549009	0.00504999906531379	0.755770435547528	0.0285524108235982	0.013253043232321	0.871765174499364	8.78045220881375	8.00708932896956	9.34447341103901	9.2815603274952	9.32037209926826	9.50294910000177	2	2
MvSl-1064-A2-R4_A2g01351	MvSl-1064-A1-R4_A2	MAT	2964970	2966008	4.36115741936281	-5.02897645299598	-4.72814298159205	0.300833471403938	0.00976873157288853	0.0203111732462953	0.765166672196078	0.0253790664481576	0.0428607206870803	0.87325513995555	3.11375692647303	3.11375692647303	3.93576293256661	5.16446493342177	4.20429070958875	4.7141928441488	2	2
MvSl-1064-A2-R4_A2g01380	MvSl-1064-A1-R4_A2	MAT	3049436	3049886	4.9615279920887	-6.31275335216386	-4.73864114076254	1.57411221140132	7.34756295718737e-05	0.0146415303792581	0.0464736451483446	0.000319217651165199	0.0329116139394628	0.131323574567964	3.11375692647303	3.11375692647303	5.38855891474641	5.90805890555209	4.5436632405532	4.44961854339828	2	2
MvSl-1064-A2-R4_A2g01385	MvSl-1064-A1-R4_A2	MAT	3065290	3065475	8.61235381220036	2.35434686067278	2.183417985279	-0.170928875393781	1.41827003140159e-10	4.65092125804156e-09	0.6559394909902	1.41008770429735e-09	3.53606807412865e-08	0.807000853268314	9.71268894514236	9.75424292436437	7.3650796525158	7.49961946976756	8.01114099267524	7.04226413471125	1	1
MvSl-1064-A2-R4_A2g01386	MvSl-1064-A1-R4_A2	MAT	3065537	3065855	8.0078236237939	-1.14218244361516	-1.17579018861592	-0.0336077450007606	0.00415006048182593	0.00365166690284483	0.925389637327547	0.0118540401607956	0.00988435491503024	1	7.43859280241935	6.80395475986214	8.54779905755355	7.87889046989283	8.19084246781072	8.36511145692855	2	2
MvSl-1064-A2-R4_A2g01389	MvSl-1064-A1-R4_A2	MAT	3072959	3073240	11.4299896434556	-1.12965733752479	-1.75836669868583	-0.628709361161035	5.17666926686837e-06	2.351164173308e-12	0.00835882066678681	2.73095715405199e-05	2.64250408173964e-11	0.0337617990994436	10.3393133880289	10.2614201680482	11.5791145708897	11.2539842246283	12.1140710054129	11.9886045951989	2	2
MvSl-1064-A2-R4_A2g01391	MvSl-1064-A1-R4_A2	MAT	3077909	3078073	7.4233749699447	4.50040744204826	0.481741450188685	-4.01866599185958	5.49124790606009e-20	0.171357989954696	7.05617314800794e-16	1.35189293687289e-18	0.269276841357379	1.58610500761744e-14	8.40214140787366	8.10565532882087	4.21929664976079	4.57117390382962	7.83700872079834	7.75067750863969	1	1
MvSl-1064-A2-R4_A2g01405	MvSl-1064-A1-R4_A2	MAT	3110671	3111496	10.3592823312767	0.67122698325304	0.912107828596627	0.240880845343588	0.0104375576868617	0.000624023485873432	0.361584019735226	0.0265823513502833	0.00197926467605254	0.537180856905494	10.6264235737028	11.0198131285846	10.1232955007819	10.21390066441	9.90984836199928	9.95048231520428	1	1
MvSl-1064-A2-R4_A2g01406	MvSl-1064-A1-R4_A2	MAT	3112335	3113282	9.73814786757716	-0.77667367000588	-0.372816289111542	0.403857380894338	0.0146222126009672	0.246650957434613	0.193519573302049	0.0359984948319049	0.359207168996323	0.362533355562047	9.26964445395253	9.36074624250282	9.74728099069153	10.3571137752122	9.74702750706708	9.62046443719905	2	2
MvSl-1064-A2-R4_A2g01407	MvSl-1064-A1-R4_A2	MAT	3113684	3114631	11.8606692239606	-1.03397700754842	-1.57891411525658	-0.54493710770816	7.54645633792076e-05	2.25142709523281e-09	0.0323359956799135	0.000325126493892086	1.7636178912657e-08	0.103195739299477	11.0879067502611	10.5741571780227	11.8156302007828	11.9490127995005	12.3458041144112	12.5053769798026	2	2
MvSl-1064-A2-R4_A2g01408	MvSl-1064-A1-R4_A2	MAT	3115139	3115754	8.70097603715132	-4.21003320091324	-3.21425397463821	0.995779226275031	1.22757187345742e-15	1.57804602154222e-09	0.0143036162358777	2.04727309218544e-14	1.33745867727431e-08	0.0506504766708821	5.89166464130039	5.28443966949091	8.99575460092668	9.99203659740643	8.32884916203994	8.82295982230377	2	2
MvSl-1064-A2-R4_A2g01418	MvSl-1064-A1-R4_A2	MAT	3134582	3135198	6.3044284310483	1.66870360342893	2.3059318554535	0.637228252024571	0.00139830709820701	7.43574094592016e-05	0.298710002113862	0.00449021596132313	0.000302699060554388	0.485638588342348	6.93972379509448	7.61930858400792	5.49870283851681	6.04646394408337	5.42216103452088	5.13115290357423	1	1
MvSl-1064-A2-R4_A2g01420	MvSl-1064-A1-R4_A2	MAT	3144331	3144775	12.223635889494	2.08369237358154	2.21083328811642	0.127140914534873	8.97134839905737e-15	3.58407519228854e-16	0.627739264697931	1.44943347572271e-13	6.86284027560434e-15	0.79415943765472	13.4385698811393	13.0894315041234	11.31877454065	11.0592618765892	11.1436306798032	10.9885548878413	1	1
MvSl-1064-A2-R4_A2g01422	MvSl-1064-A1-R4_A2	MAT	3145711	3146208	7.21851606260938	1.81781945319691	0.633093830147507	-1.18472562304941	5.79489616552499e-06	0.0963001326729396	0.0035663754963818	3.0262235531075e-05	0.164314087762078	0.0172319264638261	8.10278192037794	7.66312609968091	6.09757355772434	6.28885789032341	7.23296017600828	7.3451168144153	1	1
MvSl-1064-A2-R4_A2g01438	MvSl-1064-A1-R4_A2	MAT	3184589	3185623	4.59530554096265	6.63661983916635	2.81722119209586	-3.81939864707049	3.78559690481555e-05	0.0185446076116019	0.0339798684849551	0.000170394568476044	0.0394549882106921	0.105828867510372	6.60593016582419	4.7466851328021	3.11375692647303	3.11375692647303	4.5436632405532	3.11375692647303	1	1
MvSl-1064-A2-R4_A2g01446	MvSl-1064-A1-R4_A2	MAT	3205571	3205876	11.4251137503647	1.44031989765468	1.78086069751722	0.340540799862543	9.65561581867782e-09	3.40655642899971e-12	0.174980551949553	7.56356572463096e-08	3.74721207189968e-11	0.345910503949224	12.4479020310803	12.0988627640426	10.9653485454251	10.7197847739745	10.483104245169	10.5333737516062	1	1
MvSl-1064-A2-R4_A2g01448	MvSl-1064-A1-R4_A2	MAT	3208501	3208976	8.44199837982286	1.5216873144164	1.99885457433772	0.477167259921323	1.45034858027342e-05	6.90870747013291e-08	0.201124382352794	6.94287237038294e-05	4.5792330282804e-07	0.368728034313455	9.64576444791633	9.0501749279062	7.65403286527156	8.085678719934	7.27909986179056	7.56210154357375	1	1
MvSl-1064-A2-R4_A2g01475	MvSl-1064-A1-R4_A2	MAT	3273786	3275036	8.50129445113479	1.16308581399264	0.506019370568305	-0.657066443424338	0.000290110647415275	0.111553292194503	0.0406553589110864	0.00111930749786341	0.188474026354765	0.122917079280887	9.09668894928787	8.89344759818736	8.02921912548769	7.68057889866026	8.45479921884216	8.54575577406776	1	1
MvSl-1064-A2-R4_A2g01479	MvSl-1064-A1-R4_A2	MAT	3279518	3279981	6.73637897054857	2.88773344938458	1.40115190577414	-1.48658154361044	3.26602751767501e-09	0.00173979817572243	0.00458220492827616	2.6802162327587e-08	0.00499708698249164	0.0207807012975331	7.76719530991025	7.82618882937228	4.99640720462562	5.38922813008979	6.17413861769827	6.7199528555078	1	1
MvSl-1064-A2-R4_A2g01481	MvSl-1064-A1-R4_A2	MAT	3281806	3282401	7.86375683610103	-1.37322522696662	-0.979848532316635	0.393376694649987	0.000332296502381704	0.0136115400736956	0.249959397991725	0.00126321538037751	0.0311379036199143	0.427910625038814	6.50884379736078	7.3241318173787	8.23418959992956	8.34907852371476	8.01114099267524	7.80842978640506	2	2
MvSl-1064-A2-R4_A2g01482	MvSl-1064-A1-R4_A2	MAT	3282483	3283010	9.47570874481672	-1.57549520114047	-1.27889049729908	0.296604703841386	8.83419192118693e-07	7.81356665629294e-05	0.317477915031962	5.13177216095915e-06	0.000313148369093291	0.496478900167674	8.26021241772344	8.49321930607644	9.96440011331631	9.90373394199899	9.81123968814727	9.44949933532168	2	2
MvSl-1064-A2-R4_A2g01483	MvSl-1064-A1-R4_A2	MAT	3283327	3283912	11.1193214422822	-0.964651644212402	-1.11251060216445	-0.147858957952045	0.000351032383272744	4.10599657563105e-05	0.572586342604718	0.00131509958081166	0.000172585384520427	0.745660300067101	10.4014886331201	10.2966220287869	10.9891322034387	11.5716689084042	11.4078229595538	11.505342237833	2	2
MvSl-1064-A2-R4_A2g01484	MvSl-1064-A1-R4_A2	MAT	3285286	3286579	9.60350925170541	-1.8499431161313	-2.30748995304682	-0.457546836915519	2.00943738681979e-08	3.62302148264129e-12	0.118051064871004	1.46321004082511e-07	3.90229605526155e-11	0.25861186668775	7.99935699084493	7.90129217006273	9.53748294967113	9.96174162288089	10.1829039565231	10.255681116847	2	2
MvSl-1064-A2-R4_A2g01485	MvSl-1064-A1-R4_A2	MAT	3286655	3287279	7.82781858310361	-2.81361046470786	-2.4138260843267	0.399784380381158	2.92687126640278e-10	1.71531772421622e-07	0.242689657763772	2.75125899041862e-09	1.01933248668941e-06	0.421042124375403	6.03802611450082	5.49305542726264	8.16904898223664	8.6057156256024	8.06480823969498	7.96898930772097	2	2
MvSl-1064-A2-R4_A2g01489	MvSl-1064-A1-R4_A2	MAT	3290499	3291386	15.4728008715613	0.900500156820024	1.5155963525263	0.615096195706278	0.0102732210936348	2.0586388150361e-05	0.0784501229436029	0.0264241557483045	8.94383417961062e-05	0.192221391288354	16.2012040336918	16.0823895411841	15.1053519545086	15.368007753994	14.492142969402	14.751607780944	1	1
MvSl-1064-A2-R4_A2g01496	MvSl-1064-A1-R4_A2	MAT	3298098	3298294	6.35035449210465	-1.65042830732224	-1.69139020084484	-0.0409618935226074	0.0099256326304427	0.0095623601173311	0.937266779119148	0.0256577603496944	0.0235416199079056	1	5.33458399057208	5.0404742153898	6.66835485258431	6.54384274945573	5.96423727374493	7.08961928521463	2	2
MvSl-1064-A2-R4_A2g01498	MvSl-1064-A1-R4_A2	MAT	3300463	3301692	9.8529700047007	-1.37117187291292	-0.040248502902457	1.33092337001046	5.34573454329327e-05	0.906846357989501	7.19184657139244e-05	0.000238253858524364	1	0.000599707206033853	8.7595023870371	9.57086903562703	10.7650107308694	10.3736448448801	9.33136238542727	9.19184233611587	2	2
MvSl-1064-A2-R4_A2g01539	MvSl-1064-A1-R4_A2	MAT	3385274	3385982	9.27381617849363	3.21230086354263	2.60198574806611	-0.610315115476525	6.82622725503124e-19	2.38675811945897e-13	0.0971023145614774	1.53441716993528e-17	3.08488486940072e-12	0.222195302850424	10.8006071208541	10.2398792479561	7.42210537455664	7.37378932944004	7.83700872079834	8.11345599511226	1	1
MvSl-1064-A2-R4_A2g01540	MvSl-1064-A1-R4_A2	MAT	3386449	3386788	5.85558086227792	2.07934977712656	3.09305542951056	1.01370565238399	0.00425406309887562	0.000183545212496917	0.244496793821483	0.0120843440775753	0.000668259682119058	0.421349474685689	5.89166464130039	7.66312609968091	5.38855891474641	5.03742334516175	4.5436632405532	4.44961854339828	1	1
MvSl-1064-A2-R4_A2g01541	MvSl-1064-A1-R4_A2	MAT	3386914	3387183	5.90033280646503	2.65193376227417	5.72637031690471	3.07443655463054	3.79020800285204e-05	1.9942497814375e-09	0.00661657831799338	0.000170394568476044	1.61097990156748e-08	0.0278111462634356	6.86323330341461	7.66312609968091	4.65955535130125	5.28121920625784	3.75970206774396	3.11375692647303	1	1
MvSl-1064-A2-R4_A2g01550	MvSl-1064-A1-R4_A2	MAT	3399843	3400036	4.6779111121465	-6.14055989185098	-2.40766498655073	3.73289490530025	0.000342661754113756	0.297693036850528	0.00145880539342613	0.00129311041515921	0.421946117816138	0.00802342966384372	3.11375692647303	3.11375692647303	5.13929950101204	5.83353613689966	3.75970206774396	3.11375692647303	2	2
MvSl-1064-A2-R4_A2g01551	MvSl-1064-A1-R4_A2	MAT	3400602	3400894	5.0482489132969	3.03055218846171	1.26531748507497	-1.76523470338674	0.00061978672406725	0.108253960235199	0.0627475677799576	0.00219472422152581	0.183499335874091	0.163017550463508	6.2925565079114	5.67528098043046	4.21929664976079	3.54589589354536	4.5436632405532	5.30171818947846	1	1
MvSl-1064-A2-R4_A2g01570	MvSl-1064-A1-R4_A2	MAT	3443558	3444743	11.1854189692254	1.96687160940105	0.908835028417992	-1.05803658098306	7.29867219445575e-11	0.00194970441761484	0.000361911814740278	7.70084392761964e-10	0.00553844606542238	0.00236846086355346	12.046638724138	11.8203611473775	9.58195436703767	10.2890275603377	11.25170988409	10.7734144803191	1	1
MvSl-1064-A2-R4_A2g01571	MvSl-1064-A1-R4_A2	MAT	3444795	3445097	7.82432358200933	2.0888243480483	0.29693570905099	-1.79188863899731	1.95987916298788e-08	0.383002065935722	1.22087782464453e-06	1.46321004082511e-07	0.514245280746268	1.31498715696088e-05	8.50641735691375	8.31241271519875	6.4662822887127	6.39631717001451	8.32884916203994	7.89094200663328	1	1
MvSl-1064-A2-R4_A2g01574	MvSl-1064-A1-R4_A2	MAT	3449068	3449912	7.8323896608411	-3.76954893375333	-2.29742940298176	1.47211953077157	6.07103734602429e-11	0.000138484971684453	0.00134559755814056	6.539013141447e-10	0.000526446546771047	0.00756167323433335	5.72876078214831	4.7466851328021	8.37081762550203	9.09477347948204	6.59476558357498	7.83646149124531	2	2
MvSl-1064-A2-R4_A2g01576	MvSl-1064-A1-R4_A2	MAT	3460083	3461198	10.2492202670163	3.70101517836544	2.27197475147775	-1.42904042688769	1.546795558648e-21	4.10054243968876e-10	0.000119494846340483	4.44274057678341e-20	3.59318718867642e-09	0.000936042963000451	11.2355480477716	11.7124087224988	7.30570676731824	8.22338156312756	9.55411348154531	8.83690330203645	1	1
MvSl-1064-A2-R4_A2g01581	MvSl-1064-A1-R4_A2	MAT	3473396	3474561	7.95619102186094	0.879322317054031	1.4780173653927	0.598695048338667	0.00794909018954514	3.40283787829758e-05	0.0916664917833191	0.0214045813958064	0.000146605598589987	0.213475568702594	8.45522129208216	8.77862572671478	7.65403286527156	7.87889046989283	7.03205743136477	7.3451168144153	1	1
MvSl-1064-A2-R4_A2g01592	MvSl-1064-A1-R4_A2	MAT	3504089	3505707	6.72528160108223	1.49179520131546	0.00917225955713327	-1.48262294175833	0.00136815126300056	0.983034211896596	0.000997334712966925	0.00444864278598296	1	0.00585934143868068	7.08151797708001	7.1502956207499	5.78619063115995	5.75495319512767	6.97713419078295	7.22301666717398	1	1
MvSl-1064-A2-R4_A2g01597	MvSl-1064-A1-R4_A2	MAT	3512419	3512649	4.08972135612224	-4.92063066445215	-3.25729142727861	1.66333923717354	0.00770851086018934	0.143171697616521	0.118785813672675	0.0208654456267952	0.234239771100447	0.259123483834485	3.11375692647303	3.11375692647303	4.65955535130125	4.57117390382962	3.75970206774396	3.70647688030895	2	2
MvSl-1064-A2-R4_A2g01603	MvSl-1064-A1-R4_A2	MAT	3524930	3525520	12.274678957064	-2.9816932938475	-2.16746270896322	0.814230584884276	1.05122086400296e-21	9.75591320247778e-13	0.00442584411655138	3.19694815699723e-20	1.17297840132117e-11	0.020421827011682	10.3533635210424	9.84264235995221	12.9756153310542	13.2000431884764	12.0050456182162	12.5086472412929	2	2
MvSl-1064-A2-R4_A2g01616	MvSl-1064-A1-R4_A2	MAT	3553425	3553947	8.61317034463742	-1.91108114780714	-3.95816969294835	-2.04708854514122	2.25370412027799e-05	4.61772726332976e-20	3.02263849561257e-09	0.000104032591980689	1.19368249757074e-18	3.81147342007732e-08	5.72876078214831	6.23563455386319	7.55552491929411	7.96868011951539	9.96734226223898	9.57958478156025	2	2
MvSl-1064-A2-R4_A2g01655	MvSl-1064-A1-R4_A2	MAT	3651159	3652583	10.3883958607564	1.35060271595251	1.71607215930821	0.365469443355705	7.33636943370601e-08	3.00756923696206e-11	0.152855893070289	4.86269615028975e-07	2.82711508274433e-10	0.31865522869895	11.2393359881074	11.1979408699614	9.87531798606659	9.87615368490165	9.51608824937324	9.51166799421354	1	1
MvSl-1064-A2-R4_A2g01659	MvSl-1064-A1-R4_A2	MAT	3658072	3658420	4.94032691308921	7.22711780480495	3.96982558114175	-3.2572922236632	4.30099754713803e-09	1.91185069233605e-05	0.0638769675326961	3.42094727980055e-08	8.37649837235373e-05	0.165051825502345	6.40474955728763	6.54760032690326	3.11375692647303	3.11375692647303	3.75970206774396	3.70647688030895	1	1
MvSl-1064-A2-R4_A2g01660	MvSl-1064-A1-R4_A2	MAT	3658473	3658671	4.93384092022335	5.20633314811745	3.92743320152429	-1.27889994659316	4.26709919186699e-07	4.55653409797094e-05	0.389736563489256	2.53573595654625e-06	0.000188458250292078	0.569191534813406	6.60593016582419	6.23563455386319	3.11375692647303	3.54589589354536	3.11375692647303	4.12537751991138	1	1
MvSl-1064-A2-R4_A2g01676	MvSl-1064-A1-R4_A2	MAT	3703262	3704013	9.69687680618239	3.27971904254484	2.22624853849746	-1.05347050404738	6.52688008750149e-24	7.82878154926795e-13	0.00119018656434323	2.41028357517019e-22	9.63685728802746e-12	0.00683696059739391	10.7430727519791	11.0613410505142	7.81172689697765	7.54703135803544	8.85584556048427	8.54575577406776	1	1
MvSl-1064-A2-R4_A2g01677	MvSl-1064-A1-R4_A2	MAT	3704056	3704652	4.48731727454118	4.35310307526937	2.52063689420495	-1.83246618106442	0.000477976274178799	0.0225243998954541	0.213013878786803	0.00174023756162281	0.0471462135463553	0.383415447838343	5.08802365842333	6.11460935776829	3.58252916129815	3.11375692647303	4.5436632405532	3.11375692647303	1	1
MvSl-1064-A2-R4_A2g01685	MvSl-1064-A1-R4_A2	MAT	3722329	3722894	10.8667700436983	1.76162979096507	1.60272061009039	-0.158909180874684	2.66468918830843e-09	6.34821839112599e-08	0.587602041925794	2.22200695218622e-08	4.26237520547031e-07	0.755697153421979	11.5511161984892	11.9409596251226	10.323655253918	9.60087427557633	10.2597018200824	10.0615287497274	1	1
